Date, YTD, MTD, Day
06/12/2014, 3.01%, -0.06%, -0.11%
06/13/2014, 3.07%, -0.01%, 0.05%
06/16/2014, 3.17%, 0.09%, 0.1%
06/17/2014, 3.11%, 0.03%, -0.07%
06/18/2014, 3.56%, 0.47%, 0.44%
06/19/2014, 3.49%, 0.4%, -0.07%
06/20/2014, 3.63%, 0.53%, 0.13%
06/23/2014, 3.46%, 0.37%, -0.15%
06/24/2014, 3.33%, 0.24%, -0.12%
06/25/2014, 3.59%, 0.49%, 0.25%
06/26/2014, 3.61%, 0.52%, 0.02%
06/27/2014, 3.71%, 0.61%, 0.09%
06/30/2014, 3.79%, 0.69%, 0.08%
07/01/2014, 3.94%, 0.13%, 0.13%
07/02/2014, 3.74%, -0.06%, -0.19%
07/03/2014, 3.82%, 0.01%, 0.07%
07/07/2014, 3.66%, -0.13%, -0.14%
07/08/2014, 3.56%, -0.22%, -0.09%
07/09/2014, 3.73%, -0.07%, 0.16%
07/10/2014, 3.62%, -0.17%, -0.1%
07/11/2014, 3.72%, -0.07%, 0.1%
07/14/2014, 3.77%, -0.02%, 0.04%
07/15/2014, 3.6%, -0.18%, -0.16%
07/16/2014, 3.79%, -0%, 0.18%
07/17/2014, 3.53%, -0.25%, -0.24%
07/18/2014, 3.87%, 0.07%, 0.32%
07/21/2014, 3.78%, -0.01%, -0.08%
07/22/2014, 4.04%, 0.23%, 0.24%
07/23/2014, 4.11%, 0.3%, 0.06%
07/24/2014, 3.94%, 0.14%, -0.16%
07/25/2014, 3.93%, 0.13%, -0.01%
07/28/2014, 3.86%, 0.06%, -0.07%
07/29/2014, 3.78%, -0.01%, -0.07%
07/30/2014, 3.56%, -0.23%, -0.21%
07/31/2014, 2.75%, -0.99%, -0.77%
08/01/2014, 2.83%, 0.08%, 0.08%
08/04/2014, 3.09%, 0.33%, 0.25%
08/05/2014, 2.84%, 0.09%, -0.24%
08/06/2014, 2.79%, 0.04%, -0.05%
08/07/2014, 2.79%, 0.04%, -0%
08/08/2014, 3.13%, 0.37%, 0.33%
08/11/2014, 3.27%, 0.5%, 0.13%
08/12/2014, 3.11%, 0.36%, -0.15%
08/13/2014, 3.51%, 0.74%, 0.38%
08/14/2014, 3.73%, 0.95%, 0.21%
08/15/2014, 3.85%, 1.07%, 0.12%
08/18/2014, 4.07%, 1.28%, 0.21%
08/19/2014, 4.19%, 1.39%, 0.11%
08/20/2014, 4.21%, 1.41%, 0.02%
08/21/2014, 4.37%, 1.57%, 0.15%
08/22/2014, 4.32%, 1.52%, -0.05%
08/25/2014, 4.55%, 1.74%, 0.22%
08/26/2014, 4.63%, 1.81%, 0.07%
08/27/2014, 4.75%, 1.93%, 0.12%
08/28/2014, 4.74%, 1.93%, -0%
08/29/2014, 4.89%, 2.07%, 0.13%
09/02/2014, 4.65%, -0.23%, -0.23%
09/03/2014, 4.67%, -0.21%, 0.02%
09/04/2014, 4.47%, -0.4%, -0.19%
09/05/2014, 4.65%, -0.23%, 0.17%
09/08/2014, 4.51%, -0.37%, -0.14%
09/09/2014, 4.12%, -0.73%, -0.37%
09/10/2014, 4.14%, -0.72%, 0.01%
09/11/2014, 4.14%, -0.72%, 0%
09/12/2014, 3.77%, -1.07%, -0.35%
09/15/2014, 3.73%, -1.1%, -0.03%
09/16/2014, 3.94%, -0.91%, 0.19%
09/17/2014, 3.93%, -0.92%, -0.01%
09/18/2014, 4.11%, -0.76%, 0.16%
09/19/2014, 4.17%, -0.7%, 0.07%
09/22/2014, 3.87%, -0.97%, -0.27%
09/23/2014, 3.6%, -1.22%, -0.25%
09/24/2014, 3.76%, -1.07%, 0.15%
09/25/2014, 3.35%, -1.44%, -0.37%
09/26/2014, 3.54%, -1.27%, 0.18%
09/29/2014, 3.52%, -1.29%, -0.02%
09/30/2014, 3.3%, -1.49%, -0.21%
10/01/2014, 3.17%, -0.11%, -0.11%
10/02/2014, 3.08%, -0.2%, -0.08%
10/03/2014, 3.48%, 0.18%, 0.38%
10/06/2014, 3.46%, 0.16%, -0.02%
10/07/2014, 3.15%, -0.13%, -0.29%
10/08/2014, 3.83%, 0.52%, 0.66%
10/09/2014, 2.99%, -0.28%, -0.8%
10/10/2014, 2.65%, -0.59%, -0.32%
10/13/2014, 2.21%, -1.01%, -0.43%
10/14/2014, 2.44%, -0.79%, 0.22%
10/15/2014, 2.36%, -0.86%, -0.08%
10/16/2014, 2.33%, -0.89%, -0.03%
10/17/2014, 2.67%, -0.58%, 0.34%
10/20/2014, 3.06%, -0.2%, 0.39%
10/21/2014, 3.72%, 0.42%, 0.64%
10/22/2014, 3.35%, 0.07%, -0.35%
10/23/2014, 3.7%, 0.39%, 0.33%
10/24/2014, 3.93%, 0.61%, 0.22%
10/27/2014, 3.88%, 0.56%, -0.05%
10/28/2014, 4.31%, 0.97%, 0.41%
10/29/2014, 4.12%, 0.79%, -0.18%
10/30/2014, 4.41%, 1.07%, 0.28%
10/31/2014, 4.81%, 1.44%, 0.37%
11/03/2014, 4.75%, -0.06%, -0.06%
11/04/2014, 4.61%, -0.18%, -0.12%
11/05/2014, 4.81%, -0%, 0.18%
11/06/2014, 4.86%, 0.03%, 0.04%
11/07/2014, 5.06%, 0.23%, 0.2%
11/10/2014, 5.07%, 0.23%, -0%
11/11/2014, 5.03%, 0.19%, -0.04%
11/12/2014, 5.04%, 0.21%, 0.01%
11/13/2014, 5.08%, 0.25%, 0.04%
11/14/2014, 5.16%, 0.32%, 0.07%
11/17/2014, 5.09%, 0.25%, -0.07%
11/18/2014, 5.36%, 0.51%, 0.25%
11/19/2014, 5.15%, 0.3%, -0.2%
11/20/2014, 5.32%, 0.47%, 0.16%
11/21/2014, 5.65%, 0.77%, 0.3%
11/24/2014, 5.8%, 0.91%, 0.14%
11/25/2014, 5.89%, 1%, 0.09%
11/26/2014, 6.06%, 1.17%, 0.16%
11/28/2014, 6.04%, 1.15%, -0.02%
12/01/2014, 5.65%, -0.36%, -0.36%
12/02/2014, 5.72%, -0.31%, 0.05%
12/03/2014, 5.9%, -0.14%, 0.17%
12/04/2014, 5.91%, -0.12%, 0.01%
12/05/2014, 5.81%, -0.23%, -0.11%
12/08/2014, 5.63%, -0.38%, -0.15%
12/09/2014, 5.75%, -0.27%, 0.11%
12/10/2014, 5.21%, -0.75%, -0.48%
12/11/2014, 5.33%, -0.65%, 0.11%
12/12/2014, 4.98%, -0.94%, -0.3%
12/15/2014, 4.6%, -1.3%, -0.36%
12/16/2014, 4.44%, -1.43%, -0.15%
12/17/2014, 5.05%, -0.89%, 0.58%
12/18/2014, 5.74%, -0.29%, 0.62%
12/19/2014, 5.83%, -0.19%, 0.09%
12/22/2014, 5.87%, -0.17%, 0.02%
12/23/2014, 5.63%, -0.41%, -0.24%
12/24/2014, 5.64%, -0.39%, 0.01%
12/26/2014, 5.84%, -0.21%, 0.19%
12/29/2014, 6.03%, -0.03%, 0.17%
12/30/2014, 5.9%, -0.14%, -0.11%
12/31/2014, 5.59%, -0.42%, -0.28%
