Date, YTD, MTD, Day
05/04/2015, 1.82%, 0.35%, 0.05%
05/05/2015, 1.15%, -0.31%, -0.65%
05/06/2015, 0.88%, -0.58%, -0.27%
05/07/2015, 1.14%, -0.32%, 0.26%
05/08/2015, 1.9%, 0.42%, 0.75%
05/11/2015, 1.41%, -0.07%, -0.49%
05/12/2015, 1.27%, -0.2%, -0.13%
05/13/2015, 1.26%, -0.22%, -0.02%
05/14/2015, 1.88%, 0.4%, 0.61%
05/15/2015, 2.18%, 0.69%, 0.29%
05/18/2015, 2.16%, 0.67%, -0.02%
05/19/2015, 1.93%, 0.44%, -0.23%
05/20/2015, 1.95%, 0.46%, 0.02%
05/21/2015, 2.26%, 0.76%, 0.3%
05/22/2015, 2.04%, 0.56%, -0.21%
05/26/2015, 1.66%, 0.19%, -0.35%
05/27/2015, 2.13%, 0.64%, 0.45%
05/28/2015, 2.06%, 0.58%, -0.06%
05/29/2015, 1.73%, 0.26%, -0.32%
06/01/2015, 1.68%, -0.06%, -0.06%
06/02/2015, 1.49%, -0.25%, -0.19%
06/03/2015, 1.43%, -0.31%, -0.07%
06/04/2015, 1.1%, -0.62%, -0.3%
06/05/2015, 0.81%, -0.91%, -0.29%
06/08/2015, 0.55%, -1.16%, -0.25%
06/09/2015, 0.43%, -1.27%, -0.12%
06/10/2015, 0.94%, -0.8%, 0.48%
06/11/2015, 1.28%, -0.46%, 0.34%
06/12/2015, 0.9%, -0.82%, -0.36%
06/15/2015, 0.7%, -1.01%, -0.19%
06/16/2015, 1.06%, -0.66%, 0.35%
06/17/2015, 1.14%, -0.59%, 0.08%
06/18/2015, 1.6%, -0.14%, 0.44%
06/19/2015, 1.5%, -0.23%, -0.09%
06/22/2015, 1.63%, -0.12%, 0.11%
06/23/2015, 1.61%, -0.15%, -0.03%
06/24/2015, 1.29%, -0.44%, -0.29%
06/25/2015, 0.81%, -0.91%, -0.47%
06/26/2015, 0.64%, -1.08%, -0.17%
06/29/2015, -0.17%, -1.85%, -0.76%
06/30/2015, -0.05%, -1.74%, 0.11%
07/01/2015, 0.08%, 0.13%, 0.13%
07/02/2015, 0.13%, 0.18%, 0.05%
07/06/2015, 0.06%, 0.11%, -0.07%
07/07/2015, 0.37%, 0.42%, 0.31%
07/08/2015, -0.36%, -0.29%, -0.71%
07/09/2015, -0.46%, -0.39%, -0.1%
07/10/2015, 0.04%, 0.09%, 0.49%
07/13/2015, 0.48%, 0.53%, 0.44%
07/14/2015, 0.82%, 0.86%, 0.33%
07/15/2015, 0.81%, 0.86%, -0%
07/16/2015, 1.24%, 1.28%, 0.41%
07/17/2015, 1.24%, 1.28%, -0%
07/20/2015, 1.14%, 1.18%, -0.1%
07/21/2015, 1.02%, 1.06%, -0.11%
07/22/2015, 0.95%, 1%, -0.06%
07/23/2015, 0.76%, 0.81%, -0.18%
07/24/2015, 0.2%, 0.25%, -0.55%
07/27/2015, -0.06%, 0%, -0.25%
07/28/2015, 0.44%, 0.49%, 0.5%
07/29/2015, 0.75%, 0.8%, 0.31%
07/30/2015, 0.82%, 0.87%, 0.06%
07/31/2015, 0.93%, 0.98%, 0.12%
08/03/2015, 0.86%, -0.07%, -0.07%
08/04/2015, 0.58%, -0.35%, -0.28%
08/05/2015, 0.67%, -0.26%, 0.09%
08/06/2015, 0.36%, -0.56%, -0.3%
08/07/2015, 0.3%, -0.61%, -0.06%
08/10/2015, 0.81%, -0.12%, 0.5%
08/11/2015, 0.53%, -0.38%, -0.26%
08/12/2015, 0.48%, -0.44%, -0.05%
08/13/2015, 0.29%, -0.62%, -0.19%
08/14/2015, 0.48%, -0.44%, 0.19%
08/17/2015, 0.81%, -0.12%, 0.32%
08/18/2015, 0.54%, -0.38%, -0.26%
08/19/2015, 0.29%, -0.62%, -0.25%
08/20/2015, -0.77%, -1.65%, -1.04%
08/21/2015, -2.1%, -2.94%, -1.34%
08/24/2015, -4%, -4.8%, -1.98%
08/25/2015, -4.65%, -5.43%, -0.68%
08/26/2015, -3.25%, -4.07%, 1.55%
08/27/2015, -2.12%, -2.98%, 1.19%
08/28/2015, -2.03%, -2.89%, 0.1%
08/31/2015, -2.49%, -3.34%, -0.48%
09/01/2015, -3.76%, -1.31%, -1.31%
09/02/2015, -3.04%, -0.57%, 0.77%
09/03/2015, -2.88%, -0.41%, 0.16%
09/04/2015, -3.5%, -1.05%, -0.65%
09/08/2015, -2.53%, -0.04%, 1.04%
09/09/2015, -3.06%, -0.58%, -0.54%
09/10/2015, -2.88%, -0.4%, 0.19%
09/11/2015, -2.63%, -0.15%, 0.25%
09/14/2015, -2.82%, -0.34%, -0.19%
09/15/2015, -2.49%, 0.01%, 0.35%
09/16/2015, -2.03%, 0.48%, 0.47%
09/17/2015, -1.86%, 0.66%, 0.18%
09/18/2015, -2.47%, 0.02%, -0.63%
09/21/2015, -2.49%, -0%, -0.02%
09/22/2015, -3.02%, -0.55%, -0.55%
09/23/2015, -3.2%, -0.73%, -0.19%
09/24/2015, -3.57%, -1.13%, -0.4%
09/25/2015, -3.72%, -1.27%, -0.14%
09/28/2015, -4.78%, -2.38%, -1.14%
09/29/2015, -4.74%, -2.33%, 0.04%
09/30/2015, -3.92%, -1.49%, 0.9%
10/01/2015, -3.8%, 0.12%, 0.12%
10/02/2015, -2.97%, 1.01%, 0.88%
10/05/2015, -2.22%, 1.82%, 0.8%
10/06/2015, -2.33%, 1.7%, -0.12%
10/07/2015, -1.91%, 2.15%, 0.44%
10/08/2015, -1.59%, 2.51%, 0.34%
10/09/2015, -1.52%, 2.58%, 0.07%
10/12/2015, -1.36%, 2.74%, 0.16%
10/13/2015, -1.75%, 2.33%, -0.39%
10/14/2015, -1.78%, 2.28%, -0.04%
10/15/2015, -1.12%, 3%, 0.69%
10/16/2015, -1.01%, 3.12%, 0.11%
10/19/2015, -1%, 3.13%, 0.01%
10/20/2015, -1.17%, 2.96%, -0.17%
10/21/2015, -1.41%, 2.69%, -0.25%
10/22/2015, -0.66%, 3.5%, 0.77%
10/23/2015, -0.25%, 3.94%, 0.41%
10/26/2015, -0.32%, 3.86%, -0.07%
10/27/2015, -0.48%, 3.68%, -0.16%
10/28/2015, 0.02%, 4.23%, 0.5%
10/29/2015, -0.27%, 3.93%, -0.3%
10/30/2015, -0.43%, 3.76%, -0.15%
11/02/2015, 0.15%, 0.57%, 0.57%
11/03/2015, 0.19%, 0.62%, 0.04%
11/04/2015, -0%, 0.42%, -0.19%
11/05/2015, -0.06%, 0.37%, -0.05%
11/06/2015, -0.31%, 0.11%, -0.26%
11/09/2015, -0.85%, -0.43%, -0.53%
11/10/2015, -0.73%, -0.31%, 0.12%
11/11/2015, -0.94%, -0.52%, -0.21%
11/12/2015, -1.6%, -1.18%, -0.66%
11/13/2015, -2.02%, -1.59%, -0.42%
11/16/2015, -1.36%, -0.94%, 0.67%
11/17/2015, -1.39%, -0.96%, -0.03%
11/18/2015, -0.63%, -0.21%, 0.76%
11/19/2015, -0.57%, -0.14%, 0.07%
11/20/2015, -0.43%, -0.01%, 0.14%
11/23/2015, -0.47%, -0.05%, -0.05%
11/24/2015, -0.39%, 0.03%, 0.08%
11/25/2015, -0.34%, 0.08%, 0.05%
11/27/2015, -0.24%, 0.18%, 0.09%
11/30/2015, -0.47%, -0.05%, -0.22%
12/01/2015, 0.23%, 0.7%, 0.7%
12/02/2015, -0.35%, 0.12%, -0.57%
12/03/2015, -1.37%, -0.89%, -1.01%
12/04/2015, -0.42%, 0.05%, 0.96%
12/07/2015, -0.74%, -0.27%, -0.32%
12/08/2015, -1.09%, -0.62%, -0.35%
12/09/2015, -1.47%, -0.99%, -0.38%
12/10/2015, -1.41%, -0.94%, 0.06%
12/11/2015, -2.18%, -1.7%, -0.78%
12/14/2015, -2.29%, -1.81%, -0.11%
12/15/2015, -1.9%, -1.43%, 0.41%
12/16/2015, -1.22%, -0.75%, 0.69%
12/17/2015, -1.77%, -1.3%, -0.55%
12/18/2015, -2.78%, -2.3%, -1.03%
12/21/2015, -2.44%, -1.96%, 0.36%
12/22/2015, -2.17%, -1.69%, 0.28%
12/23/2015, -1.57%, -1.1%, 0.61%
12/24/2015, -1.59%, -1.12%, -0.02%
12/28/2015, -1.72%, -1.25%, -0.13%
12/29/2015, -1.38%, -0.91%, 0.34%
12/30/2015, -1.75%, -1.28%, -0.37%
12/31/2015, -2.1%, -1.63%, -0.36%
