Date, YTD, MTD, Day
05/24/2011, 2.99%, -1.58%, -0.02%
05/25/2011, 3.22%, -1.37%, 0.22%
05/26/2011, 3.67%, -0.95%, 0.43%
05/27/2011, 3.9%, -0.75%, 0.22%
05/31/2011, 4.54%, -0.15%, 0.61%
06/01/2011, 3.51%, -0.94%, -0.94%
06/02/2011, 3.28%, -1.17%, -0.23%
06/03/2011, 2.88%, -1.53%, -0.37%
06/06/2011, 2.23%, -2.15%, -0.63%
06/07/2011, 2.36%, -2.02%, 0.13%
06/08/2011, 2.11%, -2.25%, -0.24%
06/09/2011, 2.32%, -2.06%, 0.21%
06/10/2011, 1.6%, -2.73%, -0.7%
06/13/2011, 1.56%, -2.77%, -0.03%
06/14/2011, 2.02%, -2.35%, 0.45%
06/15/2011, 1.33%, -2.98%, -0.66%
06/16/2011, 1.4%, -2.91%, 0.07%
06/17/2011, 1.5%, -2.82%, 0.1%
06/20/2011, 1.74%, -2.6%, 0.24%
06/21/2011, 2.48%, -1.91%, 0.73%
06/22/2011, 2.21%, -2.16%, -0.26%
06/23/2011, 1.98%, -2.38%, -0.23%
06/24/2011, 1.49%, -2.82%, -0.47%
06/27/2011, 1.76%, -2.58%, 0.27%
06/28/2011, 2.22%, -2.17%, 0.45%
06/29/2011, 2.58%, -1.83%, 0.35%
06/30/2011, 3.06%, -1.39%, 0.46%
07/01/2011, 3.78%, 0.68%, 0.68%
07/05/2011, 3.89%, 0.78%, 0.1%
07/06/2011, 3.99%, 0.88%, 0.1%
07/07/2011, 4.47%, 1.33%, 0.44%
07/08/2011, 4.33%, 1.21%, -0.11%
07/11/2011, 3.46%, 0.39%, -0.81%
07/12/2011, 3.2%, 0.15%, -0.24%
07/13/2011, 3.51%, 0.45%, 0.3%
07/14/2011, 2.96%, -0.09%, -0.53%
07/15/2011, 3.31%, 0.25%, 0.34%
07/18/2011, 2.73%, -0.3%, -0.55%
07/19/2011, 3.7%, 0.62%, 0.94%
07/20/2011, 3.62%, 0.55%, -0.07%
07/21/2011, 4.21%, 1.1%, 0.55%
07/22/2011, 4.39%, 1.28%, 0.18%
07/25/2011, 3.96%, 0.86%, -0.41%
07/26/2011, 3.88%, 0.79%, -0.07%
07/27/2011, 2.64%, -0.39%, -1.18%
07/28/2011, 2.57%, -0.45%, -0.06%
07/29/2011, 2.59%, -0.42%, 0.02%
08/01/2011, 2.49%, -0.1%, -0.1%
08/02/2011, 1.42%, -1.13%, -1.03%
08/03/2011, 1.67%, -0.89%, 0.24%
08/04/2011, -0.58%, -3.07%, -2.25%
08/05/2011, -1.12%, -3.6%, -0.53%
08/08/2011, -4.2%, -6.59%, -3.27%
08/09/2011, -1.83%, -4.29%, 2.66%
08/10/2011, -3.47%, -5.88%, -1.81%
08/11/2011, -1.92%, -4.37%, 1.84%
08/12/2011, -1.46%, -3.93%, 0.47%
08/15/2011, -0.48%, -2.98%, 1.06%
08/16/2011, -0.86%, -3.34%, -0.41%
08/17/2011, -0.67%, -3.16%, 0.18%
08/18/2011, -2.79%, -5.21%, -2.24%
08/19/2011, -3.55%, -5.95%, -0.84%
08/22/2011, -3.57%, -5.98%, -0.02%
08/23/2011, -2.21%, -4.65%, 1.57%
08/24/2011, -2%, -4.45%, 0.27%
08/25/2011, -2.69%, -5.12%, -0.75%
08/26/2011, -1.82%, -4.28%, 0.94%
08/29/2011, -0.57%, -3.06%, 1.36%
08/30/2011, -0.24%, -2.74%, 0.32%
08/31/2011, -0.02%, -2.53%, 0.24%
09/01/2011, -0.43%, -0.43%, -0.43%
09/02/2011, -1.43%, -1.49%, -1.08%
09/06/2011, -1.82%, -1.9%, -0.43%
09/07/2011, -0.6%, -0.61%, 1.36%
09/08/2011, -1.05%, -1.09%, -0.49%
09/09/2011, -2.25%, -2.34%, -1.29%
09/12/2011, -2.11%, -2.19%, 0.16%
09/13/2011, -1.71%, -1.78%, 0.45%
09/14/2011, -1.09%, -1.13%, 0.67%
09/15/2011, -0.45%, -0.46%, 0.7%
09/16/2011, -0.18%, -0.18%, 0.28%
09/19/2011, -0.55%, -0.58%, -0.41%
09/20/2011, -0.72%, -0.75%, -0.17%
09/21/2011, -1.94%, -2.03%, -1.31%
09/22/2011, -3.5%, -3.66%, -1.73%
09/23/2011, -3.44%, -3.58%, 0.11%
09/26/2011, -2.68%, -2.79%, 0.88%
09/27/2011, -2.25%, -2.33%, 0.51%
09/28/2011, -3.29%, -3.4%, -1.12%
09/29/2011, -2.89%, -2.98%, 0.45%
09/30/2011, -3.86%, -4%, -1.1%
10/03/2011, -5.08%, -1.41%, -1.41%
10/04/2011, -4.2%, -0.4%, 1.06%
10/05/2011, -3.48%, 0.43%, 0.84%
10/06/2011, -2.81%, 1.24%, 0.8%
10/07/2011, -3.33%, 0.67%, -0.56%
10/10/2011, -1.94%, 2.28%, 1.57%
10/11/2011, -1.86%, 2.36%, 0.08%
10/12/2011, -1.37%, 2.93%, 0.54%
10/13/2011, -1.38%, 2.9%, -0.02%
10/14/2011, -0.66%, 3.73%, 0.77%
10/17/2011, -1.47%, 2.78%, -0.86%
10/18/2011, -0.56%, 3.81%, 0.97%
10/19/2011, -1.16%, 3.13%, -0.63%
10/20/2011, -1.04%, 3.27%, 0.12%
10/21/2011, -0.15%, 4.28%, 0.94%
10/24/2011, 0.65%, 5.2%, 0.84%
10/25/2011, -0.09%, 4.31%, -0.76%
10/26/2011, 0.33%, 4.81%, 0.44%
10/27/2011, 1.9%, 6.63%, 1.63%
10/28/2011, 2.07%, 6.8%, 0.17%
10/31/2011, 1.13%, 5.66%, -0.95%
11/01/2011, -0.01%, -1.17%, -1.17%
11/02/2011, 0.7%, -0.45%, 0.75%
11/03/2011, 1.51%, 0.38%, 0.85%
11/04/2011, 1.29%, 0.16%, -0.22%
11/07/2011, 1.57%, 0.44%, 0.28%
11/08/2011, 1.97%, 0.85%, 0.41%
11/09/2011, 0.18%, -0.97%, -1.79%
11/10/2011, 0.43%, -0.71%, 0.27%
11/11/2011, 1.32%, 0.2%, 0.93%
11/14/2011, 0.93%, -0.2%, -0.4%
11/15/2011, 1.13%, -0%, 0.2%
11/16/2011, 0.43%, -0.73%, -0.72%
11/17/2011, -0.38%, -1.55%, -0.83%
11/18/2011, -0.5%, -1.66%, -0.11%
11/21/2011, -1.37%, -2.55%, -0.92%
11/22/2011, -1.53%, -2.72%, -0.18%
11/23/2011, -2.57%, -3.78%, -1.12%
11/25/2011, -2.93%, -4.13%, -0.37%
11/28/2011, -1.44%, -2.62%, 1.64%
11/29/2011, -1.42%, -2.59%, 0.04%
11/30/2011, 0.59%, -0.54%, 2.16%
12/01/2011, 0.41%, -0.18%, -0.18%
12/02/2011, 0.63%, 0.04%, 0.21%
12/05/2011, 1.15%, 0.57%, 0.53%
12/06/2011, 1.1%, 0.52%, -0.05%
12/07/2011, 1.28%, 0.7%, 0.18%
12/08/2011, 0.26%, -0.35%, -1.04%
12/09/2011, 0.94%, 0.35%, 0.72%
12/12/2011, 0.26%, -0.36%, -0.71%
12/13/2011, -0.16%, -0.8%, -0.44%
12/14/2011, -0.61%, -1.26%, -0.48%
12/15/2011, -0.45%, -1.1%, 0.16%
12/16/2011, -0.17%, -0.82%, 0.29%
12/19/2011, -0.69%, -1.35%, -0.55%
12/20/2011, 0.17%, -0.47%, 0.92%
12/21/2011, 0.11%, -0.53%, -0.05%
12/22/2011, 0.33%, -0.3%, 0.24%
12/23/2011, 0.6%, -0.02%, 0.28%
12/27/2011, 0.66%, 0.05%, 0.06%
12/28/2011, 0.17%, -0.47%, -0.51%
12/29/2011, 0.77%, 0.14%, 0.62%
12/30/2011, 0.65%, 0.02%, -0.12%
