Date, YTD, MTD, Day
04/25/2014, 1.14%, -0.19%, -0.47%
04/28/2014, 1.18%, -0.15%, 0.04%
04/29/2014, 1.44%, 0.1%, 0.26%
04/30/2014, 1.71%, 0.38%, 0.27%
05/01/2014, 1.88%, 0.17%, 0.17%
05/02/2014, 1.85%, 0.14%, -0.02%
05/05/2014, 1.87%, 0.16%, 0.02%
05/06/2014, 1.47%, -0.23%, -0.39%
05/07/2014, 1.76%, 0.05%, 0.28%
05/08/2014, 1.64%, -0.07%, -0.12%
05/09/2014, 1.69%, -0.02%, 0.05%
05/12/2014, 2.15%, 0.44%, 0.45%
05/13/2014, 2.27%, 0.54%, 0.11%
05/14/2014, 2.16%, 0.44%, -0.1%
05/15/2014, 1.78%, 0.07%, -0.38%
05/16/2014, 1.92%, 0.2%, 0.14%
05/19/2014, 2.08%, 0.37%, 0.17%
05/20/2014, 1.81%, 0.1%, -0.27%
05/21/2014, 2.12%, 0.4%, 0.3%
05/22/2014, 2.27%, 0.55%, 0.15%
05/23/2014, 2.57%, 0.84%, 0.29%
05/27/2014, 2.95%, 1.22%, 0.37%
05/28/2014, 3.02%, 1.28%, 0.07%
05/29/2014, 3.24%, 1.51%, 0.22%
05/30/2014, 3.23%, 1.49%, -0.02%
06/02/2014, 3.18%, -0.04%, -0.04%
06/03/2014, 3.02%, -0.2%, -0.16%
06/04/2014, 3.09%, -0.13%, 0.07%
06/05/2014, 3.58%, 0.34%, 0.47%
06/06/2014, 3.81%, 0.56%, 0.22%
06/09/2014, 3.84%, 0.59%, 0.03%
06/10/2014, 3.77%, 0.52%, -0.07%
06/11/2014, 3.58%, 0.34%, -0.17%
06/12/2014, 3.36%, 0.13%, -0.21%
06/13/2014, 3.47%, 0.23%, 0.1%
06/16/2014, 3.56%, 0.32%, 0.09%
06/17/2014, 3.57%, 0.33%, 0%
06/18/2014, 4.1%, 0.84%, 0.51%
06/19/2014, 4.09%, 0.83%, -0.01%
06/20/2014, 4.23%, 0.96%, 0.13%
06/23/2014, 3.94%, 0.69%, -0.27%
06/24/2014, 3.69%, 0.44%, -0.24%
06/25/2014, 3.98%, 0.73%, 0.28%
06/26/2014, 3.99%, 0.74%, 0.01%
06/27/2014, 4.13%, 0.87%, 0.13%
06/30/2014, 4.21%, 0.95%, 0.08%
07/01/2014, 4.51%, 0.27%, 0.27%
07/02/2014, 4.35%, 0.12%, -0.15%
07/03/2014, 4.54%, 0.3%, 0.17%
07/07/2014, 4.27%, 0.04%, -0.25%
07/08/2014, 4.01%, -0.2%, -0.24%
07/09/2014, 4.23%, 0.01%, 0.21%
07/10/2014, 4.01%, -0.19%, -0.21%
07/11/2014, 4.12%, -0.09%, 0.1%
07/14/2014, 4.28%, 0.06%, 0.15%
07/15/2014, 4.08%, -0.13%, -0.19%
07/16/2014, 4.33%, 0.1%, 0.24%
07/17/2014, 3.84%, -0.36%, -0.45%
07/18/2014, 4.35%, 0.12%, 0.48%
07/21/2014, 4.21%, -0%, -0.13%
07/22/2014, 4.55%, 0.31%, 0.32%
07/23/2014, 4.64%, 0.41%, 0.09%
07/24/2014, 4.54%, 0.3%, -0.1%
07/25/2014, 4.4%, 0.18%, -0.12%
07/28/2014, 4.35%, 0.13%, -0.05%
07/29/2014, 4.2%, -0.01%, -0.14%
07/30/2014, 4.04%, -0.17%, -0.15%
07/31/2014, 2.95%, -1.2%, -1.03%
08/01/2014, 2.93%, -0.02%, -0.02%
08/04/2014, 3.3%, 0.34%, 0.35%
08/05/2014, 2.88%, -0.06%, -0.4%
08/06/2014, 2.84%, -0.1%, -0.04%
08/07/2014, 2.7%, -0.23%, -0.13%
08/08/2014, 3.19%, 0.24%, 0.48%
08/11/2014, 3.4%, 0.44%, 0.2%
08/12/2014, 3.24%, 0.28%, -0.16%
08/13/2014, 3.71%, 0.73%, 0.45%
08/14/2014, 3.97%, 0.99%, 0.26%
08/15/2014, 4.07%, 1.09%, 0.09%
08/18/2014, 4.45%, 1.45%, 0.35%
08/19/2014, 4.65%, 1.64%, 0.19%
08/20/2014, 4.69%, 1.68%, 0.04%
08/21/2014, 4.89%, 1.87%, 0.18%
08/22/2014, 4.8%, 1.78%, -0.08%
08/25/2014, 5.09%, 2.07%, 0.28%
08/26/2014, 5.2%, 2.17%, 0.1%
08/27/2014, 5.32%, 2.28%, 0.11%
08/28/2014, 5.25%, 2.22%, -0.06%
08/29/2014, 5.43%, 2.4%, 0.17%
09/02/2014, 5.26%, -0.17%, -0.17%
09/03/2014, 5.29%, -0.13%, 0.03%
09/04/2014, 5.08%, -0.34%, -0.21%
09/05/2014, 5.31%, -0.12%, 0.22%
09/08/2014, 5.11%, -0.31%, -0.19%
09/09/2014, 4.65%, -0.74%, -0.43%
09/10/2014, 4.75%, -0.66%, 0.08%
09/11/2014, 4.76%, -0.65%, 0.01%
09/12/2014, 4.33%, -1.05%, -0.4%
09/15/2014, 4.24%, -1.13%, -0.08%
09/16/2014, 4.56%, -0.84%, 0.29%
09/17/2014, 4.55%, -0.85%, -0.01%
09/18/2014, 4.8%, -0.62%, 0.24%
09/19/2014, 4.8%, -0.62%, -0%
09/22/2014, 4.35%, -1.03%, -0.41%
09/23/2014, 3.86%, -1.48%, -0.45%
09/24/2014, 4.16%, -1.21%, 0.28%
09/25/2014, 3.47%, -1.84%, -0.64%
09/26/2014, 3.8%, -1.54%, 0.31%
09/29/2014, 3.7%, -1.64%, -0.1%
09/30/2014, 3.43%, -1.88%, -0.25%
10/01/2014, 3.02%, -0.39%, -0.39%
10/02/2014, 2.93%, -0.48%, -0.09%
10/03/2014, 3.45%, 0.02%, 0.5%
10/06/2014, 3.42%, -0%, -0.02%
10/07/2014, 2.83%, -0.56%, -0.56%
10/08/2014, 3.73%, 0.29%, 0.87%
10/09/2014, 2.58%, -0.8%, -1.1%
10/10/2014, 2.01%, -1.35%, -0.56%
10/13/2014, 1.38%, -1.94%, -0.62%
10/14/2014, 1.61%, -1.72%, 0.23%
10/15/2014, 1.41%, -1.91%, -0.21%
10/16/2014, 1.41%, -1.92%, -0%
10/17/2014, 1.93%, -1.41%, 0.53%
10/20/2014, 2.44%, -0.93%, 0.5%
10/21/2014, 3.36%, -0.06%, 0.9%
10/22/2014, 2.9%, -0.5%, -0.44%
10/23/2014, 3.44%, 0.01%, 0.52%
10/24/2014, 3.75%, 0.31%, 0.3%
10/27/2014, 3.66%, 0.22%, -0.09%
10/28/2014, 4.32%, 0.85%, 0.63%
10/29/2014, 4.12%, 0.66%, -0.19%
10/30/2014, 4.49%, 1.01%, 0.35%
10/31/2014, 5.1%, 1.59%, 0.57%
11/03/2014, 5.01%, -0.09%, -0.09%
11/04/2014, 4.81%, -0.28%, -0.19%
11/05/2014, 5.07%, -0.04%, 0.24%
11/06/2014, 5.16%, 0.04%, 0.08%
11/07/2014, 5.34%, 0.21%, 0.17%
11/10/2014, 5.43%, 0.3%, 0.09%
11/11/2014, 5.43%, 0.3%, -0%
11/12/2014, 5.43%, 0.29%, -0.01%
11/13/2014, 5.45%, 0.31%, 0.02%
11/14/2014, 5.53%, 0.39%, 0.08%
11/17/2014, 5.46%, 0.32%, -0.08%
11/18/2014, 5.81%, 0.65%, 0.34%
11/19/2014, 5.59%, 0.44%, -0.21%
11/20/2014, 5.77%, 0.61%, 0.17%
11/21/2014, 6.17%, 0.99%, 0.38%
11/24/2014, 6.38%, 1.18%, 0.19%
11/25/2014, 6.45%, 1.25%, 0.06%
11/26/2014, 6.65%, 1.45%, 0.19%
11/28/2014, 6.51%, 1.31%, -0.13%
12/01/2014, 6.01%, -0.45%, -0.45%
12/02/2014, 6.2%, -0.29%, 0.17%
12/03/2014, 6.45%, -0.07%, 0.22%
12/04/2014, 6.41%, -0.1%, -0.03%
12/05/2014, 6.38%, -0.14%, -0.04%
12/08/2014, 6.04%, -0.44%, -0.31%
12/09/2014, 6.13%, -0.36%, 0.08%
12/10/2014, 5.32%, -1.09%, -0.73%
12/11/2014, 5.49%, -0.94%, 0.15%
12/12/2014, 4.85%, -1.52%, -0.59%
12/15/2014, 4.34%, -1.99%, -0.48%
12/16/2014, 4.09%, -2.21%, -0.23%
12/17/2014, 5.03%, -1.37%, 0.88%
12/18/2014, 6.09%, -0.41%, 0.99%
12/19/2014, 6.11%, -0.39%, 0.02%
12/22/2014, 6.24%, -0.27%, 0.12%
12/23/2014, 6.08%, -0.43%, -0.16%
12/24/2014, 6.11%, -0.41%, 0.02%
12/26/2014, 6.35%, -0.19%, 0.22%
12/29/2014, 6.52%, -0.03%, 0.16%
12/30/2014, 6.29%, -0.24%, -0.2%
12/31/2014, 5.84%, -0.64%, -0.4%
