Date, YTD, MTD, Day
12/12/2013, 9.95%, -1.17%, -0.24%
12/13/2013, 10.04%, -1.09%, 0.08%
12/16/2013, 10.46%, -0.77%, 0.33%
12/17/2013, 10.39%, -0.8%, -0.04%
12/18/2013, 11.25%, -0.14%, 0.67%
12/19/2013, 10.78%, -0.53%, -0.39%
12/20/2013, 11.27%, -0.12%, 0.41%
12/23/2013, 11.52%, 0.05%, 0.16%
12/24/2013, 11.62%, 0.1%, 0.05%
12/26/2013, 11.84%, 0.26%, 0.16%
12/27/2013, 11.86%, 0.28%, 0.02%
12/30/2013, 11.98%, 0.4%, 0.12%
12/31/2013, 12.14%, 0.5%, 0.1%
