Date, YTD, MTD, Day
03/23/2020, -15.65%, -14.2%, -0.95%
03/24/2020, -12.48%, -10.74%, 4.65%
03/25/2020, -11.88%, -10.1%, 0.75%
03/26/2020, -9.28%, -7.31%, 3.34%
03/27/2020, -10.17%, -8.34%, -1.23%
03/30/2020, -9.01%, -7.07%, 1.5%
03/31/2020, -9.48%, -7.6%, -0.61%
04/01/2020, -11.16%, -2.17%, -2.17%
04/02/2020, -10.36%, -1.16%, 1.05%
04/03/2020, -11.01%, -1.99%, -0.84%
04/06/2020, -8.44%, 1.29%, 3.43%
04/07/2020, -8.43%, 1.31%, 0.01%
04/08/2020, -7.11%, 3%, 1.65%
04/09/2020, -6.08%, 4.22%, 1.17%
04/13/2020, -6.44%, 3.73%, -0.45%
04/14/2020, -5.14%, 5.37%, 1.54%
04/15/2020, -5.89%, 4.33%, -0.93%
04/16/2020, -5.62%, 4.64%, 0.3%
04/17/2020, -4.56%, 6.03%, 1.28%
04/20/2020, -5.23%, 5.17%, -0.78%
04/21/2020, -6.46%, 3.59%, -1.45%
04/22/2020, -5.59%, 4.71%, 1.06%
04/23/2020, -5.52%, 4.79%, 0.07%
04/24/2020, -4.92%, 5.53%, 0.69%
04/27/2020, -4.38%, 6.28%, 0.67%
04/28/2020, -4.37%, 6.27%, 0%
04/29/2020, -3.07%, 7.9%, 1.48%
04/30/2020, -3.71%, 7.12%, -0.7%
05/01/2020, -4.92%, -1.38%, -1.38%
05/04/2020, -4.81%, -1.24%, 0.14%
05/05/2020, -4.46%, -0.84%, 0.41%
05/06/2020, -4.91%, -1.32%, -0.49%
05/07/2020, -4.16%, -0.51%, 0.83%
05/08/2020, -3.52%, 0.24%, 0.76%
05/11/2020, -3.67%, 0.1%, -0.15%
05/12/2020, -4.51%, -0.86%, -0.94%
05/13/2020, -5.22%, -1.67%, -0.83%
05/14/2020, -4.71%, -1.11%, 0.58%
05/15/2020, -4.51%, -0.89%, 0.23%
05/18/2020, -3.17%, 0.64%, 1.56%
05/19/2020, -3.49%, 0.26%, -0.37%
05/20/2020, -2.61%, 1.24%, 0.98%
05/21/2020, -2.87%, 0.94%, -0.3%
05/22/2020, -2.73%, 1.08%, 0.14%
05/26/2020, -2.09%, 1.82%, 0.72%
05/27/2020, -1.39%, 2.61%, 0.76%
05/28/2020, -1.52%, 2.46%, -0.14%
05/29/2020, -1.17%, 2.83%, 0.36%
06/01/2020, -0.88%, 0.32%, 0.32%
06/02/2020, -0.46%, 0.78%, 0.45%
06/03/2020, 0.15%, 1.44%, 0.66%
06/04/2020, -0.09%, 1.2%, -0.24%
06/05/2020, 1.09%, 2.47%, 1.24%
06/08/2020, 1.83%, 3.25%, 0.74%
06/09/2020, 1.49%, 2.87%, -0.34%
06/10/2020, 1.36%, 2.72%, -0.14%
06/11/2020, -1.49%, -0.35%, -2.91%
06/12/2020, -0.92%, 0.27%, 0.63%
06/15/2020, -0.53%, 0.69%, 0.42%
06/16/2020, 0.4%, 1.68%, 0.97%
06/17/2020, 0.21%, 1.48%, -0.19%
06/18/2020, 0.33%, 1.6%, 0.12%
06/19/2020, 0.11%, 1.36%, -0.23%
06/22/2020, 0.39%, 1.66%, 0.3%
06/23/2020, 0.55%, 1.84%, 0.17%
06/24/2020, -0.87%, 0.32%, -1.47%
06/25/2020, -0.33%, 0.9%, 0.58%
06/26/2020, -1.27%, -0.13%, -1.01%
06/29/2020, -0.64%, 0.55%, 0.69%
06/30/2020, 0.03%, 1.27%, 0.71%
07/01/2020, 0.24%, 0.22%, 0.22%
07/02/2020, 0.6%, 0.59%, 0.37%
07/06/2020, 1.32%, 1.36%, 0.76%
07/07/2020, 0.96%, 0.96%, -0.39%
07/08/2020, 1.33%, 1.36%, 0.39%
07/09/2020, 1.18%, 1.18%, -0.17%
07/10/2020, 1.59%, 1.61%, 0.43%
07/13/2020, 1.11%, 1.11%, -0.49%
07/14/2020, 1.75%, 1.78%, 0.66%
07/15/2020, 2.32%, 2.38%, 0.58%
07/16/2020, 2.18%, 2.23%, -0.14%
07/17/2020, 2.37%, 2.42%, 0.19%
07/20/2020, 2.83%, 2.91%, 0.47%
07/21/2020, 3%, 3.08%, 0.16%
07/22/2020, 3.34%, 3.43%, 0.34%
07/23/2020, 2.88%, 2.94%, -0.46%
07/24/2020, 2.47%, 2.51%, -0.41%
07/27/2020, 2.87%, 2.94%, 0.41%
07/28/2020, 2.62%, 2.66%, -0.26%
07/29/2020, 3.29%, 3.37%, 0.68%
07/30/2020, 3.13%, 3.2%, -0.16%
07/31/2020, 3.37%, 3.44%, 0.23%
08/03/2020, 3.81%, 0.44%, 0.44%
08/04/2020, 4.12%, 0.74%, 0.3%
08/05/2020, 4.4%, 1.03%, 0.29%
08/06/2020, 4.74%, 1.36%, 0.32%
08/07/2020, 4.69%, 1.31%, -0.04%
08/10/2020, 4.71%, 1.34%, 0.02%
08/11/2020, 4.23%, 0.87%, -0.46%
08/12/2020, 4.79%, 1.44%, 0.56%
08/13/2020, 4.61%, 1.26%, -0.18%
08/14/2020, 4.52%, 1.17%, -0.09%
08/17/2020, 4.75%, 1.41%, 0.23%
08/18/2020, 4.89%, 1.54%, 0.13%
08/19/2020, 4.62%, 1.27%, -0.26%
08/20/2020, 4.83%, 1.48%, 0.2%
08/21/2020, 4.98%, 1.62%, 0.14%
08/24/2020, 5.43%, 2.08%, 0.44%
08/25/2020, 5.53%, 2.18%, 0.09%
08/26/2020, 5.96%, 2.61%, 0.41%
08/27/2020, 5.86%, 2.51%, -0.1%
08/28/2020, 6.22%, 2.87%, 0.34%
08/31/2020, 6.2%, 2.85%, -0.02%
09/01/2020, 6.82%, 0.57%, 0.57%
09/02/2020, 7.62%, 1.32%, 0.74%
09/03/2020, 5.79%, -0.37%, -1.66%
09/04/2020, 5.16%, -0.97%, -0.6%
09/08/2020, 3.79%, -2.23%, -1.29%
09/09/2020, 4.72%, -1.37%, 0.9%
09/10/2020, 3.93%, -2.1%, -0.75%
09/11/2020, 4.01%, -2.03%, 0.08%
09/14/2020, 4.79%, -1.3%, 0.76%
09/15/2020, 5.04%, -1.07%, 0.24%
09/16/2020, 4.88%, -1.21%, -0.14%
09/17/2020, 4.52%, -1.54%, -0.34%
09/18/2020, 3.98%, -2.05%, -0.52%
09/21/2020, 3.32%, -2.68%, -0.65%
09/22/2020, 3.76%, -2.27%, 0.44%
09/23/2020, 2.58%, -3.37%, -1.16%
09/24/2020, 2.44%, -3.5%, -0.14%
09/25/2020, 3.21%, -2.78%, 0.77%
09/28/2020, 4.01%, -2.04%, 0.79%
09/29/2020, 3.83%, -2.2%, -0.17%
09/30/2020, 4.11%, -1.95%, 0.27%
10/01/2020, 4.53%, 0.41%, 0.41%
10/02/2020, 4.08%, -0.03%, -0.44%
10/05/2020, 4.81%, 0.68%, 0.71%
10/06/2020, 4.28%, 0.17%, -0.5%
10/07/2020, 5.07%, 0.94%, 0.76%
10/08/2020, 5.55%, 1.4%, 0.46%
10/09/2020, 5.99%, 1.83%, 0.41%
10/12/2020, 6.79%, 2.6%, 0.74%
10/13/2020, 6.59%, 2.4%, -0.19%
10/14/2020, 6.3%, 2.12%, -0.26%
10/15/2020, 6.18%, 2%, -0.12%
10/16/2020, 6.16%, 1.99%, -0.01%
10/19/2020, 5.31%, 1.16%, -0.8%
10/20/2020, 5.43%, 1.29%, 0.12%
10/21/2020, 5.23%, 1.09%, -0.2%
10/22/2020, 5.45%, 1.3%, 0.2%
10/23/2020, 5.7%, 1.55%, 0.24%
10/26/2020, 4.8%, 0.68%, -0.84%
10/27/2020, 4.71%, 0.58%, -0.09%
10/28/2020, 2.97%, -1.1%, -1.66%
10/29/2020, 3.39%, -0.69%, 0.42%
10/30/2020, 2.59%, -1.47%, -0.78%
11/02/2020, 3.32%, 0.72%, 0.72%
11/03/2020, 4.25%, 1.65%, 0.92%
11/04/2020, 5.62%, 2.99%, 1.31%
11/05/2020, 6.82%, 4.18%, 1.14%
11/06/2020, 6.67%, 4.04%, -0.14%
11/09/2020, 7.13%, 4.5%, 0.41%
11/10/2020, 7%, 4.37%, -0.12%
11/11/2020, 7.47%, 4.84%, 0.43%
11/12/2020, 7.11%, 4.48%, -0.32%
11/13/2020, 7.84%, 5.2%, 0.67%
11/16/2020, 8.48%, 5.84%, 0.57%
11/17/2020, 8.5%, 5.85%, 0.02%
11/18/2020, 8.01%, 5.38%, -0.42%
11/19/2020, 8.36%, 5.72%, 0.31%
11/20/2020, 8.19%, 5.55%, -0.14%
11/23/2020, 8.56%, 5.92%, 0.33%
11/24/2020, 9.38%, 6.73%, 0.73%
11/25/2020, 9.29%, 6.64%, -0.08%
11/27/2020, 9.67%, 7.01%, 0.34%
11/30/2020, 9.27%, 6.62%, -0.35%
12/01/2020, 9.75%, 0.42%, 0.42%
12/02/2020, 9.78%, 0.44%, 0.02%
12/03/2020, 9.97%, 0.61%, 0.17%
12/04/2020, 10.38%, 0.96%, 0.34%
12/07/2020, 10.44%, 1.02%, 0.06%
12/08/2020, 10.67%, 1.22%, 0.19%
12/09/2020, 10.08%, 0.7%, -0.51%
12/10/2020, 10.27%, 0.88%, 0.17%
12/11/2020, 10.25%, 0.86%, -0.01%
12/14/2020, 10.05%, 0.69%, -0.18%
12/15/2020, 10.8%, 1.34%, 0.65%
12/16/2020, 10.85%, 1.39%, 0.04%
12/17/2020, 11.3%, 1.79%, 0.39%
12/18/2020, 11.11%, 1.61%, -0.17%
12/21/2020, 10.88%, 1.41%, -0.19%
12/22/2020, 10.87%, 1.4%, -0.01%
12/23/2020, 10.67%, 1.22%, -0.17%
12/24/2020, 10.86%, 1.39%, 0.16%
12/28/2020, 11.16%, 1.66%, 0.26%
12/29/2020, 11%, 1.52%, -0.14%
12/30/2020, 11.21%, 1.71%, 0.19%
12/31/2020, 11.51%, 1.97%, 0.25%
