Date, YTD, MTD, Day
08/09/2017, 6.09%, 0.07%, -0.03%
08/10/2017, 5.33%, -0.61%, -0.68%
08/11/2017, 5.45%, -0.5%, 0.11%
08/14/2017, 5.91%, -0.09%, 0.41%
08/15/2017, 5.79%, -0.2%, -0.11%
08/16/2017, 5.97%, -0.04%, 0.16%
08/17/2017, 5.24%, -0.69%, -0.65%
08/18/2017, 5.17%, -0.76%, -0.07%
08/21/2017, 5.22%, -0.71%, 0.05%
08/22/2017, 5.69%, -0.29%, 0.43%
08/23/2017, 5.64%, -0.33%, -0.04%
08/24/2017, 5.53%, -0.43%, -0.1%
08/25/2017, 5.71%, -0.27%, 0.16%
08/28/2017, 5.74%, -0.24%, 0.03%
08/29/2017, 5.85%, -0.13%, 0.11%
08/30/2017, 6.06%, 0.06%, 0.19%
08/31/2017, 6.47%, 0.43%, 0.37%
09/01/2017, 6.51%, 0.03%, 0.03%
09/05/2017, 6.32%, -0.12%, -0.15%
09/06/2017, 6.39%, -0.07%, 0.05%
09/07/2017, 6.56%, 0.1%, 0.16%
09/08/2017, 6.47%, 0.01%, -0.09%
09/11/2017, 6.86%, 0.34%, 0.34%
09/12/2017, 6.97%, 0.44%, 0.09%
09/13/2017, 6.93%, 0.4%, -0.04%
09/14/2017, 6.96%, 0.43%, 0.03%
09/15/2017, 7.07%, 0.53%, 0.1%
09/18/2017, 7.15%, 0.6%, 0.06%
09/19/2017, 7.13%, 0.58%, -0.02%
09/20/2017, 7.13%, 0.58%, 0%
09/21/2017, 6.76%, 0.24%, -0.33%
09/22/2017, 6.88%, 0.35%, 0.11%
09/25/2017, 6.84%, 0.32%, -0.03%
09/26/2017, 6.79%, 0.28%, -0.05%
09/27/2017, 6.91%, 0.38%, 0.1%
09/28/2017, 7%, 0.46%, 0.08%
09/29/2017, 7.17%, 0.6%, 0.14%
10/02/2017, 7.42%, 0.22%, 0.22%
10/03/2017, 7.6%, 0.39%, 0.17%
10/04/2017, 7.66%, 0.44%, 0.05%
10/05/2017, 7.88%, 0.64%, 0.19%
10/06/2017, 7.78%, 0.54%, -0.09%
10/09/2017, 7.73%, 0.5%, -0.05%
10/10/2017, 7.88%, 0.63%, 0.14%
10/11/2017, 7.99%, 0.73%, 0.09%
10/12/2017, 7.97%, 0.71%, -0.01%
10/13/2017, 8.12%, 0.86%, 0.14%
10/16/2017, 8.15%, 0.87%, 0.02%
10/17/2017, 8.15%, 0.88%, 0%
10/18/2017, 8.12%, 0.84%, -0.04%
10/19/2017, 8.17%, 0.89%, 0.05%
10/20/2017, 8.29%, 0.98%, 0.09%
10/23/2017, 8.09%, 0.81%, -0.17%
10/24/2017, 8.09%, 0.8%, -0.01%
10/25/2017, 7.77%, 0.51%, -0.28%
10/26/2017, 7.76%, 0.49%, -0.02%
10/27/2017, 8.27%, 0.96%, 0.46%
10/30/2017, 8.21%, 0.92%, -0.04%
10/31/2017, 8.34%, 1.03%, 0.11%
11/01/2017, 8.39%, 0.04%, 0.04%
11/02/2017, 8.47%, 0.12%, 0.08%
11/03/2017, 8.65%, 0.29%, 0.17%
11/06/2017, 8.8%, 0.42%, 0.13%
11/07/2017, 8.7%, 0.33%, -0.08%
11/08/2017, 8.75%, 0.37%, 0.03%
11/09/2017, 8.48%, 0.13%, -0.24%
11/10/2017, 8.25%, -0.09%, -0.22%
11/13/2017, 8.27%, -0.07%, 0.02%
11/14/2017, 8.2%, -0.13%, -0.06%
11/15/2017, 7.99%, -0.3%, -0.17%
11/16/2017, 8.43%, 0.07%, 0.37%
11/17/2017, 8.41%, 0.06%, -0.01%
11/20/2017, 8.47%, 0.1%, 0.05%
11/21/2017, 8.93%, 0.51%, 0.4%
11/22/2017, 9.01%, 0.59%, 0.08%
11/24/2017, 9.09%, 0.65%, 0.07%
11/27/2017, 9.01%, 0.59%, -0.06%
11/28/2017, 9.57%, 1.07%, 0.48%
11/29/2017, 9.46%, 0.97%, -0.11%
11/30/2017, 9.77%, 1.22%, 0.25%
12/01/2017, 9.78%, 0.03%, 0.03%
12/04/2017, 9.69%, -0.05%, -0.07%
12/05/2017, 9.49%, -0.21%, -0.16%
12/06/2017, 9.46%, -0.22%, -0.02%
12/07/2017, 9.63%, -0.09%, 0.14%
12/08/2017, 9.91%, 0.14%, 0.22%
12/11/2017, 10.01%, 0.22%, 0.08%
12/12/2017, 10.06%, 0.26%, 0.04%
12/13/2017, 10.22%, 0.42%, 0.16%
12/14/2017, 9.95%, 0.19%, -0.23%
12/15/2017, 10.46%, 0.62%, 0.43%
12/18/2017, 10.77%, 0.86%, 0.24%
12/19/2017, 10.42%, 0.55%, -0.31%
12/20/2017, 9.93%, 0.12%, -0.43%
12/21/2017, 10.13%, 0.29%, 0.17%
12/22/2017, 10.11%, 0.27%, -0.01%
12/26/2017, 10.13%, 0.29%, 0.02%
12/27/2017, 10.34%, 0.49%, 0.2%
12/28/2017, 10.44%, 0.57%, 0.08%
12/29/2017, 10.2%, 0.38%, -0.19%
