Date, YTD, MTD, Day
03/04/2016, -0.44%, 1.78%, 0.12%
03/07/2016, -0.39%, 1.84%, 0.06%
03/08/2016, -0.84%, 1.35%, -0.46%
03/09/2016, -0.68%, 1.53%, 0.17%
03/10/2016, -0.81%, 1.39%, -0.13%
03/11/2016, 0.02%, 2.28%, 0.86%
03/14/2016, -0.22%, 2.02%, -0.25%
03/15/2016, -0.45%, 1.78%, -0.23%
03/16/2016, 0.07%, 2.31%, 0.52%
03/17/2016, 0.51%, 2.78%, 0.45%
03/18/2016, 0.83%, 3.11%, 0.32%
03/21/2016, 0.77%, 3.05%, -0.07%
03/22/2016, 0.69%, 2.98%, -0.07%
03/23/2016, 0.46%, 2.71%, -0.24%
03/24/2016, 0.39%, 2.64%, -0.07%
03/28/2016, 0.44%, 2.69%, 0.05%
03/29/2016, 1.21%, 3.5%, 0.78%
03/30/2016, 1.38%, 3.69%, 0.17%
03/31/2016, 1.41%, 3.7%, 0.02%
04/01/2016, 1.68%, 0.26%, 0.26%
04/04/2016, 1.49%, 0.08%, -0.18%
04/05/2016, 1.09%, -0.33%, -0.41%
04/06/2016, 1.55%, 0.14%, 0.47%
04/07/2016, 1.09%, -0.33%, -0.46%
04/08/2016, 1.27%, -0.15%, 0.18%
04/11/2016, 1.15%, -0.27%, -0.12%
04/12/2016, 1.56%, 0.15%, 0.42%
04/13/2016, 2.21%, 0.79%, 0.65%
04/14/2016, 2.11%, 0.7%, -0.09%
04/15/2016, 2.23%, 0.81%, 0.11%
04/18/2016, 2.51%, 1.09%, 0.27%
04/19/2016, 2.73%, 1.31%, 0.22%
04/20/2016, 2.61%, 1.2%, -0.11%
04/21/2016, 2.3%, 0.89%, -0.3%
04/22/2016, 2.33%, 0.92%, 0.03%
04/25/2016, 2.19%, 0.78%, -0.14%
04/26/2016, 2.25%, 0.84%, 0.06%
04/27/2016, 2.5%, 1.08%, 0.24%
04/28/2016, 2.17%, 0.76%, -0.32%
04/29/2016, 1.91%, 0.49%, -0.26%
05/02/2016, 2.2%, 0.29%, 0.29%
05/03/2016, 1.79%, -0.11%, -0.4%
05/04/2016, 1.51%, -0.39%, -0.28%
05/05/2016, 1.57%, -0.34%, 0.05%
05/06/2016, 1.64%, -0.27%, 0.07%
05/09/2016, 1.71%, -0.2%, 0.07%
05/10/2016, 2.34%, 0.42%, 0.62%
05/11/2016, 1.92%, 0.01%, -0.41%
05/12/2016, 1.83%, -0.08%, -0.09%
05/13/2016, 1.51%, -0.39%, -0.32%
05/16/2016, 1.87%, -0.04%, 0.36%
05/17/2016, 1.38%, -0.52%, -0.48%
05/18/2016, 1.15%, -0.75%, -0.23%
05/19/2016, 0.97%, -0.92%, -0.18%
05/20/2016, 1.35%, -0.54%, 0.38%
05/23/2016, 1.26%, -0.64%, -0.1%
05/24/2016, 1.91%, 0%, 0.65%
05/25/2016, 2.23%, 0.32%, 0.31%
05/26/2016, 2.37%, 0.46%, 0.14%
05/27/2016, 2.5%, 0.58%, 0.12%
05/31/2016, 2.57%, 0.66%, 0.07%
06/01/2016, 2.67%, 0.1%, 0.1%
06/02/2016, 2.94%, 0.36%, 0.26%
06/03/2016, 3.1%, 0.52%, 0.16%
06/06/2016, 3.31%, 0.73%, 0.2%
06/07/2016, 3.49%, 0.9%, 0.17%
06/08/2016, 3.73%, 1.13%, 0.23%
06/09/2016, 3.62%, 1.02%, -0.11%
06/10/2016, 3.1%, 0.51%, -0.5%
06/13/2016, 2.43%, -0.14%, -0.65%
06/14/2016, 2.23%, -0.33%, -0.2%
06/15/2016, 2.31%, -0.25%, 0.08%
06/16/2016, 2.42%, -0.15%, 0.11%
06/17/2016, 2.28%, -0.28%, -0.14%
06/20/2016, 2.56%, -0.01%, 0.28%
06/21/2016, 2.63%, 0.06%, 0.07%
06/22/2016, 2.6%, 0.03%, -0.03%
06/23/2016, 3.22%, 0.64%, 0.61%
06/24/2016, 1.49%, -1.05%, -1.68%
06/27/2016, 0.75%, -1.77%, -0.75%
06/28/2016, 1.68%, -0.87%, 0.95%
06/29/2016, 2.47%, -0.1%, 0.8%
06/30/2016, 3.27%, 0.68%, 0.79%
07/01/2016, 3.54%, 0.26%, 0.26%
07/05/2016, 3.28%, 0%, -0.26%
07/06/2016, 3.52%, 0.24%, 0.24%
07/07/2016, 3.5%, 0.22%, -0.02%
07/08/2016, 4.4%, 1.1%, 0.88%
07/11/2016, 4.52%, 1.22%, 0.12%
07/12/2016, 4.75%, 1.45%, 0.22%
07/13/2016, 4.89%, 1.58%, 0.13%
07/14/2016, 5%, 1.69%, 0.11%
07/15/2016, 4.82%, 1.52%, -0.18%
07/18/2016, 4.94%, 1.64%, 0.12%
07/19/2016, 4.92%, 1.61%, -0.02%
07/20/2016, 5.1%, 1.79%, 0.17%
07/21/2016, 4.96%, 1.65%, -0.13%
07/22/2016, 5.2%, 1.89%, 0.23%
07/25/2016, 5%, 1.7%, -0.19%
07/26/2016, 5.07%, 1.77%, 0.07%
07/27/2016, 5.22%, 1.91%, 0.14%
07/28/2016, 5.26%, 1.95%, 0.04%
07/29/2016, 5.54%, 2.22%, 0.27%
08/01/2016, 5.37%, -0.17%, -0.17%
08/02/2016, 4.85%, -0.66%, -0.49%
08/03/2016, 5.02%, -0.5%, 0.16%
08/04/2016, 5.22%, -0.31%, 0.19%
08/05/2016, 5.43%, -0.11%, 0.2%
08/08/2016, 5.46%, -0.09%, 0.03%
08/09/2016, 5.68%, 0.12%, 0.21%
08/10/2016, 5.58%, 0.04%, -0.08%
08/11/2016, 5.71%, 0.15%, 0.11%
08/12/2016, 5.82%, 0.26%, 0.11%
08/15/2016, 5.89%, 0.32%, 0.06%
08/16/2016, 5.58%, 0.04%, -0.28%
08/17/2016, 5.7%, 0.14%, 0.11%
08/18/2016, 5.92%, 0.35%, 0.21%
08/19/2016, 5.72%, 0.16%, -0.18%
08/22/2016, 5.81%, 0.25%, 0.08%
08/23/2016, 5.95%, 0.38%, 0.13%
08/24/2016, 5.65%, 0.1%, -0.27%
08/25/2016, 5.56%, 0.02%, -0.09%
08/26/2016, 5.31%, -0.22%, -0.24%
08/29/2016, 5.78%, 0.22%, 0.44%
08/30/2016, 5.65%, 0.1%, -0.12%
08/31/2016, 5.52%, -0.02%, -0.12%
09/01/2016, 5.56%, 0.03%, 0.03%
09/02/2016, 5.76%, 0.22%, 0.19%
09/06/2016, 6.15%, 0.59%, 0.37%
09/07/2016, 6.2%, 0.64%, 0.06%
09/08/2016, 5.89%, 0.34%, -0.3%
09/09/2016, 4.32%, -1.13%, -1.46%
09/12/2016, 4.76%, -0.72%, 0.42%
09/13/2016, 3.78%, -1.64%, -0.92%
09/14/2016, 3.8%, -1.62%, 0.02%
09/15/2016, 4.34%, -1.12%, 0.51%
09/16/2016, 4.16%, -1.29%, -0.17%
09/19/2016, 4.2%, -1.25%, 0.04%
09/20/2016, 4.25%, -1.2%, 0.04%
09/21/2016, 4.96%, -0.53%, 0.68%
09/22/2016, 5.47%, -0.05%, 0.48%
09/23/2016, 5.16%, -0.35%, -0.3%
09/26/2016, 4.8%, -0.68%, -0.33%
09/27/2016, 5.15%, -0.35%, 0.33%
09/28/2016, 5.47%, -0.05%, 0.3%
09/29/2016, 5.01%, -0.48%, -0.44%
09/30/2016, 5.27%, -0.24%, 0.24%
10/03/2016, 5.07%, -0.19%, -0.19%
10/04/2016, 4.68%, -0.55%, -0.36%
10/05/2016, 4.88%, -0.37%, 0.19%
10/06/2016, 4.76%, -0.48%, -0.11%
10/07/2016, 4.61%, -0.63%, -0.14%
10/10/2016, 4.73%, -0.51%, 0.12%
10/11/2016, 4.03%, -1.17%, -0.66%
10/12/2016, 4.12%, -1.08%, 0.09%
10/13/2016, 3.98%, -1.21%, -0.13%
10/14/2016, 3.83%, -1.36%, -0.15%
10/17/2016, 3.79%, -1.4%, -0.04%
10/18/2016, 4.18%, -1.03%, 0.38%
10/19/2016, 4.38%, -0.84%, 0.19%
10/20/2016, 4.3%, -0.91%, -0.08%
10/21/2016, 4.28%, -0.93%, -0.02%
10/24/2016, 4.47%, -0.76%, 0.18%
10/25/2016, 4.24%, -0.97%, -0.22%
10/26/2016, 4.01%, -1.19%, -0.22%
10/27/2016, 3.65%, -1.53%, -0.34%
10/28/2016, 3.52%, -1.65%, -0.12%
10/31/2016, 3.6%, -1.58%, 0.07%
11/01/2016, 3.24%, -0.34%, -0.34%
11/02/2016, 2.9%, -0.67%, -0.33%
11/03/2016, 2.65%, -0.9%, -0.24%
11/04/2016, 2.69%, -0.87%, 0.03%
11/07/2016, 3.63%, 0.03%, 0.93%
11/08/2016, 3.75%, 0.14%, 0.11%
11/09/2016, 3.83%, 0.22%, 0.07%
11/10/2016, 3.74%, 0.12%, -0.1%
11/11/2016, 3.64%, 0.03%, -0.1%
11/14/2016, 3.54%, -0.07%, -0.11%
11/15/2016, 3.96%, 0.33%, 0.4%
11/16/2016, 3.96%, 0.33%, 0%
11/17/2016, 4.03%, 0.4%, 0.06%
11/18/2016, 3.78%, 0.16%, -0.25%
11/21/2016, 4.17%, 0.53%, 0.37%
11/22/2016, 4.34%, 0.69%, 0.15%
11/23/2016, 4.3%, 0.66%, -0.04%
11/25/2016, 4.46%, 0.81%, 0.14%
11/28/2016, 4.35%, 0.7%, -0.09%
11/29/2016, 4.47%, 0.82%, 0.12%
11/30/2016, 4.12%, 0.48%, -0.34%
12/01/2016, 3.81%, -0.29%, -0.29%
12/02/2016, 3.98%, -0.12%, 0.17%
12/05/2016, 4.32%, 0.19%, 0.31%
12/06/2016, 4.63%, 0.48%, 0.28%
12/07/2016, 5.46%, 1.26%, 0.78%
12/08/2016, 5.51%, 1.29%, 0.03%
12/09/2016, 5.59%, 1.35%, 0.05%
12/12/2016, 5.44%, 1.21%, -0.13%
12/13/2016, 5.83%, 1.58%, 0.36%
12/14/2016, 5.01%, 0.8%, -0.76%
12/15/2016, 5.13%, 0.9%, 0.09%
12/16/2016, 5.09%, 0.87%, -0.03%
12/19/2016, 4.99%, 0.78%, -0.08%
12/20/2016, 5.16%, 0.94%, 0.15%
12/21/2016, 5.07%, 0.85%, -0.08%
12/22/2016, 4.92%, 0.71%, -0.13%
12/23/2016, 5.02%, 0.81%, 0.09%
12/27/2016, 5.1%, 0.87%, 0.07%
12/28/2016, 4.81%, 0.62%, -0.24%
12/29/2016, 4.93%, 0.74%, 0.12%
12/30/2016, 4.81%, 0.64%, -0.1%
