Date, YTD, MTD, Day
03/22/2021, 0.98%, 0.82%, 0.4%
03/23/2021, 0.51%, 0.37%, -0.44%
03/24/2021, -0.06%, -0.19%, -0.54%
03/25/2021, 0.24%, 0.1%, 0.29%
03/26/2021, 1%, 0.84%, 0.72%
03/29/2021, 0.68%, 0.52%, -0.31%
03/30/2021, 0.65%, 0.5%, -0.02%
03/31/2021, 0.86%, 0.69%, 0.19%
04/01/2021, 1.75%, 0.86%, 0.86%
04/05/2021, 2.31%, 1.39%, 0.52%
04/06/2021, 2.43%, 1.51%, 0.12%
04/07/2021, 2.34%, 1.43%, -0.08%
04/08/2021, 2.74%, 1.81%, 0.37%
04/09/2021, 3.01%, 2.06%, 0.25%
04/12/2021, 2.93%, 1.98%, -0.08%
04/13/2021, 3.27%, 2.31%, 0.32%
04/14/2021, 3.07%, 2.12%, -0.18%
04/15/2021, 3.86%, 2.89%, 0.75%
04/16/2021, 3.91%, 2.92%, 0.03%
04/19/2021, 3.56%, 2.6%, -0.31%
04/20/2021, 3.13%, 2.19%, -0.39%
04/21/2021, 3.75%, 2.78%, 0.57%
04/22/2021, 3.38%, 2.44%, -0.32%
04/23/2021, 4.01%, 3.02%, 0.56%
04/26/2021, 4.19%, 3.2%, 0.17%
04/27/2021, 4.05%, 3.05%, -0.15%
04/28/2021, 4.03%, 3.03%, -0.02%
04/29/2021, 4.26%, 3.25%, 0.21%
04/30/2021, 3.84%, 2.85%, -0.37%
05/03/2021, 3.97%, 0.12%, 0.12%
05/04/2021, 3.55%, -0.26%, -0.37%
05/05/2021, 3.61%, -0.19%, 0.07%
05/06/2021, 3.98%, 0.15%, 0.34%
05/07/2021, 4.47%, 0.59%, 0.44%
05/10/2021, 3.69%, -0.13%, -0.71%
05/11/2021, 3.19%, -0.59%, -0.47%
05/12/2021, 1.77%, -1.89%, -1.31%
05/13/2021, 2.39%, -1.33%, 0.58%
05/14/2021, 3.42%, -0.38%, 0.97%
05/17/2021, 3.26%, -0.53%, -0.15%
05/18/2021, 2.92%, -0.84%, -0.3%
05/19/2021, 2.63%, -1.11%, -0.28%
05/20/2021, 3.37%, -0.43%, 0.69%
05/21/2021, 3.33%, -0.46%, -0.03%
05/24/2021, 3.94%, 0.09%, 0.56%
05/25/2021, 3.94%, 0.11%, 0.02%
05/26/2021, 4.11%, 0.26%, 0.15%
05/27/2021, 4.16%, 0.3%, 0.04%
05/28/2021, 4.27%, 0.4%, 0.1%
06/01/2021, 4.3%, 0.02%, 0.02%
06/02/2021, 4.43%, 0.14%, 0.12%
06/03/2021, 4.08%, -0.18%, -0.32%
06/04/2021, 4.72%, 0.42%, 0.6%
06/07/2021, 4.75%, 0.44%, 0.02%
06/08/2021, 4.91%, 0.6%, 0.16%
06/09/2021, 4.89%, 0.59%, -0%
06/10/2021, 5.21%, 0.89%, 0.3%
06/11/2021, 5.34%, 1%, 0.11%
06/14/2021, 5.33%, 0.98%, -0.01%
06/15/2021, 5.14%, 0.8%, -0.18%
06/16/2021, 4.72%, 0.41%, -0.39%
06/17/2021, 4.83%, 0.53%, 0.12%
06/18/2021, 4.22%, 0.01%, -0.52%
06/21/2021, 4.81%, 0.51%, 0.51%
06/22/2021, 5.13%, 0.8%, 0.29%
06/23/2021, 4.9%, 0.59%, -0.21%
06/24/2021, 5.29%, 0.94%, 0.35%
06/25/2021, 5.41%, 1.03%, 0.09%
06/28/2021, 5.6%, 1.22%, 0.19%
06/29/2021, 5.63%, 1.26%, 0.04%
06/30/2021, 5.63%, 1.25%, -0.01%
07/01/2021, 5.88%, 0.22%, 0.22%
07/02/2021, 6.27%, 0.58%, 0.36%
07/06/2021, 6.27%, 0.6%, 0.02%
