Date, YTD, MTD, Day
03/02/2021, 4.41%, 1.52%, -0.96%
03/03/2021, 2.89%, 0.04%, -1.46%
03/04/2021, 1.23%, -1.57%, -1.61%
03/05/2021, 3.13%, 0.28%, 1.88%
03/08/2021, 2.59%, -0.26%, -0.53%
03/09/2021, 4.23%, 1.34%, 1.61%
03/10/2021, 4.94%, 2.03%, 0.68%
03/11/2021, 6.33%, 3.39%, 1.33%
03/12/2021, 6.52%, 3.57%, 0.18%
03/15/2021, 7.28%, 4.31%, 0.71%
03/16/2021, 6.87%, 3.91%, -0.38%
03/17/2021, 7.23%, 4.26%, 0.34%
03/18/2021, 5.36%, 2.44%, -1.74%
03/19/2021, 5.48%, 2.56%, 0.11%
03/22/2021, 6.06%, 3.12%, 0.55%
03/23/2021, 4.89%, 1.98%, -1.1%
03/24/2021, 3.64%, 0.77%, -1.19%
03/25/2021, 4.35%, 1.46%, 0.68%
03/26/2021, 6.06%, 3.12%, 1.64%
03/29/2021, 5.57%, 2.65%, -0.46%
03/30/2021, 5.52%, 2.6%, -0.05%
03/31/2021, 6.08%, 3.14%, 0.53%
04/01/2021, 7.44%, 1.28%, 1.28%
04/05/2021, 8.78%, 2.55%, 1.25%
04/06/2021, 8.78%, 2.55%, 0%
04/07/2021, 8.72%, 2.49%, -0.06%
04/08/2021, 9.32%, 3.05%, 0.55%
04/09/2021, 10.04%, 3.73%, 0.66%
04/12/2021, 10.02%, 3.71%, -0.02%
04/13/2021, 10.42%, 4.09%, 0.36%
04/14/2021, 10.07%, 3.76%, -0.32%
04/15/2021, 11.25%, 4.88%, 1.07%
04/16/2021, 11.57%, 5.17%, 0.28%
04/19/2021, 10.83%, 4.48%, -0.66%
04/20/2021, 9.91%, 3.61%, -0.83%
04/21/2021, 11.1%, 4.74%, 1.09%
04/22/2021, 10.24%, 3.92%, -0.78%
04/23/2021, 11.58%, 5.18%, 1.22%
04/26/2021, 11.98%, 5.56%, 0.36%
04/27/2021, 11.97%, 5.55%, -0.01%
04/28/2021, 11.89%, 5.47%, -0.08%
04/29/2021, 12.4%, 5.96%, 0.46%
04/30/2021, 11.53%, 5.13%, -0.78%
05/03/2021, 11.75%, 0.2%, 0.2%
05/04/2021, 10.85%, -0.61%, -0.8%
05/05/2021, 10.79%, -0.66%, -0.06%
05/06/2021, 11.42%, -0.09%, 0.57%
05/07/2021, 12.37%, 0.76%, 0.85%
05/10/2021, 11%, -0.47%, -1.22%
05/11/2021, 10.2%, -1.19%, -0.72%
05/12/2021, 7.64%, -3.48%, -2.32%
05/13/2021, 8.89%, -2.37%, 1.16%
05/14/2021, 10.71%, -0.73%, 1.68%
05/17/2021, 10.46%, -0.96%, -0.23%
05/18/2021, 9.64%, -1.69%, -0.75%
05/19/2021, 9.27%, -2.03%, -0.34%
05/20/2021, 10.47%, -0.95%, 1.1%
05/21/2021, 10.43%, -0.98%, -0.04%
05/24/2021, 11.51%, -0.02%, 0.97%
05/25/2021, 11.2%, -0.29%, -0.27%
05/26/2021, 11.64%, 0.1%, 0.4%
05/27/2021, 11.92%, 0.35%, 0.25%
05/28/2021, 12.01%, 0.44%, 0.08%
06/01/2021, 12.09%, 0.07%, 0.07%
06/02/2021, 12.23%, 0.2%, 0.13%
06/03/2021, 11.72%, -0.26%, -0.46%
06/04/2021, 12.67%, 0.58%, 0.85%
06/07/2021, 12.81%, 0.72%, 0.13%
06/08/2021, 13%, 0.89%, 0.17%
06/09/2021, 12.71%, 0.62%, -0.26%
06/10/2021, 13.17%, 1.04%, 0.41%
06/11/2021, 13.54%, 1.37%, 0.33%
06/14/2021, 13.7%, 1.51%, 0.14%
06/15/2021, 13.38%, 1.23%, -0.28%
06/16/2021, 12.84%, 0.74%, -0.48%
06/17/2021, 12.75%, 0.66%, -0.07%
06/18/2021, 11.29%, -0.64%, -1.29%
06/21/2021, 12.88%, 0.77%, 1.42%
06/22/2021, 13.48%, 1.31%, 0.53%
06/23/2021, 13.11%, 0.98%, -0.33%
06/24/2021, 13.87%, 1.66%, 0.67%
06/25/2021, 14.27%, 2.02%, 0.35%
06/28/2021, 14.45%, 2.18%, 0.16%
06/29/2021, 14.45%, 2.18%, 0%
06/30/2021, 14.51%, 2.23%, 0.06%
07/01/2021, 15.07%, 0.49%, 0.49%
07/02/2021, 15.73%, 1.06%, 0.57%
07/06/2021, 15.43%, 0.8%, -0.26%
07/07/2021, 15.61%, 0.96%, 0.16%
