Date, YTD, MTD, Day
04/13/2018, -0.36%, 0.65%, -0.31%
04/16/2018, 0.46%, 1.48%, 0.83%
04/17/2018, 1.53%, 2.56%, 1.06%
04/18/2018, 1.66%, 2.69%, 0.13%
04/19/2018, 1.09%, 2.12%, -0.56%
04/20/2018, 0.3%, 1.32%, -0.79%
04/23/2018, 0.28%, 1.3%, -0.01%
04/24/2018, -0.96%, 0.05%, -1.24%
04/25/2018, -0.84%, 0.17%, 0.12%
04/26/2018, 0.12%, 1.14%, 0.97%
04/27/2018, 0.19%, 1.21%, 0.07%
04/30/2018, -0.63%, 0.38%, -0.82%
05/01/2018, -0.36%, 0.27%, 0.27%
05/02/2018, -0.97%, -0.35%, -0.62%
05/03/2018, -1.2%, -0.57%, -0.23%
05/04/2018, 0.06%, 0.69%, 1.27%
05/07/2018, 0.49%, 1.13%, 0.43%
05/08/2018, 0.54%, 1.18%, 0.04%
05/09/2018, 1.47%, 2.11%, 0.92%
05/10/2018, 2.35%, 3%, 0.87%
05/11/2018, 2.56%, 3.21%, 0.21%
05/14/2018, 2.59%, 3.24%, 0.03%
05/15/2018, 1.98%, 2.62%, -0.6%
05/16/2018, 2.47%, 3.12%, 0.49%
05/17/2018, 2.49%, 3.14%, 0.01%
05/18/2018, 2.28%, 2.93%, -0.2%
05/21/2018, 3.03%, 3.68%, 0.73%
05/22/2018, 2.64%, 3.29%, -0.38%
05/23/2018, 2.95%, 3.6%, 0.31%
05/24/2018, 2.79%, 3.44%, -0.16%
05/25/2018, 2.58%, 3.23%, -0.2%
05/29/2018, 1.54%, 2.19%, -1.01%
05/30/2018, 2.88%, 3.53%, 1.31%
05/31/2018, 2.17%, 2.82%, -0.68%
06/01/2018, 3.24%, 1.04%, 1.04%
06/04/2018, 3.72%, 1.51%, 0.46%
06/05/2018, 3.87%, 1.66%, 0.14%
06/06/2018, 4.75%, 2.52%, 0.85%
06/07/2018, 4.65%, 2.42%, -0.1%
06/08/2018, 4.99%, 2.76%, 0.33%
06/11/2018, 5.11%, 2.88%, 0.11%
06/12/2018, 5.35%, 3.11%, 0.23%
06/13/2018, 4.93%, 2.7%, -0.4%
06/14/2018, 5.25%, 3.01%, 0.3%
06/15/2018, 5.17%, 2.93%, -0.07%
06/18/2018, 5.07%, 2.83%, -0.1%
06/19/2018, 4.68%, 2.45%, -0.37%
06/20/2018, 4.95%, 2.71%, 0.26%
06/21/2018, 3.78%, 1.57%, -1.11%
06/22/2018, 3.94%, 1.73%, 0.16%
06/25/2018, 2.46%, 0.28%, -1.43%
06/26/2018, 2.73%, 0.54%, 0.26%
06/27/2018, 1.72%, -0.44%, -0.98%
06/28/2018, 2.35%, 0.18%, 0.62%
06/29/2018, 2.43%, 0.25%, 0.07%
07/02/2018, 2.77%, 0.34%, 0.34%
07/03/2018, 2.38%, -0.04%, -0.38%
07/05/2018, 3.3%, 0.85%, 0.89%
07/06/2018, 4.2%, 1.73%, 0.87%
07/09/2018, 5.11%, 2.62%, 0.88%
07/10/2018, 5.37%, 2.87%, 0.24%
07/11/2018, 4.63%, 2.15%, -0.7%
07/12/2018, 5.5%, 3%, 0.83%
07/13/2018, 5.58%, 3.07%, 0.07%
07/16/2018, 5.4%, 2.9%, -0.17%
07/17/2018, 5.85%, 3.34%, 0.43%
07/18/2018, 6.1%, 3.59%, 0.24%
07/19/2018, 5.82%, 3.31%, -0.27%
07/20/2018, 5.67%, 3.16%, -0.14%
07/23/2018, 5.83%, 3.32%, 0.16%
07/24/2018, 6.06%, 3.54%, 0.21%
07/25/2018, 6.95%, 4.42%, 0.85%
07/26/2018, 6.77%, 4.24%, -0.17%
07/27/2018, 5.91%, 3.39%, -0.81%
07/30/2018, 5.25%, 2.75%, -0.62%
07/31/2018, 5.86%, 3.35%, 0.58%
08/01/2018, 5.74%, -0.11%, -0.11%
08/02/2018, 6.37%, 0.48%, 0.6%
08/03/2018, 6.74%, 0.84%, 0.35%
08/06/2018, 7.18%, 1.25%, 0.41%
08/07/2018, 7.51%, 1.56%, 0.31%
08/08/2018, 7.45%, 1.5%, -0.06%
08/09/2018, 7.37%, 1.43%, -0.07%
08/10/2018, 6.71%, 0.81%, -0.61%
08/13/2018, 6.25%, 0.37%, -0.44%
08/14/2018, 6.98%, 1.06%, 0.69%
08/15/2018, 6.12%, 0.24%, -0.81%
08/16/2018, 6.98%, 1.06%, 0.82%
08/17/2018, 7.36%, 1.42%, 0.35%
08/20/2018, 7.64%, 1.68%, 0.27%
08/21/2018, 7.99%, 2.01%, 0.32%
08/22/2018, 8%, 2.02%, 0.01%
08/23/2018, 7.79%, 1.83%, -0.19%
08/24/2018, 8.47%, 2.46%, 0.63%
08/27/2018, 9.25%, 3.2%, 0.72%
08/28/2018, 9.28%, 3.23%, 0.03%
08/29/2018, 9.88%, 3.79%, 0.55%
08/30/2018, 9.43%, 3.37%, -0.41%
08/31/2018, 9.52%, 3.45%, 0.08%
09/04/2018, 9.34%, -0.16%, -0.16%
09/05/2018, 8.98%, -0.49%, -0.33%
09/06/2018, 8.57%, -0.86%, -0.37%
09/07/2018, 8.35%, -1.07%, -0.21%
09/10/2018, 8.6%, -0.83%, 0.24%
09/11/2018, 8.96%, -0.51%, 0.33%
09/12/2018, 8.99%, -0.48%, 0.03%
09/13/2018, 9.52%, 0%, 0.48%
09/14/2018, 9.64%, 0.11%, 0.11%
09/17/2018, 8.92%, -0.55%, -0.66%
09/18/2018, 9.5%, -0.01%, 0.54%
09/19/2018, 9.52%, 0%, 0.01%
09/20/2018, 10.39%, 0.79%, 0.79%
09/21/2018, 10.3%, 0.71%, -0.08%
09/24/2018, 9.89%, 0.34%, -0.37%
09/25/2018, 9.82%, 0.27%, -0.07%
09/26/2018, 9.37%, -0.14%, -0.41%
09/27/2018, 9.13%, -0.36%, -0.22%
09/28/2018, 9.17%, -0.31%, 0.04%
10/01/2018, 9.34%, 0.15%, 0.15%
10/02/2018, 9.16%, -0.01%, -0.16%
10/03/2018, 9.34%, 0.15%, 0.16%
10/04/2018, 8.36%, -0.74%, -0.89%
10/05/2018, 7.72%, -1.33%, -0.59%
10/08/2018, 7.6%, -1.44%, -0.11%
10/09/2018, 7.4%, -1.62%, -0.18%
10/10/2018, 3.93%, -4.81%, -3.24%
10/11/2018, 1.84%, -6.71%, -2%
10/12/2018, 3.16%, -5.51%, 1.3%
10/15/2018, 2.7%, -5.93%, -0.45%
10/16/2018, 4.99%, -3.83%, 2.23%
10/17/2018, 4.9%, -3.91%, -0.09%
10/18/2018, 3.36%, -5.33%, -1.47%
10/19/2018, 3.15%, -5.52%, -0.2%
10/22/2018, 2.73%, -5.9%, -0.41%
10/23/2018, 2.13%, -6.45%, -0.58%
10/24/2018, -1.09%, -9.4%, -3.16%
10/25/2018, 0.75%, -7.72%, 1.86%
10/26/2018, -0.91%, -9.24%, -1.65%
10/29/2018, -1.56%, -9.83%, -0.65%
10/30/2018, 0.03%, -8.37%, 1.61%
10/31/2018, 1.09%, -7.4%, 1.06%
11/01/2018, 2.35%, 1.25%, 1.25%
11/02/2018, 1.81%, 0.71%, -0.53%
11/05/2018, 2.28%, 1.17%, 0.46%
11/06/2018, 2.91%, 1.79%, 0.62%
11/07/2018, 5.01%, 3.87%, 2.04%
11/08/2018, 4.75%, 3.62%, -0.24%
11/09/2018, 3.72%, 2.59%, -0.99%
11/12/2018, 1.69%, 0.59%, -1.95%
11/13/2018, 1.56%, 0.46%, -0.13%
11/14/2018, 0.81%, -0.28%, -0.74%
11/15/2018, 1.95%, 0.85%, 1.13%
11/16/2018, 2.17%, 1.07%, 0.22%
11/19/2018, 0.4%, -0.68%, -1.73%
11/20/2018, -1.36%, -2.43%, -1.76%
11/21/2018, -0.9%, -1.97%, 0.47%
11/23/2018, -1.44%, -2.51%, -0.54%
11/26/2018, 0.09%, -0.99%, 1.55%
11/27/2018, 0.22%, -0.86%, 0.13%
11/28/2018, 2.55%, 1.44%, 2.32%
11/29/2018, 2.35%, 1.25%, -0.19%
11/30/2018, 3.19%, 2.08%, 0.82%
12/03/2018, 4.32%, 1.09%, 1.09%
12/04/2018, 0.85%, -2.27%, -3.32%
12/06/2018, 0.76%, -2.35%, -0.09%
12/07/2018, -1.54%, -4.59%, -2.29%
12/10/2018, -1.45%, -4.5%, 0.09%
12/11/2018, -1.51%, -4.56%, -0.06%
12/12/2018, -0.93%, -3.99%, 0.59%
12/13/2018, -1.14%, -4.2%, -0.21%
12/14/2018, -2.92%, -5.93%, -1.8%
12/17/2018, -5.01%, -7.94%, -2.15%
12/18/2018, -4.99%, -7.93%, 0.02%
12/19/2018, -6.47%, -9.37%, -1.56%
12/20/2018, -7.96%, -10.81%, -1.59%
12/21/2018, -10.42%, -13.19%, -2.67%
12/24/2018, -12.78%, -15.48%, -2.64%
12/26/2018, -8.45%, -11.29%, 4.97%
12/27/2018, -7.72%, -10.57%, 0.8%
12/28/2018, -7.75%, -10.6%, -0.03%
12/31/2018, -6.94%, -9.82%, 0.88%
