Date, YTD, MTD, Day
06/22/2016, 2.09%, -0.8%, -0.19%
06/23/2016, 3.54%, 0.61%, 1.43%
06/24/2016, -0.24%, -3.06%, -3.65%
06/27/2016, -2.26%, -5.03%, -2.03%
06/28/2016, -0.47%, -3.29%, 1.83%
06/29/2016, 1.3%, -1.57%, 1.78%
06/30/2016, 2.72%, -0.19%, 1.4%
07/01/2016, 2.97%, 0.25%, 0.25%
07/05/2016, 2.17%, -0.54%, -0.78%
07/06/2016, 2.74%, 0.02%, 0.56%
07/07/2016, 2.72%, 0%, -0.02%
07/08/2016, 4.37%, 1.61%, 1.61%
07/11/2016, 4.8%, 2.03%, 0.42%
07/12/2016, 5.59%, 2.8%, 0.75%
07/13/2016, 5.57%, 2.78%, -0.02%
07/14/2016, 6.04%, 3.24%, 0.45%
07/15/2016, 5.99%, 3.18%, -0.06%
07/18/2016, 6.24%, 3.43%, 0.24%
07/19/2016, 6.04%, 3.24%, -0.19%
07/20/2016, 6.58%, 3.76%, 0.5%
07/21/2016, 6.18%, 3.37%, -0.37%
07/22/2016, 6.71%, 3.89%, 0.5%
07/25/2016, 6.4%, 3.58%, -0.3%
07/26/2016, 6.52%, 3.7%, 0.11%
07/27/2016, 6.38%, 3.57%, -0.13%
07/28/2016, 6.58%, 3.76%, 0.19%
07/29/2016, 6.77%, 3.95%, 0.18%
08/01/2016, 6.64%, -0.13%, -0.13%
08/02/2016, 5.85%, -0.87%, -0.74%
08/03/2016, 6.28%, -0.46%, 0.41%
08/04/2016, 6.34%, -0.41%, 0.06%
08/05/2016, 7.27%, 0.46%, 0.87%
08/08/2016, 7.19%, 0.39%, -0.07%
08/09/2016, 7.27%, 0.46%, 0.07%
08/10/2016, 6.93%, 0.15%, -0.31%
08/11/2016, 7.44%, 0.63%, 0.48%
08/12/2016, 7.38%, 0.57%, -0.05%
08/15/2016, 7.8%, 0.96%, 0.39%
08/16/2016, 7.15%, 0.35%, -0.6%
08/17/2016, 7.3%, 0.5%, 0.15%
08/18/2016, 7.62%, 0.79%, 0.29%
08/19/2016, 7.48%, 0.66%, -0.13%
08/22/2016, 7.48%, 0.66%, 0%
08/23/2016, 7.76%, 0.92%, 0.26%
08/24/2016, 7.15%, 0.35%, -0.57%
08/25/2016, 7.07%, 0.28%, -0.07%
08/26/2016, 6.89%, 0.11%, -0.17%
08/29/2016, 7.48%, 0.66%, 0.55%
08/30/2016, 7.32%, 0.52%, -0.15%
08/31/2016, 7.07%, 0.28%, -0.24%
09/01/2016, 7.09%, 0.02%, 0.02%
09/02/2016, 7.62%, 0.51%, 0.5%
09/06/2016, 7.91%, 0.79%, 0.27%
09/07/2016, 8.03%, 0.9%, 0.11%
09/08/2016, 7.78%, 0.66%, -0.24%
09/09/2016, 5.06%, -1.88%, -2.52%
09/12/2016, 6.04%, -0.96%, 0.94%
09/13/2016, 4.43%, -2.46%, -1.52%
09/14/2016, 4.37%, -2.52%, -0.06%
09/15/2016, 5.45%, -1.51%, 1.04%
09/16/2016, 5.08%, -1.86%, -0.35%
09/19/2016, 5.2%, -1.75%, 0.11%
09/20/2016, 5.16%, -1.78%, -0.04%
09/21/2016, 6.34%, -0.68%, 1.12%
09/22/2016, 7.15%, 0.07%, 0.76%
09/23/2016, 6.54%, -0.5%, -0.57%
09/26/2016, 5.65%, -1.32%, -0.83%
09/27/2016, 6.26%, -0.75%, 0.58%
09/28/2016, 6.89%, -0.17%, 0.59%
09/29/2016, 5.87%, -1.12%, -0.96%
09/30/2016, 6.71%, -0.33%, 0.8%
10/03/2016, 6.36%, -0.33%, -0.33%
10/04/2016, 5.85%, -0.81%, -0.48%
10/05/2016, 6.34%, -0.35%, 0.47%
10/06/2016, 6.34%, -0.35%, 0%
10/07/2016, 5.95%, -0.72%, -0.37%
10/10/2016, 6.5%, -0.2%, 0.52%
10/11/2016, 5.1%, -1.51%, -1.31%
10/12/2016, 5.22%, -1.4%, 0.11%
10/13/2016, 4.84%, -1.75%, -0.36%
10/14/2016, 4.8%, -1.79%, -0.04%
10/17/2016, 4.53%, -2.05%, -0.26%
10/18/2016, 5.16%, -1.46%, 0.6%
10/19/2016, 5.45%, -1.18%, 0.28%
10/20/2016, 5.28%, -1.35%, -0.17%
10/21/2016, 5.26%, -1.37%, -0.02%
10/24/2016, 5.77%, -0.89%, 0.49%
10/25/2016, 5.28%, -1.35%, -0.47%
10/26/2016, 5.02%, -1.59%, -0.24%
10/27/2016, 4.57%, -2.01%, -0.43%
10/28/2016, 4.29%, -2.27%, -0.26%
10/31/2016, 4.35%, -2.21%, 0.06%
11/01/2016, 3.6%, -0.72%, -0.72%
11/02/2016, 2.84%, -1.45%, -0.74%
11/03/2016, 2.4%, -1.87%, -0.42%
11/04/2016, 2.34%, -1.92%, -0.06%
11/07/2016, 4.61%, 0.25%, 2.21%
11/08/2016, 5.04%, 0.66%, 0.41%
11/09/2016, 6.4%, 1.96%, 1.29%
11/10/2016, 6.69%, 2.25%, 0.28%
11/11/2016, 6.81%, 2.36%, 0.11%
11/14/2016, 7.07%, 2.6%, 0.24%
11/15/2016, 7.84%, 3.34%, 0.72%
11/16/2016, 7.7%, 3.21%, -0.13%
11/17/2016, 8.25%, 3.74%, 0.51%
11/18/2016, 8.07%, 3.57%, -0.16%
11/21/2016, 8.86%, 4.32%, 0.73%
11/22/2016, 9.18%, 4.62%, 0.29%
11/23/2016, 9.35%, 4.79%, 0.16%
11/25/2016, 9.79%, 5.21%, 0.4%
11/28/2016, 9.12%, 4.57%, -0.61%
11/29/2016, 9.25%, 4.7%, 0.13%
11/30/2016, 9%, 4.45%, -0.23%
12/01/2016, 8.54%, -0.42%, -0.42%
12/02/2016, 8.6%, -0.36%, 0.05%
12/05/2016, 9.39%, 0.36%, 0.73%
12/06/2016, 9.9%, 0.83%, 0.47%
12/07/2016, 11.28%, 2.1%, 1.25%
12/08/2016, 11.7%, 2.47%, 0.37%
12/09/2016, 12.25%, 2.98%, 0.49%
12/12/2016, 11.97%, 2.73%, -0.25%
12/13/2016, 12.62%, 3.32%, 0.58%
12/14/2016, 11.64%, 2.42%, -0.87%
12/15/2016, 12.11%, 2.85%, 0.42%
12/16/2016, 11.93%, 2.69%, -0.16%
12/19/2016, 11.5%, 2.29%, -0.39%
12/20/2016, 11.97%, 2.73%, 0.42%
12/21/2016, 11.66%, 2.44%, -0.28%
12/22/2016, 11.36%, 2.17%, -0.26%
12/23/2016, 11.58%, 2.37%, 0.19%
12/27/2016, 11.85%, 2.62%, 0.25%
12/28/2016, 10.91%, 1.75%, -0.84%
12/29/2016, 10.91%, 1.75%, 0%
12/30/2016, 10.42%, 1.3%, -0.44%
