Date, YTD, MTD, Day
04/03/2017, 5.03%, -0.27%, -0.27%
04/04/2017, 5.08%, -0.22%, 0.05%
04/05/2017, 4.65%, -0.63%, -0.41%
04/06/2017, 4.99%, -0.3%, 0.32%
04/07/2017, 4.92%, -0.37%, -0.07%
04/10/2017, 5.03%, -0.27%, 0.1%
04/11/2017, 5.01%, -0.29%, -0.02%
04/12/2017, 4.49%, -0.78%, -0.49%
04/13/2017, 3.76%, -1.47%, -0.7%
04/17/2017, 4.69%, -0.59%, 0.89%
04/18/2017, 4.44%, -0.83%, -0.24%
04/19/2017, 4.35%, -0.91%, -0.09%
04/20/2017, 5.19%, -0.12%, 0.8%
04/21/2017, 4.87%, -0.42%, -0.31%
04/24/2017, 6.01%, 0.66%, 1.09%
04/25/2017, 6.69%, 1.3%, 0.64%
04/26/2017, 6.7%, 1.32%, 0.02%
04/27/2017, 6.76%, 1.37%, 0.05%
04/28/2017, 6.42%, 1.05%, -0.32%
05/01/2017, 6.65%, 0.22%, 0.22%
05/02/2017, 6.7%, 0.27%, 0.05%
05/03/2017, 6.49%, 0.07%, -0.2%
05/04/2017, 6.49%, 0.07%, 0%
05/05/2017, 7.01%, 0.55%, 0.49%
05/08/2017, 6.94%, 0.49%, -0.07%
05/09/2017, 6.85%, 0.4%, -0.08%
05/10/2017, 7.06%, 0.6%, 0.2%
05/11/2017, 6.78%, 0.34%, -0.27%
05/12/2017, 6.58%, 0.15%, -0.18%
05/15/2017, 7.15%, 0.69%, 0.54%
05/16/2017, 7.1%, 0.64%, -0.05%
05/17/2017, 5.1%, -1.24%, -1.86%
05/18/2017, 5.49%, -0.87%, 0.37%
05/19/2017, 6.21%, -0.2%, 0.68%
05/22/2017, 6.79%, 0.35%, 0.55%
05/23/2017, 6.99%, 0.54%, 0.18%
05/24/2017, 7.26%, 0.79%, 0.25%
05/25/2017, 7.7%, 1.21%, 0.42%
05/26/2017, 7.72%, 1.22%, 0.02%
05/30/2017, 7.52%, 1.04%, -0.18%
05/31/2017, 7.51%, 1.02%, -0.02%
06/01/2017, 8.51%, 0.93%, 0.93%
06/02/2017, 8.92%, 1.31%, 0.38%
06/05/2017, 8.72%, 1.13%, -0.18%
06/06/2017, 8.42%, 0.85%, -0.28%
06/07/2017, 8.58%, 1%, 0.15%
06/08/2017, 8.76%, 1.16%, 0.16%
06/09/2017, 8.7%, 1.11%, -0.05%
06/12/2017, 8.61%, 1.03%, -0.08%
06/13/2017, 9.18%, 1.56%, 0.53%
06/14/2017, 9.02%, 1.41%, -0.15%
06/15/2017, 8.76%, 1.16%, -0.25%
06/16/2017, 8.76%, 1.16%, 0%
06/19/2017, 9.65%, 1.99%, 0.82%
06/20/2017, 8.36%, 0.8%, -1.17%
06/21/2017, 8.27%, 0.71%, -0.08%
06/22/2017, 8.27%, 0.71%, 0%
06/23/2017, 8.54%, 0.96%, 0.25%
06/26/2017, 8.61%, 1.03%, 0.07%
06/27/2017, 7.72%, 0.2%, -0.82%
06/28/2017, 8.76%, 1.16%, 0.96%
06/29/2017, 7.85%, 0.32%, -0.84%
06/30/2017, 8.01%, 0.46%, 0.15%
07/03/2017, 8.33%, 0.3%, 0.3%
07/05/2017, 8.4%, 0.36%, 0.07%
07/06/2017, 7.35%, -0.61%, -0.97%
07/07/2017, 8.1%, 0.08%, 0.7%
07/10/2017, 8.11%, 0.1%, 0.02%
07/11/2017, 8.1%, 0.08%, -0.02%
07/12/2017, 8.9%, 0.83%, 0.74%
07/13/2017, 9.09%, 1.01%, 0.18%
07/14/2017, 9.58%, 1.45%, 0.44%
07/17/2017, 9.59%, 1.47%, 0.02%
07/18/2017, 9.63%, 1.5%, 0.03%
07/19/2017, 10.29%, 2.11%, 0.6%
07/20/2017, 10.27%, 2.1%, -0.02%
07/21/2017, 10.2%, 2.03%, -0.06%
07/24/2017, 10.15%, 1.98%, -0.05%
07/25/2017, 10.52%, 2.33%, 0.34%
07/26/2017, 10.47%, 2.28%, -0.05%
07/27/2017, 10.29%, 2.11%, -0.16%
07/28/2017, 10.13%, 1.96%, -0.15%
07/31/2017, 10.02%, 1.87%, -0.1%
08/01/2017, 10.29%, 0.24%, 0.24%
08/02/2017, 10.18%, 0.15%, -0.1%
08/03/2017, 9.95%, -0.06%, -0.21%
08/04/2017, 10.2%, 0.16%, 0.23%
08/07/2017, 10.38%, 0.32%, 0.16%
08/08/2017, 10.09%, 0.06%, -0.26%
08/09/2017, 9.95%, -0.06%, -0.13%
08/10/2017, 8.35%, -1.52%, -1.46%
08/11/2017, 8.52%, -1.36%, 0.16%
08/14/2017, 9.66%, -0.32%, 1.05%
08/15/2017, 9.54%, -0.44%, -0.11%
08/16/2017, 9.74%, -0.26%, 0.18%
08/17/2017, 8.02%, -1.82%, -1.56%
08/18/2017, 7.85%, -1.98%, -0.17%
08/21/2017, 7.95%, -1.88%, 0.1%
08/22/2017, 9.02%, -0.91%, 0.99%
08/23/2017, 8.7%, -1.2%, -0.29%
08/24/2017, 8.56%, -1.33%, -0.13%
08/25/2017, 8.77%, -1.13%, 0.2%
08/28/2017, 8.83%, -1.09%, 0.05%
08/29/2017, 8.92%, -1%, 0.08%
08/30/2017, 9.49%, -0.49%, 0.52%
08/31/2017, 10.2%, 0.16%, 0.65%
09/01/2017, 10.49%, 0.26%, 0.26%
09/05/2017, 9.61%, -0.53%, -0.79%
09/06/2017, 9.91%, -0.26%, 0.28%
09/07/2017, 9.88%, -0.29%, -0.03%
09/08/2017, 9.77%, -0.39%, -0.1%
09/11/2017, 10.97%, 0.7%, 1.09%
09/12/2017, 11.39%, 1.08%, 0.39%
09/13/2017, 11.47%, 1.15%, 0.06%
09/14/2017, 11.39%, 1.08%, -0.06%
09/15/2017, 11.63%, 1.29%, 0.21%
09/18/2017, 11.88%, 1.52%, 0.22%
09/19/2017, 11.97%, 1.6%, 0.08%
09/20/2017, 12.11%, 1.73%, 0.13%
09/21/2017, 11.31%, 1%, -0.72%
09/22/2017, 11.45%, 1.13%, 0.13%
09/25/2017, 11.23%, 0.94%, -0.19%
09/26/2017, 11.27%, 0.97%, 0.03%
09/27/2017, 11.86%, 1.5%, 0.53%
09/28/2017, 12.04%, 1.67%, 0.16%
09/29/2017, 12.43%, 2.02%, 0.35%
10/02/2017, 12.98%, 0.49%, 0.49%
10/03/2017, 13.23%, 0.71%, 0.22%
10/04/2017, 13.36%, 0.82%, 0.11%
10/05/2017, 13.96%, 1.36%, 0.53%
10/06/2017, 13.86%, 1.27%, -0.09%
10/09/2017, 13.62%, 1.06%, -0.2%
10/10/2017, 13.87%, 1.28%, 0.22%
10/11/2017, 14.05%, 1.44%, 0.16%
10/12/2017, 13.89%, 1.3%, -0.14%
10/13/2017, 13.96%, 1.36%, 0.06%
10/16/2017, 14.12%, 1.51%, 0.14%
10/17/2017, 14.16%, 1.54%, 0.03%
10/18/2017, 14.28%, 1.65%, 0.11%
10/19/2017, 14.32%, 1.68%, 0.03%
10/20/2017, 14.91%, 2.2%, 0.51%
10/23/2017, 14.41%, 1.76%, -0.43%
10/24/2017, 14.59%, 1.92%, 0.16%
10/25/2017, 14.03%, 1.43%, -0.48%
10/26/2017, 14.23%, 1.6%, 0.17%
10/27/2017, 15.12%, 2.39%, 0.78%
10/30/2017, 14.64%, 1.97%, -0.42%
10/31/2017, 14.87%, 2.17%, 0.2%
11/01/2017, 14.94%, 0.06%, 0.06%
11/02/2017, 15%, 0.11%, 0.05%
11/03/2017, 15.32%, 0.39%, 0.28%
11/06/2017, 15.5%, 0.54%, 0.15%
11/07/2017, 15.32%, 0.39%, -0.15%
11/08/2017, 15.48%, 0.53%, 0.14%
11/09/2017, 15.05%, 0.16%, -0.37%
11/10/2017, 15.01%, 0.12%, -0.03%
11/13/2017, 15.12%, 0.22%, 0.09%
11/14/2017, 14.87%, 0%, -0.22%
11/15/2017, 14.28%, -0.51%, -0.51%
11/16/2017, 15.34%, 0.4%, 0.92%
11/17/2017, 15.17%, 0.26%, -0.14%
11/20/2017, 15.39%, 0.45%, 0.19%
11/21/2017, 16.19%, 1.15%, 0.7%
11/22/2017, 16.12%, 1.09%, -0.06%
11/24/2017, 16.35%, 1.29%, 0.2%
11/27/2017, 16.26%, 1.21%, -0.08%
11/28/2017, 17.44%, 2.24%, 1.01%
11/29/2017, 17.46%, 2.25%, 0.02%
11/30/2017, 18.37%, 3.04%, 0.77%
12/01/2017, 18.12%, -0.21%, -0.21%
12/04/2017, 17.96%, -0.35%, -0.14%
12/05/2017, 17.44%, -0.78%, -0.44%
12/06/2017, 17.35%, -0.86%, -0.08%
12/07/2017, 17.81%, -0.47%, 0.4%
12/08/2017, 18.44%, 0.06%, 0.53%
12/11/2017, 18.74%, 0.32%, 0.26%
12/12/2017, 18.85%, 0.41%, 0.09%
12/13/2017, 18.85%, 0.41%, 0%
12/14/2017, 18.3%, -0.06%, -0.47%
12/15/2017, 19.42%, 0.89%, 0.95%
12/18/2017, 20.17%, 1.52%, 0.63%
12/19/2017, 19.72%, 1.14%, -0.37%
12/20/2017, 19.1%, 0.62%, -0.52%
12/21/2017, 19.37%, 0.84%, 0.22%
12/22/2017, 19.31%, 0.8%, -0.04%
12/26/2017, 19.24%, 0.74%, -0.06%
12/27/2017, 19.33%, 0.81%, 0.07%
12/28/2017, 19.61%, 1.05%, 0.24%
12/29/2017, 18.97%, 0.51%, -0.54%
