Date, YTD, MTD, Day
07/24/2014, 7.05%, 0.91%, 0.06%
07/25/2014, 6.47%, 0.36%, -0.54%
07/28/2014, 6.45%, 0.34%, -0.02%
07/29/2014, 6.04%, -0.04%, -0.38%
07/30/2014, 6.13%, 0.04%, 0.08%
07/31/2014, 3.98%, -1.98%, -2.02%
08/01/2014, 3.68%, -0.29%, -0.29%
08/04/2014, 4.43%, 0.43%, 0.72%
08/05/2014, 3.53%, -0.43%, -0.86%
08/06/2014, 3.58%, -0.39%, 0.04%
08/07/2014, 3.04%, -0.91%, -0.52%
08/08/2014, 4.2%, 0.21%, 1.12%
08/11/2014, 4.58%, 0.58%, 0.37%
08/12/2014, 4.33%, 0.33%, -0.25%
08/13/2014, 5.1%, 1.07%, 0.74%
08/14/2014, 5.55%, 1.5%, 0.43%
08/15/2014, 5.55%, 1.5%, 0%
08/18/2014, 6.53%, 2.45%, 0.93%
08/19/2014, 7.05%, 2.95%, 0.48%
08/20/2014, 7.28%, 3.17%, 0.22%
08/21/2014, 7.56%, 3.44%, 0.26%
08/22/2014, 7.41%, 3.3%, -0.14%
08/25/2014, 7.9%, 3.77%, 0.46%
08/26/2014, 8.12%, 3.98%, 0.2%
08/27/2014, 8.12%, 3.98%, 0%
08/28/2014, 7.92%, 3.79%, -0.18%
08/29/2014, 8.33%, 4.18%, 0.38%
09/02/2014, 8.37%, 0.04%, 0.04%
09/03/2014, 8.25%, -0.08%, -0.12%
09/04/2014, 8.03%, -0.28%, -0.2%
09/05/2014, 8.55%, 0.2%, 0.48%
09/08/2014, 8.31%, -0.02%, -0.22%
09/09/2014, 7.54%, -0.73%, -0.71%
09/10/2014, 7.95%, -0.36%, 0.38%
09/11/2014, 8.14%, -0.18%, 0.18%
09/12/2014, 7.43%, -0.83%, -0.65%
09/15/2014, 7.15%, -1.09%, -0.26%
09/16/2014, 7.92%, -0.38%, 0.72%
09/17/2014, 8.07%, -0.24%, 0.14%
09/18/2014, 8.57%, 0.22%, 0.46%
09/19/2014, 8.4%, 0.06%, -0.16%
09/22/2014, 7.37%, -0.89%, -0.95%
09/23/2014, 6.23%, -1.94%, -1.06%
09/24/2014, 7.05%, -1.19%, 0.77%
09/25/2014, 5.35%, -2.75%, -1.58%
09/26/2014, 6.25%, -1.92%, 0.85%
09/29/2014, 6.02%, -2.14%, -0.22%
09/30/2014, 5.57%, -2.55%, -0.42%
10/01/2014, 4.13%, -1.36%, -1.36%
10/02/2014, 4.24%, -1.26%, 0.1%
10/03/2014, 5.38%, -0.18%, 1.09%
10/06/2014, 5.14%, -0.41%, -0.22%
10/07/2014, 3.53%, -1.93%, -1.53%
10/08/2014, 5.31%, -0.24%, 1.72%
10/09/2014, 3.08%, -2.35%, -2.12%
10/10/2014, 1.78%, -3.59%, -1.27%
10/13/2014, 0.17%, -5.11%, -1.58%
10/14/2014, 0.47%, -4.83%, 0.3%
10/15/2014, -0.11%, -5.38%, -0.58%
10/16/2014, 0.15%, -5.13%, 0.26%
10/17/2014, 1.29%, -4.06%, 1.13%
10/20/2014, 2.25%, -3.14%, 0.95%
10/21/2014, 4.28%, -1.22%, 1.99%
10/22/2014, 3.43%, -2.03%, -0.82%
10/23/2014, 4.75%, -0.77%, 1.28%
10/24/2014, 5.42%, -0.14%, 0.63%
10/27/2014, 5.27%, -0.28%, -0.14%
10/28/2014, 6.68%, 1.05%, 1.34%
10/29/2014, 6.49%, 0.87%, -0.18%
10/30/2014, 7.15%, 1.5%, 0.62%
10/31/2014, 8.46%, 2.74%, 1.22%
11/03/2014, 8.46%, 0%, 0%
11/04/2014, 8.07%, -0.36%, -0.36%
11/05/2014, 8.63%, 0.16%, 0.52%
11/06/2014, 9.12%, 0.61%, 0.45%
11/07/2014, 9.19%, 0.67%, 0.06%
11/10/2014, 9.55%, 1.01%, 0.33%
11/11/2014, 9.62%, 1.07%, 0.06%
11/12/2014, 9.66%, 1.11%, 0.04%
11/13/2014, 9.6%, 1.05%, -0.06%
11/14/2014, 9.64%, 1.09%, 0.04%
11/17/2014, 9.62%, 1.07%, -0.02%
11/18/2014, 10.22%, 1.62%, 0.55%
11/19/2014, 9.96%, 1.38%, -0.23%
11/20/2014, 10.28%, 1.68%, 0.29%
11/21/2014, 10.86%, 2.21%, 0.52%
11/24/2014, 11.29%, 2.61%, 0.39%
11/25/2014, 11.2%, 2.53%, -0.08%
11/26/2014, 11.52%, 2.82%, 0.29%
11/28/2014, 11.09%, 2.43%, -0.38%
12/01/2014, 10.15%, -0.85%, -0.85%
12/02/2014, 10.88%, -0.19%, 0.66%
12/03/2014, 11.42%, 0.29%, 0.48%
12/04/2014, 11.27%, 0.15%, -0.13%
12/05/2014, 11.5%, 0.37%, 0.21%
12/08/2014, 10.64%, -0.4%, -0.77%
12/09/2014, 10.79%, -0.27%, 0.14%
12/10/2014, 8.91%, -1.97%, -1.7%
12/11/2014, 9.42%, -1.5%, 0.47%
12/12/2014, 7.73%, -3.03%, -1.55%
12/15/2014, 6.98%, -3.7%, -0.7%
12/16/2014, 6.17%, -4.43%, -0.76%
12/17/2014, 8.46%, -2.37%, 2.16%
12/18/2014, 10.94%, -0.13%, 2.29%
12/19/2014, 10.86%, -0.21%, -0.08%
12/22/2014, 11.31%, 0.19%, 0.41%
12/23/2014, 11.5%, 0.37%, 0.17%
12/24/2014, 11.54%, 0.4%, 0.04%
12/26/2014, 11.95%, 0.77%, 0.36%
12/29/2014, 12.12%, 0.93%, 0.15%
12/30/2014, 11.59%, 0.44%, -0.48%
12/31/2014, 10.52%, -0.52%, -0.96%
