Date, YTD, MTD, Day
03/01/2012, 10.29%, 0.67%, 0.67%
03/02/2012, 9.78%, 0.2%, -0.46%
03/05/2012, 9.36%, -0.17%, -0.38%
03/06/2012, 7.57%, -1.81%, -1.64%
03/07/2012, 8.43%, -1.02%, 0.8%
03/08/2012, 9.58%, 0.03%, 1.06%
03/09/2012, 10.1%, 0.5%, 0.47%
03/12/2012, 10.03%, 0.44%, -0.06%
03/13/2012, 12.08%, 2.3%, 1.86%
03/14/2012, 11.82%, 2.07%, -0.23%
03/15/2012, 12.56%, 2.74%, 0.66%
03/16/2012, 12.65%, 2.83%, 0.09%
03/19/2012, 13.13%, 3.27%, 0.43%
03/20/2012, 12.68%, 2.86%, -0.4%
03/21/2012, 12.52%, 2.71%, -0.14%
03/22/2012, 11.66%, 1.92%, -0.77%
03/23/2012, 11.6%, 1.87%, -0.06%
03/26/2012, 13.19%, 3.32%, 1.43%
03/27/2012, 12.81%, 2.97%, -0.34%
03/28/2012, 12.27%, 2.48%, -0.48%
03/29/2012, 12.11%, 2.33%, -0.14%
03/30/2012, 12.43%, 2.62%, 0.28%
04/02/2012, 13.32%, 0.8%, 0.8%
04/03/2012, 12.94%, 0.45%, -0.34%
04/04/2012, 11.69%, -0.65%, -1.1%
04/05/2012, 11.6%, -0.74%, -0.09%
04/09/2012, 10.29%, -1.9%, -1.17%
04/10/2012, 8.27%, -3.69%, -1.83%
04/11/2012, 9.2%, -2.87%, 0.86%
04/12/2012, 10.77%, -1.48%, 1.43%
04/13/2012, 9.39%, -2.7%, -1.24%
04/16/2012, 9.33%, -2.76%, -0.06%
04/17/2012, 11.02%, -1.25%, 1.55%
04/18/2012, 10.54%, -1.68%, -0.43%
04/19/2012, 9.97%, -2.19%, -0.52%
04/20/2012, 10.13%, -2.05%, 0.15%
04/23/2012, 9.14%, -2.93%, -0.9%
04/24/2012, 9.52%, -2.59%, 0.35%
04/25/2012, 11.12%, -1.17%, 1.46%
04/26/2012, 11.92%, -0.45%, 0.72%
04/27/2012, 12.24%, -0.17%, 0.29%
04/30/2012, 11.73%, -0.63%, -0.46%
05/01/2012, 12.27%, 0.49%, 0.49%
05/02/2012, 12.11%, 0.34%, -0.14%
05/03/2012, 11.12%, -0.54%, -0.88%
05/04/2012, 9.3%, -2.17%, -1.64%
05/07/2012, 9.36%, -2.12%, 0.06%
05/08/2012, 8.91%, -2.52%, -0.41%
05/09/2012, 8.27%, -3.09%, -0.59%
05/10/2012, 8.56%, -2.83%, 0.27%
05/11/2012, 8.27%, -3.09%, -0.26%
05/14/2012, 7.03%, -4.2%, -1.15%
05/15/2012, 6.49%, -4.69%, -0.51%
05/16/2012, 5.97%, -5.15%, -0.48%
05/17/2012, 4.19%, -6.75%, -1.69%
05/18/2012, 3.32%, -7.52%, -0.83%
05/21/2012, 5.14%, -5.89%, 1.76%
05/22/2012, 5.14%, -5.89%, 0%
05/23/2012, 5.43%, -5.63%, 0.27%
05/24/2012, 5.59%, -5.49%, 0.15%
05/25/2012, 5.4%, -5.66%, -0.18%
05/29/2012, 6.61%, -4.58%, 1.15%
05/30/2012, 5.02%, -6.01%, -1.5%
05/31/2012, 4.76%, -6.23%, -0.24%
06/01/2012, 2.04%, -2.59%, -2.59%
06/04/2012, 1.98%, -2.65%, -0.06%
06/05/2012, 2.72%, -1.95%, 0.72%
06/06/2012, 5.11%, 0.34%, 2.33%
06/07/2012, 4.98%, 0.21%, -0.12%
06/08/2012, 5.88%, 1.07%, 0.85%
06/11/2012, 4.38%, -0.37%, -1.42%
06/12/2012, 5.59%, 0.79%, 1.16%
06/13/2012, 4.79%, 0.03%, -0.76%
06/14/2012, 5.91%, 1.1%, 1.07%
06/15/2012, 7%, 2.13%, 1.03%
06/18/2012, 7.25%, 2.38%, 0.24%
06/19/2012, 8.37%, 3.45%, 1.04%
06/20/2012, 8.21%, 3.29%, -0.15%
06/21/2012, 5.75%, 0.95%, -2.27%
06/22/2012, 6.01%, 1.19%, 0.24%
06/25/2012, 4.31%, -0.43%, -1.6%
06/26/2012, 4.82%, 0.06%, 0.49%
06/27/2012, 5.81%, 1.01%, 0.94%
06/28/2012, 5.62%, 0.82%, -0.18%
06/29/2012, 8.34%, 3.42%, 2.57%
07/02/2012, 8.72%, 0.35%, 0.35%
07/03/2012, 9.55%, 1.12%, 0.76%
07/05/2012, 9.11%, 0.71%, -0.41%
07/06/2012, 8.05%, -0.27%, -0.97%
07/09/2012, 7.83%, -0.47%, -0.21%
07/10/2012, 6.9%, -1.33%, -0.86%
07/11/2012, 6.84%, -1.39%, -0.06%
07/12/2012, 6.33%, -1.86%, -0.48%
07/13/2012, 8.05%, -0.27%, 1.62%
07/16/2012, 7.76%, -0.53%, -0.27%
07/17/2012, 8.5%, 0.15%, 0.68%
07/18/2012, 9.23%, 0.83%, 0.68%
07/19/2012, 9.49%, 1.06%, 0.23%
07/20/2012, 8.37%, 0.03%, -1.02%
07/23/2012, 7.32%, -0.94%, -0.97%
07/24/2012, 6.26%, -1.92%, -0.98%
07/25/2012, 6.26%, -1.92%, 0%
07/26/2012, 7.96%, -0.35%, 1.59%
07/27/2012, 10.06%, 1.59%, 1.95%
07/30/2012, 9.97%, 1.5%, -0.09%
07/31/2012, 9.46%, 1.03%, -0.46%
08/01/2012, 8.95%, -0.47%, -0.47%
08/02/2012, 8.18%, -1.17%, -0.7%
08/03/2012, 10.32%, 0.79%, 1.98%
08/06/2012, 10.64%, 1.08%, 0.29%
08/07/2012, 11.31%, 1.69%, 0.61%
08/08/2012, 11.37%, 1.75%, 0.06%
08/09/2012, 11.53%, 1.9%, 0.14%
08/10/2012, 11.76%, 2.1%, 0.2%
08/13/2012, 11.6%, 1.96%, -0.14%
08/14/2012, 11.57%, 1.93%, -0.03%
08/15/2012, 11.85%, 2.19%, 0.26%
08/16/2012, 12.72%, 2.98%, 0.77%
08/17/2012, 13%, 3.24%, 0.26%
08/20/2012, 12.94%, 3.18%, -0.06%
08/21/2012, 12.59%, 2.86%, -0.31%
08/22/2012, 12.59%, 2.86%, 0%
08/23/2012, 11.73%, 2.07%, -0.77%
08/24/2012, 12.4%, 2.69%, 0.6%
08/27/2012, 12.33%, 2.63%, -0.06%
08/28/2012, 12.33%, 2.63%, 0%
08/29/2012, 12.49%, 2.77%, 0.14%
08/30/2012, 11.63%, 1.98%, -0.77%
08/31/2012, 12.2%, 2.51%, 0.52%
09/04/2012, 12.27%, 0.06%, 0.06%
09/05/2012, 12.17%, -0.03%, -0.09%
09/06/2012, 14.47%, 2.02%, 2.05%
09/07/2012, 14.98%, 2.48%, 0.45%
09/10/2012, 14.31%, 1.88%, -0.58%
09/11/2012, 14.66%, 2.19%, 0.31%
09/12/2012, 14.95%, 2.45%, 0.25%
09/13/2012, 16.74%, 4.04%, 1.56%
09/14/2012, 17.35%, 4.58%, 0.52%
09/17/2012, 16.87%, 4.16%, -0.41%
09/18/2012, 16.68%, 3.99%, -0.16%
09/19/2012, 16.81%, 4.1%, 0.11%
09/20/2012, 16.65%, 3.96%, -0.14%
09/21/2012, 16.13%, 3.5%, -0.44%
09/24/2012, 15.81%, 3.22%, -0.28%
09/25/2012, 14.5%, 2.05%, -1.13%
09/26/2012, 13.87%, 1.48%, -0.56%
09/27/2012, 15.02%, 2.51%, 1.01%
09/28/2012, 14.54%, 2.08%, -0.42%
10/01/2012, 14.79%, 0.22%, 0.22%
10/02/2012, 14.92%, 0.33%, 0.11%
10/03/2012, 15.3%, 0.67%, 0.33%
10/04/2012, 16.13%, 1.39%, 0.72%
10/05/2012, 16.1%, 1.37%, -0.03%
10/08/2012, 15.69%, 1%, -0.36%
10/09/2012, 14.54%, 0%, -0.99%
10/10/2012, 13.87%, -0.59%, -0.59%
10/11/2012, 13.99%, -0.47%, 0.11%
10/12/2012, 13.58%, -0.84%, -0.36%
10/15/2012, 14.47%, -0.06%, 0.79%
10/16/2012, 15.65%, 0.98%, 1.03%
10/17/2012, 16.17%, 1.42%, 0.44%
10/18/2012, 15.91%, 1.2%, -0.22%
10/19/2012, 13.99%, -0.47%, -1.65%
10/22/2012, 13.99%, -0.47%, 0%
10/23/2012, 12.52%, -1.76%, -1.29%
10/24/2012, 12.17%, -2.06%, -0.31%
10/25/2012, 12.49%, -1.79%, 0.28%
10/26/2012, 12.36%, -1.9%, -0.11%
10/29/2012, 12.36%, -1.9%, 0%
10/30/2012, 12.36%, -1.9%, 0%
10/31/2012, 12.52%, -1.76%, 0.14%
11/01/2012, 13.87%, 1.19%, 1.19%
11/02/2012, 12.72%, 0.17%, -1.01%
11/05/2012, 13%, 0.43%, 0.26%
11/06/2012, 13.93%, 1.25%, 0.82%
11/07/2012, 11.34%, -1.05%, -2.27%
11/08/2012, 9.97%, -2.27%, -1.23%
11/09/2012, 10.16%, -2.1%, 0.17%
11/12/2012, 10.16%, -2.1%, 0%
11/13/2012, 9.71%, -2.5%, -0.41%
11/14/2012, 8.15%, -3.89%, -1.43%
11/15/2012, 7.92%, -4.09%, -0.21%
11/16/2012, 8.53%, -3.55%, 0.56%
11/19/2012, 10.7%, -1.62%, 2%
11/20/2012, 10.8%, -1.53%, 0.09%
11/21/2012, 11.12%, -1.25%, 0.29%
11/23/2012, 12.52%, 0%, 1.27%
11/26/2012, 12.36%, -0.14%, -0.14%
11/27/2012, 11.85%, -0.6%, -0.45%
11/28/2012, 12.75%, 0.2%, 0.8%
11/29/2012, 13.32%, 0.71%, 0.51%
11/30/2012, 13.35%, 0.74%, 0.03%
12/03/2012, 12.88%, -0.42%, -0.42%
12/04/2012, 12.72%, -0.56%, -0.14%
12/05/2012, 12.91%, -0.39%, 0.17%
12/06/2012, 13.29%, -0.06%, 0.34%
12/07/2012, 13.61%, 0.23%, 0.28%
12/10/2012, 13.74%, 0.34%, 0.11%
12/11/2012, 14.47%, 0.99%, 0.65%
12/12/2012, 14.47%, 0.99%, 0%
12/13/2012, 13.77%, 0.37%, -0.61%
12/14/2012, 13.35%, 0%, -0.37%
12/17/2012, 14.66%, 1.16%, 1.16%
12/18/2012, 16.04%, 2.37%, 1.2%
12/19/2012, 14.47%, 0.99%, -1.35%
12/20/2012, 15.11%, 1.55%, 0.56%
12/21/2012, 14.09%, 0.65%, -0.89%
12/24/2012, 13.83%, 0.42%, -0.22%
12/26/2012, 13.23%, -0.11%, -0.53%
12/27/2012, 13.13%, -0.2%, -0.08%
12/28/2012, 11.98%, -1.21%, -1.02%
12/31/2012, 13.9%, 0.48%, 1.71%
