Date, YTD, MTD, Day
03/09/2011, 5.35%, -0.51%, -0.18%
03/10/2011, 3.29%, -2.45%, -1.95%
03/11/2011, 4.02%, -1.76%, 0.71%
03/14/2011, 3.42%, -2.33%, -0.58%
03/15/2011, 2.31%, -3.38%, -1.07%
03/16/2011, 0.51%, -5.09%, -1.76%
03/17/2011, 1.68%, -3.98%, 1.17%
03/18/2011, 2.19%, -3.5%, 0.5%
03/21/2011, 3.8%, -1.97%, 1.58%
03/22/2011, 3.42%, -2.33%, -0.37%
03/23/2011, 3.71%, -2.06%, 0.28%
03/24/2011, 4.24%, -1.56%, 0.52%
03/25/2011, 4.66%, -1.17%, 0.4%
03/28/2011, 4.37%, -1.44%, -0.27%
03/29/2011, 5.16%, -0.69%, 0.76%
03/30/2011, 5.99%, 0.09%, 0.78%
03/31/2011, 5.92%, 0.03%, -0.06%
04/01/2011, 6.46%, 0.51%, 0.51%
04/04/2011, 6.56%, 0.6%, 0.09%
04/05/2011, 6.62%, 0.66%, 0.06%
04/06/2011, 6.81%, 0.84%, 0.18%
04/07/2011, 6.59%, 0.63%, -0.21%
04/08/2011, 6.08%, 0.15%, -0.48%
04/11/2011, 5.7%, -0.21%, -0.36%
04/12/2011, 4.81%, -1.05%, -0.84%
04/13/2011, 4.91%, -0.96%, 0.09%
04/14/2011, 4.97%, -0.9%, 0.06%
04/15/2011, 5.48%, -0.42%, 0.48%
04/18/2011, 4.24%, -1.58%, -1.17%
04/19/2011, 4.78%, -1.08%, 0.52%
04/20/2011, 6.3%, 0.36%, 1.45%
04/21/2011, 6.91%, 0.93%, 0.57%
04/25/2011, 6.75%, 0.78%, -0.15%
04/26/2011, 7.73%, 1.7%, 0.92%
04/27/2011, 8.43%, 2.36%, 0.65%
04/28/2011, 8.81%, 2.72%, 0.35%
04/29/2011, 9.09%, 2.99%, 0.26%
05/02/2011, 8.77%, -0.29%, -0.29%
05/03/2011, 8.24%, -0.78%, -0.5%
05/04/2011, 7.44%, -1.51%, -0.73%
05/05/2011, 6.59%, -2.29%, -0.8%
05/06/2011, 7.03%, -1.89%, 0.42%
05/09/2011, 7.63%, -1.34%, 0.56%
05/10/2011, 8.58%, -0.46%, 0.88%
05/11/2011, 7.38%, -1.57%, -1.11%
05/12/2011, 7.92%, -1.07%, 0.5%
05/13/2011, 6.97%, -1.95%, -0.88%
05/16/2011, 6.21%, -2.64%, -0.71%
05/17/2011, 6.11%, -2.73%, -0.09%
05/18/2011, 7.19%, -1.74%, 1.01%
05/19/2011, 7.41%, -1.54%, 0.21%
05/20/2011, 6.62%, -2.26%, -0.74%
05/23/2011, 5.26%, -3.51%, -1.28%
05/24/2011, 5.13%, -3.63%, -0.12%
05/25/2011, 5.61%, -3.19%, 0.45%
05/26/2011, 6.18%, -2.67%, 0.54%
05/27/2011, 6.68%, -2.21%, 0.48%
05/31/2011, 7.82%, -1.16%, 1.07%
06/01/2011, 5.32%, -2.32%, -2.32%
06/02/2011, 5.19%, -2.44%, -0.12%
06/03/2011, 4.12%, -3.44%, -1.02%
06/06/2011, 2.88%, -4.58%, -1.19%
06/07/2011, 2.88%, -4.58%, 0%
06/08/2011, 2.34%, -5.08%, -0.52%
06/09/2011, 3.07%, -4.41%, 0.71%
06/10/2011, 1.58%, -5.79%, -1.44%
06/13/2011, 1.58%, -5.79%, 0%
06/14/2011, 2.98%, -4.49%, 1.37%
06/15/2011, 1.2%, -6.14%, -1.72%
06/16/2011, 1.33%, -6.02%, 0.13%
06/17/2011, 1.58%, -5.79%, 0.25%
06/20/2011, 2.15%, -5.26%, 0.56%
06/21/2011, 3.71%, -3.82%, 1.52%
06/22/2011, 3.07%, -4.41%, -0.61%
06/23/2011, 2.44%, -4.99%, -0.61%
06/24/2011, 1.33%, -6.02%, -1.08%
06/27/2011, 2.19%, -5.23%, 0.84%
06/28/2011, 3.61%, -3.91%, 1.39%
06/29/2011, 4.43%, -3.14%, 0.79%
06/30/2011, 5.45%, -2.2%, 0.97%
07/01/2011, 7.03%, 1.5%, 1.5%
07/05/2011, 6.97%, 1.44%, -0.06%
07/06/2011, 7.16%, 1.62%, 0.18%
07/07/2011, 8.33%, 2.73%, 1.09%
07/08/2011, 7.6%, 2.04%, -0.67%
07/11/2011, 5.54%, 0.09%, -1.91%
07/12/2011, 5.07%, -0.36%, -0.45%
07/13/2011, 5.48%, 0.03%, 0.39%
07/14/2011, 4.62%, -0.78%, -0.81%
07/15/2011, 5.26%, -0.18%, 0.61%
07/18/2011, 4.24%, -1.14%, -0.96%
07/19/2011, 6.05%, 0.57%, 1.73%
07/20/2011, 5.99%, 0.51%, -0.06%
07/21/2011, 7.32%, 1.77%, 1.26%
07/22/2011, 7.48%, 1.92%, 0.15%
07/25/2011, 6.78%, 1.26%, -0.65%
07/26/2011, 6.34%, 0.84%, -0.42%
07/27/2011, 3.99%, -1.38%, -2.2%
07/28/2011, 3.67%, -1.68%, -0.3%
07/29/2011, 3.1%, -2.22%, -0.55%
08/01/2011, 2.63%, -0.46%, -0.46%
08/02/2011, -0.1%, -3.1%, -2.65%
08/03/2011, 0.48%, -2.55%, 0.57%
08/04/2011, -4.62%, -7.5%, -5.08%
08/05/2011, -4.97%, -7.83%, -0.37%
08/08/2011, -11.66%, -14.32%, -7.03%
08/09/2011, -7.19%, -9.98%, 5.06%
08/10/2011, -11.12%, -13.79%, -4.23%
08/11/2011, -6.91%, -9.71%, 4.74%
08/12/2011, -6.4%, -9.22%, 0.54%
08/15/2011, -4.24%, -7.13%, 2.3%
08/16/2011, -5.29%, -8.14%, -1.09%
08/17/2011, -5.26%, -8.11%, 0.03%
08/18/2011, -9.69%, -12.41%, -4.68%
08/19/2011, -11.12%, -13.79%, -1.58%
08/22/2011, -11.12%, -13.79%, 0%
08/23/2011, -7.92%, -10.69%, 3.6%
08/24/2011, -6.72%, -9.52%, 1.31%
08/25/2011, -8.3%, -11.06%, -1.7%
08/26/2011, -6.68%, -9.49%, 1.76%
08/29/2011, -3.8%, -6.7%, 3.09%
08/30/2011, -3.52%, -6.42%, 0.3%
08/31/2011, -3.1%, -6.02%, 0.43%
09/01/2011, -4.37%, -1.31%, -1.31%
09/02/2011, -6.91%, -3.92%, -2.65%
09/06/2011, -7.54%, -4.58%, -0.68%
09/07/2011, -4.69%, -1.63%, 3.08%
09/08/2011, -5.76%, -2.75%, -1.13%
09/09/2011, -8.33%, -5.39%, -2.72%
09/12/2011, -7.7%, -4.74%, 0.69%
09/13/2011, -6.68%, -3.69%, 1.1%
09/14/2011, -5.35%, -2.32%, 1.43%
09/15/2011, -3.8%, -0.72%, 1.64%
09/16/2011, -3.33%, -0.23%, 0.49%
09/19/2011, -4.34%, -1.27%, -1.05%
09/20/2011, -4.72%, -1.67%, -0.4%
09/21/2011, -7.6%, -4.64%, -3.03%
09/22/2011, -11.09%, -8.24%, -3.77%
09/23/2011, -10.45%, -7.58%, 0.71%
09/26/2011, -8.46%, -5.52%, 2.23%
09/27/2011, -7.35%, -4.38%, 1.21%
09/28/2011, -9.5%, -6.6%, -2.32%
09/29/2011, -8.74%, -5.82%, 0.84%
09/30/2011, -11.09%, -8.24%, -2.57%
10/03/2011, -13.94%, -3.21%, -3.21%
10/04/2011, -11.62%, -0.61%, 2.69%
10/05/2011, -9.98%, 1.25%, 1.86%
10/06/2011, -8.2%, 3.24%, 1.97%
10/07/2011, -9.12%, 2.21%, -1%
10/10/2011, -5.96%, 5.77%, 3.49%
10/11/2011, -5.86%, 5.88%, 0.1%
10/12/2011, -4.85%, 7.02%, 1.08%
10/13/2011, -5.07%, 6.77%, -0.23%
10/14/2011, -3.39%, 8.66%, 1.77%
10/17/2011, -5.42%, 6.38%, -2.1%
10/18/2011, -3.39%, 8.66%, 2.14%
10/19/2011, -4.69%, 7.2%, -1.34%
10/20/2011, -4.28%, 7.66%, 0.43%
10/21/2011, -2.41%, 9.76%, 1.95%
10/24/2011, -0.82%, 11.54%, 1.62%
10/25/2011, -2.95%, 9.16%, -2.14%
10/26/2011, -1.84%, 10.4%, 1.14%
10/27/2011, 1.68%, 14.36%, 3.58%
10/28/2011, 1.68%, 14.36%, 0%
10/31/2011, -0.82%, 11.54%, -2.46%
11/01/2011, -3.67%, -2.87%, -2.87%
11/02/2011, -2.03%, -1.21%, 1.71%
11/03/2011, -0.1%, 0.73%, 1.97%
11/04/2011, -0.6%, 0.22%, -0.51%
11/07/2011, -0.13%, 0.7%, 0.48%
11/08/2011, 1.08%, 1.92%, 1.21%
11/09/2011, -2.76%, -1.95%, -3.79%
11/10/2011, -1.93%, -1.12%, 0.85%
11/11/2011, 0.03%, 0.86%, 2%
11/14/2011, -0.92%, -0.1%, -0.95%
11/15/2011, -0.35%, 0.48%, 0.58%
11/16/2011, -1.96%, -1.15%, -1.62%
11/17/2011, -3.64%, -2.84%, -1.71%
11/18/2011, -3.67%, -2.87%, -0.03%
11/21/2011, -5.48%, -4.69%, -1.87%
11/22/2011, -5.92%, -5.14%, -0.47%
11/23/2011, -8.08%, -7.31%, -2.29%
11/25/2011, -8.39%, -7.63%, -0.34%
11/28/2011, -5.54%, -4.76%, 3.11%
11/29/2011, -5.35%, -4.57%, 0.2%
11/30/2011, -1.11%, -0.29%, 4.48%
12/01/2011, -1.36%, -0.26%, -0.26%
12/02/2011, -1.3%, -0.19%, 0.06%
12/05/2011, -0.22%, 0.9%, 1.09%
12/06/2011, -0.19%, 0.93%, 0.03%
12/07/2011, -0.03%, 1.09%, 0.16%
12/08/2011, -2.25%, -1.15%, -2.22%
12/09/2011, -0.48%, 0.64%, 1.81%
12/12/2011, -1.96%, -0.86%, -1.5%
12/13/2011, -2.98%, -1.89%, -1.03%
12/14/2011, -4.15%, -3.07%, -1.21%
12/15/2011, -3.74%, -2.66%, 0.43%
12/16/2011, -3.33%, -2.24%, 0.43%
12/19/2011, -4.56%, -3.49%, -1.28%
12/20/2011, -2.12%, -1.02%, 2.56%
12/21/2011, -1.93%, -0.83%, 0.19%
12/22/2011, -1.11%, 0%, 0.84%
12/23/2011, -0.25%, 0.86%, 0.86%
12/27/2011, -0.19%, 0.93%, 0.06%
12/28/2011, -1.55%, -0.45%, -1.36%
12/29/2011, -0.44%, 0.67%, 1.13%
12/30/2011, -0.86%, 0.26%, -0.41%
