Date, YTD, MTD, Day
07/17/2020, -0.36%, 4.12%, 0.35%
07/20/2020, 0.49%, 5.01%, 0.86%
07/21/2020, 0.69%, 5.22%, 0.2%
07/22/2020, 1.25%, 5.81%, 0.56%
07/23/2020, 0.1%, 4.6%, -1.14%
07/24/2020, -0.65%, 3.82%, -0.75%
07/27/2020, 0.2%, 4.71%, 0.86%
07/28/2020, -0.51%, 3.96%, -0.71%
07/29/2020, 0.87%, 5.4%, 1.39%
07/30/2020, 0.54%, 5.06%, -0.32%
07/31/2020, 1.1%, 5.65%, 0.56%
08/03/2020, 1.98%, 0.87%, 0.87%
08/04/2020, 2.36%, 1.24%, 0.37%
08/05/2020, 3.12%, 2%, 0.75%
08/06/2020, 3.64%, 2.51%, 0.5%
08/07/2020, 3.74%, 2.61%, 0.1%
08/10/2020, 3.98%, 2.84%, 0.23%
08/11/2020, 3.15%, 2.02%, -0.8%
08/12/2020, 4.54%, 3.4%, 1.35%
08/13/2020, 4.45%, 3.31%, -0.08%
08/14/2020, 4.4%, 3.26%, -0.05%
08/17/2020, 4.86%, 3.71%, 0.43%
08/18/2020, 5.03%, 3.88%, 0.17%
08/19/2020, 4.59%, 3.45%, -0.42%
08/20/2020, 4.92%, 3.77%, 0.31%
08/21/2020, 5.16%, 4.01%, 0.23%
08/24/2020, 6.15%, 4.99%, 0.94%
08/25/2020, 6.53%, 5.36%, 0.35%
08/26/2020, 7.52%, 6.34%, 0.93%
08/27/2020, 7.77%, 6.59%, 0.23%
08/28/2020, 8.51%, 7.32%, 0.69%
08/31/2020, 8.36%, 7.17%, -0.14%
09/01/2020, 9.27%, 0.85%, 0.85%
09/02/2020, 10.77%, 2.22%, 1.37%
09/03/2020, 6.84%, -1.4%, -3.55%
09/04/2020, 5.94%, -2.24%, -0.85%
09/08/2020, 2.94%, -5%, -2.83%
09/09/2020, 5.02%, -3.08%, 2.02%
09/10/2020, 3.3%, -4.67%, -1.64%
09/11/2020, 3.28%, -4.69%, -0.02%
09/14/2020, 4.91%, -3.18%, 1.58%
09/15/2020, 5.51%, -2.63%, 0.57%
09/16/2020, 5.16%, -2.95%, -0.33%
09/17/2020, 4.27%, -3.78%, -0.85%
09/18/2020, 3.29%, -4.68%, -0.94%
09/21/2020, 2.03%, -5.84%, -1.21%
09/22/2020, 3.04%, -4.91%, 0.98%
09/23/2020, 0.53%, -7.23%, -2.44%
09/24/2020, 0.34%, -7.4%, -0.19%
09/25/2020, 2.02%, -5.85%, 1.68%
09/28/2020, 3.75%, -4.25%, 1.7%
09/29/2020, 3.29%, -4.68%, -0.45%
09/30/2020, 4.08%, -3.95%, 0.77%
10/01/2020, 4.87%, 0.76%, 0.76%
10/02/2020, 4.02%, -0.06%, -0.81%
10/05/2020, 5.97%, 1.82%, 1.88%
10/06/2020, 4.66%, 0.55%, -1.24%
10/07/2020, 6.51%, 2.34%, 1.77%
10/08/2020, 7.4%, 3.2%, 0.84%
10/09/2020, 8.32%, 4.08%, 0.85%
10/12/2020, 9.91%, 5.61%, 1.47%
10/13/2020, 9.35%, 5.06%, -0.51%
10/14/2020, 8.65%, 4.39%, -0.64%
10/15/2020, 8.58%, 4.33%, -0.06%
10/16/2020, 8.53%, 4.28%, -0.05%
10/19/2020, 6.86%, 2.68%, -1.54%
10/20/2020, 7.27%, 3.06%, 0.38%
10/21/2020, 6.93%, 2.74%, -0.32%
10/22/2020, 7.62%, 3.4%, 0.65%
10/23/2020, 8.04%, 3.81%, 0.4%
10/26/2020, 6.01%, 1.86%, -1.88%
10/27/2020, 5.65%, 1.51%, -0.34%
10/28/2020, 2.06%, -1.94%, -3.4%
10/29/2020, 3.22%, -0.82%, 1.14%
10/30/2020, 1.84%, -2.15%, -1.34%
11/02/2020, 3.12%, 1.26%, 1.26%
11/03/2020, 5.11%, 3.2%, 1.92%
11/04/2020, 7.3%, 5.36%, 2.09%
11/05/2020, 9.54%, 7.55%, 2.08%
11/06/2020, 9.46%, 7.48%, -0.07%
11/09/2020, 10.68%, 8.67%, 1.11%
11/10/2020, 10.63%, 8.62%, -0.05%
11/11/2020, 11.48%, 9.46%, 0.77%
11/12/2020, 10.39%, 8.39%, -0.98%
11/13/2020, 11.91%, 9.88%, 1.38%
11/16/2020, 13.29%, 11.24%, 1.23%
11/17/2020, 13.03%, 10.98%, -0.23%
11/18/2020, 11.88%, 9.86%, -1.01%
11/19/2020, 12.51%, 10.47%, 0.56%
11/20/2020, 11.91%, 9.88%, -0.54%
11/23/2020, 12.8%, 10.76%, 0.8%
11/24/2020, 14.56%, 12.48%, 1.56%
11/25/2020, 14.49%, 12.42%, -0.05%
11/27/2020, 14.92%, 12.84%, 0.37%
11/30/2020, 14.27%, 12.2%, -0.57%
12/01/2020, 15.43%, 1.02%, 1.02%
12/02/2020, 15.56%, 1.13%, 0.11%
12/03/2020, 15.74%, 1.28%, 0.15%
12/04/2020, 16.94%, 2.34%, 1.04%
12/07/2020, 16.83%, 2.24%, -0.1%
12/08/2020, 17.3%, 2.66%, 0.41%
12/09/2020, 16.23%, 1.71%, -0.92%
12/10/2020, 16.4%, 1.87%, 0.15%
12/11/2020, 16.19%, 1.68%, -0.18%
12/14/2020, 15.86%, 1.39%, -0.28%
12/15/2020, 17.42%, 2.76%, 1.34%
12/16/2020, 17.57%, 2.89%, 0.13%
12/17/2020, 18.48%, 3.69%, 0.78%
12/18/2020, 18.22%, 3.46%, -0.22%
12/21/2020, 17.87%, 3.15%, -0.3%
12/22/2020, 17.89%, 3.17%, 0.02%
12/23/2020, 17.53%, 2.86%, -0.31%
12/24/2020, 17.84%, 3.13%, 0.27%
12/28/2020, 18.46%, 3.67%, 0.52%
12/29/2020, 17.99%, 3.26%, -0.39%
12/30/2020, 18.31%, 3.54%, 0.27%
12/31/2020, 18.89%, 4.04%, 0.49%
