Date, YTD, MTD, Day
03/10/2014, 1.13%, 0.02%, -0.25%
03/11/2014, 0.74%, -0.37%, -0.39%
03/12/2014, 0.67%, -0.44%, -0.08%
03/13/2014, -0.18%, -1.29%, -0.85%
03/14/2014, -0.38%, -1.49%, -0.2%
03/17/2014, 0.29%, -0.81%, 0.69%
03/18/2014, 0.89%, -0.23%, 0.59%
03/19/2014, 0.09%, -1.02%, -0.79%
03/20/2014, 0.17%, -0.94%, 0.08%
03/21/2014, 0.07%, -1.04%, -0.1%
03/24/2014, -0.48%, -1.59%, -0.55%
03/25/2014, -0.02%, -1.13%, 0.47%
03/26/2014, -0.27%, -1.37%, -0.24%
03/27/2014, -0.09%, -1.2%, 0.18%
03/28/2014, 0.31%, -0.79%, 0.41%
03/31/2014, 0.93%, -0.18%, 0.62%
04/01/2014, 1.45%, 0.52%, 0.52%
04/02/2014, 1.58%, 0.64%, 0.12%
04/03/2014, 1.38%, 0.44%, -0.2%
04/04/2014, 0.84%, -0.09%, -0.53%
04/07/2014, 0.29%, -0.63%, -0.54%
04/08/2014, 0.59%, -0.33%, 0.3%
04/09/2014, 1.46%, 0.53%, 0.87%
04/10/2014, 0.13%, -0.78%, -1.31%
04/11/2014, -0.47%, -1.39%, -0.61%
04/14/2014, -0.07%, -0.99%, 0.41%
04/15/2014, 0%, -0.91%, 0.08%
04/16/2014, 0.74%, -0.19%, 0.74%
04/17/2014, 0.87%, -0.06%, 0.13%
04/21/2014, 1.04%, 0.11%, 0.16%
04/22/2014, 1.46%, 0.52%, 0.42%
04/23/2014, 1.23%, 0.3%, -0.22%
04/24/2014, 1.34%, 0.41%, 0.1%
04/25/2014, 0.71%, -0.21%, -0.62%
04/28/2014, 0.87%, -0.06%, 0.15%
04/29/2014, 1.29%, 0.36%, 0.42%
04/30/2014, 1.59%, 0.66%, 0.3%
05/01/2014, 1.73%, 0.14%, 0.14%
05/02/2014, 1.73%, 0.14%, 0%
05/05/2014, 1.74%, 0.15%, 0.01%
05/06/2014, 1.38%, -0.21%, -0.35%
05/07/2014, 1.65%, 0.06%, 0.27%
05/08/2014, 1.54%, -0.05%, -0.11%
05/09/2014, 1.57%, -0.02%, 0.02%
05/12/2014, 2.21%, 0.61%, 0.63%
05/13/2014, 2.3%, 0.7%, 0.09%
05/14/2014, 2.2%, 0.6%, -0.1%
05/15/2014, 1.7%, 0.11%, -0.49%
05/16/2014, 1.9%, 0.31%, 0.2%
05/19/2014, 2.01%, 0.41%, 0.11%
05/20/2014, 1.55%, -0.04%, -0.45%
05/21/2014, 2.12%, 0.52%, 0.56%
05/22/2014, 2.32%, 0.72%, 0.2%
05/23/2014, 2.68%, 1.08%, 0.36%
05/27/2014, 3.09%, 1.48%, 0.4%
05/28/2014, 3.05%, 1.44%, -0.04%
05/29/2014, 3.4%, 1.78%, 0.34%
05/30/2014, 3.35%, 1.74%, -0.04%
06/02/2014, 3.42%, 0.06%, 0.06%
06/03/2014, 3.32%, -0.04%, -0.1%
06/04/2014, 3.39%, 0.03%, 0.06%
06/05/2014, 3.98%, 0.61%, 0.58%
06/06/2014, 4.37%, 0.98%, 0.37%
06/09/2014, 4.4%, 1.01%, 0.02%
06/10/2014, 4.39%, 1%, -0.01%
06/11/2014, 4.12%, 0.74%, -0.26%
06/12/2014, 3.92%, 0.54%, -0.19%
06/13/2014, 4.05%, 0.67%, 0.13%
06/16/2014, 4.06%, 0.68%, 0.01%
06/17/2014, 4.07%, 0.69%, 0.01%
06/18/2014, 4.73%, 1.33%, 0.63%
06/19/2014, 4.89%, 1.48%, 0.15%
06/20/2014, 4.95%, 1.54%, 0.06%
06/23/2014, 4.24%, 0.85%, -0.67%
06/24/2014, 3.82%, 0.45%, -0.39%
06/25/2014, 4.04%, 0.66%, 0.21%
06/26/2014, 4.11%, 0.73%, 0.06%
06/27/2014, 4.28%, 0.89%, 0.16%
06/30/2014, 4.41%, 1.01%, 0.12%
07/01/2014, 4.94%, 0.51%, 0.51%
07/02/2014, 4.92%, 0.49%, -0.02%
07/03/2014, 5.25%, 0.8%, 0.31%
07/07/2014, 4.76%, 0.34%, -0.46%
07/08/2014, 4.26%, -0.14%, -0.47%
07/09/2014, 4.52%, 0.1%, 0.24%
07/10/2014, 4.01%, -0.38%, -0.48%
07/11/2014, 4.09%, -0.3%, 0.08%
07/14/2014, 4.49%, 0.07%, 0.37%
07/15/2014, 4.22%, -0.19%, -0.26%
07/16/2014, 4.64%, 0.22%, 0.41%
07/17/2014, 3.83%, -0.55%, -0.77%
07/18/2014, 4.51%, 0.1%, 0.65%
07/21/2014, 4.28%, -0.12%, -0.22%
07/22/2014, 4.78%, 0.35%, 0.48%
07/23/2014, 4.93%, 0.5%, 0.14%
07/24/2014, 4.95%, 0.52%, 0.02%
07/25/2014, 4.64%, 0.23%, -0.29%
07/28/2014, 4.65%, 0.23%, 0.01%
07/29/2014, 4.42%, 0.01%, -0.22%
07/30/2014, 4.33%, -0.08%, -0.09%
07/31/2014, 2.88%, -1.45%, -1.37%
08/01/2014, 2.66%, -0.22%, -0.22%
08/04/2014, 3.14%, 0.24%, 0.47%
08/05/2014, 2.41%, -0.46%, -0.71%
08/06/2014, 2.31%, -0.56%, -0.1%
08/07/2014, 1.87%, -0.99%, -0.43%
08/08/2014, 2.41%, -0.46%, 0.53%
08/11/2014, 2.8%, -0.09%, 0.38%
08/12/2014, 2.68%, -0.2%, -0.12%
08/13/2014, 3.22%, 0.32%, 0.52%
08/14/2014, 3.56%, 0.65%, 0.33%
08/15/2014, 3.62%, 0.71%, 0.06%
08/18/2014, 4.14%, 1.21%, 0.5%
08/19/2014, 4.46%, 1.52%, 0.3%
08/20/2014, 4.41%, 1.48%, -0.04%
08/21/2014, 4.68%, 1.73%, 0.25%
08/22/2014, 4.49%, 1.55%, -0.18%
08/25/2014, 4.87%, 1.92%, 0.36%
08/26/2014, 5.04%, 2.08%, 0.17%
08/27/2014, 5.25%, 2.29%, 0.2%
08/28/2014, 4.99%, 2.03%, -0.25%
08/29/2014, 5.15%, 2.19%, 0.15%
09/02/2014, 5.08%, -0.08%, -0.08%
09/03/2014, 5.36%, 0.2%, 0.28%
09/04/2014, 5.04%, -0.1%, -0.3%
09/05/2014, 5.28%, 0.11%, 0.22%
09/08/2014, 4.8%, -0.34%, -0.45%
09/09/2014, 4.32%, -0.79%, -0.46%
09/10/2014, 4.46%, -0.66%, 0.13%
09/11/2014, 4.33%, -0.8%, -0.14%
09/12/2014, 3.88%, -1.22%, -0.42%
09/15/2014, 3.75%, -1.34%, -0.13%
09/16/2014, 4.1%, -1.01%, 0.34%
09/17/2014, 3.94%, -1.17%, -0.17%
09/18/2014, 4.36%, -0.77%, 0.41%
09/19/2014, 4.16%, -0.97%, -0.2%
09/22/2014, 3.54%, -1.54%, -0.58%
09/23/2014, 2.65%, -2.38%, -0.86%
09/24/2014, 3.11%, -1.95%, 0.44%
09/25/2014, 2.01%, -2.99%, -1.06%
09/26/2014, 2.46%, -2.57%, 0.44%
09/29/2014, 2.05%, -2.96%, -0.41%
09/30/2014, 1.74%, -3.26%, -0.31%
10/01/2014, 0.94%, -0.78%, -0.78%
10/02/2014, 0.64%, -1.09%, -0.31%
10/03/2014, 1.12%, -0.63%, 0.46%
10/06/2014, 1.31%, -0.43%, 0.2%
10/07/2014, 0.39%, -1.34%, -0.91%
10/08/2014, 1.44%, -0.31%, 1.05%
10/09/2014, -0.16%, -1.88%, -1.58%
10/10/2014, -1.19%, -2.9%, -1.05%
10/13/2014, -1.77%, -3.45%, -0.57%
10/14/2014, -1.57%, -3.26%, 0.2%
10/15/2014, -2.02%, -3.71%, -0.47%
10/16/2014, -2.15%, -3.84%, -0.14%
10/17/2014, -1.28%, -2.98%, 0.91%
10/20/2014, -0.68%, -2.39%, 0.61%
10/21/2014, 0.41%, -1.34%, 1.1%
10/22/2014, -0.12%, -1.86%, -0.53%
10/23/2014, 0.6%, -1.16%, 0.72%
10/24/2014, 0.95%, -0.81%, 0.35%
10/27/2014, 0.72%, -1.04%, -0.24%
10/28/2014, 1.72%, -0.06%, 1%
10/29/2014, 1.48%, -0.3%, -0.24%
10/30/2014, 1.94%, 0.15%, 0.45%
10/31/2014, 2.92%, 1.12%, 0.96%
11/03/2014, 2.6%, -0.33%, -0.33%
11/04/2014, 2.22%, -0.71%, -0.38%
11/05/2014, 2.49%, -0.44%, 0.26%
11/06/2014, 2.39%, -0.57%, -0.13%
11/07/2014, 2.51%, -0.45%, 0.12%
11/10/2014, 2.81%, -0.15%, 0.3%
11/11/2014, 2.95%, -0.01%, 0.14%
11/12/2014, 2.78%, -0.19%, -0.18%
11/13/2014, 2.8%, -0.16%, 0.03%
11/14/2014, 2.98%, 0.01%, 0.18%
11/17/2014, 2.78%, -0.18%, -0.2%
11/18/2014, 3.34%, 0.36%, 0.55%
11/19/2014, 3.1%, 0.13%, -0.23%
11/20/2014, 3.17%, 0.18%, 0.05%
11/21/2014, 3.78%, 0.79%, 0.6%
11/24/2014, 4.06%, 1.06%, 0.27%
11/25/2014, 4.13%, 1.13%, 0.07%
11/26/2014, 4.41%, 1.4%, 0.27%
11/28/2014, 3.92%, 0.92%, -0.48%
12/01/2014, 3.37%, -0.52%, -0.52%
12/02/2014, 3.61%, -0.3%, 0.22%
12/03/2014, 3.84%, -0.09%, 0.21%
12/04/2014, 3.68%, -0.25%, -0.15%
12/05/2014, 3.74%, -0.19%, 0.05%
12/08/2014, 3.09%, -0.82%, -0.63%
12/09/2014, 3%, -0.93%, -0.11%
12/10/2014, 1.91%, -1.96%, -1.04%
12/11/2014, 1.97%, -1.92%, 0.04%
12/12/2014, 0.9%, -2.95%, -1.06%
12/15/2014, 0.02%, -3.81%, -0.9%
12/16/2014, -0.08%, -3.88%, -0.06%
12/17/2014, 1.05%, -2.83%, 1.11%
12/18/2014, 2.55%, -1.4%, 1.49%
12/19/2014, 2.31%, -1.64%, -0.25%
12/22/2014, 2.63%, -1.33%, 0.32%
12/23/2014, 2.51%, -1.46%, -0.14%
12/24/2014, 2.56%, -1.41%, 0.06%
12/26/2014, 2.83%, -1.15%, 0.26%
12/29/2014, 2.92%, -1.07%, 0.08%
12/30/2014, 2.48%, -1.49%, -0.43%
12/31/2014, 1.99%, -1.95%, -0.47%
