Date, YTD, MTD, Day
05/16/2012, 2.46%, -5.2%, -0.59%
05/17/2012, 1.45%, -6.1%, -0.97%
05/18/2012, 0.82%, -6.67%, -0.63%
05/21/2012, 2.09%, -5.53%, 1.26%
05/22/2012, 2%, -5.62%, -0.09%
05/23/2012, 1.71%, -5.88%, -0.29%
05/24/2012, 1.64%, -5.94%, -0.07%
05/25/2012, 1.47%, -6.09%, -0.17%
05/29/2012, 2.47%, -5.19%, 0.99%
05/30/2012, 1.13%, -6.4%, -1.31%
05/31/2012, 1.23%, -6.3%, 0.11%
06/01/2012, -0.5%, -1.71%, -1.71%
06/04/2012, -0.49%, -1.69%, 0.02%
06/05/2012, -0.05%, -1.26%, 0.44%
06/06/2012, 1.73%, 0.5%, 1.8%
06/07/2012, 1.78%, 0.56%, 0.05%
06/08/2012, 2.01%, 0.77%, 0.21%
06/11/2012, 1.1%, -0.13%, -0.89%
06/12/2012, 2.06%, 0.82%, 0.95%
06/13/2012, 1.61%, 0.39%, -0.43%
06/14/2012, 2.23%, 0.99%, 0.6%
06/15/2012, 3.2%, 1.95%, 0.95%
06/18/2012, 3.34%, 2.09%, 0.13%
06/19/2012, 4.36%, 3.11%, 0.99%
06/20/2012, 4.4%, 3.15%, 0.04%
06/21/2012, 2.53%, 1.3%, -1.77%
06/22/2012, 2.73%, 1.5%, 0.19%
06/25/2012, 1.46%, 0.24%, -1.23%
06/26/2012, 1.81%, 0.59%, 0.35%
06/27/2012, 2.53%, 1.3%, 0.71%
06/28/2012, 2.38%, 1.15%, -0.15%
06/29/2012, 4.71%, 3.47%, 2.28%
07/02/2012, 5.13%, 0.4%, 0.4%
07/03/2012, 5.86%, 1.09%, 0.69%
07/05/2012, 5.27%, 0.53%, -0.55%
07/06/2012, 4.44%, -0.25%, -0.78%
07/09/2012, 4.25%, -0.43%, -0.18%
07/10/2012, 3.71%, -0.94%, -0.51%
07/11/2012, 3.77%, -0.88%, 0.06%
07/12/2012, 3.15%, -1.47%, -0.61%
07/13/2012, 4.37%, -0.32%, 1.18%
07/16/2012, 4.26%, -0.42%, -0.11%
07/17/2012, 4.72%, 0.01%, 0.43%
07/18/2012, 5.14%, 0.4%, 0.39%
07/19/2012, 5.61%, 0.86%, 0.45%
07/20/2012, 4.53%, -0.17%, -1.01%
07/23/2012, 3.4%, -1.24%, -1.08%
07/24/2012, 2.65%, -1.94%, -0.72%
07/25/2012, 2.88%, -1.72%, 0.23%
07/26/2012, 4.42%, -0.27%, 1.5%
07/27/2012, 5.85%, 1.08%, 1.36%
07/30/2012, 5.95%, 1.18%, 0.09%
07/31/2012, 5.6%, 0.85%, -0.33%
08/01/2012, 5.31%, -0.27%, -0.27%
08/02/2012, 4.65%, -0.89%, -0.62%
08/03/2012, 6.41%, 0.77%, 1.68%
08/06/2012, 6.78%, 1.11%, 0.34%
08/07/2012, 7.25%, 1.56%, 0.44%
08/08/2012, 7.29%, 1.59%, 0.03%
08/09/2012, 7.45%, 1.74%, 0.14%
08/10/2012, 7.61%, 1.89%, 0.15%
08/13/2012, 7.39%, 1.68%, -0.2%
08/14/2012, 7.33%, 1.62%, -0.06%
08/15/2012, 7.35%, 1.64%, 0.01%
08/16/2012, 8.02%, 2.27%, 0.61%
08/17/2012, 8.19%, 2.42%, 0.15%
08/20/2012, 8.12%, 2.36%, -0.06%
08/21/2012, 8.18%, 2.42%, 0.06%
08/22/2012, 8.29%, 2.53%, 0.11%
08/23/2012, 7.73%, 2.01%, -0.5%
08/24/2012, 8.01%, 2.26%, 0.25%
08/27/2012, 7.9%, 2.15%, -0.1%
08/28/2012, 7.81%, 2.07%, -0.08%
08/29/2012, 7.8%, 2.06%, -0.02%
08/30/2012, 7.02%, 1.33%, -0.71%
08/31/2012, 7.65%, 1.92%, 0.58%
09/04/2012, 7.46%, -0.17%, -0.17%
09/05/2012, 7.29%, -0.34%, -0.17%
09/06/2012, 8.96%, 1.18%, 1.53%
09/07/2012, 9.71%, 1.88%, 0.69%
09/10/2012, 9.24%, 1.45%, -0.42%
09/11/2012, 9.74%, 1.91%, 0.45%
09/12/2012, 10.05%, 2.19%, 0.27%
09/13/2012, 11.38%, 3.41%, 1.18%
09/14/2012, 12.06%, 4.03%, 0.59%
09/17/2012, 11.69%, 3.69%, -0.32%
09/18/2012, 11.43%, 3.46%, -0.22%
09/19/2012, 11.64%, 3.65%, 0.19%
09/20/2012, 11.36%, 3.39%, -0.25%
09/21/2012, 10.55%, 2.65%, -0.71%
09/24/2012, 10.34%, 2.46%, -0.18%
09/25/2012, 9.6%, 1.79%, -0.64%
09/26/2012, 9.03%, 1.26%, -0.52%
09/27/2012, 9.95%, 2.11%, 0.83%
09/28/2012, 9.27%, 1.48%, -0.61%
10/01/2012, 9.65%, 0.34%, 0.34%
10/02/2012, 9.75%, 0.43%, 0.09%
10/03/2012, 9.79%, 0.46%, 0.03%
10/04/2012, 10.43%, 1.04%, 0.57%
10/05/2012, 10.43%, 1.03%, -0.01%
10/08/2012, 9.99%, 0.64%, -0.38%
10/09/2012, 9.12%, -0.15%, -0.78%
10/10/2012, 8.72%, -0.5%, -0.36%
10/11/2012, 9.06%, -0.18%, 0.32%
10/12/2012, 8.86%, -0.36%, -0.18%
10/15/2012, 9.5%, 0.22%, 0.58%
10/16/2012, 10.43%, 1.05%, 0.83%
10/17/2012, 10.94%, 1.49%, 0.44%
10/18/2012, 10.68%, 1.26%, -0.23%
10/19/2012, 9.55%, 0.26%, -0.98%
10/22/2012, 9.74%, 0.44%, 0.17%
10/23/2012, 8.47%, -0.7%, -1.13%
10/24/2012, 8.35%, -0.82%, -0.11%
10/25/2012, 8.66%, -0.54%, 0.28%
10/26/2012, 8.58%, -0.6%, -0.07%
10/29/2012, 8.58%, -0.6%, 0%
10/30/2012, 8.58%, -0.6%, 0%
10/31/2012, 8.73%, -0.46%, 0.15%
11/01/2012, 9.63%, 0.8%, 0.8%
11/02/2012, 8.82%, 0.07%, -0.72%
11/05/2012, 8.97%, 0.21%, 0.13%
11/06/2012, 9.54%, 0.71%, 0.51%
11/07/2012, 8.02%, -0.64%, -1.34%
11/08/2012, 7.24%, -1.33%, -0.7%
11/09/2012, 7.27%, -1.31%, 0.03%
11/12/2012, 7.26%, -1.32%, -0.02%
11/13/2012, 6.94%, -1.61%, -0.29%
11/14/2012, 5.9%, -2.54%, -0.96%
11/15/2012, 5.87%, -2.57%, -0.03%
11/16/2012, 6.1%, -2.37%, 0.21%
11/19/2012, 7.6%, -1.01%, 1.4%
11/20/2012, 7.58%, -1.04%, -0.03%
11/21/2012, 7.8%, -0.84%, 0.2%
11/23/2012, 9.1%, 0.32%, 1.18%
11/26/2012, 8.9%, 0.15%, -0.17%
11/27/2012, 8.53%, -0.18%, -0.33%
11/28/2012, 9.14%, 0.37%, 0.55%
11/29/2012, 9.72%, 0.89%, 0.52%
11/30/2012, 9.8%, 0.97%, 0.07%
12/03/2012, 9.57%, -0.2%, -0.2%
12/04/2012, 9.7%, -0.08%, 0.12%
12/05/2012, 9.93%, 0.12%, 0.2%
12/06/2012, 10.16%, 0.32%, 0.2%
12/07/2012, 10.29%, 0.44%, 0.11%
12/10/2012, 10.41%, 0.54%, 0.1%
12/11/2012, 10.92%, 0.99%, 0.45%
12/12/2012, 11.06%, 1.12%, 0.12%
12/13/2012, 10.6%, 0.71%, -0.4%
12/14/2012, 10.66%, 0.76%, 0.05%
12/17/2012, 11.25%, 1.28%, 0.52%
12/18/2012, 12.03%, 1.97%, 0.67%
12/19/2012, 10.99%, 1.04%, -0.9%
12/20/2012, 11.52%, 1.52%, 0.47%
12/21/2012, 10.67%, 0.75%, -0.75%
12/24/2012, 10.5%, 0.6%, -0.14%
12/26/2012, 10.37%, 0.49%, -0.12%
12/27/2012, 10.51%, 0.62%, 0.13%
12/28/2012, 9.84%, 0.03%, -0.58%
12/31/2012, 10.93%, 0.99%, 0.96%
