Date, YTD, MTD, Day
04/06/2017, 4.92%, -0.17%, 0.05%
04/07/2017, 4.78%, -0.31%, -0.14%
04/10/2017, 4.83%, -0.26%, 0.05%
04/11/2017, 5.02%, -0.08%, 0.19%
04/12/2017, 4.92%, -0.17%, -0.1%
04/13/2017, 4.48%, -0.58%, -0.41%
04/17/2017, 5.08%, -0.02%, 0.57%
04/18/2017, 4.85%, -0.23%, -0.21%
04/19/2017, 4.59%, -0.47%, -0.25%
04/20/2017, 5.16%, 0.06%, 0.54%
04/21/2017, 5.01%, -0.08%, -0.14%
04/24/2017, 6.19%, 1.02%, 1.11%
04/25/2017, 6.71%, 1.5%, 0.47%
04/26/2017, 6.67%, 1.46%, -0.04%
04/27/2017, 6.68%, 1.48%, 0.01%
04/28/2017, 6.56%, 1.36%, -0.11%
05/01/2017, 6.68%, 0.1%, 0.1%
05/02/2017, 7%, 0.39%, 0.29%
05/03/2017, 6.74%, 0.16%, -0.24%
05/04/2017, 6.9%, 0.3%, 0.14%
05/05/2017, 7.43%, 0.79%, 0.48%
05/08/2017, 7.22%, 0.59%, -0.19%
05/09/2017, 7.15%, 0.53%, -0.06%
05/10/2017, 7.32%, 0.68%, 0.15%
05/11/2017, 7.2%, 0.57%, -0.1%
05/12/2017, 7.38%, 0.74%, 0.16%
05/15/2017, 7.81%, 1.13%, 0.39%
05/16/2017, 8.06%, 1.36%, 0.22%
05/17/2017, 6.98%, 0.37%, -0.97%
05/18/2017, 6.95%, 0.34%, -0.02%
05/19/2017, 7.7%, 1.04%, 0.69%
05/22/2017, 8.02%, 1.33%, 0.29%
05/23/2017, 8.02%, 1.33%, -0%
05/24/2017, 8.26%, 1.55%, 0.22%
05/25/2017, 8.48%, 1.76%, 0.21%
05/26/2017, 8.41%, 1.7%, -0.06%
05/30/2017, 8.33%, 1.62%, -0.08%
05/31/2017, 8.32%, 1.62%, -0.01%
06/01/2017, 8.95%, 0.58%, 0.58%
06/02/2017, 9.53%, 1.1%, 0.52%
06/05/2017, 9.32%, 0.91%, -0.18%
06/06/2017, 9.17%, 0.77%, -0.14%
06/07/2017, 9.15%, 0.75%, -0.02%
06/08/2017, 9.15%, 0.75%, -0%
06/09/2017, 8.98%, 0.6%, -0.15%
06/12/2017, 8.78%, 0.43%, -0.18%
06/13/2017, 9.3%, 0.89%, 0.46%
06/14/2017, 9.29%, 0.89%, -0%
06/15/2017, 8.78%, 0.44%, -0.45%
06/16/2017, 9.01%, 0.64%, 0.2%
06/19/2017, 9.55%, 1.13%, 0.48%
06/20/2017, 8.28%, -0.01%, -1.12%
06/21/2017, 8.23%, -0.05%, -0.04%
06/22/2017, 8.29%, -0%, 0.05%
06/23/2017, 8.52%, 0.21%, 0.21%
06/26/2017, 8.67%, 0.34%, 0.13%
06/27/2017, 8.23%, -0.07%, -0.4%
06/28/2017, 8.91%, 0.55%, 0.62%
06/29/2017, 8.2%, -0.11%, -0.65%
06/30/2017, 8.23%, -0.07%, 0.03%
07/03/2017, 8.32%, 0.08%, 0.08%
07/05/2017, 8.32%, 0.08%, -0%
07/06/2017, 7.7%, -0.49%, -0.56%
07/07/2017, 7.97%, -0.24%, 0.25%
07/10/2017, 8.09%, -0.14%, 0.1%
07/11/2017, 8.23%, -0.01%, 0.12%
07/12/2017, 9.01%, 0.7%, 0.71%
07/13/2017, 9.23%, 0.9%, 0.19%
07/14/2017, 9.79%, 1.4%, 0.49%
07/17/2017, 9.77%, 1.38%, -0.01%
07/18/2017, 9.92%, 1.52%, 0.13%
07/19/2017, 10.39%, 1.95%, 0.42%
07/20/2017, 10.49%, 2.04%, 0.09%
07/21/2017, 10.39%, 1.95%, -0.08%
07/24/2017, 10.3%, 1.87%, -0.08%
07/25/2017, 10.39%, 1.95%, 0.07%
07/26/2017, 10.63%, 2.17%, 0.21%
07/27/2017, 10.5%, 2.04%, -0.12%
07/28/2017, 10.45%, 1.99%, -0.04%
07/31/2017, 10.5%, 2.04%, 0.04%
08/01/2017, 10.87%, 0.33%, 0.33%
08/02/2017, 10.85%, 0.31%, -0.02%
08/03/2017, 10.78%, 0.25%, -0.06%
08/04/2017, 10.85%, 0.32%, 0.06%
08/07/2017, 11%, 0.44%, 0.13%
08/08/2017, 10.74%, 0.22%, -0.22%
08/09/2017, 10.55%, 0.05%, -0.17%
08/10/2017, 9.36%, -1%, -1.04%
08/11/2017, 9.37%, -0.98%, 0.02%
08/14/2017, 10.04%, -0.39%, 0.6%
08/15/2017, 9.9%, -0.52%, -0.13%
08/16/2017, 10.3%, -0.17%, 0.35%
08/17/2017, 9.31%, -1.04%, -0.88%
08/18/2017, 9.32%, -1.04%, 0%
08/21/2017, 9.4%, -0.96%, 0.08%
08/22/2017, 10.03%, -0.41%, 0.56%
08/23/2017, 9.95%, -0.48%, -0.06%
08/24/2017, 9.89%, -0.54%, -0.06%
08/25/2017, 10.24%, -0.23%, 0.31%
08/28/2017, 10.3%, -0.17%, 0.06%
08/29/2017, 10.22%, -0.24%, -0.07%
08/30/2017, 10.41%, -0.07%, 0.17%
08/31/2017, 11%, 0.46%, 0.53%
09/01/2017, 11.15%, 0.13%, 0.13%
09/05/2017, 10.7%, -0.26%, -0.39%
09/06/2017, 10.93%, -0.06%, 0.2%
09/07/2017, 11.36%, 0.31%, 0.37%
09/08/2017, 11.31%, 0.26%, -0.05%
09/11/2017, 11.95%, 0.82%, 0.56%
09/12/2017, 12.19%, 1.02%, 0.2%
09/13/2017, 11.99%, 0.86%, -0.16%
09/14/2017, 12.06%, 0.92%, 0.06%
09/15/2017, 12.23%, 1.06%, 0.14%
09/18/2017, 12.39%, 1.2%, 0.14%
09/19/2017, 12.31%, 1.13%, -0.07%
09/20/2017, 12.25%, 1.08%, -0.05%
09/21/2017, 11.87%, 0.74%, -0.33%
09/22/2017, 12.01%, 0.87%, 0.12%
09/25/2017, 11.67%, 0.58%, -0.28%
09/26/2017, 11.51%, 0.44%, -0.14%
09/27/2017, 11.66%, 0.57%, 0.13%
09/28/2017, 11.8%, 0.7%, 0.12%
09/29/2017, 12.2%, 1.04%, 0.34%
10/02/2017, 12.42%, 0.2%, 0.2%
10/03/2017, 12.74%, 0.47%, 0.27%
10/04/2017, 12.8%, 0.52%, 0.05%
10/05/2017, 12.97%, 0.68%, 0.15%
10/06/2017, 12.88%, 0.59%, -0.08%
10/09/2017, 12.8%, 0.53%, -0.07%
10/10/2017, 13.24%, 0.9%, 0.37%
10/11/2017, 13.51%, 1.13%, 0.22%
10/12/2017, 13.5%, 1.12%, -0%
10/13/2017, 13.76%, 1.35%, 0.22%
10/16/2017, 13.81%, 1.39%, 0.04%
10/17/2017, 13.72%, 1.31%, -0.08%
10/18/2017, 13.79%, 1.37%, 0.06%
10/19/2017, 13.72%, 1.32%, -0.05%
10/20/2017, 13.81%, 1.39%, 0.07%
10/23/2017, 13.5%, 1.12%, -0.27%
10/24/2017, 13.61%, 1.21%, 0.09%
10/25/2017, 13.21%, 0.86%, -0.34%
10/26/2017, 13.17%, 0.83%, -0.03%
10/27/2017, 13.74%, 1.33%, 0.49%
10/30/2017, 13.72%, 1.31%, -0.01%
10/31/2017, 13.96%, 1.52%, 0.2%
11/01/2017, 14.12%, 0.14%, 0.14%
11/02/2017, 14.27%, 0.26%, 0.13%
11/03/2017, 14.36%, 0.34%, 0.08%
11/06/2017, 14.57%, 0.52%, 0.18%
11/07/2017, 14.36%, 0.35%, -0.17%
11/08/2017, 14.57%, 0.52%, 0.17%
11/09/2017, 14.16%, 0.17%, -0.35%
11/10/2017, 13.9%, -0.06%, -0.23%
11/13/2017, 13.74%, -0.19%, -0.13%
11/14/2017, 13.61%, -0.3%, -0.11%
11/15/2017, 13.13%, -0.69%, -0.4%
11/16/2017, 13.92%, -0.03%, 0.67%
11/17/2017, 13.91%, -0.04%, -0%
11/20/2017, 14.04%, 0.07%, 0.11%
11/21/2017, 14.76%, 0.68%, 0.61%
11/22/2017, 14.91%, 0.81%, 0.12%
11/24/2017, 15.18%, 1.03%, 0.23%
11/27/2017, 14.88%, 0.78%, -0.25%
11/28/2017, 15.52%, 1.33%, 0.54%
11/29/2017, 15.29%, 1.14%, -0.19%
11/30/2017, 15.54%, 1.35%, 0.21%
12/01/2017, 15.35%, -0.15%, -0.15%
12/04/2017, 15.17%, -0.3%, -0.15%
12/05/2017, 14.92%, -0.5%, -0.2%
12/06/2017, 14.65%, -0.71%, -0.22%
12/07/2017, 14.86%, -0.54%, 0.18%
12/08/2017, 15.36%, -0.13%, 0.41%
12/11/2017, 15.59%, 0.05%, 0.19%
12/12/2017, 15.63%, 0.09%, 0.03%
12/13/2017, 15.87%, 0.29%, 0.21%
12/14/2017, 15.49%, -0.02%, -0.31%
12/15/2017, 15.93%, 0.35%, 0.37%
12/18/2017, 16.62%, 0.91%, 0.56%
12/19/2017, 16.32%, 0.65%, -0.26%
12/20/2017, 15.55%, 0%, -0.65%
12/21/2017, 15.88%, 0.28%, 0.28%
12/22/2017, 15.92%, 0.31%, 0.03%
12/26/2017, 15.92%, 0.32%, 0%
12/27/2017, 16.24%, 0.59%, 0.27%
12/28/2017, 16.5%, 0.8%, 0.21%
12/29/2017, 16.32%, 0.65%, -0.15%
