Date, YTD, MTD, Day
08/25/2020, 2.57%, 3.53%, 0.22%
08/26/2020, 3.15%, 4.12%, 0.56%
08/27/2020, 2.89%, 3.84%, -0.27%
08/28/2020, 3.38%, 4.35%, 0.48%
08/31/2020, 3.07%, 4.01%, -0.32%
09/01/2020, 3.66%, 0.57%, 0.57%
09/02/2020, 4.54%, 1.42%, 0.84%
09/03/2020, 2.34%, -0.7%, -2.08%
09/04/2020, 1.86%, -1.15%, -0.45%
09/08/2020, 0.32%, -2.62%, -1.5%
09/09/2020, 1.62%, -1.36%, 1.32%
09/10/2020, 0.59%, -2.36%, -1.03%
09/11/2020, 0.91%, -2.02%, 0.34%
09/14/2020, 1.88%, -1.09%, 0.96%
09/15/2020, 2.24%, -0.73%, 0.36%
09/16/2020, 2.15%, -0.82%, -0.09%
09/17/2020, 1.8%, -1.14%, -0.34%
09/18/2020, 0.98%, -1.95%, -0.81%
09/21/2020, -0.24%, -3.16%, -1.24%
09/22/2020, 0.09%, -2.87%, 0.32%
09/23/2020, -1.27%, -4.17%, -1.36%
09/24/2020, -1.44%, -4.33%, -0.17%
09/25/2020, -0.69%, -3.63%, 0.75%
09/28/2020, 0.42%, -2.55%, 1.14%
09/29/2020, 0.21%, -2.75%, -0.21%
09/30/2020, 0.52%, -2.45%, 0.31%
10/01/2020, 1.03%, 0.51%, 0.51%
10/02/2020, 0.5%, -0.02%, -0.53%
10/05/2020, 1.67%, 1.16%, 1.19%
10/06/2020, 1.01%, 0.5%, -0.65%
10/07/2020, 2.01%, 1.51%, 0.99%
10/08/2020, 2.63%, 2.13%, 0.61%
10/09/2020, 3.19%, 2.69%, 0.54%
10/12/2020, 4.1%, 3.59%, 0.87%
10/13/2020, 3.61%, 3.08%, -0.48%
10/14/2020, 3.26%, 2.74%, -0.32%
10/15/2020, 2.84%, 2.3%, -0.43%
10/16/2020, 2.9%, 2.36%, 0.06%
10/19/2020, 2.1%, 1.58%, -0.75%
10/20/2020, 2.48%, 1.98%, 0.39%
10/21/2020, 2.26%, 1.75%, -0.22%
10/22/2020, 2.47%, 1.96%, 0.2%
10/23/2020, 2.82%, 2.31%, 0.34%
10/26/2020, 1.52%, 1%, -1.26%
10/27/2020, 1.29%, 0.77%, -0.23%
10/28/2020, -0.98%, -1.51%, -2.26%
10/29/2020, -0.4%, -0.93%, 0.6%
10/30/2020, -1.31%, -1.84%, -0.92%
11/02/2020, -0.33%, 1.01%, 1.01%
11/03/2020, 1.05%, 2.44%, 1.42%
11/04/2020, 2.49%, 3.89%, 1.41%
11/05/2020, 4.2%, 5.66%, 1.69%
11/06/2020, 4.25%, 5.73%, 0.06%
11/09/2020, 5.26%, 6.79%, 0.98%
11/10/2020, 5.37%, 6.93%, 0.12%
11/11/2020, 6.03%, 7.61%, 0.62%
11/12/2020, 5.33%, 6.88%, -0.65%
11/13/2020, 6.29%, 7.86%, 0.9%
11/16/2020, 7.26%, 8.87%, 0.91%
11/17/2020, 7.22%, 8.82%, -0.03%
11/18/2020, 6.72%, 8.32%, -0.45%
11/19/2020, 7.12%, 8.73%, 0.38%
11/20/2020, 7.04%, 8.66%, -0.06%
11/23/2020, 7.46%, 9.08%, 0.37%
11/24/2020, 8.64%, 10.31%, 1.1%
11/25/2020, 8.48%, 10.14%, -0.15%
11/27/2020, 9.04%, 10.72%, 0.52%
11/30/2020, 8.07%, 9.68%, -0.9%
12/01/2020, 9.11%, 0.97%, 0.97%
12/02/2020, 9.25%, 1.1%, 0.13%
12/03/2020, 9.5%, 1.33%, 0.23%
12/04/2020, 10.23%, 2%, 0.65%
12/07/2020, 10.08%, 1.85%, -0.14%
12/08/2020, 10.34%, 2.09%, 0.24%
12/09/2020, 9.84%, 1.65%, -0.44%
12/10/2020, 10.09%, 1.88%, 0.23%
12/11/2020, 9.94%, 1.75%, -0.13%
12/14/2020, 9.75%, 1.57%, -0.17%
12/15/2020, 10.68%, 2.42%, 0.83%
12/16/2020, 10.93%, 2.65%, 0.22%
12/17/2020, 11.56%, 3.23%, 0.56%
12/18/2020, 10.91%, 2.61%, -0.59%
12/21/2020, 10.29%, 2.03%, -0.57%
12/22/2020, 10.11%, 1.85%, -0.17%
12/23/2020, 10.33%, 2.08%, 0.22%
12/24/2020, 10.47%, 2.2%, 0.12%
12/28/2020, 10.93%, 2.62%, 0.41%
12/29/2020, 11.08%, 2.78%, 0.16%
12/30/2020, 11.45%, 3.13%, 0.33%
12/31/2020, 11.62%, 3.28%, 0.15%
