Date, YTD, MTD, Day
08/02/2011, 0.41%, -2.04%, -1.73%
08/03/2011, 0.51%, -1.95%, 0.1%
08/04/2011, -3.38%, -5.73%, -3.9%
08/05/2011, -3.72%, -6.07%, -0.35%
08/08/2011, -8.42%, -10.64%, -5%
08/09/2011, -5.06%, -7.37%, 3.81%
08/10/2011, -7.88%, -10.12%, -3.08%
08/11/2011, -5.25%, -7.56%, 3.03%
08/12/2011, -4.67%, -6.99%, 0.62%
08/15/2011, -3.11%, -5.47%, 1.69%
08/16/2011, -3.79%, -6.13%, -0.72%
08/17/2011, -3.48%, -5.83%, 0.33%
08/18/2011, -6.67%, -8.94%, -3.4%
08/19/2011, -7.79%, -10.03%, -1.24%
08/22/2011, -7.65%, -9.9%, 0.16%
08/23/2011, -5.69%, -7.99%, 2.23%
08/24/2011, -5.44%, -7.74%, 0.3%
08/25/2011, -6.52%, -8.8%, -1.19%
08/26/2011, -5.49%, -7.79%, 1.14%
08/29/2011, -3.74%, -6.09%, 1.91%
08/30/2011, -3.49%, -5.85%, 0.25%
08/31/2011, -2.75%, -5.12%, 0.8%
09/01/2011, -3.29%, -0.57%, -0.57%
09/02/2011, -4.9%, -2.27%, -1.72%
09/06/2011, -6.24%, -3.69%, -1.47%
09/07/2011, -4.27%, -1.62%, 2.2%
09/08/2011, -5.12%, -2.52%, -0.93%
09/09/2011, -7.05%, -4.55%, -2.11%
09/12/2011, -7.27%, -4.79%, -0.26%
09/13/2011, -6.67%, -4.16%, 0.68%
09/14/2011, -6%, -3.46%, 0.73%
09/15/2011, -4.85%, -2.24%, 1.29%
09/16/2011, -4.56%, -1.94%, 0.3%
09/19/2011, -5.64%, -3.1%, -1.2%
09/20/2011, -5.76%, -3.21%, -0.12%
09/21/2011, -7.6%, -5.15%, -2.03%
09/22/2011, -10.17%, -7.87%, -2.94%
09/23/2011, -9.94%, -7.62%, 0.3%
09/26/2011, -8.95%, -6.57%, 1.17%
09/27/2011, -7.73%, -5.27%, 1.46%
09/28/2011, -9.03%, -6.64%, -1.46%
09/29/2011, -8.29%, -5.86%, 0.86%
09/30/2011, -9.87%, -7.53%, -1.82%
10/03/2011, -11.77%, -2.24%, -2.24%
10/04/2011, -10.83%, -1.15%, 1.13%
10/05/2011, -9.73%, 0.14%, 1.31%
10/06/2011, -8.33%, 1.82%, 1.67%
10/07/2011, -8.82%, 1.27%, -0.54%
10/10/2011, -6.59%, 3.9%, 2.58%
10/11/2011, -6.59%, 3.89%, -0%
10/12/2011, -5.61%, 5.06%, 1.11%
10/13/2011, -5.69%, 4.96%, -0.09%
10/14/2011, -4.68%, 6.14%, 1.1%
10/17/2011, -6.03%, 4.55%, -1.46%
10/18/2011, -4.93%, 5.81%, 1.19%
10/19/2011, -5.84%, 4.75%, -0.98%
10/20/2011, -5.86%, 4.71%, -0.04%
10/21/2011, -4.49%, 6.33%, 1.51%
10/24/2011, -3.2%, 7.84%, 1.4%
10/25/2011, -4.35%, 6.48%, -1.22%
10/26/2011, -3.56%, 7.41%, 0.86%
10/27/2011, -0.7%, 10.81%, 3.08%
10/28/2011, -0.7%, 10.78%, -0.01%
10/31/2011, -2.93%, 8.1%, -2.31%
11/01/2011, -4.9%, -2.09%, -2.09%
11/02/2011, -3.86%, -0.99%, 1.13%
11/03/2011, -2.58%, 0.36%, 1.38%
11/04/2011, -3.03%, -0.12%, -0.48%
11/07/2011, -2.69%, 0.24%, 0.36%
11/08/2011, -2.02%, 0.95%, 0.71%
11/09/2011, -4.88%, -2.09%, -3%
11/10/2011, -4.5%, -1.69%, 0.41%
11/11/2011, -3.04%, -0.14%, 1.59%
11/14/2011, -3.78%, -0.92%, -0.79%
11/15/2011, -3.67%, -0.83%, 0.1%
11/16/2011, -4.77%, -1.99%, -1.18%
11/17/2011, -5.8%, -3.07%, -1.1%
11/18/2011, -5.91%, -3.19%, -0.12%
11/21/2011, -7.38%, -4.74%, -1.63%
11/22/2011, -7.61%, -4.98%, -0.26%
11/23/2011, -9.23%, -6.7%, -1.85%
11/25/2011, -9.64%, -7.14%, -0.47%
11/28/2011, -7.38%, -4.74%, 2.64%
11/29/2011, -7.13%, -4.47%, 0.3%
11/30/2011, -4.15%, -1.31%, 3.35%
12/01/2011, -4.38%, -0.25%, -0.25%
12/02/2011, -4.25%, -0.12%, 0.13%
12/05/2011, -3.56%, 0.62%, 0.73%
12/06/2011, -3.7%, 0.46%, -0.16%
12/07/2011, -3.48%, 0.69%, 0.23%
12/08/2011, -5.15%, -1.11%, -1.79%
12/09/2011, -4.05%, 0.08%, 1.2%
12/12/2011, -5.4%, -1.4%, -1.48%
12/13/2011, -6.15%, -2.21%, -0.83%
12/14/2011, -6.96%, -3.09%, -0.91%
12/15/2011, -6.73%, -2.84%, 0.26%
12/16/2011, -6.51%, -2.62%, 0.22%
12/19/2011, -7.31%, -3.48%, -0.9%
12/20/2011, -6.56%, -2.72%, 0.79%
12/21/2011, -6.58%, -2.75%, -0.03%
12/22/2011, -6.1%, -2.22%, 0.55%
12/23/2011, -5.66%, -1.75%, 0.48%
12/27/2011, -5.69%, -1.79%, -0.04%
12/28/2011, -6.62%, -2.8%, -1.04%
12/29/2011, -5.78%, -1.9%, 0.93%
12/30/2011, -5.8%, -1.9%, 0.01%
