Date, YTD, MTD, Day
03/20/2019, 9.78%, 1.34%, -0.02%
03/21/2019, 10.26%, 1.77%, 0.43%
03/22/2019, 8.38%, 0.08%, -1.65%
03/25/2019, 8.35%, 0.06%, -0.02%
03/26/2019, 8.92%, 0.57%, 0.52%
03/27/2019, 8.66%, 0.35%, -0.22%
03/28/2019, 8.83%, 0.5%, 0.15%
03/29/2019, 9.3%, 0.92%, 0.42%
04/01/2019, 10.19%, 0.79%, 0.79%
04/02/2019, 10.24%, 0.84%, 0.04%
04/03/2019, 10.62%, 1.18%, 0.33%
04/04/2019, 10.69%, 1.24%, 0.06%
04/05/2019, 11.03%, 1.54%, 0.3%
04/08/2019, 11.13%, 1.63%, 0.08%
04/09/2019, 10.69%, 1.25%, -0.37%
04/10/2019, 11.09%, 1.61%, 0.36%
04/11/2019, 10.89%, 1.42%, -0.19%
04/12/2019, 11.36%, 1.84%, 0.41%
04/15/2019, 11.39%, 1.86%, 0.03%
04/16/2019, 11.43%, 1.9%, 0.03%
04/17/2019, 11.36%, 1.83%, -0.06%
04/18/2019, 11.42%, 1.89%, 0.06%
04/22/2019, 11.34%, 1.82%, -0.07%
04/23/2019, 11.89%, 2.31%, 0.48%
04/24/2019, 11.48%, 1.94%, -0.35%
04/25/2019, 11.36%, 1.83%, -0.11%
04/26/2019, 11.83%, 2.26%, 0.42%
04/29/2019, 11.96%, 2.37%, 0.11%
04/30/2019, 12.08%, 2.48%, 0.11%
05/01/2019, 11.51%, -0.49%, -0.49%
05/02/2019, 11.34%, -0.64%, -0.16%
05/03/2019, 12.19%, 0.09%, 0.74%
05/06/2019, 11.57%, -0.45%, -0.54%
05/07/2019, 10.28%, -1.55%, -1.11%
05/08/2019, 10.11%, -1.7%, -0.15%
05/09/2019, 9.67%, -2.09%, -0.4%
05/10/2019, 10.01%, -1.79%, 0.31%
05/13/2019, 8.14%, -3.4%, -1.65%
05/14/2019, 8.82%, -2.82%, 0.62%
05/15/2019, 9.28%, -2.41%, 0.41%
05/16/2019, 9.81%, -1.97%, 0.46%
05/17/2019, 9.18%, -2.51%, -0.56%
05/20/2019, 8.71%, -2.92%, -0.42%
05/21/2019, 9.33%, -2.39%, 0.55%
05/22/2019, 9.1%, -2.58%, -0.2%
05/23/2019, 8.22%, -3.33%, -0.78%
05/24/2019, 8.61%, -2.99%, 0.37%
05/28/2019, 8.15%, -3.38%, -0.41%
05/29/2019, 7.62%, -3.84%, -0.48%
05/30/2019, 7.88%, -3.6%, 0.25%
05/31/2019, 7.31%, -4.08%, -0.51%
06/03/2019, 7.58%, 0.26%, 0.26%
06/04/2019, 8.77%, 1.35%, 1.09%
06/05/2019, 9.05%, 1.6%, 0.24%
06/06/2019, 9.36%, 1.88%, 0.27%
06/07/2019, 10.27%, 2.72%, 0.83%
06/10/2019, 10.57%, 3%, 0.26%
06/11/2019, 10.79%, 3.2%, 0.2%
06/12/2019, 10.48%, 2.92%, -0.27%
06/13/2019, 10.75%, 3.17%, 0.24%
06/14/2019, 10.18%, 2.64%, -0.51%
06/17/2019, 10.17%, 2.63%, -0.01%
06/18/2019, 11.23%, 3.61%, 0.95%
06/19/2019, 11.76%, 4.11%, 0.48%
06/20/2019, 12.2%, 4.51%, 0.38%
06/21/2019, 11.93%, 4.25%, -0.24%
06/24/2019, 11.87%, 4.2%, -0.05%
06/25/2019, 11.21%, 3.6%, -0.57%
06/26/2019, 11.14%, 3.53%, -0.07%
06/27/2019, 11.67%, 4.02%, 0.47%
06/28/2019, 12.12%, 4.44%, 0.39%
07/01/2019, 12.65%, 0.46%, 0.46%
07/02/2019, 12.95%, 0.73%, 0.27%
07/03/2019, 13.52%, 1.23%, 0.5%
07/05/2019, 13.11%, 0.85%, -0.37%
07/08/2019, 12.54%, 0.35%, -0.5%
07/09/2019, 12.46%, 0.28%, -0.07%
07/10/2019, 12.83%, 0.6%, 0.32%
07/11/2019, 12.84%, 0.6%, -0%
07/12/2019, 13.15%, 0.87%, 0.27%
07/15/2019, 13.22%, 0.93%, 0.07%
07/16/2019, 12.93%, 0.67%, -0.26%
07/17/2019, 12.63%, 0.42%, -0.25%
07/18/2019, 12.93%, 0.69%, 0.27%
07/19/2019, 12.56%, 0.36%, -0.32%
07/22/2019, 12.71%, 0.5%, 0.13%
07/23/2019, 13.15%, 0.88%, 0.38%
07/24/2019, 13.5%, 1.18%, 0.3%
07/25/2019, 12.89%, 0.64%, -0.53%
07/26/2019, 13.29%, 0.98%, 0.34%
07/29/2019, 13.14%, 0.85%, -0.13%
07/30/2019, 12.81%, 0.56%, -0.29%
07/31/2019, 11.96%, -0.18%, -0.73%
08/01/2019, 11.55%, -0.33%, -0.33%
08/02/2019, 10.8%, -0.99%, -0.67%
08/05/2019, 8.6%, -2.9%, -1.94%
08/06/2019, 9.43%, -2.18%, 0.75%
08/07/2019, 9.6%, -2.02%, 0.16%
08/08/2019, 10.93%, -0.87%, 1.19%
08/09/2019, 10.24%, -1.49%, -0.62%
08/12/2019, 9.51%, -2.1%, -0.63%
08/13/2019, 10.28%, -1.45%, 0.68%
08/14/2019, 8.26%, -3.19%, -1.79%
08/15/2019, 8.53%, -2.95%, 0.25%
08/16/2019, 9.59%, -2.03%, 0.97%
08/19/2019, 10.23%, -1.49%, 0.56%
08/20/2019, 9.89%, -1.77%, -0.3%
08/21/2019, 10.5%, -1.24%, 0.55%
08/22/2019, 10.25%, -1.47%, -0.23%
08/23/2019, 8.81%, -2.7%, -1.26%
08/26/2019, 9.39%, -2.2%, 0.53%
08/27/2019, 9.36%, -2.21%, -0.02%
08/28/2019, 9.71%, -1.91%, 0.3%
08/29/2019, 10.51%, -1.23%, 0.71%
08/30/2019, 10.77%, -0.99%, 0.24%
09/03/2019, 10.32%, -0.39%, -0.39%
09/04/2019, 11.36%, 0.55%, 0.94%
09/05/2019, 12.13%, 1.22%, 0.67%
09/06/2019, 12.29%, 1.36%, 0.15%
09/09/2019, 12.28%, 1.35%, -0.02%
09/10/2019, 12.21%, 1.29%, -0.07%
09/11/2019, 12.91%, 1.91%, 0.61%
09/12/2019, 13.16%, 2.13%, 0.21%
09/13/2019, 12.96%, 1.96%, -0.17%
09/16/2019, 12.71%, 1.74%, -0.21%
09/17/2019, 12.98%, 1.98%, 0.24%
09/18/2019, 12.86%, 1.88%, -0.1%
09/19/2019, 12.96%, 1.97%, 0.09%
09/20/2019, 12.86%, 1.89%, -0.08%
09/23/2019, 12.49%, 1.55%, -0.33%
09/24/2019, 12.03%, 1.15%, -0.39%
09/25/2019, 12.09%, 1.18%, 0.03%
09/26/2019, 12.07%, 1.17%, -0.01%
09/27/2019, 11.67%, 0.82%, -0.35%
09/30/2019, 11.95%, 1.07%, 0.25%
10/01/2019, 11.12%, -0.72%, -0.72%
10/02/2019, 9.79%, -1.88%, -1.17%
10/03/2019, 10.44%, -1.32%, 0.58%
10/04/2019, 11.37%, -0.5%, 0.83%
10/07/2019, 11.01%, -0.83%, -0.33%
10/08/2019, 10.01%, -1.68%, -0.87%
10/09/2019, 10.6%, -1.18%, 0.52%
10/10/2019, 11.02%, -0.81%, 0.38%
10/11/2019, 12.1%, 0.14%, 0.96%
10/14/2019, 11.96%, 0.02%, -0.12%
10/15/2019, 12.73%, 0.69%, 0.67%
10/16/2019, 12.73%, 0.7%, 0.01%
10/17/2019, 13.01%, 0.94%, 0.23%
10/18/2019, 12.79%, 0.75%, -0.18%
10/21/2019, 13.3%, 1.2%, 0.44%
10/22/2019, 13.15%, 1.07%, -0.12%
10/23/2019, 13.37%, 1.26%, 0.19%
10/24/2019, 13.57%, 1.44%, 0.17%
10/25/2019, 13.8%, 1.63%, 0.19%
10/28/2019, 14.14%, 1.93%, 0.29%
10/29/2019, 14.13%, 1.92%, -0.01%
10/30/2019, 14.49%, 2.25%, 0.32%
10/31/2019, 14.29%, 2.08%, -0.16%
11/01/2019, 15.15%, 0.73%, 0.73%
11/04/2019, 15.49%, 1.02%, 0.29%
11/05/2019, 15.37%, 0.91%, -0.1%
11/06/2019, 15.4%, 0.94%, 0.03%
11/07/2019, 15.62%, 1.12%, 0.17%
11/08/2019, 15.57%, 1.06%, -0.05%
11/11/2019, 15.37%, 0.9%, -0.17%
11/12/2019, 15.48%, 0.99%, 0.09%
11/13/2019, 15.37%, 0.89%, -0.09%
11/14/2019, 15.4%, 0.91%, 0.02%
11/15/2019, 16.03%, 1.46%, 0.53%
11/18/2019, 16.13%, 1.54%, 0.09%
11/19/2019, 16.17%, 1.58%, 0.04%
11/20/2019, 15.84%, 1.3%, -0.28%
11/21/2019, 15.6%, 1.09%, -0.2%
11/22/2019, 15.77%, 1.23%, 0.14%
11/25/2019, 16.52%, 1.87%, 0.63%
11/26/2019, 16.65%, 1.99%, 0.11%
11/27/2019, 16.95%, 2.24%, 0.24%
11/29/2019, 16.41%, 1.77%, -0.45%
12/02/2019, 15.72%, -0.57%, -0.57%
12/03/2019, 15.43%, -0.79%, -0.22%
12/04/2019, 15.99%, -0.34%, 0.46%
12/05/2019, 16.07%, -0.28%, 0.06%
12/06/2019, 16.79%, 0.32%, 0.6%
12/09/2019, 16.53%, 0.1%, -0.22%
12/10/2019, 16.48%, 0.07%, -0.04%
12/11/2019, 16.92%, 0.45%, 0.38%
12/12/2019, 17.49%, 0.91%, 0.46%
12/13/2019, 17.87%, 1.25%, 0.34%
12/16/2019, 18.54%, 1.8%, 0.55%
12/17/2019, 18.6%, 1.85%, 0.05%
12/18/2019, 18.52%, 1.78%, -0.07%
12/19/2019, 18.81%, 2.02%, 0.23%
12/20/2019, 18.58%, 1.8%, -0.21%
12/23/2019, 18.39%, 1.65%, -0.15%
12/24/2019, 18.42%, 1.67%, 0.03%
12/26/2019, 18.84%, 2.02%, 0.34%
12/27/2019, 19%, 2.17%, 0.14%
12/30/2019, 18.53%, 1.78%, -0.38%
12/31/2019, 18.72%, 1.93%, 0.14%
