Date, YTD, MTD, Day
09/09/2016, 3.73%, -0.68%, -0.55%
09/12/2016, 3.77%, -0.64%, 0.04%
09/13/2016, 3.42%, -0.97%, -0.34%
09/14/2016, 3.51%, -0.89%, 0.08%
09/15/2016, 3.56%, -0.84%, 0.05%
09/16/2016, 3.63%, -0.78%, 0.06%
09/19/2016, 3.55%, -0.85%, -0.08%
09/20/2016, 3.64%, -0.77%, 0.09%
09/21/2016, 3.88%, -0.54%, 0.23%
09/22/2016, 4.1%, -0.33%, 0.21%
09/23/2016, 4.07%, -0.36%, -0.03%
09/26/2016, 4.2%, -0.23%, 0.13%
09/27/2016, 4.32%, -0.12%, 0.11%
09/28/2016, 4.35%, -0.09%, 0.03%
09/29/2016, 4.39%, -0.05%, 0.04%
09/30/2016, 4.16%, -0.27%, -0.22%
10/03/2016, 4.06%, -0.1%, -0.1%
10/04/2016, 3.77%, -0.38%, -0.28%
10/05/2016, 3.7%, -0.44%, -0.06%
10/06/2016, 3.52%, -0.62%, -0.17%
10/07/2016, 3.59%, -0.55%, 0.07%
10/10/2016, 3.35%, -0.78%, -0.23%
10/11/2016, 3.28%, -0.85%, -0.07%
10/12/2016, 3.37%, -0.76%, 0.09%
10/13/2016, 3.44%, -0.69%, 0.07%
10/14/2016, 3.17%, -0.95%, -0.26%
10/17/2016, 3.34%, -0.79%, 0.16%
10/18/2016, 3.46%, -0.67%, 0.12%
10/19/2016, 3.57%, -0.57%, 0.1%
10/20/2016, 3.56%, -0.58%, -0.01%
10/21/2016, 3.56%, -0.58%, -0%
10/24/2016, 3.49%, -0.64%, -0.06%
10/25/2016, 3.47%, -0.67%, -0.02%
10/26/2016, 3.28%, -0.85%, -0.19%
10/27/2016, 2.99%, -1.13%, -0.28%
10/28/2016, 2.97%, -1.14%, -0.01%
10/31/2016, 3.07%, -1.05%, 0.09%
11/01/2016, 3.03%, -0.03%, -0.03%
11/02/2016, 3.08%, 0.02%, 0.05%
11/03/2016, 2.97%, -0.09%, -0.11%
11/04/2016, 3.14%, 0.08%, 0.17%
11/07/2016, 2.99%, -0.08%, -0.15%
11/08/2016, 2.83%, -0.23%, -0.15%
11/09/2016, 1.91%, -1.13%, -0.9%
11/10/2016, 1.56%, -1.47%, -0.34%
11/11/2016, 1.38%, -1.64%, -0.18%
11/14/2016, 1.03%, -1.98%, -0.35%
11/15/2016, 1.16%, -1.86%, 0.12%
11/16/2016, 1.33%, -1.69%, 0.17%
11/17/2016, 1%, -2.01%, -0.33%
11/18/2016, 0.72%, -2.28%, -0.28%
11/21/2016, 0.76%, -2.25%, 0.04%
11/22/2016, 0.77%, -2.23%, 0.02%
11/23/2016, 0.6%, -2.4%, -0.17%
11/25/2016, 0.53%, -2.46%, -0.07%
11/28/2016, 0.86%, -2.15%, 0.33%
11/29/2016, 0.95%, -2.05%, 0.1%
11/30/2016, 0.5%, -2.5%, -0.45%
12/01/2016, 0.3%, -0.2%, -0.2%
12/02/2016, 0.57%, 0.07%, 0.27%
12/05/2016, 0.52%, 0.02%, -0.05%
12/06/2016, 0.63%, 0.13%, 0.11%
12/07/2016, 0.97%, 0.46%, 0.33%
12/08/2016, 0.72%, 0.21%, -0.25%
12/09/2016, 0.39%, -0.12%, -0.33%
12/12/2016, 0.37%, -0.13%, -0.01%
12/13/2016, 0.5%, -0.01%, 0.12%
12/14/2016, -0.09%, -0.6%, -0.58%
12/15/2016, -0.25%, -0.76%, -0.16%
12/16/2016, -0.17%, -0.67%, 0.08%
12/19/2016, 0.08%, -0.43%, 0.25%
12/20/2016, 0.01%, -0.5%, -0.07%
12/21/2016, 0.08%, -0.42%, 0.08%
12/22/2016, 0.07%, -0.44%, -0.01%
12/23/2016, 0.08%, -0.43%, 0.01%
12/27/2016, 0%, -0.5%, -0.08%
12/28/2016, 0.23%, -0.28%, 0.23%
12/29/2016, 0.41%, -0.09%, 0.18%
12/30/2016, 0.57%, 0.06%, 0.16%
