Date, YTD, MTD, Day
04/14/2014, -0.44%, -1.8%, 0.53%
04/15/2014, 0%, -1.37%, 0.45%
04/16/2014, 0.85%, -0.54%, 0.85%
04/17/2014, 0.93%, -0.46%, 0.08%
04/21/2014, 1.22%, -0.17%, 0.29%
04/22/2014, 1.68%, 0.29%, 0.45%
04/23/2014, 1.46%, 0.07%, -0.22%
04/24/2014, 1.56%, 0.17%, 0.1%
04/25/2014, 0.8%, -0.58%, -0.75%
04/28/2014, 0.91%, -0.47%, 0.11%
04/29/2014, 1.33%, -0.06%, 0.42%
04/30/2014, 1.66%, 0.26%, 0.32%
05/01/2014, 1.76%, 0.1%, 0.1%
05/02/2014, 1.72%, 0.06%, -0.04%
05/05/2014, 1.8%, 0.14%, 0.08%
05/06/2014, 1.11%, -0.54%, -0.68%
05/07/2014, 1.51%, -0.15%, 0.4%
05/08/2014, 1.32%, -0.33%, -0.19%
05/09/2014, 1.46%, -0.19%, 0.14%
05/12/2014, 2.31%, 0.64%, 0.84%
05/13/2014, 2.32%, 0.65%, 0.01%
05/14/2014, 1.98%, 0.32%, -0.33%
05/15/2014, 1.31%, -0.34%, -0.66%
05/16/2014, 1.59%, -0.07%, 0.27%
05/19/2014, 1.91%, 0.25%, 0.32%
05/20/2014, 1.36%, -0.29%, -0.54%
05/21/2014, 1.96%, 0.3%, 0.6%
05/22/2014, 2.21%, 0.55%, 0.24%
05/23/2014, 2.63%, 0.96%, 0.41%
05/27/2014, 3.19%, 1.5%, 0.54%
05/28/2014, 3.12%, 1.44%, -0.06%
05/29/2014, 3.54%, 1.85%, 0.4%
05/30/2014, 3.57%, 1.88%, 0.03%
06/02/2014, 3.61%, 0.04%, 0.04%
06/03/2014, 3.52%, -0.05%, -0.09%
06/04/2014, 3.7%, 0.12%, 0.17%
06/05/2014, 4.36%, 0.76%, 0.64%
06/06/2014, 4.79%, 1.17%, 0.4%
06/09/2014, 4.89%, 1.27%, 0.1%
06/10/2014, 4.83%, 1.21%, -0.05%
06/11/2014, 4.54%, 0.93%, -0.28%
06/12/2014, 4.07%, 0.48%, -0.44%
06/13/2014, 4.31%, 0.71%, 0.22%
06/16/2014, 4.39%, 0.79%, 0.08%
06/17/2014, 4.57%, 0.96%, 0.17%
06/18/2014, 5.25%, 1.61%, 0.64%
06/19/2014, 5.35%, 1.71%, 0.09%
06/20/2014, 5.51%, 1.87%, 0.16%
06/23/2014, 5.06%, 1.43%, -0.43%
06/24/2014, 4.53%, 0.93%, -0.5%
06/25/2014, 4.95%, 1.33%, 0.4%
06/26/2014, 4.91%, 1.29%, -0.04%
06/27/2014, 5.13%, 1.5%, 0.2%
06/30/2014, 5.21%, 1.58%, 0.08%
07/01/2014, 5.79%, 0.55%, 0.55%
07/02/2014, 5.71%, 0.48%, -0.07%
07/03/2014, 6.13%, 0.86%, 0.39%
07/07/2014, 5.64%, 0.4%, -0.45%
07/08/2014, 5.05%, -0.15%, -0.55%
07/09/2014, 5.41%, 0.19%, 0.34%
07/10/2014, 5%, -0.2%, -0.39%
07/11/2014, 5.11%, -0.09%, 0.11%
07/14/2014, 5.48%, 0.26%, 0.35%
07/15/2014, 5.22%, 0.01%, -0.25%
07/16/2014, 5.56%, 0.33%, 0.32%
07/17/2014, 4.61%, -0.57%, -0.89%
07/18/2014, 5.48%, 0.25%, 0.83%
07/21/2014, 5.26%, 0.05%, -0.2%
07/22/2014, 5.74%, 0.5%, 0.45%
07/23/2014, 5.9%, 0.65%, 0.15%
07/24/2014, 5.9%, 0.65%, 0%
07/25/2014, 5.51%, 0.28%, -0.37%
07/28/2014, 5.48%, 0.26%, -0.02%
07/29/2014, 5.18%, -0.02%, -0.28%
07/30/2014, 5.16%, -0.04%, -0.02%
07/31/2014, 3.47%, -1.64%, -1.6%
08/01/2014, 3.27%, -0.19%, -0.19%
08/04/2014, 3.85%, 0.37%, 0.56%
08/05/2014, 3.14%, -0.32%, -0.69%
08/06/2014, 3.13%, -0.33%, -0.01%
08/07/2014, 2.73%, -0.71%, -0.38%
08/08/2014, 3.58%, 0.1%, 0.82%
08/11/2014, 3.91%, 0.42%, 0.32%
08/12/2014, 3.7%, 0.22%, -0.2%
08/13/2014, 4.34%, 0.84%, 0.61%
08/14/2014, 4.71%, 1.2%, 0.36%
08/15/2014, 4.75%, 1.24%, 0.04%
08/18/2014, 5.47%, 1.92%, 0.68%
08/19/2014, 5.85%, 2.29%, 0.36%
08/20/2014, 5.98%, 2.41%, 0.12%
08/21/2014, 6.23%, 2.65%, 0.23%
08/22/2014, 6.09%, 2.52%, -0.13%
08/25/2014, 6.5%, 2.92%, 0.38%
08/26/2014, 6.67%, 3.08%, 0.16%
08/27/2014, 6.75%, 3.15%, 0.07%
08/28/2014, 6.58%, 3%, -0.15%
08/29/2014, 6.88%, 3.28%, 0.27%
09/02/2014, 6.83%, -0.05%, -0.05%
09/03/2014, 6.82%, -0.05%, -0%
09/04/2014, 6.59%, -0.27%, -0.22%
09/05/2014, 6.97%, 0.08%, 0.35%
09/08/2014, 6.7%, -0.17%, -0.25%
09/09/2014, 6.08%, -0.75%, -0.58%
09/10/2014, 6.34%, -0.5%, 0.24%
09/11/2014, 6.42%, -0.43%, 0.07%
09/12/2014, 5.85%, -0.97%, -0.54%
09/15/2014, 5.66%, -1.14%, -0.18%
09/16/2014, 6.21%, -0.63%, 0.52%
09/17/2014, 6.26%, -0.59%, 0.04%
09/18/2014, 6.66%, -0.21%, 0.38%
09/19/2014, 6.54%, -0.33%, -0.12%
09/22/2014, 5.76%, -1.05%, -0.72%
09/23/2014, 4.87%, -1.87%, -0.83%
09/24/2014, 5.47%, -1.32%, 0.56%
09/25/2014, 4.19%, -2.5%, -1.2%
09/26/2014, 4.83%, -1.91%, 0.61%
09/29/2014, 4.61%, -2.12%, -0.22%
09/30/2014, 4.24%, -2.46%, -0.35%
10/01/2014, 3.24%, -0.96%, -0.96%
10/02/2014, 3.21%, -0.98%, -0.03%
10/03/2014, 4.04%, -0.2%, 0.8%
10/06/2014, 3.94%, -0.28%, -0.09%
10/07/2014, 2.77%, -1.4%, -1.12%
10/08/2014, 4.15%, -0.09%, 1.34%
10/09/2014, 2.37%, -1.78%, -1.7%
10/10/2014, 1.34%, -2.77%, -1.01%
10/13/2014, 0.22%, -3.83%, -1.11%
10/14/2014, 0.48%, -3.58%, 0.26%
10/15/2014, 0.04%, -4%, -0.44%
10/16/2014, 0.15%, -3.9%, 0.11%
10/17/2014, 1.05%, -3.04%, 0.91%
10/20/2014, 1.81%, -2.32%, 0.75%
10/21/2014, 3.33%, -0.87%, 1.49%
10/22/2014, 2.65%, -1.52%, -0.65%
10/23/2014, 3.63%, -0.59%, 0.95%
10/24/2014, 4.13%, -0.11%, 0.48%
10/27/2014, 3.98%, -0.25%, -0.14%
10/28/2014, 5.09%, 0.8%, 1.06%
10/29/2014, 4.89%, 0.6%, -0.19%
10/30/2014, 5.42%, 1.12%, 0.51%
10/31/2014, 6.45%, 2.1%, 0.97%
11/03/2014, 6.37%, -0.08%, -0.08%
11/04/2014, 6.04%, -0.39%, -0.31%
11/05/2014, 6.46%, -0.01%, 0.39%
11/06/2014, 6.72%, 0.23%, 0.24%
11/07/2014, 6.83%, 0.33%, 0.1%
11/10/2014, 7.1%, 0.59%, 0.25%
11/11/2014, 7.16%, 0.64%, 0.05%
11/12/2014, 7.15%, 0.63%, -0.01%
11/13/2014, 7.13%, 0.61%, -0.02%
11/14/2014, 7.21%, 0.68%, 0.08%
11/17/2014, 7.14%, 0.62%, -0.07%
11/18/2014, 7.65%, 1.1%, 0.48%
11/19/2014, 7.41%, 0.87%, -0.23%
11/20/2014, 7.64%, 1.09%, 0.21%
11/21/2014, 8.17%, 1.58%, 0.49%
11/24/2014, 8.51%, 1.89%, 0.3%
11/25/2014, 8.49%, 1.89%, -0.01%
11/26/2014, 8.77%, 2.15%, 0.26%
11/28/2014, 8.42%, 1.82%, -0.32%
12/01/2014, 7.69%, -0.67%, -0.67%
12/02/2014, 8.16%, -0.24%, 0.43%
12/03/2014, 8.56%, 0.11%, 0.35%
12/04/2014, 8.44%, 0.01%, -0.11%
12/05/2014, 8.56%, 0.11%, 0.11%
12/08/2014, 7.9%, -0.49%, -0.6%
12/09/2014, 7.99%, -0.41%, 0.08%
12/10/2014, 6.58%, -1.69%, -1.28%
12/11/2014, 6.91%, -1.4%, 0.3%
12/12/2014, 5.65%, -2.54%, -1.16%
12/15/2014, 4.96%, -3.18%, -0.66%
12/16/2014, 4.45%, -3.64%, -0.47%
12/17/2014, 6.11%, -2.13%, 1.58%
12/18/2014, 7.98%, -0.44%, 1.74%
12/19/2014, 7.9%, -0.51%, -0.08%
12/22/2014, 8.23%, -0.21%, 0.3%
12/23/2014, 8.26%, -0.2%, 0.01%
12/24/2014, 8.3%, -0.16%, 0.04%
12/26/2014, 8.63%, 0.14%, 0.3%
12/29/2014, 8.78%, 0.28%, 0.14%
12/30/2014, 8.36%, -0.1%, -0.38%
12/31/2014, 7.58%, -0.8%, -0.7%
