Date, YTD, MTD, Day
05/14/2013, 12.14%, 2.4%, 0.76%
05/15/2013, 12.59%, 2.81%, 0.39%
05/16/2013, 12.15%, 2.42%, -0.37%
05/17/2013, 13.01%, 3.18%, 0.73%
05/20/2013, 13%, 3.17%, -0.01%
05/21/2013, 13.2%, 3.35%, 0.17%
05/22/2013, 12.22%, 2.47%, -0.84%
05/23/2013, 11.92%, 2.19%, -0.27%
05/24/2013, 11.78%, 2.07%, -0.12%
05/28/2013, 12.24%, 2.47%, 0.38%
05/29/2013, 11.6%, 1.9%, -0.55%
05/30/2013, 11.99%, 2.24%, 0.33%
05/31/2013, 10.68%, 1.07%, -1.13%
06/03/2013, 11.13%, 0.39%, 0.39%
06/04/2013, 10.62%, -0.06%, -0.44%
06/05/2013, 9.39%, -1.13%, -1.07%
06/06/2013, 10.18%, -0.45%, 0.69%
06/07/2013, 11.15%, 0.4%, 0.85%
06/10/2013, 11.15%, 0.38%, -0.01%
06/11/2013, 10.19%, -0.46%, -0.83%
06/12/2013, 9.41%, -1.14%, -0.69%
06/13/2013, 10.86%, 0.13%, 1.29%
06/14/2013, 10.35%, -0.31%, -0.45%
06/17/2013, 11.01%, 0.27%, 0.59%
06/18/2013, 11.71%, 0.88%, 0.6%
06/19/2013, 10.3%, -0.38%, -1.25%
06/20/2013, 7.84%, -2.56%, -2.18%
06/21/2013, 7.42%, -2.95%, -0.41%
06/24/2013, 6.24%, -4%, -1.08%
06/25/2013, 7.1%, -3.25%, 0.78%
06/26/2013, 7.96%, -2.49%, 0.79%
06/27/2013, 8.78%, -1.76%, 0.76%
06/28/2013, 8.49%, -2%, -0.24%
07/01/2013, 9.13%, 0.58%, 0.58%
07/02/2013, 9.05%, 0.5%, -0.08%
07/03/2013, 9.06%, 0.5%, -0%
07/05/2013, 9.75%, 1.08%, 0.58%
07/08/2013, 10.27%, 1.56%, 0.47%
07/09/2013, 10.96%, 2.18%, 0.61%
07/10/2013, 11%, 2.21%, 0.03%
07/11/2013, 12.43%, 3.52%, 1.28%
07/12/2013, 12.68%, 3.73%, 0.2%
07/15/2013, 12.92%, 3.96%, 0.22%
07/16/2013, 12.6%, 3.68%, -0.27%
07/17/2013, 12.93%, 3.98%, 0.29%
07/18/2013, 13.42%, 4.41%, 0.41%
07/19/2013, 13.59%, 4.57%, 0.15%
07/22/2013, 13.82%, 4.78%, 0.2%
07/23/2013, 13.7%, 4.68%, -0.1%
07/24/2013, 13.25%, 4.27%, -0.39%
07/25/2013, 13.62%, 4.6%, 0.32%
07/26/2013, 13.59%, 4.57%, -0.03%
07/29/2013, 13.16%, 4.18%, -0.37%
07/30/2013, 13.26%, 4.26%, 0.08%
07/31/2013, 13.3%, 4.3%, 0.04%
08/01/2013, 14.44%, 0.95%, 0.95%
08/02/2013, 14.72%, 1.21%, 0.26%
08/05/2013, 14.61%, 1.11%, -0.1%
08/06/2013, 13.99%, 0.58%, -0.52%
08/07/2013, 13.62%, 0.27%, -0.31%
08/08/2013, 14.1%, 0.69%, 0.42%
08/09/2013, 13.87%, 0.5%, -0.19%
08/12/2013, 13.81%, 0.45%, -0.05%
08/13/2013, 13.93%, 0.54%, 0.09%
08/14/2013, 13.51%, 0.18%, -0.36%
08/15/2013, 12.16%, -0.97%, -1.14%
08/16/2013, 11.82%, -1.26%, -0.3%
08/19/2013, 11.18%, -1.82%, -0.57%
08/20/2013, 11.67%, -1.4%, 0.43%
08/21/2013, 11.03%, -1.97%, -0.57%
08/22/2013, 11.87%, -1.25%, 0.73%
08/23/2013, 12.35%, -0.83%, 0.43%
08/26/2013, 12.08%, -1.06%, -0.23%
08/27/2013, 10.57%, -2.33%, -1.29%
08/28/2013, 10.74%, -2.2%, 0.13%
08/29/2013, 11.05%, -1.92%, 0.28%
08/30/2013, 10.6%, -2.32%, -0.4%
09/03/2013, 10.99%, 0.34%, 0.34%
09/04/2013, 11.72%, 0.97%, 0.63%
09/05/2013, 11.76%, 0.99%, 0.02%
09/06/2013, 11.93%, 1.15%, 0.16%
09/09/2013, 13.01%, 2.11%, 0.94%
09/10/2013, 13.7%, 2.71%, 0.58%
09/11/2013, 14.05%, 3.03%, 0.31%
09/12/2013, 13.69%, 2.71%, -0.3%
09/13/2013, 13.98%, 2.96%, 0.25%
09/16/2013, 14.51%, 3.44%, 0.45%
09/17/2013, 15.02%, 3.88%, 0.42%
09/18/2013, 16.35%, 5.08%, 1.15%
09/19/2013, 16.18%, 4.92%, -0.15%
09/20/2013, 15.04%, 3.93%, -0.94%
09/23/2013, 14.69%, 3.63%, -0.28%
09/24/2013, 14.58%, 3.54%, -0.09%
09/25/2013, 14.45%, 3.43%, -0.1%
09/26/2013, 14.78%, 3.72%, 0.27%
09/27/2013, 14.43%, 3.42%, -0.29%
09/30/2013, 13.93%, 2.97%, -0.43%
10/01/2013, 14.75%, 0.69%, 0.69%
10/02/2013, 14.68%, 0.64%, -0.05%
10/03/2013, 13.87%, -0.04%, -0.67%
10/04/2013, 14.49%, 0.47%, 0.52%
10/07/2013, 13.68%, -0.21%, -0.68%
10/08/2013, 12.45%, -1.24%, -1.04%
10/09/2013, 12.42%, -1.27%, -0.03%
10/10/2013, 14.45%, 0.44%, 1.73%
10/11/2013, 15.11%, 1%, 0.56%
10/14/2013, 15.48%, 1.3%, 0.3%
10/15/2013, 14.83%, 0.75%, -0.54%
10/16/2013, 16.14%, 1.87%, 1.1%
10/17/2013, 16.93%, 2.55%, 0.67%
10/18/2013, 17.62%, 3.14%, 0.57%
10/21/2013, 17.6%, 3.11%, -0.02%
10/22/2013, 18.24%, 3.67%, 0.54%
10/23/2013, 17.69%, 3.2%, -0.44%
10/24/2013, 18.06%, 3.51%, 0.3%
10/25/2013, 18.4%, 3.8%, 0.28%
10/28/2013, 18.44%, 3.82%, 0.02%
10/29/2013, 18.92%, 4.23%, 0.39%
10/30/2013, 18.36%, 3.76%, -0.45%
10/31/2013, 17.99%, 3.45%, -0.3%
11/01/2013, 18.09%, 0.06%, 0.06%
11/04/2013, 18.52%, 0.41%, 0.35%
11/05/2013, 18.16%, 0.1%, -0.31%
11/06/2013, 18.5%, 0.39%, 0.29%
11/07/2013, 17.15%, -0.71%, -1.09%
11/08/2013, 18.27%, 0.18%, 0.89%
11/11/2013, 18.35%, 0.23%, 0.05%
11/12/2013, 18.14%, 0.06%, -0.17%
11/13/2013, 19%, 0.76%, 0.69%
11/14/2013, 19.49%, 1.17%, 0.41%
11/15/2013, 19.99%, 1.58%, 0.41%
11/18/2013, 19.59%, 1.27%, -0.3%
11/19/2013, 19.29%, 1.02%, -0.25%
11/20/2013, 18.87%, 0.67%, -0.35%
11/21/2013, 19.74%, 1.36%, 0.69%
11/22/2013, 20.25%, 1.79%, 0.42%
11/25/2013, 20.11%, 1.67%, -0.12%
11/26/2013, 20.23%, 1.77%, 0.1%
11/27/2013, 20.5%, 1.99%, 0.21%
11/29/2013, 20.48%, 1.97%, -0.02%
12/02/2013, 20.09%, -0.32%, -0.32%
12/03/2013, 19.73%, -0.61%, -0.29%
12/04/2013, 19.55%, -0.77%, -0.16%
12/05/2013, 19.18%, -1.06%, -0.3%
12/06/2013, 20.23%, -0.23%, 0.85%
12/09/2013, 20.43%, -0.07%, 0.16%
12/10/2013, 20.14%, -0.28%, -0.22%
12/11/2013, 18.89%, -1.28%, -1%
12/12/2013, 18.57%, -1.54%, -0.26%
12/13/2013, 18.66%, -1.47%, 0.07%
12/16/2013, 19.33%, -0.94%, 0.53%
12/17/2013, 19.11%, -1.11%, -0.17%
12/18/2013, 20.6%, 0.06%, 1.18%
12/19/2013, 19.9%, -0.51%, -0.56%
12/20/2013, 20.58%, 0.04%, 0.55%
12/23/2013, 21.14%, 0.47%, 0.43%
12/24/2013, 21.41%, 0.67%, 0.2%
12/26/2013, 21.81%, 0.98%, 0.31%
12/27/2013, 21.84%, 1.01%, 0.03%
12/30/2013, 21.92%, 1.09%, 0.08%
12/31/2013, 22.29%, 1.37%, 0.27%
