Date, YTD, MTD, Day
05/09/2017, 5.96%, 0.3%, -0.07%
05/10/2017, 6.12%, 0.45%, 0.15%
05/11/2017, 5.93%, 0.27%, -0.18%
05/12/2017, 5.89%, 0.24%, -0.03%
05/15/2017, 6.34%, 0.65%, 0.41%
05/16/2017, 6.37%, 0.68%, 0.03%
05/17/2017, 4.94%, -0.65%, -1.32%
05/18/2017, 5.18%, -0.43%, 0.22%
05/19/2017, 5.79%, 0.15%, 0.58%
05/22/2017, 6.22%, 0.55%, 0.4%
05/23/2017, 6.32%, 0.64%, 0.09%
05/24/2017, 6.57%, 0.88%, 0.23%
05/25/2017, 6.91%, 1.19%, 0.31%
05/26/2017, 6.9%, 1.19%, -0%
05/30/2017, 6.79%, 1.08%, -0.11%
05/31/2017, 6.77%, 1.07%, -0.01%
06/01/2017, 7.55%, 0.72%, 0.72%
06/02/2017, 7.97%, 1.11%, 0.39%
06/05/2017, 7.79%, 0.94%, -0.17%
06/06/2017, 7.59%, 0.76%, -0.18%
06/07/2017, 7.66%, 0.82%, 0.06%
06/08/2017, 7.76%, 0.92%, 0.09%
06/09/2017, 7.68%, 0.84%, -0.08%
06/12/2017, 7.58%, 0.75%, -0.09%
06/13/2017, 8.05%, 1.19%, 0.44%
06/14/2017, 8%, 1.15%, -0.04%
06/15/2017, 7.71%, 0.88%, -0.27%
06/16/2017, 7.76%, 0.92%, 0.04%
06/19/2017, 8.43%, 1.54%, 0.61%
06/20/2017, 7.37%, 0.56%, -0.96%
06/21/2017, 7.3%, 0.5%, -0.06%
06/22/2017, 7.31%, 0.51%, 0.01%
06/23/2017, 7.55%, 0.73%, 0.22%
06/26/2017, 7.62%, 0.8%, 0.07%
06/27/2017, 6.92%, 0.14%, -0.65%
06/28/2017, 7.72%, 0.89%, 0.75%
06/29/2017, 6.95%, 0.17%, -0.71%
06/30/2017, 7.05%, 0.25%, 0.09%
07/03/2017, 7.24%, 0.18%, 0.18%
07/05/2017, 7.29%, 0.22%, 0.04%
07/06/2017, 6.47%, -0.54%, -0.75%
07/07/2017, 6.99%, -0.05%, 0.49%
07/10/2017, 7.03%, -0.02%, 0.03%
07/11/2017, 7.06%, 0.01%, 0.03%
07/12/2017, 7.78%, 0.68%, 0.67%
07/13/2017, 7.93%, 0.81%, 0.13%
07/14/2017, 8.37%, 1.21%, 0.4%
07/17/2017, 8.39%, 1.24%, 0.02%
07/18/2017, 8.48%, 1.33%, 0.09%
07/19/2017, 9.01%, 1.81%, 0.48%
07/20/2017, 9.02%, 1.82%, 0.01%
07/21/2017, 8.98%, 1.78%, -0.03%
07/24/2017, 8.91%, 1.72%, -0.06%
07/25/2017, 9.12%, 1.91%, 0.18%
07/26/2017, 9.16%, 1.95%, 0.04%
07/27/2017, 9%, 1.8%, -0.14%
07/28/2017, 8.9%, 1.71%, -0.09%
07/31/2017, 8.85%, 1.66%, -0.05%
08/01/2017, 9.14%, 0.27%, 0.27%
08/02/2017, 9.05%, 0.19%, -0.08%
08/03/2017, 8.91%, 0.07%, -0.12%
08/04/2017, 9.06%, 0.2%, 0.13%
08/07/2017, 9.21%, 0.33%, 0.13%
08/08/2017, 8.96%, 0.1%, -0.23%
08/09/2017, 8.84%, -0%, -0.11%
08/10/2017, 7.57%, -1.15%, -1.14%
08/11/2017, 7.7%, -1.03%, 0.12%
08/14/2017, 8.55%, -0.26%, 0.77%
08/15/2017, 8.42%, -0.38%, -0.11%
08/16/2017, 8.65%, -0.17%, 0.2%
08/17/2017, 7.37%, -1.33%, -1.16%
08/18/2017, 7.26%, -1.43%, -0.1%
08/21/2017, 7.34%, -1.35%, 0.08%
08/22/2017, 8.15%, -0.63%, 0.74%
08/23/2017, 7.95%, -0.8%, -0.18%
08/24/2017, 7.84%, -0.91%, -0.11%
08/25/2017, 8.06%, -0.71%, 0.2%
08/28/2017, 8.11%, -0.66%, 0.04%
08/29/2017, 8.17%, -0.6%, 0.07%
08/30/2017, 8.57%, -0.24%, 0.36%
08/31/2017, 9.16%, 0.3%, 0.54%
09/01/2017, 9.35%, 0.17%, 0.17%
09/05/2017, 8.76%, -0.36%, -0.52%
09/06/2017, 8.98%, -0.17%, 0.19%
09/07/2017, 9.09%, -0.07%, 0.1%
09/08/2017, 9%, -0.15%, -0.09%
09/11/2017, 9.84%, 0.61%, 0.76%
09/12/2017, 10.14%, 0.87%, 0.26%
09/13/2017, 10.13%, 0.86%, -0.01%
09/14/2017, 10.11%, 0.85%, -0.01%
09/15/2017, 10.3%, 1.01%, 0.16%
09/18/2017, 10.48%, 1.18%, 0.16%
09/19/2017, 10.5%, 1.2%, 0.02%
09/20/2017, 10.57%, 1.26%, 0.06%
09/21/2017, 9.97%, 0.72%, -0.53%
09/22/2017, 10.11%, 0.84%, 0.12%
09/25/2017, 9.93%, 0.68%, -0.16%
09/26/2017, 9.9%, 0.66%, -0.02%
09/27/2017, 10.27%, 0.99%, 0.33%
09/28/2017, 10.41%, 1.12%, 0.13%
09/29/2017, 10.74%, 1.41%, 0.28%
10/02/2017, 11.14%, 0.36%, 0.36%
10/03/2017, 11.38%, 0.57%, 0.21%
10/04/2017, 11.47%, 0.65%, 0.08%
10/05/2017, 11.88%, 1.02%, 0.36%
10/06/2017, 11.78%, 0.92%, -0.09%
10/09/2017, 11.63%, 0.79%, -0.13%
10/10/2017, 11.88%, 1.01%, 0.22%
10/11/2017, 12.05%, 1.16%, 0.15%
10/12/2017, 11.96%, 1.09%, -0.08%
10/13/2017, 12.09%, 1.2%, 0.11%
10/16/2017, 12.19%, 1.29%, 0.09%
10/17/2017, 12.19%, 1.29%, 0%
10/18/2017, 12.26%, 1.35%, 0.06%
10/19/2017, 12.28%, 1.37%, 0.02%
10/20/2017, 12.64%, 1.68%, 0.3%
10/23/2017, 12.27%, 1.35%, -0.32%
10/24/2017, 12.38%, 1.45%, 0.09%
10/25/2017, 11.92%, 1.04%, -0.4%
10/26/2017, 12.01%, 1.12%, 0.08%
10/27/2017, 12.73%, 1.76%, 0.63%
10/30/2017, 12.46%, 1.53%, -0.23%
10/31/2017, 12.66%, 1.7%, 0.17%
11/01/2017, 12.74%, 0.07%, 0.07%
11/02/2017, 12.82%, 0.14%, 0.07%
11/03/2017, 13.06%, 0.35%, 0.21%
11/06/2017, 13.23%, 0.5%, 0.15%
11/07/2017, 13.07%, 0.36%, -0.14%
11/08/2017, 13.21%, 0.48%, 0.11%
11/09/2017, 12.83%, 0.15%, -0.33%
11/10/2017, 12.7%, 0.03%, -0.12%
11/13/2017, 12.73%, 0.06%, 0.03%
11/14/2017, 12.56%, -0.09%, -0.15%
11/15/2017, 12.11%, -0.48%, -0.39%
11/16/2017, 12.92%, 0.22%, 0.7%
11/17/2017, 12.83%, 0.15%, -0.08%
11/20/2017, 12.98%, 0.28%, 0.13%
11/21/2017, 13.66%, 0.87%, 0.59%
11/22/2017, 13.68%, 0.88%, 0.01%
11/24/2017, 13.87%, 1.05%, 0.16%
11/27/2017, 13.75%, 0.94%, -0.1%
11/28/2017, 14.64%, 1.71%, 0.76%
11/29/2017, 14.57%, 1.66%, -0.06%
11/30/2017, 15.18%, 2.18%, 0.51%
12/01/2017, 15.02%, -0.13%, -0.13%
12/04/2017, 14.88%, -0.24%, -0.12%
12/05/2017, 14.51%, -0.55%, -0.31%
12/06/2017, 14.41%, -0.63%, -0.08%
12/07/2017, 14.74%, -0.36%, 0.28%
12/08/2017, 15.23%, 0.05%, 0.41%
12/11/2017, 15.46%, 0.24%, 0.19%
12/12/2017, 15.54%, 0.31%, 0.06%
12/13/2017, 15.63%, 0.39%, 0.09%
12/14/2017, 15.19%, 0.03%, -0.36%
12/15/2017, 16.01%, 0.71%, 0.69%
12/18/2017, 16.6%, 1.21%, 0.49%
12/19/2017, 16.21%, 0.87%, -0.33%
12/20/2017, 15.61%, 0.35%, -0.51%
12/21/2017, 15.86%, 0.57%, 0.22%
12/22/2017, 15.84%, 0.55%, -0.02%
12/26/2017, 15.81%, 0.53%, -0.02%
12/27/2017, 15.97%, 0.67%, 0.15%
12/28/2017, 16.2%, 0.86%, 0.19%
12/29/2017, 15.76%, 0.49%, -0.36%
