Date, YTD, MTD, Day
07/19/2013, 5.39%, 3.39%, 0.13%
07/22/2013, 5.63%, 3.63%, 0.23%
07/23/2013, 5.69%, 3.7%, 0.06%
07/24/2013, 5.31%, 3.33%, -0.35%
07/25/2013, 5.56%, 3.57%, 0.22%
07/26/2013, 5.41%, 3.41%, -0.15%
07/29/2013, 4.97%, 2.98%, -0.41%
07/30/2013, 4.97%, 2.97%, -0.01%
07/31/2013, 5.01%, 3.02%, 0.04%
08/01/2013, 5.6%, 0.5%, 0.5%
08/02/2013, 6.03%, 0.92%, 0.42%
08/05/2013, 5.95%, 0.84%, -0.08%
08/06/2013, 5.57%, 0.51%, -0.33%
08/07/2013, 5.3%, 0.26%, -0.24%
08/08/2013, 5.79%, 0.72%, 0.46%
08/09/2013, 5.75%, 0.7%, -0.03%
08/12/2013, 5.7%, 0.65%, -0.05%
08/13/2013, 5.77%, 0.69%, 0.04%
08/14/2013, 5.58%, 0.53%, -0.16%
08/15/2013, 4.79%, -0.17%, -0.7%
08/16/2013, 4.57%, -0.38%, -0.21%
08/19/2013, 3.99%, -0.92%, -0.54%
08/20/2013, 4.19%, -0.74%, 0.19%
08/21/2013, 3.46%, -1.44%, -0.7%
08/22/2013, 4.07%, -0.89%, 0.56%
08/23/2013, 4.59%, -0.39%, 0.51%
08/26/2013, 4.38%, -0.58%, -0.19%
08/27/2013, 3.41%, -1.44%, -0.86%
08/28/2013, 3.33%, -1.53%, -0.1%
08/29/2013, 3.57%, -1.31%, 0.23%
08/30/2013, 3.17%, -1.68%, -0.38%
09/03/2013, 3.64%, 0.44%, 0.44%
09/04/2013, 4.08%, 0.83%, 0.39%
09/05/2013, 3.98%, 0.72%, -0.11%
09/06/2013, 4.31%, 1.04%, 0.32%
09/09/2013, 5.22%, 1.9%, 0.84%
09/10/2013, 5.74%, 2.38%, 0.45%
09/11/2013, 6.09%, 2.72%, 0.33%
09/12/2013, 5.76%, 2.41%, -0.3%
09/13/2013, 5.99%, 2.63%, 0.21%
09/16/2013, 6.48%, 3.09%, 0.44%
09/17/2013, 6.78%, 3.36%, 0.27%
09/18/2013, 8.2%, 4.73%, 1.3%
09/19/2013, 7.99%, 4.53%, -0.19%
09/20/2013, 7.16%, 3.76%, -0.71%
09/23/2013, 7.06%, 3.69%, -0.07%
09/24/2013, 7.04%, 3.68%, -0.01%
09/25/2013, 7.05%, 3.7%, 0.02%
09/26/2013, 7.2%, 3.83%, 0.12%
09/27/2013, 7.01%, 3.66%, -0.16%
09/30/2013, 6.6%, 3.27%, -0.36%
10/01/2013, 7.08%, 0.42%, 0.42%
10/02/2013, 7.07%, 0.41%, -0%
10/03/2013, 6.66%, 0.06%, -0.35%
10/04/2013, 6.93%, 0.29%, 0.23%
10/07/2013, 6.42%, -0.16%, -0.44%
10/08/2013, 5.68%, -0.81%, -0.65%
10/09/2013, 5.73%, -0.76%, 0.05%
10/10/2013, 7%, 0.35%, 1.12%
10/11/2013, 7.47%, 0.76%, 0.41%
10/14/2013, 7.67%, 0.93%, 0.16%
10/15/2013, 7.31%, 0.62%, -0.3%
10/16/2013, 8.16%, 1.37%, 0.74%
10/17/2013, 8.87%, 2.02%, 0.64%
10/18/2013, 9.36%, 2.45%, 0.42%
10/21/2013, 9.36%, 2.45%, -0%
10/22/2013, 10.01%, 3.05%, 0.58%
10/23/2013, 9.45%, 2.55%, -0.48%
10/24/2013, 9.72%, 2.78%, 0.22%
10/25/2013, 9.83%, 2.88%, 0.1%
10/28/2013, 9.79%, 2.83%, -0.05%
10/29/2013, 10.08%, 3.09%, 0.25%
10/30/2013, 9.75%, 2.8%, -0.28%
10/31/2013, 9.46%, 2.55%, -0.25%
11/01/2013, 9.26%, -0.21%, -0.21%
11/04/2013, 9.54%, 0.03%, 0.23%
11/05/2013, 9.09%, -0.37%, -0.4%
11/06/2013, 9.48%, -0.03%, 0.34%
11/07/2013, 8.54%, -0.82%, -0.79%
11/08/2013, 8.92%, -0.56%, 0.27%
11/11/2013, 8.89%, -0.59%, -0.04%
11/12/2013, 8.73%, -0.73%, -0.14%
11/13/2013, 9.17%, -0.35%, 0.38%
11/14/2013, 9.62%, 0.04%, 0.39%
11/15/2013, 10.11%, 0.47%, 0.43%
11/18/2013, 10.1%, 0.49%, 0.02%
11/19/2013, 9.85%, 0.27%, -0.22%
11/20/2013, 9.39%, -0.15%, -0.42%
11/21/2013, 9.8%, 0.19%, 0.33%
11/22/2013, 10.19%, 0.53%, 0.34%
11/25/2013, 10.05%, 0.4%, -0.13%
11/26/2013, 10.08%, 0.44%, 0.03%
11/27/2013, 10.25%, 0.57%, 0.13%
11/29/2013, 10.35%, 0.66%, 0.09%
12/02/2013, 9.93%, -0.38%, -0.38%
12/03/2013, 9.55%, -0.7%, -0.32%
12/04/2013, 9.26%, -0.97%, -0.28%
12/05/2013, 8.97%, -1.22%, -0.25%
12/06/2013, 9.73%, -0.58%, 0.66%
12/09/2013, 9.9%, -0.43%, 0.14%
12/10/2013, 9.77%, -0.52%, -0.09%
12/11/2013, 8.89%, -1.26%, -0.75%
12/12/2013, 8.52%, -1.59%, -0.34%
12/13/2013, 8.56%, -1.56%, 0.03%
12/16/2013, 9.02%, -1.17%, 0.4%
12/17/2013, 8.87%, -1.29%, -0.12%
12/18/2013, 9.77%, -0.56%, 0.74%
12/19/2013, 9.18%, -1.07%, -0.51%
12/20/2013, 9.65%, -0.67%, 0.41%
12/23/2013, 10.02%, -0.38%, 0.29%
12/24/2013, 10.09%, -0.34%, 0.03%
12/26/2013, 10.34%, -0.14%, 0.21%
12/27/2013, 10.54%, 0.04%, 0.18%
12/30/2013, 10.76%, 0.25%, 0.22%
12/31/2013, 10.92%, 0.37%, 0.11%
