Date, YTD, MTD, Day
04/13/2011, 2.55%, 0.09%, 0.22%
04/14/2011, 2.6%, 0.14%, 0.05%
04/15/2011, 2.87%, 0.4%, 0.26%
04/18/2011, 1.97%, -0.46%, -0.85%
04/19/2011, 2.42%, -0.02%, 0.44%
04/20/2011, 3.53%, 1.04%, 1.07%
04/21/2011, 3.91%, 1.41%, 0.36%
04/25/2011, 3.92%, 1.42%, 0.01%
04/26/2011, 4.48%, 1.96%, 0.53%
04/27/2011, 4.91%, 2.37%, 0.4%
04/28/2011, 5.23%, 2.68%, 0.3%
04/29/2011, 5.44%, 2.88%, 0.2%
05/02/2011, 5.31%, -0.12%, -0.12%
05/03/2011, 4.93%, -0.46%, -0.35%
05/04/2011, 4.36%, -0.99%, -0.53%
05/05/2011, 3.67%, -1.62%, -0.64%
05/06/2011, 3.94%, -1.37%, 0.26%
05/09/2011, 4.25%, -1.08%, 0.3%
05/10/2011, 4.66%, -0.71%, 0.38%
05/11/2011, 3.96%, -1.35%, -0.66%
05/12/2011, 4.02%, -1.3%, 0.06%
05/13/2011, 3.42%, -1.85%, -0.57%
05/16/2011, 3.12%, -2.12%, -0.28%
05/17/2011, 3.18%, -2.06%, 0.06%
05/18/2011, 3.62%, -1.66%, 0.41%
05/19/2011, 3.82%, -1.48%, 0.19%
05/20/2011, 3.33%, -1.93%, -0.47%
05/23/2011, 2.27%, -2.9%, -1.01%
05/24/2011, 2.45%, -2.73%, 0.18%
05/25/2011, 2.7%, -2.51%, 0.24%
05/26/2011, 3.24%, -1.99%, 0.53%
05/27/2011, 3.65%, -1.62%, 0.39%
05/31/2011, 4.54%, -0.8%, 0.85%
06/01/2011, 3.41%, -1.06%, -1.06%
06/02/2011, 3.27%, -1.2%, -0.14%
06/03/2011, 3%, -1.44%, -0.25%
06/06/2011, 2.27%, -2.13%, -0.7%
06/07/2011, 2.56%, -1.85%, 0.29%
06/08/2011, 2.11%, -2.27%, -0.44%
06/09/2011, 2.38%, -2.02%, 0.27%
06/10/2011, 1.36%, -2.98%, -0.99%
06/13/2011, 1.4%, -2.94%, 0.04%
06/14/2011, 2.02%, -2.37%, 0.61%
06/15/2011, 0.95%, -3.37%, -1.04%
06/16/2011, 0.82%, -3.49%, -0.13%
06/17/2011, 1.04%, -3.29%, 0.22%
06/20/2011, 1.11%, -3.23%, 0.07%
06/21/2011, 2.08%, -2.31%, 0.97%
06/22/2011, 1.75%, -2.63%, -0.33%
06/23/2011, 1.35%, -3%, -0.39%
06/24/2011, 0.87%, -3.44%, -0.47%
06/27/2011, 1.16%, -3.17%, 0.29%
06/28/2011, 1.73%, -2.65%, 0.56%
06/29/2011, 2.41%, -2.01%, 0.67%
06/30/2011, 3.1%, -1.36%, 0.67%
07/01/2011, 3.87%, 0.73%, 0.73%
07/05/2011, 3.89%, 0.76%, 0.03%
07/06/2011, 3.82%, 0.69%, -0.07%
07/07/2011, 4.36%, 1.2%, 0.51%
07/08/2011, 4.05%, 0.91%, -0.28%
07/11/2011, 2.77%, -0.31%, -1.21%
07/12/2011, 2.4%, -0.67%, -0.36%
07/13/2011, 3.02%, -0.06%, 0.62%
07/14/2011, 2.47%, -0.59%, -0.53%
07/15/2011, 2.8%, -0.28%, 0.32%
07/18/2011, 2.02%, -1.03%, -0.76%
07/19/2011, 3.02%, -0.07%, 0.98%
07/20/2011, 3.2%, 0.1%, 0.18%
07/21/2011, 4.01%, 0.88%, 0.78%
07/22/2011, 4.24%, 1.1%, 0.22%
07/25/2011, 3.82%, 0.69%, -0.4%
07/26/2011, 3.91%, 0.78%, 0.09%
07/27/2011, 2.56%, -0.51%, -1.28%
07/28/2011, 2.45%, -0.61%, -0.11%
07/29/2011, 2.44%, -0.61%, -0.01%
08/01/2011, 2.23%, -0.21%, -0.21%
08/02/2011, 0.93%, -1.47%, -1.27%
08/03/2011, 1.01%, -1.39%, 0.08%
08/04/2011, -1.97%, -4.29%, -2.99%
08/05/2011, -2.39%, -4.71%, -0.43%
08/08/2011, -6.06%, -8.27%, -3.91%
08/09/2011, -3.32%, -5.6%, 3.11%
08/10/2011, -5.44%, -7.67%, -2.34%
08/11/2011, -3.54%, -5.82%, 2.23%
08/12/2011, -3%, -5.3%, 0.57%
08/15/2011, -1.79%, -4.12%, 1.31%
08/16/2011, -2.27%, -4.59%, -0.52%
08/17/2011, -1.97%, -4.29%, 0.32%
08/18/2011, -4.49%, -6.75%, -2.69%
08/19/2011, -5.4%, -7.63%, -1.01%
08/22/2011, -5.31%, -7.55%, 0.11%
08/23/2011, -3.82%, -6.09%, 1.71%
08/24/2011, -3.74%, -6.03%, 0.11%
08/25/2011, -4.58%, -6.84%, -0.92%
08/26/2011, -3.71%, -5.99%, 0.95%
08/29/2011, -2.37%, -4.68%, 1.48%
08/30/2011, -2.1%, -4.42%, 0.27%
08/31/2011, -1.52%, -3.86%, 0.62%
09/01/2011, -1.87%, -0.38%, -0.38%
09/02/2011, -3.07%, -1.65%, -1.29%
09/06/2011, -4.12%, -2.77%, -1.16%
09/07/2011, -2.62%, -1.18%, 1.69%
09/08/2011, -3.27%, -1.87%, -0.71%
09/09/2011, -4.77%, -3.46%, -1.65%
09/12/2011, -4.99%, -3.69%, -0.25%
09/13/2011, -4.54%, -3.21%, 0.51%
09/14/2011, -4.01%, -2.66%, 0.59%
09/15/2011, -3.14%, -1.74%, 0.97%
09/16/2011, -2.89%, -1.48%, 0.26%
09/19/2011, -3.68%, -2.33%, -0.89%
09/20/2011, -3.77%, -2.42%, -0.09%
09/21/2011, -5.17%, -3.9%, -1.55%
09/22/2011, -7.16%, -6%, -2.28%
09/23/2011, -7.07%, -5.89%, 0.15%
09/26/2011, -6.35%, -5.13%, 0.86%
09/27/2011, -5.45%, -4.16%, 1.09%
09/28/2011, -6.49%, -5.26%, -1.17%
09/29/2011, -5.9%, -4.63%, 0.69%
09/30/2011, -7.09%, -5.89%, -1.38%
10/03/2011, -8.53%, -1.72%, -1.72%
10/04/2011, -7.85%, -0.92%, 0.83%
10/05/2011, -7.01%, 0.08%, 1.01%
10/06/2011, -5.99%, 1.33%, 1.25%
10/07/2011, -6.42%, 0.85%, -0.47%
10/10/2011, -4.71%, 2.88%, 1.99%
10/11/2011, -4.69%, 2.9%, 0.01%
10/12/2011, -3.92%, 3.81%, 0.87%
10/13/2011, -3.94%, 3.77%, -0.04%
10/14/2011, -3.18%, 4.68%, 0.85%
10/17/2011, -4.18%, 3.47%, -1.1%
10/18/2011, -3.32%, 4.47%, 0.93%
10/19/2011, -4.03%, 3.64%, -0.77%
10/20/2011, -4.07%, 3.59%, -0.05%
10/21/2011, -2.99%, 4.86%, 1.19%
10/24/2011, -1.95%, 6.07%, 1.12%
10/25/2011, -2.76%, 5.09%, -0.86%
10/26/2011, -2.19%, 5.79%, 0.63%
10/27/2011, 0.01%, 8.41%, 2.37%
10/28/2011, 0.08%, 8.46%, 0.06%
10/31/2011, -1.55%, 6.47%, -1.7%
11/01/2011, -3.01%, -1.56%, -1.56%
11/02/2011, -2.22%, -0.72%, 0.87%
11/03/2011, -1.25%, 0.31%, 1.05%
11/04/2011, -1.59%, -0.06%, -0.37%
11/07/2011, -1.3%, 0.24%, 0.31%
11/08/2011, -0.84%, 0.74%, 0.49%
11/09/2011, -3.07%, -1.63%, -2.34%
11/10/2011, -2.82%, -1.37%, 0.28%
11/11/2011, -1.7%, -0.17%, 1.23%
11/14/2011, -2.25%, -0.76%, -0.59%
11/15/2011, -2.18%, -0.7%, 0.06%
11/16/2011, -3.02%, -1.59%, -0.9%
11/17/2011, -3.85%, -2.45%, -0.88%
11/18/2011, -3.98%, -2.59%, -0.14%
11/21/2011, -5.13%, -3.81%, -1.29%
11/22/2011, -5.29%, -3.99%, -0.19%
11/23/2011, -6.57%, -5.35%, -1.46%
11/25/2011, -6.98%, -5.76%, -0.45%
11/28/2011, -5.15%, -3.83%, 2.13%
11/29/2011, -4.99%, -3.64%, 0.21%
11/30/2011, -2.64%, -1.16%, 2.64%
12/01/2011, -2.84%, -0.22%, -0.22%
12/02/2011, -2.66%, -0.04%, 0.18%
12/05/2011, -2.11%, 0.55%, 0.59%
12/06/2011, -2.24%, 0.4%, -0.14%
12/07/2011, -2.03%, 0.63%, 0.22%
12/08/2011, -3.33%, -0.78%, -1.39%
12/09/2011, -2.52%, 0.1%, 0.89%
12/12/2011, -3.57%, -1.05%, -1.15%
12/13/2011, -4.12%, -1.66%, -0.63%
12/14/2011, -4.72%, -2.31%, -0.67%
12/15/2011, -4.55%, -2.13%, 0.19%
12/16/2011, -4.34%, -1.92%, 0.21%
12/19/2011, -4.94%, -2.57%, -0.68%
12/20/2011, -4.43%, -2.05%, 0.54%
12/21/2011, -4.51%, -2.13%, -0.08%
12/22/2011, -4.2%, -1.78%, 0.37%
12/23/2011, -3.91%, -1.46%, 0.33%
12/27/2011, -3.91%, -1.47%, -0.01%
12/28/2011, -4.58%, -2.2%, -0.76%
12/29/2011, -3.89%, -1.47%, 0.77%
12/30/2011, -3.88%, -1.45%, 0.02%
