Date, YTD, MTD, Day
10/05/2020, 2.28%, 0.84%, 0.86%
10/06/2020, 1.78%, 0.35%, -0.48%
10/07/2020, 2.55%, 1.12%, 0.76%
10/08/2020, 3.07%, 1.63%, 0.51%
10/09/2020, 3.51%, 2.08%, 0.43%
10/12/2020, 4.26%, 2.82%, 0.71%
10/13/2020, 3.9%, 2.45%, -0.35%
10/14/2020, 3.64%, 2.19%, -0.24%
10/15/2020, 3.29%, 1.82%, -0.36%
10/16/2020, 3.33%, 1.87%, 0.05%
10/19/2020, 2.66%, 1.21%, -0.64%
10/20/2020, 2.93%, 1.5%, 0.28%
10/21/2020, 2.73%, 1.3%, -0.19%
10/22/2020, 2.86%, 1.43%, 0.12%
10/23/2020, 3.16%, 1.73%, 0.29%
10/26/2020, 2.16%, 0.72%, -0.97%
10/27/2020, 2.01%, 0.56%, -0.15%
10/28/2020, 0.19%, -1.26%, -1.81%
10/29/2020, 0.6%, -0.85%, 0.42%
10/30/2020, -0.18%, -1.63%, -0.79%
11/02/2020, 0.64%, 0.84%, 0.84%
11/03/2020, 1.73%, 1.97%, 1.11%
11/04/2020, 3%, 3.25%, 1.25%
11/05/2020, 4.41%, 4.7%, 1.38%
11/06/2020, 4.4%, 4.71%, -0%
11/09/2020, 5.13%, 5.49%, 0.72%
11/10/2020, 5.17%, 5.54%, 0.04%
11/11/2020, 5.71%, 6.1%, 0.52%
11/12/2020, 5.23%, 5.59%, -0.45%
11/13/2020, 5.99%, 6.38%, 0.72%
11/16/2020, 6.75%, 7.17%, 0.71%
11/17/2020, 6.77%, 7.18%, 0.02%
11/18/2020, 6.39%, 6.79%, -0.35%
11/19/2020, 6.73%, 7.14%, 0.32%
11/20/2020, 6.7%, 7.12%, -0.01%
11/23/2020, 7.01%, 7.44%, 0.28%
11/24/2020, 7.95%, 8.4%, 0.86%
11/25/2020, 7.8%, 8.25%, -0.14%
11/27/2020, 8.3%, 8.76%, 0.46%
11/30/2020, 7.52%, 7.94%, -0.72%
12/01/2020, 8.3%, 0.73%, 0.73%
12/02/2020, 8.4%, 0.81%, 0.08%
12/03/2020, 8.63%, 1.03%, 0.22%
12/04/2020, 9.14%, 1.49%, 0.45%
12/07/2020, 9.07%, 1.43%, -0.06%
12/08/2020, 9.29%, 1.62%, 0.19%
12/09/2020, 8.85%, 1.23%, -0.38%
12/10/2020, 9.09%, 1.45%, 0.22%
12/11/2020, 9%, 1.38%, -0.07%
12/14/2020, 8.83%, 1.22%, -0.16%
12/15/2020, 9.58%, 1.9%, 0.67%
12/16/2020, 9.76%, 2.07%, 0.16%
12/17/2020, 10.26%, 2.53%, 0.45%
12/18/2020, 9.74%, 2.04%, -0.47%
12/21/2020, 9.25%, 1.57%, -0.45%
12/22/2020, 9.1%, 1.43%, -0.14%
12/23/2020, 9.24%, 1.58%, 0.14%
12/24/2020, 9.37%, 1.69%, 0.11%
12/28/2020, 9.74%, 2.03%, 0.33%
12/29/2020, 9.86%, 2.16%, 0.13%
12/30/2020, 10.17%, 2.45%, 0.28%
12/31/2020, 10.33%, 2.59%, 0.13%
