Date, YTD, MTD, Day
05/08/2019, 8.49%, -1.36%, -0.16%
05/09/2019, 8.18%, -1.63%, -0.28%
05/10/2019, 8.43%, -1.42%, 0.23%
05/13/2019, 6.99%, -2.65%, -1.27%
05/14/2019, 7.52%, -2.2%, 0.47%
05/15/2019, 7.92%, -1.84%, 0.37%
05/16/2019, 8.32%, -1.5%, 0.35%
05/17/2019, 7.82%, -1.94%, -0.45%
05/20/2019, 7.43%, -2.28%, -0.35%
05/21/2019, 7.9%, -1.87%, 0.42%
05/22/2019, 7.76%, -1.99%, -0.12%
05/23/2019, 7.13%, -2.52%, -0.55%
05/24/2019, 7.43%, -2.26%, 0.27%
05/28/2019, 7.09%, -2.54%, -0.29%
05/29/2019, 6.67%, -2.9%, -0.39%
05/30/2019, 6.94%, -2.66%, 0.25%
05/31/2019, 6.57%, -2.95%, -0.32%
06/03/2019, 6.85%, 0.26%, 0.26%
06/04/2019, 7.74%, 1.08%, 0.82%
06/05/2019, 7.96%, 1.28%, 0.19%
06/06/2019, 8.19%, 1.48%, 0.2%
06/07/2019, 8.98%, 2.22%, 0.72%
06/10/2019, 9.17%, 2.38%, 0.15%
06/11/2019, 9.34%, 2.54%, 0.16%
06/12/2019, 9.13%, 2.35%, -0.18%
06/13/2019, 9.37%, 2.57%, 0.21%
06/14/2019, 8.91%, 2.15%, -0.41%
06/17/2019, 8.9%, 2.14%, -0.01%
06/18/2019, 9.79%, 2.96%, 0.8%
06/19/2019, 10.27%, 3.41%, 0.44%
06/20/2019, 10.66%, 3.77%, 0.34%
06/21/2019, 10.39%, 3.51%, -0.25%
06/24/2019, 10.39%, 3.52%, 0.02%
06/25/2019, 9.89%, 3.06%, -0.43%
06/26/2019, 9.77%, 2.95%, -0.11%
06/27/2019, 10.26%, 3.4%, 0.43%
06/28/2019, 10.62%, 3.73%, 0.31%
07/01/2019, 11.04%, 0.37%, 0.37%
07/02/2019, 11.32%, 0.62%, 0.25%
07/03/2019, 11.81%, 1.05%, 0.43%
07/05/2019, 11.39%, 0.66%, -0.39%
07/08/2019, 10.91%, 0.24%, -0.42%
07/09/2019, 10.83%, 0.17%, -0.08%
07/10/2019, 11.15%, 0.44%, 0.28%
07/11/2019, 11.07%, 0.37%, -0.08%
07/12/2019, 11.34%, 0.6%, 0.23%
07/15/2019, 11.42%, 0.67%, 0.07%
07/16/2019, 11.16%, 0.45%, -0.22%
07/17/2019, 10.98%, 0.3%, -0.14%
07/18/2019, 11.24%, 0.53%, 0.23%
07/19/2019, 10.94%, 0.27%, -0.26%
07/22/2019, 11.07%, 0.38%, 0.1%
07/23/2019, 11.4%, 0.66%, 0.28%
07/24/2019, 11.7%, 0.92%, 0.26%
07/25/2019, 11.19%, 0.48%, -0.44%
07/26/2019, 11.51%, 0.75%, 0.27%
07/29/2019, 11.39%, 0.65%, -0.1%
07/30/2019, 11.15%, 0.43%, -0.21%
07/31/2019, 10.49%, -0.14%, -0.57%
08/01/2019, 10.31%, -0.12%, -0.12%
08/02/2019, 9.73%, -0.63%, -0.52%
08/05/2019, 8.08%, -2.04%, -1.44%
08/06/2019, 8.77%, -1.45%, 0.62%
08/07/2019, 8.91%, -1.33%, 0.13%
08/08/2019, 9.97%, -0.41%, 0.95%
08/09/2019, 9.38%, -0.93%, -0.53%
08/12/2019, 8.89%, -1.33%, -0.42%
08/13/2019, 9.47%, -0.85%, 0.51%
08/14/2019, 7.95%, -2.15%, -1.34%
08/15/2019, 8.24%, -1.88%, 0.27%
08/16/2019, 9.07%, -1.16%, 0.76%
08/19/2019, 9.5%, -0.81%, 0.38%
08/20/2019, 9.29%, -0.98%, -0.18%
08/21/2019, 9.74%, -0.59%, 0.4%
08/22/2019, 9.52%, -0.79%, -0.2%
08/23/2019, 8.46%, -1.68%, -0.92%
08/26/2019, 8.89%, -1.32%, 0.39%
08/27/2019, 8.94%, -1.25%, 0.06%
08/28/2019, 9.24%, -1%, 0.26%
08/29/2019, 9.84%, -0.49%, 0.54%
08/30/2019, 10.07%, -0.28%, 0.21%
09/03/2019, 9.73%, -0.3%, -0.3%
09/04/2019, 10.58%, 0.47%, 0.77%
09/05/2019, 11.08%, 0.9%, 0.43%
09/06/2019, 11.23%, 1.04%, 0.13%
09/09/2019, 11.12%, 0.94%, -0.1%
09/10/2019, 10.96%, 0.78%, -0.16%
09/11/2019, 11.52%, 1.28%, 0.49%
09/12/2019, 11.67%, 1.42%, 0.13%
09/13/2019, 11.38%, 1.16%, -0.26%
09/16/2019, 11.24%, 1.03%, -0.12%
09/17/2019, 11.49%, 1.26%, 0.23%
09/18/2019, 11.42%, 1.2%, -0.06%
09/19/2019, 11.52%, 1.29%, 0.09%
09/20/2019, 11.51%, 1.3%, 0.01%
09/23/2019, 11.24%, 1.04%, -0.24%
09/24/2019, 10.93%, 0.78%, -0.26%
09/25/2019, 10.88%, 0.71%, -0.07%
09/26/2019, 10.9%, 0.74%, 0.03%
09/27/2019, 10.6%, 0.47%, -0.26%
09/30/2019, 10.84%, 0.69%, 0.22%
10/01/2019, 10.21%, -0.54%, -0.54%
10/02/2019, 9.17%, -1.45%, -0.92%
10/03/2019, 9.76%, -0.93%, 0.54%
10/04/2019, 10.53%, -0.26%, 0.68%
10/07/2019, 10.18%, -0.57%, -0.31%
10/08/2019, 9.43%, -1.22%, -0.66%
10/09/2019, 9.84%, -0.87%, 0.36%
10/10/2019, 10.1%, -0.65%, 0.23%
10/11/2019, 10.88%, 0.04%, 0.69%
10/14/2019, 10.79%, -0.04%, -0.08%
10/15/2019, 11.37%, 0.46%, 0.5%
10/16/2019, 11.39%, 0.49%, 0.02%
10/17/2019, 11.59%, 0.66%, 0.17%
10/18/2019, 11.44%, 0.53%, -0.13%
10/21/2019, 11.81%, 0.85%, 0.32%
10/22/2019, 11.71%, 0.77%, -0.08%
10/23/2019, 11.88%, 0.92%, 0.15%
10/24/2019, 12.04%, 1.06%, 0.14%
10/25/2019, 12.2%, 1.2%, 0.13%
10/28/2019, 12.44%, 1.4%, 0.19%
10/29/2019, 12.43%, 1.39%, -0.01%
10/30/2019, 12.8%, 1.72%, 0.33%
10/31/2019, 12.72%, 1.66%, -0.06%
11/01/2019, 13.38%, 0.56%, 0.56%
11/04/2019, 13.6%, 0.74%, 0.18%
11/05/2019, 13.43%, 0.59%, -0.16%
11/06/2019, 13.49%, 0.64%, 0.06%
11/07/2019, 13.57%, 0.7%, 0.05%
11/08/2019, 13.51%, 0.64%, -0.06%
11/11/2019, 13.35%, 0.5%, -0.13%
11/12/2019, 13.45%, 0.59%, 0.09%
11/13/2019, 13.41%, 0.55%, -0.04%
11/14/2019, 13.48%, 0.62%, 0.07%
11/15/2019, 13.97%, 1.04%, 0.41%
11/18/2019, 14.09%, 1.14%, 0.1%
11/19/2019, 14.14%, 1.19%, 0.05%
11/20/2019, 13.92%, 1%, -0.19%
11/21/2019, 13.71%, 0.82%, -0.18%
11/22/2019, 13.84%, 0.93%, 0.11%
11/25/2019, 14.44%, 1.45%, 0.5%
11/26/2019, 14.59%, 1.57%, 0.12%
11/27/2019, 14.78%, 1.73%, 0.16%
11/29/2019, 14.35%, 1.36%, -0.36%
12/02/2019, 13.75%, -0.51%, -0.51%
12/03/2019, 13.63%, -0.58%, -0.07%
12/04/2019, 14.03%, -0.25%, 0.33%
12/05/2019, 14.06%, -0.24%, 0.01%
12/06/2019, 14.62%, 0.22%, 0.46%
12/09/2019, 14.41%, 0.05%, -0.17%
12/10/2019, 14.37%, 0.02%, -0.03%
12/11/2019, 14.76%, 0.36%, 0.34%
12/12/2019, 15.12%, 0.64%, 0.27%
12/13/2019, 15.52%, 1%, 0.36%
12/16/2019, 16%, 1.39%, 0.38%
12/17/2019, 16.05%, 1.43%, 0.04%
12/18/2019, 15.95%, 1.34%, -0.09%
12/19/2019, 16.2%, 1.54%, 0.2%
12/20/2019, 16.01%, 1.36%, -0.17%
12/23/2019, 15.84%, 1.23%, -0.13%
12/24/2019, 15.88%, 1.27%, 0.04%
12/26/2019, 16.24%, 1.56%, 0.29%
12/27/2019, 16.38%, 1.7%, 0.13%
12/30/2019, 16.01%, 1.39%, -0.3%
12/31/2019, 16.12%, 1.47%, 0.08%
