Date, YTD, MTD, Day
02/29/2012, 6.86%, 2.7%, -0.4%
03/01/2012, 7.28%, 0.37%, 0.37%
03/02/2012, 6.99%, 0.12%, -0.25%
03/05/2012, 6.56%, -0.27%, -0.39%
03/06/2012, 5.1%, -1.57%, -1.3%
03/07/2012, 5.59%, -1.13%, 0.45%
03/08/2012, 6.55%, -0.28%, 0.87%
03/09/2012, 6.61%, -0.23%, 0.05%
03/12/2012, 6.47%, -0.35%, -0.13%
03/13/2012, 7.42%, 0.49%, 0.84%
03/14/2012, 6.89%, -0.01%, -0.49%
03/15/2012, 7.35%, 0.41%, 0.42%
03/16/2012, 7.57%, 0.61%, 0.2%
03/19/2012, 7.67%, 0.69%, 0.08%
03/20/2012, 7.16%, 0.23%, -0.46%
03/21/2012, 7.09%, 0.18%, -0.04%
03/22/2012, 6.6%, -0.26%, -0.44%
03/23/2012, 6.84%, -0.03%, 0.23%
03/26/2012, 7.72%, 0.76%, 0.79%
03/27/2012, 7.55%, 0.61%, -0.14%
03/28/2012, 7.13%, 0.23%, -0.38%
03/29/2012, 6.94%, 0.07%, -0.17%
03/30/2012, 7.11%, 0.21%, 0.14%
04/02/2012, 7.76%, 0.58%, 0.58%
04/03/2012, 7.1%, -0.02%, -0.6%
04/04/2012, 6.07%, -0.93%, -0.91%
04/05/2012, 6.04%, -0.95%, -0.02%
04/09/2012, 5.71%, -1.22%, -0.28%
04/10/2012, 4.52%, -2.28%, -1.08%
04/11/2012, 5.05%, -1.81%, 0.49%
04/12/2012, 6.06%, -0.91%, 0.93%
04/13/2012, 5.2%, -1.67%, -0.78%
04/16/2012, 5.33%, -1.55%, 0.12%
04/17/2012, 6.28%, -0.71%, 0.87%
04/18/2012, 5.96%, -1%, -0.29%
04/19/2012, 5.68%, -1.23%, -0.25%
04/20/2012, 5.95%, -1%, 0.25%
04/23/2012, 5.15%, -1.7%, -0.72%
04/24/2012, 5.4%, -1.49%, 0.22%
04/25/2012, 6.25%, -0.73%, 0.78%
04/26/2012, 6.65%, -0.37%, 0.36%
04/27/2012, 6.88%, -0.16%, 0.21%
04/30/2012, 6.64%, -0.37%, -0.21%
05/01/2012, 6.87%, 0.2%, 0.2%
05/02/2012, 6.69%, 0.04%, -0.16%
05/03/2012, 6.18%, -0.41%, -0.45%
05/04/2012, 5.19%, -1.31%, -0.9%
05/07/2012, 5.32%, -1.19%, 0.12%
05/08/2012, 4.73%, -1.72%, -0.54%
05/09/2012, 4.14%, -2.25%, -0.55%
05/10/2012, 4.34%, -2.08%, 0.19%
05/11/2012, 4.11%, -2.28%, -0.21%
05/14/2012, 3.19%, -3.1%, -0.86%
05/15/2012, 2.59%, -3.65%, -0.58%
05/16/2012, 2.11%, -4.09%, -0.47%
05/17/2012, 1.34%, -4.77%, -0.74%
05/18/2012, 0.82%, -5.25%, -0.52%
05/21/2012, 1.8%, -4.37%, 0.97%
05/22/2012, 1.71%, -4.46%, -0.09%
05/23/2012, 1.48%, -4.67%, -0.23%
05/24/2012, 1.41%, -4.73%, -0.07%
05/25/2012, 1.29%, -4.84%, -0.12%
05/29/2012, 2.07%, -4.14%, 0.77%
05/30/2012, 1.09%, -5.01%, -0.96%
05/31/2012, 1.21%, -4.89%, 0.13%
06/01/2012, -0.11%, -1.29%, -1.29%
06/04/2012, -0.16%, -1.34%, -0.04%
06/05/2012, 0.16%, -1.03%, 0.32%
06/06/2012, 1.51%, 0.31%, 1.37%
06/07/2012, 1.59%, 0.39%, 0.08%
06/08/2012, 1.75%, 0.54%, 0.15%
06/11/2012, 1.06%, -0.14%, -0.67%
06/12/2012, 1.79%, 0.59%, 0.73%
06/13/2012, 1.47%, 0.27%, -0.31%
06/14/2012, 1.95%, 0.74%, 0.46%
06/15/2012, 2.76%, 1.55%, 0.79%
06/18/2012, 2.89%, 1.67%, 0.12%
06/19/2012, 3.67%, 2.45%, 0.76%
06/20/2012, 3.68%, 2.47%, 0.01%
06/21/2012, 2.22%, 1.02%, -1.38%
06/22/2012, 2.33%, 1.13%, 0.1%
06/25/2012, 1.36%, 0.17%, -0.93%
06/26/2012, 1.63%, 0.44%, 0.26%
06/27/2012, 2.23%, 1.02%, 0.58%
06/28/2012, 2.12%, 0.92%, -0.1%
06/29/2012, 3.95%, 2.74%, 1.78%
07/02/2012, 4.34%, 0.37%, 0.37%
07/03/2012, 4.91%, 0.91%, 0.54%
07/05/2012, 4.45%, 0.48%, -0.43%
07/06/2012, 3.83%, -0.11%, -0.59%
07/09/2012, 3.71%, -0.22%, -0.11%
07/10/2012, 3.28%, -0.62%, -0.41%
07/11/2012, 3.33%, -0.57%, 0.05%
07/12/2012, 2.86%, -1.02%, -0.45%
07/13/2012, 3.83%, -0.11%, 0.93%
07/16/2012, 3.77%, -0.16%, -0.05%
07/17/2012, 4.12%, 0.17%, 0.33%
07/18/2012, 4.47%, 0.5%, 0.33%
07/19/2012, 4.85%, 0.86%, 0.36%
07/20/2012, 4.03%, 0.08%, -0.78%
07/23/2012, 3.14%, -0.76%, -0.85%
07/24/2012, 2.56%, -1.3%, -0.56%
07/25/2012, 2.76%, -1.11%, 0.2%
07/26/2012, 3.95%, 0.02%, 1.16%
07/27/2012, 5.03%, 1.03%, 1.02%
07/30/2012, 5.14%, 1.14%, 0.11%
07/31/2012, 4.9%, 0.91%, -0.23%
08/01/2012, 4.63%, -0.25%, -0.25%
08/02/2012, 4.12%, -0.73%, -0.48%
08/03/2012, 5.48%, 0.54%, 1.29%
08/06/2012, 5.79%, 0.84%, 0.29%
08/07/2012, 6.11%, 1.14%, 0.29%
08/08/2012, 6.12%, 1.15%, 0.01%
08/09/2012, 6.23%, 1.25%, 0.1%
08/10/2012, 6.38%, 1.38%, 0.13%
08/13/2012, 6.2%, 1.22%, -0.16%
08/14/2012, 6.1%, 1.12%, -0.1%
08/15/2012, 6.06%, 1.08%, -0.04%
08/16/2012, 6.56%, 1.55%, 0.45%
08/17/2012, 6.71%, 1.69%, 0.14%
08/20/2012, 6.68%, 1.65%, -0.03%
08/21/2012, 6.72%, 1.7%, 0.05%
08/22/2012, 6.9%, 1.88%, 0.18%
08/23/2012, 6.48%, 1.48%, -0.38%
08/24/2012, 6.68%, 1.67%, 0.18%
08/27/2012, 6.63%, 1.62%, -0.05%
08/28/2012, 6.56%, 1.55%, -0.06%
08/29/2012, 6.53%, 1.52%, -0.03%
08/30/2012, 5.94%, 0.97%, -0.53%
08/31/2012, 6.5%, 1.5%, 0.52%
09/04/2012, 6.35%, -0.14%, -0.14%
09/05/2012, 6.19%, -0.29%, -0.15%
09/06/2012, 7.47%, 0.87%, 1.17%
09/07/2012, 8.08%, 1.44%, 0.55%
09/10/2012, 7.7%, 1.09%, -0.34%
09/11/2012, 8.06%, 1.42%, 0.32%
09/12/2012, 8.29%, 1.63%, 0.2%
09/13/2012, 9.37%, 2.62%, 0.96%
09/14/2012, 9.85%, 3.05%, 0.4%
09/17/2012, 9.59%, 2.81%, -0.22%
09/18/2012, 9.4%, 2.64%, -0.16%
09/19/2012, 9.58%, 2.81%, 0.17%
09/20/2012, 9.36%, 2.6%, -0.2%
09/21/2012, 8.73%, 2.03%, -0.55%
09/24/2012, 8.6%, 1.91%, -0.11%
09/25/2012, 8.05%, 1.41%, -0.48%
09/26/2012, 7.6%, 1.01%, -0.39%
09/27/2012, 8.32%, 1.67%, 0.65%
09/28/2012, 7.78%, 1.17%, -0.49%
10/01/2012, 8.1%, 0.29%, 0.29%
10/02/2012, 8.18%, 0.36%, 0.07%
10/03/2012, 8.21%, 0.39%, 0.03%
10/04/2012, 8.69%, 0.81%, 0.42%
10/05/2012, 8.65%, 0.77%, -0.04%
10/08/2012, 8.31%, 0.46%, -0.31%
10/09/2012, 7.6%, -0.17%, -0.62%
10/10/2012, 7.3%, -0.44%, -0.27%
10/11/2012, 7.6%, -0.17%, 0.27%
10/12/2012, 7.45%, -0.29%, -0.12%
10/15/2012, 7.97%, 0.17%, 0.46%
10/16/2012, 8.68%, 0.8%, 0.63%
10/17/2012, 9.02%, 1.11%, 0.3%
10/18/2012, 8.8%, 0.9%, -0.2%
10/19/2012, 7.95%, 0.15%, -0.73%
10/22/2012, 8.07%, 0.26%, 0.1%
10/23/2012, 7.1%, -0.6%, -0.85%
10/24/2012, 6.97%, -0.72%, -0.13%
10/25/2012, 7.18%, -0.54%, 0.19%
10/26/2012, 7.17%, -0.54%, -0%
10/29/2012, 7.17%, -0.54%, 0%
10/30/2012, 7.17%, -0.54%, 0%
10/31/2012, 7.33%, -0.39%, 0.15%
11/01/2012, 8.03%, 0.62%, 0.62%
11/02/2012, 7.38%, 0.04%, -0.58%
11/05/2012, 7.52%, 0.17%, 0.12%
11/06/2012, 7.92%, 0.52%, 0.35%
11/07/2012, 6.78%, -0.49%, -1%
11/08/2012, 6.19%, -1.01%, -0.53%
11/09/2012, 6.2%, -1.01%, 0%
11/12/2012, 6.19%, -1.02%, -0.01%
11/13/2012, 5.95%, -1.23%, -0.21%
11/14/2012, 5.1%, -2%, -0.78%
11/15/2012, 5.08%, -2.02%, -0.02%
11/16/2012, 5.26%, -1.86%, 0.17%
11/19/2012, 6.43%, -0.81%, 1.08%
11/20/2012, 6.37%, -0.87%, -0.06%
11/21/2012, 6.55%, -0.71%, 0.16%
11/23/2012, 7.57%, 0.21%, 0.93%
11/26/2012, 7.43%, 0.09%, -0.12%
11/27/2012, 7.15%, -0.16%, -0.25%
11/28/2012, 7.64%, 0.27%, 0.44%
11/29/2012, 8.12%, 0.71%, 0.44%
11/30/2012, 8.19%, 0.77%, 0.06%
12/03/2012, 8%, -0.16%, -0.16%
12/04/2012, 8.13%, -0.05%, 0.12%
12/05/2012, 8.31%, 0.11%, 0.16%
12/06/2012, 8.49%, 0.28%, 0.16%
12/07/2012, 8.58%, 0.35%, 0.07%
12/10/2012, 8.67%, 0.43%, 0.08%
12/11/2012, 9.06%, 0.78%, 0.34%
12/12/2012, 9.14%, 0.84%, 0.06%
12/13/2012, 8.76%, 0.5%, -0.34%
12/14/2012, 8.82%, 0.56%, 0.06%
12/17/2012, 9.24%, 0.92%, 0.36%
12/18/2012, 9.83%, 1.43%, 0.5%
12/19/2012, 9.01%, 0.71%, -0.7%
12/20/2012, 9.43%, 1.09%, 0.37%
12/21/2012, 8.68%, 0.4%, -0.67%
12/24/2012, 8.55%, 0.29%, -0.12%
12/26/2012, 8.46%, 0.21%, -0.08%
12/27/2012, 8.59%, 0.33%, 0.12%
12/28/2012, 8.07%, -0.12%, -0.45%
12/31/2012, 8.91%, 0.61%, 0.73%
