Date, YTD, MTD, Day
04/07/2021, 2.75%, 1.42%, -0.12%
04/08/2021, 3.23%, 1.88%, 0.46%
04/09/2021, 3.38%, 2.01%, 0.13%
04/12/2021, 3.16%, 1.8%, -0.21%
04/13/2021, 3.55%, 2.18%, 0.37%
04/14/2021, 3.45%, 2.08%, -0.1%
04/15/2021, 4.23%, 2.85%, 0.74%
04/16/2021, 4.42%, 3.02%, 0.16%
04/19/2021, 4.12%, 2.73%, -0.28%
04/20/2021, 3.48%, 2.12%, -0.58%
04/21/2021, 4.11%, 2.72%, 0.59%
04/22/2021, 3.79%, 2.43%, -0.28%
04/23/2021, 4.52%, 3.12%, 0.67%
04/26/2021, 4.69%, 3.28%, 0.15%
04/27/2021, 4.52%, 3.11%, -0.16%
04/28/2021, 4.61%, 3.19%, 0.08%
04/29/2021, 4.76%, 3.33%, 0.13%
04/30/2021, 4.09%, 2.7%, -0.6%
05/03/2021, 4.35%, 0.24%, 0.24%
05/04/2021, 3.75%, -0.31%, -0.55%
05/05/2021, 4.07%, -0.01%, 0.31%
05/06/2021, 4.55%, 0.44%, 0.45%
05/07/2021, 5.19%, 1.03%, 0.58%
05/10/2021, 4.49%, 0.38%, -0.64%
05/11/2021, 3.85%, -0.22%, -0.59%
05/12/2021, 2.34%, -1.61%, -1.4%
05/13/2021, 2.84%, -1.16%, 0.47%
05/14/2021, 4%, -0.08%, 1.09%
05/17/2021, 3.85%, -0.22%, -0.14%
05/18/2021, 3.81%, -0.25%, -0.03%
05/19/2021, 3.37%, -0.66%, -0.41%
05/20/2021, 4.23%, 0.14%, 0.81%
05/21/2021, 4.14%, 0.05%, -0.09%
05/24/2021, 4.72%, 0.59%, 0.54%
05/25/2021, 4.79%, 0.67%, 0.08%
05/26/2021, 4.97%, 0.83%, 0.16%
05/27/2021, 5.11%, 0.95%, 0.11%
05/28/2021, 5.28%, 1.11%, 0.16%
06/01/2021, 5.53%, 0.22%, 0.22%
06/02/2021, 5.7%, 0.38%, 0.16%
06/03/2021, 5.29%, 0%, -0.38%
06/04/2021, 6%, 0.66%, 0.66%
06/07/2021, 6.02%, 0.67%, 0.01%
06/08/2021, 6.1%, 0.75%, 0.08%
06/09/2021, 6%, 0.68%, -0.07%
06/10/2021, 6.36%, 1.01%, 0.33%
06/11/2021, 6.45%, 1.09%, 0.08%
06/14/2021, 6.5%, 1.13%, 0.04%
06/15/2021, 6.33%, 0.96%, -0.16%
06/16/2021, 5.8%, 0.47%, -0.48%
06/17/2021, 5.76%, 0.45%, -0.02%
06/18/2021, 4.68%, -0.5%, -0.95%
06/21/2021, 5.33%, 0.07%, 0.58%
06/22/2021, 5.58%, 0.29%, 0.22%
06/23/2021, 5.31%, 0.04%, -0.24%
06/24/2021, 5.83%, 0.52%, 0.47%
06/25/2021, 6.02%, 0.67%, 0.15%
06/28/2021, 6.05%, 0.72%, 0.04%
06/29/2021, 6.04%, 0.71%, -0.01%
06/30/2021, 5.86%, 0.54%, -0.17%
07/01/2021, 6.01%, 0.14%, 0.14%
07/02/2021, 6.38%, 0.47%, 0.34%
07/06/2021, 6.18%, 0.31%, -0.16%
07/07/2021, 6.38%, 0.49%, 0.19%
