Date, YTD, MTD, Day
04/30/2014, 1.77%, 0.46%, 0.22%
05/01/2014, 2.01%, 0.23%, 0.23%
05/02/2014, 1.99%, 0.22%, -0.01%
05/05/2014, 1.95%, 0.17%, -0.04%
05/06/2014, 1.83%, 0.05%, -0.12%
05/07/2014, 2%, 0.23%, 0.18%
05/08/2014, 1.95%, 0.18%, -0.05%
05/09/2014, 1.92%, 0.15%, -0.03%
05/12/2014, 2%, 0.23%, 0.08%
05/13/2014, 2.21%, 0.44%, 0.21%
05/14/2014, 2.33%, 0.55%, 0.11%
05/15/2014, 2.23%, 0.45%, -0.1%
05/16/2014, 2.23%, 0.45%, 0%
05/19/2014, 2.25%, 0.47%, 0.02%
05/20/2014, 2.25%, 0.47%, 0%
05/21/2014, 2.26%, 0.48%, 0.01%
05/22/2014, 2.32%, 0.54%, 0.06%
05/23/2014, 2.5%, 0.72%, 0.17%
05/27/2014, 2.72%, 0.93%, 0.21%
05/28/2014, 2.92%, 1.13%, 0.19%
05/29/2014, 2.95%, 1.16%, 0.03%
05/30/2014, 2.89%, 1.1%, -0.06%
06/02/2014, 2.76%, -0.13%, -0.13%
06/03/2014, 2.52%, -0.36%, -0.23%
06/04/2014, 2.5%, -0.38%, -0.02%
06/05/2014, 2.81%, -0.08%, 0.3%
06/06/2014, 2.85%, -0.05%, 0.03%
06/09/2014, 2.81%, -0.09%, -0.04%
06/10/2014, 2.72%, -0.17%, -0.09%
06/11/2014, 2.64%, -0.24%, -0.07%
06/12/2014, 2.65%, -0.23%, 0.01%
06/13/2014, 2.65%, -0.24%, -0.01%
06/16/2014, 2.74%, -0.15%, 0.09%
06/17/2014, 2.59%, -0.3%, -0.16%
06/18/2014, 2.97%, 0.07%, 0.37%
06/19/2014, 2.85%, -0.05%, -0.12%
06/20/2014, 2.96%, 0.06%, 0.11%
06/23/2014, 2.87%, -0.03%, -0.09%
06/24/2014, 2.88%, -0.02%, 0.01%
06/25/2014, 3.06%, 0.16%, 0.18%
06/26/2014, 3.12%, 0.22%, 0.05%
06/27/2014, 3.17%, 0.27%, 0.05%
06/30/2014, 3.26%, 0.36%, 0.09%
07/01/2014, 3.26%, -0%, -0%
07/02/2014, 3.03%, -0.23%, -0.23%
07/03/2014, 2.99%, -0.27%, -0.04%
07/07/2014, 2.94%, -0.31%, -0.04%
07/08/2014, 3.01%, -0.25%, 0.07%
07/09/2014, 3.1%, -0.16%, 0.09%
07/10/2014, 3.08%, -0.18%, -0.02%
07/11/2014, 3.18%, -0.08%, 0.1%
07/14/2014, 3.13%, -0.13%, -0.05%
07/15/2014, 2.99%, -0.26%, -0.13%
07/16/2014, 3.14%, -0.12%, 0.14%
07/17/2014, 3.11%, -0.14%, -0.02%
07/18/2014, 3.27%, 0%, 0.15%
07/21/2014, 3.22%, -0.05%, -0.05%
07/22/2014, 3.4%, 0.13%, 0.18%
07/23/2014, 3.44%, 0.17%, 0.04%
07/24/2014, 3.23%, -0.04%, -0.21%
07/25/2014, 3.34%, 0.07%, 0.11%
07/28/2014, 3.26%, -0.01%, -0.08%
07/29/2014, 3.25%, -0.01%, -0%
07/30/2014, 2.97%, -0.29%, -0.28%
07/31/2014, 2.46%, -0.77%, -0.48%
08/01/2014, 2.63%, 0.16%, 0.16%
08/04/2014, 2.78%, 0.31%, 0.14%
08/05/2014, 2.68%, 0.21%, -0.1%
08/06/2014, 2.61%, 0.14%, -0.07%
08/07/2014, 2.73%, 0.26%, 0.12%
08/08/2014, 2.89%, 0.41%, 0.15%
08/11/2014, 2.96%, 0.49%, 0.07%
08/12/2014, 2.83%, 0.36%, -0.12%
08/13/2014, 3.14%, 0.66%, 0.3%
08/14/2014, 3.31%, 0.82%, 0.16%
08/15/2014, 3.46%, 0.97%, 0.15%
08/18/2014, 3.5%, 1.01%, 0.04%
08/19/2014, 3.53%, 1.03%, 0.02%
08/20/2014, 3.5%, 1.01%, -0.03%
08/21/2014, 3.63%, 1.13%, 0.13%
08/22/2014, 3.6%, 1.1%, -0.03%
08/25/2014, 3.78%, 1.27%, 0.17%
08/26/2014, 3.82%, 1.31%, 0.04%
08/27/2014, 3.97%, 1.46%, 0.15%
08/28/2014, 4.01%, 1.5%, 0.04%
08/29/2014, 4.09%, 1.58%, 0.08%
09/02/2014, 3.8%, -0.29%, -0.29%
09/03/2014, 3.85%, -0.24%, 0.05%
09/04/2014, 3.65%, -0.42%, -0.19%
09/05/2014, 3.75%, -0.33%, 0.1%
09/08/2014, 3.63%, -0.45%, -0.12%
09/09/2014, 3.33%, -0.73%, -0.29%
09/10/2014, 3.26%, -0.81%, -0.07%
09/11/2014, 3.22%, -0.84%, -0.04%
09/12/2014, 2.93%, -1.12%, -0.28%
09/15/2014, 2.95%, -1.1%, 0.02%
09/16/2014, 3.02%, -1.03%, 0.07%
09/17/2014, 2.98%, -1.08%, -0.05%
09/18/2014, 3.08%, -0.99%, 0.09%
09/19/2014, 3.19%, -0.87%, 0.12%
09/22/2014, 3.06%, -0.99%, -0.12%
09/23/2014, 2.99%, -1.05%, -0.06%
09/24/2014, 3%, -1.05%, 0%
09/25/2014, 2.89%, -1.14%, -0.09%
09/26/2014, 2.92%, -1.12%, 0.02%
09/29/2014, 2.95%, -1.09%, 0.03%
09/30/2014, 2.78%, -1.25%, -0.16%
10/01/2014, 2.95%, 0.17%, 0.17%
10/02/2014, 2.82%, 0.05%, -0.13%
10/03/2014, 3.04%, 0.26%, 0.22%
10/06/2014, 3.07%, 0.29%, 0.03%
10/07/2014, 3.06%, 0.28%, -0.01%
10/08/2014, 3.49%, 0.69%, 0.42%
10/09/2014, 2.97%, 0.2%, -0.5%
10/10/2014, 2.86%, 0.1%, -0.11%
10/13/2014, 2.69%, -0.06%, -0.17%
10/14/2014, 2.9%, 0.15%, 0.21%
10/15/2014, 2.93%, 0.19%, 0.03%
10/16/2014, 2.83%, 0.09%, -0.09%
10/17/2014, 2.98%, 0.23%, 0.15%
10/20/2014, 3.25%, 0.48%, 0.26%
10/21/2014, 3.58%, 0.8%, 0.32%
10/22/2014, 3.34%, 0.56%, -0.24%
10/23/2014, 3.45%, 0.66%, 0.11%
10/24/2014, 3.58%, 0.79%, 0.13%
10/27/2014, 3.55%, 0.76%, -0.03%
10/28/2014, 3.76%, 0.95%, 0.2%
10/29/2014, 3.57%, 0.77%, -0.18%
10/30/2014, 3.78%, 0.97%, 0.2%
10/31/2014, 3.96%, 1.14%, 0.17%
11/03/2014, 3.89%, -0.07%, -0.07%
11/04/2014, 3.81%, -0.14%, -0.07%
11/05/2014, 3.92%, -0.04%, 0.1%
11/06/2014, 3.87%, -0.1%, -0.06%
11/07/2014, 4.11%, 0.13%, 0.23%
11/10/2014, 4.03%, 0.05%, -0.08%
11/11/2014, 3.97%, -0.01%, -0.06%
11/12/2014, 3.98%, 0%, 0.01%
11/13/2014, 4.04%, 0.06%, 0.06%
11/14/2014, 4.12%, 0.14%, 0.08%
11/17/2014, 4.04%, 0.07%, -0.08%
11/18/2014, 4.24%, 0.25%, 0.18%
11/19/2014, 4.04%, 0.06%, -0.19%
11/20/2014, 4.18%, 0.19%, 0.13%
11/21/2014, 4.44%, 0.44%, 0.25%
11/24/2014, 4.53%, 0.52%, 0.08%
11/25/2014, 4.66%, 0.65%, 0.13%
11/26/2014, 4.8%, 0.79%, 0.13%
11/28/2014, 4.87%, 0.85%, 0.07%
12/01/2014, 4.61%, -0.24%, -0.24%
12/02/2014, 4.52%, -0.33%, -0.09%
12/03/2014, 4.63%, -0.24%, 0.1%
12/04/2014, 4.68%, -0.19%, 0.05%
12/05/2014, 4.5%, -0.37%, -0.18%
12/08/2014, 4.48%, -0.37%, -0.01%
12/09/2014, 4.58%, -0.27%, 0.1%
12/10/2014, 4.36%, -0.47%, -0.19%
12/11/2014, 4.38%, -0.45%, 0.02%
12/12/2014, 4.35%, -0.46%, -0.02%
12/15/2014, 4.05%, -0.74%, -0.29%
12/16/2014, 4.04%, -0.74%, -0.01%
12/17/2014, 4.27%, -0.55%, 0.21%
12/18/2014, 4.54%, -0.32%, 0.24%
12/19/2014, 4.67%, -0.19%, 0.13%
12/22/2014, 4.61%, -0.25%, -0.07%
12/23/2014, 4.27%, -0.59%, -0.33%
12/24/2014, 4.28%, -0.58%, 0.01%
12/26/2014, 4.44%, -0.43%, 0.15%
12/29/2014, 4.62%, -0.25%, 0.18%
12/30/2014, 4.59%, -0.28%, -0.02%
12/31/2014, 4.45%, -0.4%, -0.12%
