Date, YTD, MTD, Day
03/14/2016, 0.64%, 0.48%, -0.05%
03/15/2016, 0.57%, 0.4%, -0.08%
03/16/2016, 0.99%, 0.83%, 0.42%
03/17/2016, 1.22%, 1.06%, 0.23%
03/18/2016, 1.46%, 1.31%, 0.25%
03/21/2016, 1.33%, 1.18%, -0.13%
03/22/2016, 1.25%, 1.1%, -0.08%
03/23/2016, 1.38%, 1.22%, 0.13%
03/24/2016, 1.31%, 1.15%, -0.07%
03/28/2016, 1.32%, 1.16%, 0.01%
03/29/2016, 1.92%, 1.76%, 0.59%
03/30/2016, 1.92%, 1.77%, 0.01%
03/31/2016, 2.05%, 1.9%, 0.13%
04/01/2016, 2.24%, 0.19%, 0.19%
04/04/2016, 2.17%, 0.12%, -0.07%
04/05/2016, 2.19%, 0.13%, 0.02%
04/06/2016, 2.26%, 0.21%, 0.08%
04/07/2016, 2.24%, 0.19%, -0.02%
04/08/2016, 2.23%, 0.18%, -0.01%
04/11/2016, 2.17%, 0.12%, -0.06%
04/12/2016, 2.22%, 0.16%, 0.05%
04/13/2016, 2.53%, 0.47%, 0.31%
04/14/2016, 2.37%, 0.32%, -0.15%
04/15/2016, 2.59%, 0.53%, 0.21%
04/18/2016, 2.65%, 0.59%, 0.05%
04/19/2016, 2.71%, 0.65%, 0.06%
04/20/2016, 2.5%, 0.45%, -0.2%
04/21/2016, 2.32%, 0.27%, -0.18%
04/22/2016, 2.28%, 0.23%, -0.04%
04/25/2016, 2.23%, 0.18%, -0.05%
04/26/2016, 2.13%, 0.09%, -0.09%
04/27/2016, 2.4%, 0.35%, 0.26%
04/28/2016, 2.44%, 0.38%, 0.03%
04/29/2016, 2.33%, 0.28%, -0.1%
05/02/2016, 2.34%, 0.01%, 0.01%
05/03/2016, 2.36%, 0.03%, 0.02%
05/04/2016, 2.32%, -0.01%, -0.04%
05/05/2016, 2.45%, 0.12%, 0.13%
05/06/2016, 2.37%, 0.04%, -0.08%
05/09/2016, 2.47%, 0.13%, 0.09%
05/10/2016, 2.72%, 0.38%, 0.25%
05/11/2016, 2.6%, 0.26%, -0.12%
05/12/2016, 2.51%, 0.17%, -0.09%
05/13/2016, 2.5%, 0.16%, -0.01%
05/16/2016, 2.47%, 0.14%, -0.02%
05/17/2016, 2.21%, -0.12%, -0.26%
05/18/2016, 1.84%, -0.48%, -0.36%
05/19/2016, 1.83%, -0.49%, -0.01%
05/20/2016, 1.99%, -0.34%, 0.15%
05/23/2016, 1.95%, -0.38%, -0.04%
05/24/2016, 2.16%, -0.16%, 0.21%
05/25/2016, 2.22%, -0.1%, 0.06%
05/26/2016, 2.44%, 0.11%, 0.22%
05/27/2016, 2.39%, 0.07%, -0.05%
05/31/2016, 2.54%, 0.21%, 0.14%
06/01/2016, 2.58%, 0.04%, 0.04%
06/02/2016, 2.81%, 0.27%, 0.22%
06/03/2016, 3.19%, 0.64%, 0.37%
06/06/2016, 3.16%, 0.6%, -0.03%
06/07/2016, 3.27%, 0.71%, 0.11%
06/08/2016, 3.42%, 0.86%, 0.15%
06/09/2016, 3.45%, 0.89%, 0.03%
06/10/2016, 3.38%, 0.83%, -0.06%
06/13/2016, 3.2%, 0.65%, -0.18%
06/14/2016, 3.09%, 0.54%, -0.11%
06/15/2016, 3.22%, 0.67%, 0.13%
06/16/2016, 3.27%, 0.72%, 0.05%
06/17/2016, 3.14%, 0.59%, -0.13%
06/20/2016, 3.05%, 0.5%, -0.08%
06/21/2016, 3.01%, 0.46%, -0.03%
06/22/2016, 3.05%, 0.5%, 0.03%
06/23/2016, 3.11%, 0.56%, 0.07%
06/24/2016, 2.89%, 0.34%, -0.22%
06/27/2016, 2.93%, 0.39%, 0.03%
06/28/2016, 3.29%, 0.74%, 0.37%
06/29/2016, 3.49%, 0.93%, 0.21%
06/30/2016, 3.93%, 1.36%, 0.42%
07/01/2016, 4.2%, 0.27%, 0.27%
07/05/2016, 4.34%, 0.4%, 0.13%
07/06/2016, 4.46%, 0.51%, 0.11%
07/07/2016, 4.45%, 0.5%, -0%
07/08/2016, 4.93%, 0.97%, 0.47%
07/11/2016, 4.8%, 0.84%, -0.13%
07/12/2016, 4.65%, 0.7%, -0.14%
07/13/2016, 4.87%, 0.92%, 0.21%
07/14/2016, 4.74%, 0.79%, -0.13%
07/15/2016, 4.51%, 0.56%, -0.23%
07/18/2016, 4.56%, 0.61%, 0.05%
07/19/2016, 4.67%, 0.72%, 0.11%
07/20/2016, 4.62%, 0.68%, -0.04%
07/21/2016, 4.62%, 0.67%, -0%
07/22/2016, 4.73%, 0.78%, 0.1%
07/25/2016, 4.59%, 0.64%, -0.13%
07/26/2016, 4.61%, 0.67%, 0.02%
07/27/2016, 4.88%, 0.93%, 0.26%
07/28/2016, 4.85%, 0.9%, -0.03%
07/29/2016, 5.11%, 1.15%, 0.25%
08/01/2016, 4.94%, -0.17%, -0.17%
08/02/2016, 4.55%, -0.53%, -0.36%
08/03/2016, 4.64%, -0.45%, 0.08%
08/04/2016, 4.88%, -0.22%, 0.23%
08/05/2016, 4.69%, -0.41%, -0.19%
08/08/2016, 4.75%, -0.35%, 0.06%
08/09/2016, 4.99%, -0.12%, 0.23%
08/10/2016, 5%, -0.11%, 0.01%
08/11/2016, 4.87%, -0.23%, -0.12%
08/12/2016, 5.09%, -0.03%, 0.21%
08/15/2016, 4.94%, -0.17%, -0.14%
08/16/2016, 4.81%, -0.29%, -0.12%
08/17/2016, 4.92%, -0.19%, 0.1%
08/18/2016, 5.06%, -0.06%, 0.13%
08/19/2016, 4.88%, -0.23%, -0.17%
08/22/2016, 5.03%, -0.08%, 0.14%
08/23/2016, 5.09%, -0.03%, 0.05%
08/24/2016, 4.96%, -0.15%, -0.11%
08/25/2016, 4.87%, -0.23%, -0.09%
08/26/2016, 4.61%, -0.48%, -0.25%
08/29/2016, 5.03%, -0.08%, 0.4%
08/30/2016, 4.92%, -0.18%, -0.1%
08/31/2016, 4.87%, -0.23%, -0.05%
09/01/2016, 4.88%, 0%, 0%
09/02/2016, 4.83%, -0.04%, -0.04%
09/06/2016, 5.19%, 0.3%, 0.34%
09/07/2016, 5.22%, 0.32%, 0.02%
09/08/2016, 4.86%, -0.01%, -0.34%
09/09/2016, 3.94%, -0.88%, -0.87%
09/12/2016, 4.14%, -0.7%, 0.19%
09/13/2016, 3.59%, -1.21%, -0.52%
09/14/2016, 3.66%, -1.15%, 0.06%
09/15/2016, 3.87%, -0.95%, 0.21%
09/16/2016, 3.87%, -0.95%, 0%
09/19/2016, 3.82%, -1%, -0.05%
09/20/2016, 3.89%, -0.93%, 0.07%
09/21/2016, 4.28%, -0.57%, 0.37%
09/22/2016, 4.59%, -0.27%, 0.3%
09/23/2016, 4.47%, -0.39%, -0.11%
09/26/2016, 4.44%, -0.41%, -0.02%
09/27/2016, 4.64%, -0.22%, 0.19%
09/28/2016, 4.76%, -0.11%, 0.12%
09/29/2016, 4.63%, -0.22%, -0.12%
09/30/2016, 4.58%, -0.28%, -0.06%
10/03/2016, 4.43%, -0.14%, -0.14%
10/04/2016, 4.1%, -0.45%, -0.31%
10/05/2016, 4.13%, -0.43%, 0.02%
10/06/2016, 3.97%, -0.58%, -0.15%
10/07/2016, 3.97%, -0.58%, -0%
10/10/2016, 3.86%, -0.69%, -0.11%
10/11/2016, 3.58%, -0.95%, -0.26%
10/12/2016, 3.68%, -0.86%, 0.1%
10/13/2016, 3.68%, -0.86%, 0%
10/14/2016, 3.44%, -1.08%, -0.23%
10/17/2016, 3.54%, -0.99%, 0.09%
10/18/2016, 3.74%, -0.8%, 0.19%
10/19/2016, 3.87%, -0.67%, 0.13%
10/20/2016, 3.84%, -0.7%, -0.03%
10/21/2016, 3.83%, -0.71%, -0%
10/24/2016, 3.86%, -0.68%, 0.02%
10/25/2016, 3.76%, -0.78%, -0.09%
10/26/2016, 3.56%, -0.97%, -0.19%
10/27/2016, 3.24%, -1.27%, -0.3%
10/28/2016, 3.19%, -1.32%, -0.05%
10/31/2016, 3.28%, -1.24%, 0.08%
11/01/2016, 3.13%, -0.14%, -0.14%
11/02/2016, 3.05%, -0.22%, -0.08%
11/03/2016, 2.89%, -0.37%, -0.16%
11/04/2016, 3.02%, -0.24%, 0.13%
11/07/2016, 3.25%, -0.02%, 0.22%
11/08/2016, 3.19%, -0.09%, -0.06%
11/09/2016, 2.63%, -0.63%, -0.55%
11/10/2016, 2.39%, -0.86%, -0.24%
11/11/2016, 2.26%, -0.99%, -0.13%
11/14/2016, 2.02%, -1.23%, -0.25%
11/15/2016, 2.24%, -1.01%, 0.22%
11/16/2016, 2.37%, -0.89%, 0.12%
11/17/2016, 2.18%, -1.08%, -0.2%
11/18/2016, 1.92%, -1.33%, -0.26%
11/21/2016, 2.07%, -1.18%, 0.15%
11/22/2016, 2.14%, -1.12%, 0.06%
11/23/2016, 2.02%, -1.23%, -0.12%
11/25/2016, 2.03%, -1.22%, 0%
11/28/2016, 2.2%, -1.06%, 0.18%
11/29/2016, 2.3%, -0.96%, 0.1%
11/30/2016, 1.87%, -1.37%, -0.42%
12/01/2016, 1.63%, -0.23%, -0.23%
12/02/2016, 1.87%, 0%, 0.24%
12/05/2016, 1.95%, 0.07%, 0.07%
12/06/2016, 2.13%, 0.24%, 0.17%
12/07/2016, 2.63%, 0.72%, 0.48%
12/08/2016, 2.49%, 0.57%, -0.15%
12/09/2016, 2.3%, 0.37%, -0.2%
12/12/2016, 2.24%, 0.32%, -0.05%
12/13/2016, 2.45%, 0.51%, 0.19%
12/14/2016, 1.8%, -0.12%, -0.63%
12/15/2016, 1.75%, -0.18%, -0.07%
12/16/2016, 1.78%, -0.14%, 0.04%
12/19/2016, 1.92%, 0.01%, 0.15%
12/20/2016, 1.94%, 0.02%, 0.01%
12/21/2016, 1.96%, 0.04%, 0.02%
12/22/2016, 1.9%, -0.02%, -0.05%
12/23/2016, 1.94%, 0.02%, 0.04%
12/27/2016, 1.92%, -0%, -0.03%
12/28/2016, 1.96%, 0.05%, 0.06%
12/29/2016, 2.11%, 0.2%, 0.15%
12/30/2016, 2.16%, 0.26%, 0.06%
