Date, YTD, MTD, Day
04/08/2011, 0.78%, -0.07%, -0.08%
04/11/2011, 0.66%, -0.18%, -0.11%
04/12/2011, 0.69%, -0.14%, 0.05%
04/13/2011, 0.82%, -0.01%, 0.13%
04/14/2011, 0.78%, -0.05%, -0.04%
04/15/2011, 1.14%, 0.31%, 0.36%
04/18/2011, 0.92%, 0.1%, -0.21%
04/19/2011, 1.14%, 0.32%, 0.22%
04/20/2011, 1.45%, 0.6%, 0.29%
04/21/2011, 1.61%, 0.75%, 0.15%
04/25/2011, 1.72%, 0.86%, 0.11%
04/26/2011, 2.08%, 1.21%, 0.35%
04/27/2011, 2.19%, 1.32%, 0.1%
04/28/2011, 2.43%, 1.56%, 0.23%
04/29/2011, 2.58%, 1.7%, 0.14%
05/02/2011, 2.51%, -0.06%, -0.06%
05/03/2011, 2.49%, -0.07%, -0.01%
05/04/2011, 2.32%, -0.22%, -0.15%
05/05/2011, 2.25%, -0.27%, -0.06%
05/06/2011, 2.36%, -0.17%, 0.11%
05/09/2011, 2.5%, -0.04%, 0.13%
05/10/2011, 2.52%, -0.04%, 0%
05/11/2011, 2.34%, -0.19%, -0.15%
05/12/2011, 2.35%, -0.19%, 0%
05/13/2011, 2.23%, -0.29%, -0.11%
05/16/2011, 2.14%, -0.37%, -0.08%
05/17/2011, 2.27%, -0.24%, 0.13%
05/18/2011, 2.3%, -0.22%, 0.02%
05/19/2011, 2.37%, -0.16%, 0.07%
05/20/2011, 2.23%, -0.28%, -0.13%
05/23/2011, 1.89%, -0.59%, -0.32%
05/24/2011, 1.92%, -0.56%, 0.03%
05/25/2011, 2.03%, -0.46%, 0.1%
05/26/2011, 2.41%, -0.09%, 0.37%
05/27/2011, 2.5%, -0.02%, 0.09%
05/31/2011, 2.9%, 0.36%, 0.38%
06/01/2011, 2.61%, -0.25%, -0.25%
06/02/2011, 2.32%, -0.54%, -0.29%
06/03/2011, 2.26%, -0.58%, -0.05%
06/06/2011, 1.9%, -0.93%, -0.35%
06/07/2011, 2.09%, -0.74%, 0.19%
06/08/2011, 1.99%, -0.83%, -0.1%
06/09/2011, 1.95%, -0.89%, -0.04%
06/10/2011, 1.6%, -1.2%, -0.33%
06/13/2011, 1.55%, -1.25%, -0.05%
06/14/2011, 1.54%, -1.28%, -0.01%
06/15/2011, 1.4%, -1.4%, -0.13%
06/16/2011, 1.44%, -1.36%, 0.04%
06/17/2011, 1.46%, -1.34%, 0.02%
06/20/2011, 1.53%, -1.27%, 0.07%
06/21/2011, 1.87%, -0.96%, 0.33%
06/22/2011, 1.79%, -1.04%, -0.08%
06/23/2011, 1.75%, -1.07%, -0.04%
06/24/2011, 1.58%, -1.22%, -0.17%
06/27/2011, 1.55%, -1.26%, -0.02%
06/28/2011, 1.53%, -1.29%, -0.02%
06/29/2011, 1.66%, -1.18%, 0.13%
06/30/2011, 1.87%, -0.98%, 0.2%
07/01/2011, 2.16%, 0.27%, 0.27%
07/05/2011, 2.35%, 0.46%, 0.18%
07/06/2011, 2.41%, 0.52%, 0.06%
07/07/2011, 2.54%, 0.63%, 0.11%
07/08/2011, 2.69%, 0.8%, 0.17%
07/11/2011, 2.41%, 0.54%, -0.25%
07/12/2011, 2.27%, 0.41%, -0.13%
07/13/2011, 2.53%, 0.66%, 0.25%
07/14/2011, 2.12%, 0.26%, -0.39%
07/15/2011, 2.33%, 0.46%, 0.2%
07/18/2011, 1.97%, 0.11%, -0.35%
07/19/2011, 2.53%, 0.65%, 0.54%
07/20/2011, 2.44%, 0.56%, -0.08%
07/21/2011, 2.65%, 0.76%, 0.2%
07/22/2011, 2.85%, 0.95%, 0.19%
07/25/2011, 2.55%, 0.66%, -0.29%
07/26/2011, 2.65%, 0.77%, 0.1%
07/27/2011, 1.96%, 0.1%, -0.66%
07/28/2011, 2.02%, 0.17%, 0.06%
07/29/2011, 2.33%, 0.48%, 0.3%
08/01/2011, 2.41%, 0.08%, 0.08%
08/02/2011, 2.18%, -0.14%, -0.22%
08/03/2011, 2.26%, -0.06%, 0.08%
08/04/2011, 1.44%, -0.86%, -0.84%
08/05/2011, 0.81%, -1.48%, -0.62%
08/08/2011, -0.47%, -2.72%, -1.38%
08/09/2011, 0.84%, -1.44%, 1.46%
08/10/2011, 0.35%, -1.92%, -0.59%
08/11/2011, 0.57%, -1.71%, 0.38%
08/12/2011, 1%, -1.29%, 0.44%
08/15/2011, 1.4%, -0.9%, 0.44%
08/16/2011, 1.36%, -0.94%, -0.06%
08/17/2011, 1.62%, -0.68%, 0.26%
08/18/2011, 0.67%, -1.61%, -1.02%
08/19/2011, 0.24%, -2.03%, -0.47%
08/22/2011, 0.2%, -2.07%, -0.03%
08/23/2011, 0.64%, -1.63%, 0.55%
08/24/2011, 0.35%, -1.92%, -0.26%
08/25/2011, 0.11%, -2.15%, -0.28%
08/26/2011, 0.61%, -1.67%, 0.53%
08/29/2011, 1.05%, -1.24%, 0.5%
08/30/2011, 1.39%, -0.91%, 0.34%
08/31/2011, 1.52%, -0.79%, 0.14%
09/01/2011, 1.55%, 0.01%, 0.01%
09/02/2011, 1.3%, -0.27%, -0.29%
09/06/2011, 1.04%, -0.56%, -0.3%
09/07/2011, 1.45%, -0.1%, 0.49%
09/08/2011, 1.3%, -0.27%, -0.17%
09/09/2011, 0.79%, -0.81%, -0.57%
09/12/2011, 0.68%, -0.92%, -0.11%
09/13/2011, 0.77%, -0.82%, 0.12%
09/14/2011, 1.04%, -0.54%, 0.29%
09/15/2011, 1.23%, -0.33%, 0.23%
09/16/2011, 1.4%, -0.16%, 0.17%
09/19/2011, 1.34%, -0.24%, -0.09%
09/20/2011, 1.28%, -0.3%, -0.06%
09/21/2011, 0.89%, -0.73%, -0.45%
09/22/2011, 0.29%, -1.38%, -0.71%
09/23/2011, 0.07%, -1.58%, -0.18%
09/26/2011, 0.2%, -1.42%, 0.2%
09/27/2011, 0.3%, -1.3%, 0.16%
09/28/2011, -0.18%, -1.8%, -0.53%
09/29/2011, 0.04%, -1.56%, 0.26%
09/30/2011, -0.24%, -1.88%, -0.37%
10/03/2011, -0.64%, -0.51%, -0.51%
10/04/2011, -0.49%, -0.29%, 0.24%
10/05/2011, -0.24%, 0.03%, 0.32%
10/06/2011, -0.11%, 0.24%, 0.21%
10/07/2011, -0.43%, -0.1%, -0.34%
10/10/2011, 0.07%, 0.53%, 0.61%
10/11/2011, 0.14%, 0.6%, 0.07%
10/12/2011, 0.38%, 0.89%, 0.26%
10/13/2011, 0.47%, 0.97%, 0.09%
10/14/2011, 0.71%, 1.27%, 0.27%
10/17/2011, 0.5%, 0.98%, -0.25%
10/18/2011, 0.85%, 1.39%, 0.39%
10/19/2011, 0.61%, 1.1%, -0.27%
10/20/2011, 0.58%, 1.07%, -0.03%
10/21/2011, 0.97%, 1.54%, 0.43%
10/24/2011, 1.39%, 2.02%, 0.44%
10/25/2011, 1.34%, 1.89%, -0.07%
10/26/2011, 1.41%, 2.02%, 0.09%
10/27/2011, 2.01%, 2.77%, 0.65%
10/28/2011, 2.27%, 3.02%, 0.25%
10/31/2011, 2.1%, 2.71%, -0.2%
11/01/2011, 1.82%, -0.32%, -0.32%
11/02/2011, 2.06%, -0.07%, 0.27%
11/03/2011, 2.31%, 0.21%, 0.28%
11/04/2011, 2.24%, 0.12%, -0.08%
11/07/2011, 2.42%, 0.31%, 0.18%
11/08/2011, 2.41%, 0.32%, 0.01%
11/09/2011, 1.65%, -0.49%, -0.79%
11/10/2011, 1.61%, -0.51%, -0.02%
11/11/2011, 1.97%, -0.13%, 0.39%
11/14/2011, 1.86%, -0.26%, -0.13%
11/15/2011, 1.87%, -0.24%, 0.01%
11/16/2011, 1.62%, -0.51%, -0.27%
11/17/2011, 1.25%, -0.9%, -0.39%
11/18/2011, 1.09%, -1.05%, -0.16%
11/21/2011, 0.68%, -1.48%, -0.45%
11/22/2011, 0.66%, -1.51%, -0.03%
11/23/2011, 0.19%, -2.01%, -0.53%
11/25/2011, -0.19%, -2.38%, -0.38%
11/28/2011, 0.61%, -1.55%, 0.9%
11/29/2011, 0.55%, -1.6%, -0.05%
11/30/2011, 1.44%, -0.67%, 0.99%
12/01/2011, 1.3%, -0.14%, -0.14%
12/02/2011, 1.6%, 0.15%, 0.29%
12/05/2011, 1.84%, 0.4%, 0.26%
12/06/2011, 1.75%, 0.31%, -0.09%
12/07/2011, 1.94%, 0.5%, 0.19%
12/08/2011, 1.52%, 0.05%, -0.45%
12/09/2011, 1.65%, 0.21%, 0.17%
12/12/2011, 1.37%, -0.11%, -0.32%
12/13/2011, 1.25%, -0.25%, -0.14%
12/14/2011, 1.17%, -0.35%, -0.11%
12/15/2011, 1.19%, -0.32%, 0.03%
12/16/2011, 1.4%, -0.11%, 0.21%
12/19/2011, 1.25%, -0.28%, -0.18%
12/20/2011, 1.32%, -0.2%, 0.1%
12/21/2011, 1.13%, -0.38%, -0.18%
12/22/2011, 1.05%, -0.44%, -0.06%
12/23/2011, 1.02%, -0.46%, -0.01%
12/27/2011, 1.09%, -0.39%, 0.06%
12/28/2011, 1.03%, -0.48%, -0.09%
12/29/2011, 1.38%, -0.12%, 0.36%
12/30/2011, 1.4%, -0.1%, 0.02%
