Date, YTD, MTD, Day
10/01/2020, 4.37%, 0.24%, 0.24%
10/02/2020, 4.11%, -0.01%, -0.25%
10/05/2020, 4.23%, 0.11%, 0.12%
10/06/2020, 4.09%, -0.02%, -0.13%
10/07/2020, 4.35%, 0.23%, 0.26%
10/08/2020, 4.62%, 0.5%, 0.27%
10/09/2020, 4.83%, 0.7%, 0.19%
10/12/2020, 5.23%, 1.1%, 0.38%
10/13/2020, 5.2%, 1.06%, -0.03%
10/14/2020, 5.13%, 0.99%, -0.07%
10/15/2020, 4.97%, 0.83%, -0.15%
10/16/2020, 4.98%, 0.84%, 0.01%
10/19/2020, 4.53%, 0.4%, -0.42%
10/20/2020, 4.52%, 0.4%, -0.01%
10/21/2020, 4.37%, 0.26%, -0.14%
10/22/2020, 4.36%, 0.25%, -0.02%
10/23/2020, 4.54%, 0.42%, 0.17%
10/26/2020, 4.2%, 0.09%, -0.32%
10/27/2020, 4.24%, 0.12%, 0.04%
10/28/2020, 3.43%, -0.68%, -0.79%
10/29/2020, 3.47%, -0.63%, 0.05%
10/30/2020, 2.96%, -1.12%, -0.5%
11/02/2020, 3.41%, 0.45%, 0.45%
11/03/2020, 3.83%, 0.87%, 0.41%
11/04/2020, 4.78%, 1.8%, 0.92%
11/05/2020, 5.47%, 2.49%, 0.67%
11/06/2020, 5.28%, 2.32%, -0.17%
11/09/2020, 5.35%, 2.41%, 0.07%
11/10/2020, 5.18%, 2.25%, -0.16%
11/11/2020, 5.46%, 2.53%, 0.26%
11/12/2020, 5.46%, 2.52%, 0.01%
11/13/2020, 5.81%, 2.86%, 0.32%
11/16/2020, 6.08%, 3.14%, 0.24%
11/17/2020, 6.23%, 3.29%, 0.15%
11/18/2020, 6.08%, 3.13%, -0.13%
11/19/2020, 6.29%, 3.34%, 0.19%
11/20/2020, 6.34%, 3.39%, 0.05%
11/23/2020, 6.45%, 3.5%, 0.09%
11/24/2020, 6.8%, 3.86%, 0.31%
11/25/2020, 6.69%, 3.76%, -0.1%
11/27/2020, 7.04%, 4.1%, 0.32%
11/30/2020, 6.78%, 3.82%, -0.24%
12/01/2020, 6.91%, 0.12%, 0.12%
12/02/2020, 6.89%, 0.09%, -0.02%
12/03/2020, 7.08%, 0.28%, 0.18%
12/04/2020, 7.1%, 0.27%, -0.01%
12/07/2020, 7.25%, 0.41%, 0.14%
12/08/2020, 7.35%, 0.5%, 0.09%
12/09/2020, 7.01%, 0.2%, -0.3%
12/10/2020, 7.21%, 0.38%, 0.18%
12/11/2020, 7.28%, 0.46%, 0.08%
12/14/2020, 7.15%, 0.33%, -0.12%
12/15/2020, 7.49%, 0.64%, 0.3%
12/16/2020, 7.49%, 0.64%, -0%
12/17/2020, 7.71%, 0.84%, 0.19%
12/18/2020, 7.55%, 0.69%, -0.14%
12/21/2020, 7.39%, 0.54%, -0.14%
12/22/2020, 7.36%, 0.51%, -0.03%
12/23/2020, 7.24%, 0.4%, -0.11%
12/24/2020, 7.36%, 0.51%, 0.11%
12/28/2020, 7.52%, 0.65%, 0.13%
12/29/2020, 7.5%, 0.64%, -0.01%
12/30/2020, 7.67%, 0.8%, 0.15%
12/31/2020, 7.82%, 0.94%, 0.14%
