Date, YTD, MTD, Day
03/14/2016, 0.5%, 0.9%, -0.07%
03/15/2016, 0.35%, 0.74%, -0.15%
03/16/2016, 0.82%, 1.21%, 0.47%
03/17/2016, 1.11%, 1.52%, 0.3%
03/18/2016, 1.35%, 1.76%, 0.23%
03/21/2016, 1.21%, 1.62%, -0.14%
03/22/2016, 1.12%, 1.53%, -0.09%
03/23/2016, 1.18%, 1.57%, 0.05%
03/24/2016, 1.06%, 1.45%, -0.12%
03/28/2016, 1.11%, 1.5%, 0.05%
03/29/2016, 1.73%, 2.13%, 0.62%
03/30/2016, 1.79%, 2.21%, 0.07%
03/31/2016, 1.88%, 2.29%, 0.08%
04/01/2016, 1.98%, 0.1%, 0.1%
04/04/2016, 1.9%, 0.02%, -0.08%
04/05/2016, 1.8%, -0.09%, -0.11%
04/06/2016, 1.93%, 0.05%, 0.14%
04/07/2016, 1.85%, -0.04%, -0.09%
04/08/2016, 1.96%, 0.07%, 0.12%
04/11/2016, 1.93%, 0.04%, -0.03%
04/12/2016, 2.06%, 0.18%, 0.14%
04/13/2016, 2.45%, 0.56%, 0.38%
04/14/2016, 2.31%, 0.43%, -0.13%
04/15/2016, 2.51%, 0.62%, 0.19%
04/18/2016, 2.6%, 0.71%, 0.09%
04/19/2016, 2.77%, 0.89%, 0.17%
04/20/2016, 2.56%, 0.68%, -0.2%
04/21/2016, 2.36%, 0.49%, -0.19%
04/22/2016, 2.32%, 0.44%, -0.05%
04/25/2016, 2.23%, 0.36%, -0.08%
04/26/2016, 2.17%, 0.3%, -0.06%
04/27/2016, 2.43%, 0.56%, 0.26%
04/28/2016, 2.43%, 0.55%, -0.01%
04/29/2016, 2.3%, 0.42%, -0.12%
05/02/2016, 2.34%, 0.04%, 0.04%
05/03/2016, 2.24%, -0.06%, -0.1%
05/04/2016, 2.11%, -0.19%, -0.13%
05/05/2016, 2.23%, -0.07%, 0.12%
05/06/2016, 2.16%, -0.14%, -0.07%
05/09/2016, 2.22%, -0.08%, 0.06%
05/10/2016, 2.54%, 0.23%, 0.32%
05/11/2016, 2.4%, 0.1%, -0.14%
05/12/2016, 2.3%, 0%, -0.09%
05/13/2016, 2.23%, -0.07%, -0.07%
05/16/2016, 2.26%, -0.04%, 0.04%
05/17/2016, 2%, -0.3%, -0.26%
05/18/2016, 1.63%, -0.65%, -0.36%
05/19/2016, 1.58%, -0.71%, -0.06%
05/20/2016, 1.77%, -0.52%, 0.19%
05/23/2016, 1.72%, -0.57%, -0.05%
05/24/2016, 1.98%, -0.31%, 0.26%
05/25/2016, 2.11%, -0.18%, 0.13%
05/26/2016, 2.33%, 0.04%, 0.22%
05/27/2016, 2.28%, -0.02%, -0.06%
05/31/2016, 2.4%, 0.1%, 0.12%
06/01/2016, 2.44%, 0.04%, 0.04%
06/02/2016, 2.65%, 0.24%, 0.2%
06/03/2016, 3.07%, 0.66%, 0.42%
06/06/2016, 3.09%, 0.68%, 0.02%
06/07/2016, 3.26%, 0.85%, 0.17%
06/08/2016, 3.43%, 1.01%, 0.16%
06/09/2016, 3.38%, 0.96%, -0.05%
06/10/2016, 3.14%, 0.72%, -0.23%
06/13/2016, 2.78%, 0.37%, -0.36%
06/14/2016, 2.58%, 0.18%, -0.2%
06/15/2016, 2.75%, 0.34%, 0.17%
06/16/2016, 2.78%, 0.37%, 0.03%
06/17/2016, 2.72%, 0.31%, -0.06%
06/20/2016, 2.79%, 0.39%, 0.09%
06/21/2016, 2.81%, 0.4%, 0.02%
06/22/2016, 2.85%, 0.45%, 0.05%
06/23/2016, 3.06%, 0.65%, 0.21%
06/24/2016, 2.35%, -0.05%, -0.69%
06/27/2016, 2.26%, -0.14%, -0.11%
06/28/2016, 2.75%, 0.34%, 0.51%
06/29/2016, 3.05%, 0.64%, 0.32%
06/30/2016, 3.54%, 1.11%, 0.48%
07/01/2016, 3.82%, 0.27%, 0.27%
07/05/2016, 3.83%, 0.27%, 0%
07/06/2016, 3.91%, 0.35%, 0.08%
07/07/2016, 3.9%, 0.34%, -0.02%
07/08/2016, 4.42%, 0.84%, 0.51%
07/11/2016, 4.38%, 0.82%, -0.02%
07/12/2016, 4.33%, 0.78%, -0.04%
07/13/2016, 4.54%, 0.98%, 0.2%
07/14/2016, 4.48%, 0.92%, -0.06%
07/15/2016, 4.23%, 0.68%, -0.24%
07/18/2016, 4.3%, 0.75%, 0.06%
07/19/2016, 4.36%, 0.8%, 0.06%
07/20/2016, 4.36%, 0.81%, 0%
07/21/2016, 4.35%, 0.79%, -0.01%
07/22/2016, 4.44%, 0.89%, 0.09%
07/25/2016, 4.3%, 0.75%, -0.13%
07/26/2016, 4.35%, 0.8%, 0.05%
07/27/2016, 4.64%, 1.08%, 0.28%
07/28/2016, 4.61%, 1.05%, -0.04%
07/29/2016, 4.93%, 1.36%, 0.31%
08/01/2016, 4.73%, -0.19%, -0.19%
08/02/2016, 4.35%, -0.55%, -0.36%
08/03/2016, 4.39%, -0.51%, 0.04%
08/04/2016, 4.65%, -0.26%, 0.25%
08/05/2016, 4.51%, -0.4%, -0.14%
08/08/2016, 4.59%, -0.32%, 0.08%
08/09/2016, 4.88%, -0.05%, 0.28%
08/10/2016, 4.91%, -0.02%, 0.03%
08/11/2016, 4.84%, -0.09%, -0.07%
08/12/2016, 5.03%, 0.1%, 0.19%
08/15/2016, 4.93%, -0%, -0.1%
08/16/2016, 4.8%, -0.12%, -0.12%
08/17/2016, 4.89%, -0.03%, 0.08%
08/18/2016, 5.06%, 0.13%, 0.16%
08/19/2016, 4.84%, -0.09%, -0.21%
08/22/2016, 4.97%, 0.04%, 0.13%
08/23/2016, 5.04%, 0.11%, 0.07%
08/24/2016, 4.91%, -0.02%, -0.13%
08/25/2016, 4.81%, -0.11%, -0.09%
08/26/2016, 4.52%, -0.39%, -0.27%
08/29/2016, 4.93%, 0%, 0.39%
08/30/2016, 4.81%, -0.11%, -0.11%
08/31/2016, 4.75%, -0.17%, -0.06%
09/01/2016, 4.79%, 0.04%, 0.04%
09/02/2016, 4.83%, 0.07%, 0.03%
09/06/2016, 5.26%, 0.49%, 0.41%
09/07/2016, 5.29%, 0.51%, 0.03%
09/08/2016, 4.95%, 0.18%, -0.33%
09/09/2016, 3.95%, -0.76%, -0.93%
09/12/2016, 4.12%, -0.6%, 0.16%
09/13/2016, 3.46%, -1.23%, -0.62%
09/14/2016, 3.52%, -1.17%, 0.06%
09/15/2016, 3.78%, -0.92%, 0.25%
09/16/2016, 3.7%, -1%, -0.08%
09/19/2016, 3.71%, -0.99%, 0.01%
09/20/2016, 3.79%, -0.91%, 0.09%
09/21/2016, 4.28%, -0.45%, 0.46%
09/22/2016, 4.64%, -0.11%, 0.34%
09/23/2016, 4.47%, -0.27%, -0.16%
09/26/2016, 4.38%, -0.35%, -0.08%
09/27/2016, 4.6%, -0.15%, 0.21%
09/28/2016, 4.76%, 0.01%, 0.16%
09/29/2016, 4.58%, -0.16%, -0.18%
09/30/2016, 4.54%, -0.2%, -0.03%
10/03/2016, 4.42%, -0.12%, -0.12%
10/04/2016, 4.1%, -0.42%, -0.31%
10/05/2016, 4.15%, -0.38%, 0.05%
10/06/2016, 3.97%, -0.55%, -0.17%
10/07/2016, 3.94%, -0.58%, -0.03%
10/10/2016, 3.85%, -0.67%, -0.09%
10/11/2016, 3.49%, -1%, -0.34%
10/12/2016, 3.58%, -0.92%, 0.08%
10/13/2016, 3.55%, -0.94%, -0.02%
10/14/2016, 3.34%, -1.14%, -0.2%
10/17/2016, 3.42%, -1.07%, 0.07%
10/18/2016, 3.69%, -0.81%, 0.26%
10/19/2016, 3.84%, -0.67%, 0.15%
10/20/2016, 3.81%, -0.7%, -0.03%
10/21/2016, 3.79%, -0.72%, -0.02%
10/24/2016, 3.82%, -0.69%, 0.03%
10/25/2016, 3.72%, -0.78%, -0.09%
10/26/2016, 3.5%, -1%, -0.21%
10/27/2016, 3.19%, -1.3%, -0.3%
10/28/2016, 3.14%, -1.34%, -0.04%
10/31/2016, 3.22%, -1.26%, 0.08%
11/01/2016, 3.06%, -0.15%, -0.15%
11/02/2016, 2.93%, -0.27%, -0.12%
11/03/2016, 2.78%, -0.42%, -0.15%
11/04/2016, 2.86%, -0.35%, 0.07%
11/07/2016, 3.15%, -0.07%, 0.29%
11/08/2016, 3.1%, -0.12%, -0.05%
11/09/2016, 2.55%, -0.66%, -0.54%
11/10/2016, 2.26%, -0.94%, -0.28%
11/11/2016, 2.05%, -1.14%, -0.21%
11/14/2016, 1.77%, -1.41%, -0.28%
11/15/2016, 2.02%, -1.17%, 0.24%
11/16/2016, 2.09%, -1.1%, 0.07%
11/17/2016, 1.92%, -1.26%, -0.17%
11/18/2016, 1.63%, -1.55%, -0.29%
11/21/2016, 1.83%, -1.36%, 0.18%
11/22/2016, 1.92%, -1.27%, 0.09%
11/23/2016, 1.78%, -1.41%, -0.14%
11/25/2016, 1.8%, -1.38%, 0.02%
11/28/2016, 1.96%, -1.23%, 0.17%
11/29/2016, 2.08%, -1.12%, 0.12%
11/30/2016, 1.68%, -1.5%, -0.39%
12/01/2016, 1.44%, -0.23%, -0.23%
12/02/2016, 1.67%, -0%, 0.23%
12/05/2016, 1.79%, 0.11%, 0.11%
12/06/2016, 1.99%, 0.3%, 0.19%
12/07/2016, 2.55%, 0.84%, 0.54%
12/08/2016, 2.42%, 0.7%, -0.14%
12/09/2016, 2.26%, 0.53%, -0.18%
12/12/2016, 2.18%, 0.45%, -0.07%
12/13/2016, 2.44%, 0.7%, 0.24%
12/14/2016, 1.7%, -0.01%, -0.71%
12/15/2016, 1.64%, -0.08%, -0.07%
12/16/2016, 1.68%, -0.05%, 0.04%
12/19/2016, 1.73%, 0.02%, 0.07%
12/20/2016, 1.76%, 0.04%, 0.02%
12/21/2016, 1.77%, 0.05%, 0.02%
12/22/2016, 1.7%, -0.02%, -0.07%
12/23/2016, 1.74%, 0.03%, 0.04%
12/27/2016, 1.72%, 0%, -0.02%
12/28/2016, 1.76%, 0.05%, 0.06%
12/29/2016, 1.94%, 0.24%, 0.18%
12/30/2016, 2.01%, 0.31%, 0.08%
