Date, YTD, MTD, Day
03/27/2013, 2.8%, 0.81%, 0.04%
03/28/2013, 2.88%, 0.88%, 0.07%
04/01/2013, 2.61%, -0.25%, -0.25%
04/02/2013, 2.78%, -0.1%, 0.15%
04/03/2013, 2.39%, -0.45%, -0.35%
04/04/2013, 2.75%, -0.1%, 0.35%
04/05/2013, 2.67%, -0.17%, -0.07%
04/08/2013, 2.85%, -0.01%, 0.16%
04/09/2013, 3.03%, 0.16%, 0.17%
04/10/2013, 3.51%, 0.59%, 0.43%
04/11/2013, 3.75%, 0.82%, 0.23%
04/12/2013, 3.73%, 0.82%, -0%
04/15/2013, 2.6%, -0.23%, -1.04%
04/16/2013, 3.27%, 0.39%, 0.63%
04/17/2013, 2.47%, -0.36%, -0.75%
04/18/2013, 2.3%, -0.51%, -0.16%
04/19/2013, 2.7%, -0.14%, 0.38%
04/22/2013, 2.94%, 0.09%, 0.23%
04/23/2013, 3.39%, 0.5%, 0.42%
04/24/2013, 3.58%, 0.68%, 0.18%
04/25/2013, 3.85%, 0.93%, 0.25%
04/26/2013, 3.84%, 0.94%, 0%
04/29/2013, 4.26%, 1.32%, 0.38%
04/30/2013, 4.44%, 1.5%, 0.17%
05/01/2013, 4.15%, -0.25%, -0.25%
05/02/2013, 4.44%, 0%, 0.26%
05/03/2013, 4.7%, 0.22%, 0.22%
05/06/2013, 4.75%, 0.26%, 0.04%
05/07/2013, 4.96%, 0.45%, 0.18%
05/08/2013, 5.29%, 0.75%, 0.3%
05/09/2013, 4.94%, 0.43%, -0.32%
05/10/2013, 4.98%, 0.45%, 0.02%
05/13/2013, 4.87%, 0.34%, -0.1%
05/14/2013, 5.16%, 0.59%, 0.24%
05/15/2013, 5.4%, 0.81%, 0.21%
05/16/2013, 5.23%, 0.66%, -0.14%
05/17/2013, 5.5%, 0.9%, 0.22%
05/20/2013, 5.55%, 0.93%, 0.04%
05/21/2013, 5.73%, 1.11%, 0.18%
05/22/2013, 5.06%, 0.48%, -0.62%
05/23/2013, 4.71%, 0.16%, -0.32%
05/24/2013, 4.56%, 0.02%, -0.14%
05/28/2013, 4.48%, -0.09%, -0.12%
05/29/2013, 4.22%, -0.32%, -0.22%
05/30/2013, 4.36%, -0.19%, 0.12%
05/31/2013, 3.54%, -0.94%, -0.74%
06/03/2013, 3.78%, 0.22%, 0.22%
06/04/2013, 3.53%, -0.02%, -0.23%
06/05/2013, 2.87%, -0.6%, -0.59%
06/06/2013, 3.23%, -0.28%, 0.32%
06/07/2013, 3.51%, -0.07%, 0.22%
06/10/2013, 3.43%, -0.15%, -0.08%
06/11/2013, 2.92%, -0.61%, -0.46%
06/12/2013, 2.43%, -1.06%, -0.45%
06/13/2013, 3.33%, -0.23%, 0.84%
06/14/2013, 3.06%, -0.47%, -0.24%
06/17/2013, 3.45%, -0.11%, 0.36%
06/18/2013, 3.72%, 0.12%, 0.23%
06/19/2013, 2.64%, -0.9%, -1.01%
06/20/2013, 0.98%, -2.45%, -1.57%
06/21/2013, 0.35%, -3.07%, -0.64%
06/24/2013, -0.48%, -3.85%, -0.81%
06/25/2013, -0.09%, -3.49%, 0.37%
06/26/2013, 0.47%, -2.97%, 0.54%
06/27/2013, 1.14%, -2.34%, 0.66%
06/28/2013, 1.09%, -2.38%, -0.04%
07/01/2013, 1.51%, 0.4%, 0.4%
07/02/2013, 1.4%, 0.29%, -0.11%
07/03/2013, 1.29%, 0.18%, -0.11%
07/05/2013, 1.12%, -0.05%, -0.23%
07/08/2013, 1.54%, 0.36%, 0.41%
07/09/2013, 1.93%, 0.73%, 0.36%
07/10/2013, 1.91%, 0.7%, -0.03%
07/11/2013, 3.06%, 1.83%, 1.11%
07/12/2013, 3.09%, 1.84%, 0.01%
07/15/2013, 3.36%, 2.11%, 0.26%
07/16/2013, 3.28%, 2.05%, -0.06%
07/17/2013, 3.56%, 2.32%, 0.26%
07/18/2013, 3.72%, 2.45%, 0.13%
07/19/2013, 3.9%, 2.63%, 0.18%
07/22/2013, 4.09%, 2.83%, 0.19%
07/23/2013, 4.08%, 2.82%, -0.01%
07/24/2013, 3.73%, 2.48%, -0.34%
07/25/2013, 3.92%, 2.66%, 0.17%
07/26/2013, 3.86%, 2.59%, -0.06%
07/29/2013, 3.52%, 2.26%, -0.31%
07/30/2013, 3.51%, 2.24%, -0.02%
07/31/2013, 3.57%, 2.3%, 0.06%
08/01/2013, 3.92%, 0.27%, 0.27%
08/02/2013, 4.34%, 0.69%, 0.41%
08/05/2013, 4.22%, 0.57%, -0.11%
08/06/2013, 3.92%, 0.31%, -0.26%
08/07/2013, 3.74%, 0.16%, -0.15%
08/08/2013, 4.12%, 0.5%, 0.35%
08/09/2013, 4.06%, 0.46%, -0.04%
08/12/2013, 4%, 0.4%, -0.06%
08/13/2013, 3.92%, 0.3%, -0.1%
08/14/2013, 3.75%, 0.16%, -0.14%
08/15/2013, 3.04%, -0.48%, -0.64%
08/16/2013, 2.78%, -0.73%, -0.25%
08/19/2013, 2.29%, -1.19%, -0.47%
08/20/2013, 2.55%, -0.95%, 0.25%
08/21/2013, 1.94%, -1.53%, -0.59%
08/22/2013, 2.4%, -1.12%, 0.42%
08/23/2013, 2.88%, -0.67%, 0.46%
08/26/2013, 2.77%, -0.75%, -0.08%
08/27/2013, 2.09%, -1.33%, -0.58%
08/28/2013, 1.99%, -1.45%, -0.12%
08/29/2013, 2.22%, -1.23%, 0.22%
08/30/2013, 1.91%, -1.52%, -0.3%
09/03/2013, 2.12%, 0.18%, 0.18%
09/04/2013, 2.41%, 0.43%, 0.25%
09/05/2013, 2.23%, 0.23%, -0.2%
09/06/2013, 2.52%, 0.52%, 0.29%
09/09/2013, 3.24%, 1.2%, 0.66%
09/10/2013, 3.55%, 1.47%, 0.25%
09/11/2013, 3.88%, 1.79%, 0.31%
09/12/2013, 3.64%, 1.57%, -0.21%
09/13/2013, 3.84%, 1.75%, 0.18%
09/16/2013, 4.21%, 2.11%, 0.34%
09/17/2013, 4.48%, 2.35%, 0.24%
09/18/2013, 5.65%, 3.48%, 1.09%
09/19/2013, 5.48%, 3.32%, -0.15%
09/20/2013, 4.86%, 2.75%, -0.53%
09/23/2013, 4.81%, 2.73%, -0.02%
09/24/2013, 4.83%, 2.76%, 0.04%
09/25/2013, 4.87%, 2.81%, 0.05%
09/26/2013, 4.95%, 2.87%, 0.05%
09/27/2013, 4.82%, 2.76%, -0.1%
09/30/2013, 4.52%, 2.48%, -0.26%
10/01/2013, 4.88%, 0.3%, 0.3%
10/02/2013, 4.89%, 0.32%, 0.02%
10/03/2013, 4.55%, 0.03%, -0.29%
10/04/2013, 4.76%, 0.2%, 0.17%
10/07/2013, 4.39%, -0.12%, -0.31%
10/08/2013, 3.77%, -0.66%, -0.54%
10/09/2013, 3.77%, -0.66%, -0%
10/10/2013, 4.77%, 0.2%, 0.87%
10/11/2013, 5.12%, 0.51%, 0.31%
10/14/2013, 5.26%, 0.62%, 0.11%
10/15/2013, 4.97%, 0.37%, -0.25%
10/16/2013, 5.71%, 1.03%, 0.66%
10/17/2013, 6.3%, 1.58%, 0.54%
10/18/2013, 6.7%, 1.93%, 0.35%
10/21/2013, 6.67%, 1.9%, -0.03%
10/22/2013, 7.23%, 2.43%, 0.51%
10/23/2013, 6.84%, 2.08%, -0.33%
10/24/2013, 7.01%, 2.22%, 0.14%
10/25/2013, 7.16%, 2.35%, 0.12%
10/28/2013, 7.11%, 2.3%, -0.05%
10/29/2013, 7.37%, 2.53%, 0.22%
10/30/2013, 7.08%, 2.27%, -0.25%
10/31/2013, 6.86%, 2.08%, -0.18%
11/01/2013, 6.68%, -0.19%, -0.19%
11/04/2013, 6.9%, -0.01%, 0.18%
11/05/2013, 6.54%, -0.33%, -0.32%
11/06/2013, 6.83%, -0.07%, 0.26%
11/07/2013, 6.14%, -0.65%, -0.57%
11/08/2013, 6.36%, -0.54%, 0.11%
11/11/2013, 6.32%, -0.58%, -0.04%
11/12/2013, 6.2%, -0.68%, -0.1%
11/13/2013, 6.63%, -0.31%, 0.36%
11/14/2013, 7%, 0.02%, 0.33%
11/15/2013, 7.37%, 0.35%, 0.33%
11/18/2013, 7.36%, 0.37%, 0.02%
11/19/2013, 7.13%, 0.16%, -0.21%
11/20/2013, 6.73%, -0.21%, -0.37%
11/21/2013, 7.09%, 0.08%, 0.28%
11/22/2013, 7.43%, 0.38%, 0.31%
11/25/2013, 7.33%, 0.3%, -0.09%
11/26/2013, 7.39%, 0.36%, 0.06%
11/27/2013, 7.5%, 0.44%, 0.08%
11/29/2013, 7.55%, 0.48%, 0.05%
12/02/2013, 7.18%, -0.34%, -0.34%
12/03/2013, 6.94%, -0.53%, -0.19%
12/04/2013, 6.67%, -0.79%, -0.26%
12/05/2013, 6.43%, -1.01%, -0.21%
12/06/2013, 7.03%, -0.5%, 0.52%
12/09/2013, 7.18%, -0.36%, 0.13%
12/10/2013, 7.12%, -0.39%, -0.02%
12/11/2013, 6.4%, -1%, -0.62%
12/12/2013, 6.09%, -1.28%, -0.28%
12/13/2013, 6.15%, -1.22%, 0.06%
12/16/2013, 6.51%, -0.93%, 0.3%
12/17/2013, 6.45%, -0.96%, -0.03%
12/18/2013, 7.11%, -0.45%, 0.53%
12/19/2013, 6.65%, -0.84%, -0.39%
12/20/2013, 7.06%, -0.48%, 0.36%
12/23/2013, 7.27%, -0.34%, 0.14%
12/24/2013, 7.29%, -0.35%, -0.01%
12/26/2013, 7.46%, -0.22%, 0.13%
12/27/2013, 7.58%, -0.11%, 0.1%
12/30/2013, 7.77%, 0.07%, 0.19%
12/31/2013, 7.86%, 0.12%, 0.04%
