Date, YTD, MTD, Day
06/01/2021, 3.36%, 0.11%, 0.11%
06/02/2021, 3.51%, 0.25%, 0.13%
06/03/2021, 3.16%, -0.08%, -0.32%
06/04/2021, 3.78%, 0.5%, 0.58%
06/07/2021, 3.78%, 0.49%, -0.01%
06/08/2021, 3.9%, 0.61%, 0.12%
06/09/2021, 3.89%, 0.63%, 0.02%
06/10/2021, 4.2%, 0.92%, 0.29%
06/11/2021, 4.26%, 0.97%, 0.05%
06/14/2021, 4.26%, 0.95%, -0.02%
06/15/2021, 4.09%, 0.8%, -0.15%
06/16/2021, 3.65%, 0.38%, -0.42%
06/17/2021, 3.72%, 0.47%, 0.09%
06/18/2021, 3.05%, -0.11%, -0.58%
06/21/2021, 3.48%, 0.25%, 0.37%
06/22/2021, 3.71%, 0.46%, 0.21%
06/23/2021, 3.49%, 0.25%, -0.2%
06/24/2021, 3.87%, 0.6%, 0.35%
06/25/2021, 3.96%, 0.67%, 0.07%
06/28/2021, 4.08%, 0.79%, 0.12%
06/29/2021, 4.1%, 0.81%, 0.02%
06/30/2021, 3.99%, 0.72%, -0.1%
07/01/2021, 4.14%, 0.13%, 0.13%
07/02/2021, 4.47%, 0.43%, 0.31%
07/06/2021, 4.43%, 0.42%, -0.01%
