Date, YTD, MTD, Day
11/02/2020, 2.07%, 0.67%, 0.67%
11/03/2020, 2.87%, 1.5%, 0.82%
11/04/2020, 4.03%, 2.65%, 1.13%
11/05/2020, 5.13%, 3.77%, 1.07%
11/06/2020, 5.03%, 3.69%, -0.09%
11/09/2020, 5.47%, 4.15%, 0.42%
11/10/2020, 5.4%, 4.1%, -0.06%
11/11/2020, 5.83%, 4.54%, 0.41%
11/12/2020, 5.56%, 4.24%, -0.25%
11/13/2020, 6.15%, 4.85%, 0.56%
11/16/2020, 6.71%, 5.42%, 0.51%
11/17/2020, 6.78%, 5.48%, 0.07%
11/18/2020, 6.47%, 5.18%, -0.27%
11/19/2020, 6.76%, 5.47%, 0.27%
11/20/2020, 6.75%, 5.46%, -0%
11/23/2020, 6.99%, 5.7%, 0.21%
11/24/2020, 7.68%, 6.41%, 0.63%
11/25/2020, 7.56%, 6.28%, -0.11%
11/27/2020, 7.98%, 6.71%, 0.39%
11/30/2020, 7.45%, 6.16%, -0.48%
12/01/2020, 7.94%, 0.45%, 0.45%
12/02/2020, 7.98%, 0.48%, 0.03%
12/03/2020, 8.19%, 0.68%, 0.2%
12/04/2020, 8.5%, 0.95%, 0.26%
12/07/2020, 8.53%, 0.98%, 0.04%
12/08/2020, 8.7%, 1.13%, 0.15%
12/09/2020, 8.29%, 0.76%, -0.37%
12/10/2020, 8.5%, 0.96%, 0.2%
12/11/2020, 8.49%, 0.95%, -0.01%
12/14/2020, 8.32%, 0.81%, -0.15%
12/15/2020, 8.91%, 1.34%, 0.52%
12/16/2020, 9.01%, 1.42%, 0.08%
12/17/2020, 9.39%, 1.77%, 0.34%
12/18/2020, 9.06%, 1.45%, -0.3%
12/21/2020, 8.73%, 1.15%, -0.3%
12/22/2020, 8.64%, 1.06%, -0.08%
12/23/2020, 8.64%, 1.07%, 0%
12/24/2020, 8.77%, 1.19%, 0.12%
12/28/2020, 9.05%, 1.44%, 0.24%
12/29/2020, 9.08%, 1.48%, 0.04%
12/30/2020, 9.32%, 1.71%, 0.22%
12/31/2020, 9.5%, 1.86%, 0.15%
