Date, YTD, MTD, Day
10/04/2012, 7.2%, 0.58%, 0.26%
10/05/2012, 7.12%, 0.5%, -0.08%
10/08/2012, 6.87%, 0.28%, -0.22%
10/09/2012, 6.35%, -0.19%, -0.46%
10/10/2012, 6.14%, -0.37%, -0.18%
10/11/2012, 6.35%, -0.17%, 0.2%
10/12/2012, 6.26%, -0.25%, -0.08%
10/15/2012, 6.65%, 0.1%, 0.35%
10/16/2012, 7.12%, 0.51%, 0.41%
10/17/2012, 7.29%, 0.65%, 0.13%
10/18/2012, 7.11%, 0.48%, -0.17%
10/19/2012, 6.51%, -0.03%, -0.5%
10/22/2012, 6.52%, -0.03%, 0.01%
10/23/2012, 5.9%, -0.57%, -0.54%
10/24/2012, 5.73%, -0.73%, -0.16%
10/25/2012, 5.83%, -0.65%, 0.08%
10/26/2012, 5.89%, -0.58%, 0.07%
10/29/2012, 5.89%, -0.58%, 0%
10/30/2012, 5.89%, -0.58%, 0%
10/31/2012, 6.06%, -0.42%, 0.16%
11/01/2012, 6.57%, 0.45%, 0.45%
11/02/2012, 6.08%, 0.01%, -0.44%
11/05/2012, 6.22%, 0.14%, 0.13%
11/06/2012, 6.46%, 0.34%, 0.2%
11/07/2012, 5.65%, -0.36%, -0.69%
11/08/2012, 5.23%, -0.73%, -0.37%
11/09/2012, 5.23%, -0.74%, -0.01%
11/12/2012, 5.22%, -0.75%, -0.01%
11/13/2012, 5.07%, -0.88%, -0.14%
11/14/2012, 4.39%, -1.49%, -0.63%
11/15/2012, 4.35%, -1.52%, -0.03%
11/16/2012, 4.52%, -1.38%, 0.15%
11/19/2012, 5.36%, -0.63%, 0.78%
11/20/2012, 5.27%, -0.72%, -0.08%
11/21/2012, 5.41%, -0.59%, 0.12%
11/23/2012, 6.12%, 0.04%, 0.64%
11/26/2012, 6.05%, -0.02%, -0.06%
11/27/2012, 5.86%, -0.18%, -0.16%
11/28/2012, 6.24%, 0.15%, 0.34%
11/29/2012, 6.61%, 0.49%, 0.34%
11/30/2012, 6.65%, 0.53%, 0.04%
12/03/2012, 6.5%, -0.14%, -0.14%
12/04/2012, 6.58%, -0.05%, 0.08%
12/05/2012, 6.71%, 0.06%, 0.11%
12/06/2012, 6.85%, 0.19%, 0.13%
12/07/2012, 6.91%, 0.23%, 0.04%
12/10/2012, 6.98%, 0.29%, 0.06%
12/11/2012, 7.25%, 0.53%, 0.23%
12/12/2012, 7.24%, 0.51%, -0.02%
12/13/2012, 6.92%, 0.22%, -0.29%
12/14/2012, 6.94%, 0.25%, 0.03%
12/17/2012, 7.23%, 0.49%, 0.24%
12/18/2012, 7.65%, 0.85%, 0.35%
12/19/2012, 7.05%, 0.32%, -0.51%
12/20/2012, 7.36%, 0.6%, 0.27%
12/21/2012, 6.7%, -0%, -0.6%
12/24/2012, 6.6%, -0.09%, -0.09%
12/26/2012, 6.52%, -0.16%, -0.07%
12/27/2012, 6.62%, -0.07%, 0.09%
12/28/2012, 6.23%, -0.4%, -0.33%
12/31/2012, 6.85%, 0.13%, 0.54%
