Date, YTD, MTD, Day
05/16/2019, 7.12%, -0.98%, 0.26%
05/17/2019, 6.75%, -1.3%, -0.33%
05/20/2019, 6.41%, -1.59%, -0.3%
05/21/2019, 6.77%, -1.3%, 0.31%
05/22/2019, 6.7%, -1.34%, -0.05%
05/23/2019, 6.31%, -1.65%, -0.33%
05/24/2019, 6.48%, -1.5%, 0.16%
05/28/2019, 6.26%, -1.68%, -0.19%
05/29/2019, 5.93%, -1.97%, -0.3%
05/30/2019, 6.2%, -1.72%, 0.25%
05/31/2019, 6%, -1.85%, -0.16%
06/03/2019, 6.23%, 0.22%, 0.22%
06/04/2019, 6.9%, 0.82%, 0.6%
06/05/2019, 7.11%, 1.01%, 0.19%
06/06/2019, 7.27%, 1.16%, 0.14%
06/07/2019, 7.94%, 1.78%, 0.61%
06/10/2019, 8.01%, 1.84%, 0.05%
06/11/2019, 8.11%, 1.93%, 0.09%
06/12/2019, 8.02%, 1.85%, -0.07%
06/13/2019, 8.25%, 2.06%, 0.2%
06/14/2019, 7.91%, 1.75%, -0.3%
06/17/2019, 7.92%, 1.76%, 0.01%
06/18/2019, 8.61%, 2.4%, 0.63%
06/19/2019, 9.03%, 2.79%, 0.38%
06/20/2019, 9.42%, 3.15%, 0.34%
06/21/2019, 9.14%, 2.89%, -0.25%
06/24/2019, 9.2%, 2.95%, 0.07%
06/25/2019, 8.83%, 2.61%, -0.32%
06/26/2019, 8.65%, 2.45%, -0.16%
06/27/2019, 9.09%, 2.86%, 0.4%
06/28/2019, 9.38%, 3.12%, 0.25%
07/01/2019, 9.71%, 0.28%, 0.28%
07/02/2019, 9.96%, 0.51%, 0.23%
07/03/2019, 10.4%, 0.9%, 0.39%
07/05/2019, 9.99%, 0.52%, -0.38%
07/08/2019, 9.61%, 0.19%, -0.33%
07/09/2019, 9.56%, 0.13%, -0.06%
07/10/2019, 9.82%, 0.36%, 0.23%
07/11/2019, 9.67%, 0.22%, -0.15%
07/12/2019, 9.92%, 0.43%, 0.21%
07/15/2019, 9.99%, 0.5%, 0.07%
07/16/2019, 9.78%, 0.31%, -0.19%
07/17/2019, 9.69%, 0.25%, -0.06%
07/18/2019, 9.91%, 0.45%, 0.2%
07/19/2019, 9.67%, 0.24%, -0.21%
07/22/2019, 9.77%, 0.32%, 0.08%
07/23/2019, 10.01%, 0.53%, 0.2%
07/24/2019, 10.29%, 0.77%, 0.24%
07/25/2019, 9.89%, 0.42%, -0.35%
07/26/2019, 10.16%, 0.65%, 0.23%
07/29/2019, 10.07%, 0.57%, -0.08%
07/30/2019, 9.94%, 0.46%, -0.11%
07/31/2019, 9.45%, 0.04%, -0.41%
08/01/2019, 9.48%, 0.07%, 0.07%
08/02/2019, 9.08%, -0.28%, -0.35%
08/05/2019, 7.95%, -1.22%, -0.97%
08/06/2019, 8.53%, -0.73%, 0.52%
08/07/2019, 8.62%, -0.64%, 0.09%
08/08/2019, 9.46%, 0.08%, 0.74%
08/09/2019, 8.97%, -0.36%, -0.44%
08/12/2019, 8.7%, -0.56%, -0.22%
08/13/2019, 9.13%, -0.21%, 0.38%
08/14/2019, 8.07%, -1.1%, -0.93%
08/15/2019, 8.38%, -0.81%, 0.29%
08/16/2019, 9.01%, -0.28%, 0.56%
08/19/2019, 9.27%, -0.07%, 0.22%
08/20/2019, 9.15%, -0.16%, -0.09%
08/21/2019, 9.44%, 0.09%, 0.26%
08/22/2019, 9.28%, -0.06%, -0.15%
08/23/2019, 8.52%, -0.69%, -0.65%
08/26/2019, 8.83%, -0.43%, 0.27%
08/27/2019, 8.93%, -0.32%, 0.11%
08/28/2019, 9.21%, -0.08%, 0.24%
08/29/2019, 9.65%, 0.29%, 0.38%
08/30/2019, 9.82%, 0.44%, 0.16%
09/03/2019, 9.56%, -0.22%, -0.22%
09/04/2019, 10.22%, 0.37%, 0.59%
09/05/2019, 10.48%, 0.58%, 0.21%
09/06/2019, 10.6%, 0.69%, 0.11%
09/09/2019, 10.4%, 0.5%, -0.2%
09/10/2019, 10.13%, 0.25%, -0.25%
09/11/2019, 10.55%, 0.62%, 0.37%
09/12/2019, 10.62%, 0.67%, 0.05%
09/13/2019, 10.18%, 0.28%, -0.4%
09/16/2019, 10.16%, 0.27%, -0%
09/17/2019, 10.4%, 0.48%, 0.21%
09/18/2019, 10.38%, 0.47%, -0.01%
09/19/2019, 10.47%, 0.55%, 0.08%
09/20/2019, 10.54%, 0.62%, 0.08%
09/23/2019, 10.4%, 0.5%, -0.12%
09/24/2019, 10.2%, 0.33%, -0.15%
09/25/2019, 10.09%, 0.22%, -0.12%
09/26/2019, 10.13%, 0.26%, 0.04%
09/27/2019, 9.92%, 0.08%, -0.18%
09/30/2019, 10.15%, 0.28%, 0.2%
10/01/2019, 9.69%, -0.39%, -0.39%
10/02/2019, 8.92%, -1.06%, -0.68%
10/03/2019, 9.48%, -0.56%, 0.51%
10/04/2019, 10.11%, -0.01%, 0.56%
10/07/2019, 9.77%, -0.31%, -0.31%
10/08/2019, 9.2%, -0.79%, -0.48%
10/09/2019, 9.46%, -0.58%, 0.22%
10/10/2019, 9.56%, -0.51%, 0.08%
10/11/2019, 10.03%, -0.11%, 0.41%
10/14/2019, 9.99%, -0.14%, -0.03%
10/15/2019, 10.38%, 0.19%, 0.33%
10/16/2019, 10.4%, 0.22%, 0.02%
10/17/2019, 10.53%, 0.33%, 0.11%
10/18/2019, 10.42%, 0.24%, -0.09%
10/21/2019, 10.66%, 0.44%, 0.2%
10/22/2019, 10.59%, 0.39%, -0.05%
10/23/2019, 10.73%, 0.5%, 0.11%
10/24/2019, 10.85%, 0.61%, 0.1%
10/25/2019, 10.96%, 0.7%, 0.09%
10/28/2019, 11.11%, 0.82%, 0.11%
10/29/2019, 11.1%, 0.81%, -0.01%
10/30/2019, 11.47%, 1.15%, 0.33%
10/31/2019, 11.5%, 1.19%, 0.05%
11/01/2019, 11.98%, 0.4%, 0.4%
11/04/2019, 12.06%, 0.46%, 0.05%
11/05/2019, 11.83%, 0.25%, -0.21%
11/06/2019, 11.92%, 0.33%, 0.09%
11/07/2019, 11.85%, 0.26%, -0.08%
11/08/2019, 11.82%, 0.22%, -0.04%
11/11/2019, 11.71%, 0.12%, -0.1%
11/12/2019, 11.82%, 0.22%, 0.1%
11/13/2019, 11.86%, 0.26%, 0.04%
11/14/2019, 12%, 0.39%, 0.14%
11/15/2019, 12.35%, 0.68%, 0.29%
11/18/2019, 12.48%, 0.81%, 0.12%
11/19/2019, 12.55%, 0.87%, 0.06%
11/20/2019, 12.44%, 0.78%, -0.08%
11/21/2019, 12.26%, 0.62%, -0.16%
11/22/2019, 12.36%, 0.71%, 0.09%
11/25/2019, 12.82%, 1.1%, 0.38%
11/26/2019, 13%, 1.25%, 0.15%
11/27/2019, 13.11%, 1.34%, 0.08%
11/29/2019, 12.8%, 1.07%, -0.26%
12/02/2019, 12.25%, -0.47%, -0.47%
12/03/2019, 12.29%, -0.4%, 0.07%
12/04/2019, 12.54%, -0.2%, 0.2%
12/05/2019, 12.51%, -0.24%, -0.04%
12/06/2019, 12.92%, 0.09%, 0.33%
12/09/2019, 12.76%, -0.04%, -0.13%
12/10/2019, 12.72%, -0.07%, -0.03%
12/11/2019, 13.04%, 0.21%, 0.28%
12/12/2019, 13.21%, 0.32%, 0.1%
12/13/2019, 13.59%, 0.67%, 0.36%
12/16/2019, 13.87%, 0.89%, 0.21%
12/17/2019, 13.91%, 0.92%, 0.03%
12/18/2019, 13.79%, 0.81%, -0.11%
12/19/2019, 14.02%, 1%, 0.19%
12/20/2019, 13.97%, 0.94%, -0.06%
12/23/2019, 13.78%, 0.79%, -0.15%
12/24/2019, 13.84%, 0.84%, 0.05%
12/26/2019, 14.14%, 1.09%, 0.25%
12/27/2019, 14.25%, 1.19%, 0.1%
12/30/2019, 13.96%, 0.96%, -0.23%
12/31/2019, 14%, 0.98%, 0.02%
