Date, YTD, MTD, Day
06/23/2014, 5.59%, 1.78%, -0.63%
06/24/2014, 4.91%, 1.12%, -0.65%
06/25/2014, 5.35%, 1.54%, 0.42%
06/26/2014, 5.31%, 1.5%, -0.04%
06/27/2014, 5.56%, 1.75%, 0.25%
06/30/2014, 5.66%, 1.84%, 0.09%
07/01/2014, 6.43%, 0.73%, 0.73%
07/02/2014, 6.43%, 0.73%, 0%
07/03/2014, 6.98%, 1.25%, 0.51%
07/07/2014, 6.34%, 0.64%, -0.61%
07/08/2014, 5.54%, -0.11%, -0.75%
07/09/2014, 5.96%, 0.29%, 0.4%
07/10/2014, 5.38%, -0.26%, -0.55%
07/11/2014, 5.49%, -0.16%, 0.1%
07/14/2014, 6.02%, 0.34%, 0.5%
07/15/2014, 5.71%, 0.05%, -0.29%
07/16/2014, 6.14%, 0.46%, 0.41%
07/17/2014, 4.9%, -0.72%, -1.17%
07/18/2014, 5.97%, 0.29%, 1.02%
07/21/2014, 5.69%, 0.03%, -0.26%
07/22/2014, 6.28%, 0.59%, 0.56%
07/23/2014, 6.48%, 0.77%, 0.19%
07/24/2014, 6.57%, 0.86%, 0.08%
07/25/2014, 6.02%, 0.34%, -0.51%
07/28/2014, 6.02%, 0.34%, 0%
07/29/2014, 5.64%, -0.02%, -0.36%
07/30/2014, 5.69%, 0.03%, 0.05%
07/31/2014, 3.65%, -1.9%, -1.93%
08/01/2014, 3.31%, -0.33%, -0.33%
08/04/2014, 4.02%, 0.35%, 0.68%
08/05/2014, 3.08%, -0.56%, -0.91%
08/06/2014, 3.06%, -0.57%, -0.02%
08/07/2014, 2.47%, -1.14%, -0.58%
08/08/2014, 3.47%, -0.18%, 0.97%
08/11/2014, 3.9%, 0.24%, 0.42%
08/12/2014, 3.7%, 0.04%, -0.2%
08/13/2014, 4.42%, 0.74%, 0.7%
08/14/2014, 4.86%, 1.16%, 0.42%
08/15/2014, 4.87%, 1.17%, 0.01%
08/18/2014, 5.76%, 2.03%, 0.85%
08/19/2014, 6.25%, 2.5%, 0.46%
08/20/2014, 6.38%, 2.63%, 0.12%
08/21/2014, 6.68%, 2.91%, 0.28%
08/22/2014, 6.49%, 2.73%, -0.18%
08/25/2014, 6.97%, 3.2%, 0.46%
08/26/2014, 7.19%, 3.41%, 0.21%
08/27/2014, 7.28%, 3.49%, 0.08%
08/28/2014, 7.01%, 3.23%, -0.25%
08/29/2014, 7.34%, 3.55%, 0.31%
09/02/2014, 7.38%, 0.03%, 0.03%
09/03/2014, 7.44%, 0.1%, 0.06%
09/04/2014, 7.17%, -0.16%, -0.25%
09/05/2014, 7.6%, 0.24%, 0.4%
09/08/2014, 7.22%, -0.12%, -0.36%
09/09/2014, 6.52%, -0.76%, -0.65%
09/10/2014, 6.87%, -0.44%, 0.32%
09/11/2014, 6.93%, -0.4%, 0.05%
09/12/2014, 6.29%, -0.99%, -0.59%
09/15/2014, 6.04%, -1.22%, -0.24%
09/16/2014, 6.7%, -0.6%, 0.62%
09/17/2014, 6.72%, -0.6%, 0.01%
09/18/2014, 7.24%, -0.11%, 0.49%
09/19/2014, 7%, -0.33%, -0.22%
09/22/2014, 6.04%, -1.22%, -0.89%
09/23/2014, 4.86%, -2.32%, -1.12%
09/24/2014, 5.62%, -1.62%, 0.72%
09/25/2014, 3.98%, -3.14%, -1.55%
09/26/2014, 4.79%, -2.4%, 0.77%
09/29/2014, 4.41%, -2.75%, -0.37%
09/30/2014, 3.99%, -3.15%, -0.4%
10/01/2014, 2.63%, -1.31%, -1.31%
10/02/2014, 2.56%, -1.39%, -0.08%
10/03/2014, 3.49%, -0.5%, 0.9%
10/06/2014, 3.44%, -0.54%, -0.04%
10/07/2014, 1.93%, -1.98%, -1.45%
10/08/2014, 3.55%, -0.44%, 1.58%
10/09/2014, 1.37%, -2.53%, -2.1%
10/10/2014, 0.02%, -3.84%, -1.35%
10/13/2014, -1.28%, -5.07%, -1.28%
10/14/2014, -1.02%, -4.82%, 0.26%
10/15/2014, -1.64%, -5.41%, -0.62%
10/16/2014, -1.52%, -5.31%, 0.11%
10/17/2014, -0.36%, -4.2%, 1.18%
10/20/2014, 0.52%, -3.35%, 0.88%
10/21/2014, 2.33%, -1.62%, 1.79%
10/22/2014, 1.55%, -2.37%, -0.76%
10/23/2014, 2.75%, -1.22%, 1.18%
10/24/2014, 3.34%, -0.65%, 0.57%
10/27/2014, 3.13%, -0.86%, -0.21%
10/28/2014, 4.52%, 0.48%, 1.35%
10/29/2014, 4.31%, 0.27%, -0.21%
10/30/2014, 4.94%, 0.87%, 0.6%
10/31/2014, 6.25%, 2.14%, 1.26%
11/03/2014, 6.1%, -0.16%, -0.16%
11/04/2014, 5.66%, -0.58%, -0.42%
11/05/2014, 6.14%, -0.13%, 0.45%
11/06/2014, 6.41%, 0.1%, 0.23%
11/07/2014, 6.47%, 0.16%, 0.06%
11/10/2014, 6.88%, 0.55%, 0.39%
11/11/2014, 7%, 0.67%, 0.12%
11/12/2014, 6.93%, 0.6%, -0.07%
11/13/2014, 6.9%, 0.57%, -0.03%
11/14/2014, 7%, 0.67%, 0.11%
11/17/2014, 6.9%, 0.57%, -0.1%
11/18/2014, 7.54%, 1.18%, 0.61%
11/19/2014, 7.29%, 0.94%, -0.24%
11/20/2014, 7.5%, 1.13%, 0.19%
11/21/2014, 8.15%, 1.75%, 0.61%
11/24/2014, 8.56%, 2.13%, 0.38%
11/25/2014, 8.52%, 2.1%, -0.03%
11/26/2014, 8.85%, 2.41%, 0.3%
11/28/2014, 8.3%, 1.88%, -0.51%
12/01/2014, 7.46%, -0.77%, -0.77%
12/02/2014, 8.06%, -0.23%, 0.55%
12/03/2014, 8.5%, 0.17%, 0.4%
12/04/2014, 8.32%, -0%, -0.17%
12/05/2014, 8.53%, 0.19%, 0.19%
12/08/2014, 7.64%, -0.63%, -0.82%
12/09/2014, 7.67%, -0.62%, 0.01%
12/10/2014, 5.94%, -2.21%, -1.6%
12/11/2014, 6.29%, -1.9%, 0.32%
12/12/2014, 4.65%, -3.41%, -1.54%
12/15/2014, 3.76%, -4.25%, -0.87%
12/16/2014, 3.19%, -4.75%, -0.51%
12/17/2014, 5.2%, -2.92%, 1.92%
12/18/2014, 7.53%, -0.78%, 2.2%
12/19/2014, 7.33%, -0.98%, -0.21%
12/22/2014, 7.8%, -0.54%, 0.44%
12/23/2014, 7.91%, -0.45%, 0.09%
12/24/2014, 7.96%, -0.4%, 0.05%
12/26/2014, 8.34%, -0.05%, 0.35%
12/29/2014, 8.46%, 0.06%, 0.11%
12/30/2014, 7.9%, -0.47%, -0.53%
12/31/2014, 6.98%, -1.31%, -0.84%
