Date, YTD, MTD, Day
09/10/2012, 13.31%, 1.95%, -0.58%
09/11/2012, 13.81%, 2.4%, 0.45%
09/12/2012, 14.16%, 2.72%, 0.31%
09/13/2012, 15.93%, 4.31%, 1.55%
09/14/2012, 16.71%, 5.02%, 0.68%
09/17/2012, 16.2%, 4.56%, -0.44%
09/18/2012, 15.93%, 4.32%, -0.23%
09/19/2012, 16.11%, 4.48%, 0.15%
09/20/2012, 15.86%, 4.25%, -0.21%
09/21/2012, 15.11%, 3.57%, -0.65%
09/24/2012, 14.79%, 3.28%, -0.29%
09/25/2012, 13.58%, 2.2%, -1.05%
09/26/2012, 12.88%, 1.56%, -0.62%
09/27/2012, 14.07%, 2.64%, 1.06%
09/28/2012, 13.42%, 2.05%, -0.57%
10/01/2012, 13.77%, 0.3%, 0.3%
10/02/2012, 13.9%, 0.42%, 0.11%
10/03/2012, 14.15%, 0.64%, 0.22%
10/04/2012, 15.01%, 1.4%, 0.76%
10/05/2012, 15.02%, 1.4%, 0%
10/08/2012, 14.54%, 0.98%, -0.42%
10/09/2012, 13.38%, -0.04%, -1.01%
10/10/2012, 12.75%, -0.59%, -0.55%
10/11/2012, 13%, -0.37%, 0.23%
10/12/2012, 12.63%, -0.69%, -0.33%
10/15/2012, 13.51%, 0.08%, 0.78%
10/16/2012, 14.74%, 1.17%, 1.08%
10/17/2012, 15.35%, 1.71%, 0.53%
10/18/2012, 15.07%, 1.46%, -0.24%
10/19/2012, 13.28%, -0.11%, -1.55%
10/22/2012, 13.41%, 0.01%, 0.12%
10/23/2012, 11.81%, -1.41%, -1.41%
10/24/2012, 11.56%, -1.63%, -0.22%
10/25/2012, 11.94%, -1.29%, 0.35%
10/26/2012, 11.79%, -1.42%, -0.14%
10/29/2012, 11.79%, -1.42%, 0%
10/30/2012, 11.79%, -1.42%, 0%
10/31/2012, 11.94%, -1.29%, 0.14%
11/01/2012, 13.24%, 1.15%, 1.15%
11/02/2012, 12.11%, 0.15%, -0.99%
11/05/2012, 12.35%, 0.37%, 0.21%
11/06/2012, 13.25%, 1.17%, 0.8%
11/07/2012, 10.84%, -0.98%, -2.12%
11/08/2012, 9.58%, -2.11%, -1.14%
11/09/2012, 9.72%, -1.98%, 0.13%
11/12/2012, 9.71%, -1.99%, -0.01%
11/13/2012, 9.26%, -2.39%, -0.41%
11/14/2012, 7.78%, -3.71%, -1.35%
11/15/2012, 7.63%, -3.85%, -0.14%
11/16/2012, 8.12%, -3.42%, 0.45%
11/19/2012, 10.25%, -1.51%, 1.97%
11/20/2012, 10.31%, -1.45%, 0.06%
11/21/2012, 10.63%, -1.17%, 0.28%
11/23/2012, 12.17%, 0.21%, 1.4%
11/26/2012, 11.96%, 0.02%, -0.19%
11/27/2012, 11.44%, -0.44%, -0.46%
11/28/2012, 12.3%, 0.33%, 0.77%
11/29/2012, 12.95%, 0.9%, 0.57%
11/30/2012, 13.01%, 0.96%, 0.06%
12/03/2012, 12.6%, -0.36%, -0.36%
12/04/2012, 12.56%, -0.39%, -0.03%
12/05/2012, 12.8%, -0.18%, 0.21%
12/06/2012, 13.15%, 0.13%, 0.31%
12/07/2012, 13.42%, 0.37%, 0.24%
12/10/2012, 13.56%, 0.49%, 0.12%
12/11/2012, 14.29%, 1.13%, 0.64%
12/12/2012, 14.39%, 1.22%, 0.09%
12/13/2012, 13.74%, 0.65%, -0.57%
12/14/2012, 13.5%, 0.44%, -0.2%
12/17/2012, 14.64%, 1.45%, 1%
12/18/2012, 15.91%, 2.57%, 1.1%
12/19/2012, 14.4%, 1.23%, -1.3%
12/20/2012, 15.07%, 1.82%, 0.58%
12/21/2012, 14.05%, 0.92%, -0.89%
12/24/2012, 13.81%, 0.71%, -0.21%
12/26/2012, 13.36%, 0.31%, -0.39%
12/27/2012, 13.36%, 0.32%, 0%
12/28/2012, 12.3%, -0.62%, -0.93%
12/31/2012, 14.06%, 0.93%, 1.56%
