Date, YTD, MTD, Day
03/02/2018, 0.6%, -0.56%, 0.55%
03/05/2018, 1.54%, 0.37%, 0.93%
03/06/2018, 1.95%, 0.78%, 0.41%
03/07/2018, 2.01%, 0.84%, 0.06%
03/08/2018, 2.38%, 1.2%, 0.36%
03/09/2018, 3.94%, 2.74%, 1.52%
03/12/2018, 3.92%, 2.73%, -0.01%
03/13/2018, 3.3%, 2.12%, -0.6%
03/14/2018, 2.87%, 1.69%, -0.42%
03/15/2018, 2.75%, 1.57%, -0.12%
03/16/2018, 2.94%, 1.75%, 0.18%
03/19/2018, 1.63%, 0.46%, -1.27%
03/20/2018, 1.79%, 0.62%, 0.16%
03/21/2018, 1.45%, 0.29%, -0.33%
03/22/2018, -0.93%, -2.07%, -2.35%
03/23/2018, -2.88%, -3.99%, -1.96%
03/26/2018, -0.48%, -1.62%, 2.47%
03/27/2018, -2.05%, -3.17%, -1.57%
03/28/2018, -2.2%, -3.32%, -0.16%
03/29/2018, -0.95%, -2.08%, 1.28%
04/02/2018, -3%, -2.08%, -2.08%
04/03/2018, -1.86%, -0.92%, 1.18%
04/04/2018, -0.96%, -0.01%, 0.92%
04/05/2018, -0.25%, 0.71%, 0.71%
04/06/2018, -2.14%, -1.2%, -1.9%
04/09/2018, -1.77%, -0.83%, 0.38%
04/10/2018, -0.21%, 0.75%, 1.59%
04/11/2018, -0.63%, 0.32%, -0.43%
04/12/2018, 0.06%, 1.02%, 0.7%
04/13/2018, -0.23%, 0.73%, -0.29%
04/16/2018, 0.48%, 1.44%, 0.71%
04/17/2018, 1.39%, 2.36%, 0.91%
04/18/2018, 1.6%, 2.57%, 0.21%
04/19/2018, 1.1%, 2.07%, -0.49%
04/20/2018, 0.34%, 1.3%, -0.76%
04/23/2018, 0.26%, 1.22%, -0.08%
04/24/2018, -0.81%, 0.14%, -1.07%
04/25/2018, -0.77%, 0.18%, 0.04%
04/26/2018, 0.1%, 1.05%, 0.87%
04/27/2018, 0.21%, 1.17%, 0.12%
04/30/2018, -0.49%, 0.46%, -0.7%
05/01/2018, -0.34%, 0.15%, 0.15%
05/02/2018, -0.86%, -0.37%, -0.52%
05/03/2018, -1.04%, -0.55%, -0.18%
05/04/2018, 0.03%, 0.52%, 1.08%
05/07/2018, 0.38%, 0.87%, 0.35%
05/08/2018, 0.42%, 0.91%, 0.04%
05/09/2018, 1.23%, 1.74%, 0.81%
05/10/2018, 2.1%, 2.6%, 0.85%
05/11/2018, 2.32%, 2.83%, 0.22%
05/14/2018, 2.38%, 2.88%, 0.06%
05/15/2018, 1.7%, 2.2%, -0.66%
05/16/2018, 2.15%, 2.65%, 0.44%
05/17/2018, 2.14%, 2.65%, -0.01%
05/18/2018, 1.9%, 2.41%, -0.24%
05/21/2018, 2.59%, 3.09%, 0.67%
05/22/2018, 2.27%, 2.78%, -0.3%
05/23/2018, 2.39%, 2.9%, 0.11%
05/24/2018, 2.17%, 2.68%, -0.21%
05/25/2018, 1.92%, 2.43%, -0.24%
05/29/2018, 0.76%, 1.27%, -1.14%
05/30/2018, 1.99%, 2.5%, 1.21%
05/31/2018, 1.37%, 1.88%, -0.6%
06/01/2018, 2.38%, 0.99%, 0.99%
06/04/2018, 2.89%, 1.5%, 0.5%
06/05/2018, 2.98%, 1.58%, 0.08%
06/06/2018, 3.83%, 2.42%, 0.83%
06/07/2018, 3.68%, 2.28%, -0.14%
06/08/2018, 3.94%, 2.53%, 0.24%
06/11/2018, 4.11%, 2.69%, 0.16%
06/12/2018, 4.24%, 2.82%, 0.12%
06/13/2018, 3.89%, 2.47%, -0.34%
06/14/2018, 4.06%, 2.64%, 0.16%
06/15/2018, 3.87%, 2.45%, -0.19%
06/18/2018, 3.65%, 2.23%, -0.21%
06/19/2018, 3.12%, 1.7%, -0.52%
06/20/2018, 3.37%, 1.95%, 0.25%
06/21/2018, 2.07%, 0.66%, -1.27%
06/22/2018, 2.41%, 1%, 0.35%
06/25/2018, 0.94%, -0.45%, -1.44%
06/26/2018, 1.17%, -0.23%, 0.22%
06/27/2018, 0.18%, -1.2%, -0.98%
06/28/2018, 0.72%, -0.67%, 0.53%
06/29/2018, 0.96%, -0.43%, 0.25%
07/02/2018, 1.06%, 0.09%, 0.09%
07/03/2018, 0.77%, -0.2%, -0.29%
07/05/2018, 1.61%, 0.63%, 0.83%
07/06/2018, 2.46%, 1.47%, 0.83%
07/09/2018, 3.37%, 2.37%, 0.89%
07/10/2018, 3.59%, 2.59%, 0.21%
07/11/2018, 2.7%, 1.69%, -0.88%
07/12/2018, 3.55%, 2.54%, 0.83%
07/13/2018, 3.65%, 2.64%, 0.1%
07/16/2018, 3.48%, 2.48%, -0.16%
07/17/2018, 3.88%, 2.87%, 0.38%
07/18/2018, 4.09%, 3.07%, 0.2%
07/19/2018, 3.76%, 2.74%, -0.32%
07/20/2018, 3.78%, 2.77%, 0.03%
07/23/2018, 3.88%, 2.87%, 0.1%
07/24/2018, 4.2%, 3.18%, 0.31%
07/25/2018, 5.07%, 4.05%, 0.84%
07/26/2018, 4.86%, 3.84%, -0.2%
07/27/2018, 4.21%, 3.21%, -0.6%
07/30/2018, 3.69%, 2.7%, -0.49%
07/31/2018, 4.18%, 3.18%, 0.47%
08/01/2018, 4.02%, -0.16%, -0.16%
08/02/2018, 4.36%, 0.14%, 0.3%
08/03/2018, 4.69%, 0.47%, 0.32%
08/06/2018, 4.97%, 0.72%, 0.25%
08/07/2018, 5.34%, 1.08%, 0.36%
08/08/2018, 5.29%, 1.03%, -0.04%
08/09/2018, 5.19%, 0.94%, -0.1%
08/10/2018, 4.33%, 0.09%, -0.84%
08/13/2018, 3.78%, -0.44%, -0.53%
08/14/2018, 4.41%, 0.16%, 0.59%
08/15/2018, 3.43%, -0.79%, -0.95%
08/16/2018, 4.21%, -0.04%, 0.75%
08/17/2018, 4.62%, 0.35%, 0.39%
08/20/2018, 4.95%, 0.67%, 0.32%
08/21/2018, 5.34%, 1.05%, 0.38%
08/22/2018, 5.45%, 1.16%, 0.11%
08/23/2018, 5.13%, 0.85%, -0.31%
08/24/2018, 5.81%, 1.5%, 0.65%
08/27/2018, 6.68%, 2.34%, 0.84%
08/28/2018, 6.68%, 2.34%, -0.01%
08/29/2018, 7.25%, 2.88%, 0.53%
08/30/2018, 6.7%, 2.35%, -0.52%
08/31/2018, 6.68%, 2.32%, -0.03%
09/04/2018, 6.3%, -0.37%, -0.37%
09/05/2018, 5.85%, -0.81%, -0.44%
09/06/2018, 5.46%, -1.18%, -0.37%
09/07/2018, 5.2%, -1.42%, -0.24%
09/10/2018, 5.41%, -1.23%, 0.19%
09/11/2018, 5.72%, -0.95%, 0.29%
09/12/2018, 5.79%, -0.87%, 0.08%
09/13/2018, 6.36%, -0.34%, 0.54%
09/14/2018, 6.5%, -0.2%, 0.14%
09/17/2018, 5.91%, -0.74%, -0.54%
09/18/2018, 6.53%, -0.15%, 0.6%
09/19/2018, 6.64%, -0.03%, 0.11%
09/20/2018, 7.54%, 0.81%, 0.84%
09/21/2018, 7.51%, 0.79%, -0.02%
09/24/2018, 7.08%, 0.38%, -0.4%
09/25/2018, 7.01%, 0.32%, -0.07%
09/26/2018, 6.66%, 0%, -0.31%
09/27/2018, 6.44%, -0.2%, -0.2%
09/28/2018, 6.36%, -0.29%, -0.09%
10/01/2018, 6.51%, 0.14%, 0.14%
10/02/2018, 6.24%, -0.13%, -0.27%
10/03/2018, 6.34%, -0.04%, 0.09%
10/04/2018, 5.31%, -1.02%, -0.98%
10/05/2018, 4.67%, -1.62%, -0.61%
10/08/2018, 4.47%, -1.81%, -0.2%
10/09/2018, 4.27%, -2.01%, -0.2%
10/10/2018, 1.11%, -4.95%, -3%
10/11/2018, -0.83%, -6.76%, -1.9%
10/12/2018, 0.4%, -5.62%, 1.23%
10/15/2018, -0.04%, -6.03%, -0.44%
10/16/2018, 2.11%, -4.01%, 2.15%
10/17/2018, 1.92%, -4.2%, -0.2%
10/18/2018, 0.39%, -5.65%, -1.5%
10/19/2018, 0.3%, -5.72%, -0.07%
10/22/2018, -0.06%, -6.05%, -0.35%
10/23/2018, -0.75%, -6.71%, -0.7%
10/24/2018, -3.77%, -9.54%, -3.02%
10/25/2018, -2.11%, -7.99%, 1.71%
10/26/2018, -3.58%, -9.36%, -1.49%
10/29/2018, -4.21%, -9.95%, -0.65%
10/30/2018, -2.73%, -8.57%, 1.53%
10/31/2018, -1.69%, -7.59%, 1.08%
11/01/2018, -0.41%, 1.3%, 1.3%
11/02/2018, -0.8%, 0.93%, -0.37%
11/05/2018, -0.39%, 1.34%, 0.4%
11/06/2018, 0.15%, 1.88%, 0.54%
11/07/2018, 2.05%, 3.79%, 1.87%
11/08/2018, 1.66%, 3.38%, -0.4%
11/09/2018, 0.67%, 2.38%, -0.97%
11/12/2018, -1.24%, 0.44%, -1.89%
11/13/2018, -1.27%, 0.42%, -0.02%
11/14/2018, -1.86%, -0.16%, -0.58%
11/15/2018, -0.82%, 0.89%, 1.05%
11/16/2018, -0.63%, 1.08%, 0.19%
11/19/2018, -2.17%, -0.46%, -1.53%
11/20/2018, -3.88%, -2.21%, -1.75%
11/21/2018, -3.31%, -1.61%, 0.61%
11/23/2018, -3.83%, -2.14%, -0.54%
11/26/2018, -2.41%, -0.7%, 1.48%
11/27/2018, -2.33%, -0.63%, 0.07%
11/28/2018, -0.22%, 1.5%, 2.14%
11/29/2018, -0.42%, 1.29%, -0.2%
11/30/2018, 0.21%, 1.91%, 0.61%
12/03/2018, 1.34%, 1.13%, 1.13%
12/04/2018, -1.8%, -1.97%, -3.07%
12/06/2018, -2.1%, -2.3%, -0.33%
12/07/2018, -4.11%, -4.27%, -2.02%
12/10/2018, -4.21%, -4.4%, -0.13%
12/11/2018, -4.26%, -4.45%, -0.06%
12/12/2018, -3.52%, -3.69%, 0.8%
12/13/2018, -3.66%, -3.81%, -0.13%
12/14/2018, -5.33%, -5.48%, -1.73%
12/17/2018, -7.16%, -7.27%, -1.9%
12/18/2018, -7.15%, -7.26%, 0%
12/19/2018, -8.45%, -8.54%, -1.38%
12/20/2018, -9.71%, -9.77%, -1.36%
12/21/2018, -12.09%, -12.15%, -2.64%
12/24/2018, -14.09%, -14.11%, -2.24%
12/26/2018, -10.27%, -10.34%, 4.42%
12/27/2018, -9.73%, -9.82%, 0.59%
12/28/2018, -9.65%, -9.73%, 0.1%
12/31/2018, -8.93%, -9.02%, 0.79%
