Date, YTD, MTD, Day
03/14/2019, 12.42%, 0.53%, -0.12%
03/15/2019, 13.03%, 1.08%, 0.55%
03/18/2019, 13.55%, 1.54%, 0.46%
03/19/2019, 13.5%, 1.5%, -0.04%
03/20/2019, 13.19%, 1.22%, -0.28%
03/21/2019, 14.22%, 2.14%, 0.91%
03/22/2019, 11.36%, -0.41%, -2.5%
03/25/2019, 11.29%, -0.48%, -0.06%
03/26/2019, 12.11%, 0.25%, 0.73%
03/27/2019, 11.63%, -0.17%, -0.43%
03/28/2019, 12.03%, 0.18%, 0.35%
03/29/2019, 12.72%, 0.8%, 0.62%
04/01/2019, 14.04%, 1.16%, 1.16%
04/02/2019, 14.04%, 1.17%, 0%
04/03/2019, 14.45%, 1.53%, 0.36%
04/04/2019, 14.62%, 1.69%, 0.15%
04/05/2019, 15.16%, 2.16%, 0.47%
04/08/2019, 15.27%, 2.26%, 0.1%
04/09/2019, 14.58%, 1.65%, -0.6%
04/10/2019, 15.1%, 2.11%, 0.45%
04/11/2019, 15.03%, 2.04%, -0.07%
04/12/2019, 15.76%, 2.69%, 0.64%
04/15/2019, 15.69%, 2.63%, -0.06%
04/16/2019, 15.77%, 2.7%, 0.07%
04/17/2019, 15.49%, 2.45%, -0.24%
04/18/2019, 15.59%, 2.55%, 0.09%
04/22/2019, 15.62%, 2.57%, 0.03%
04/23/2019, 16.58%, 3.42%, 0.82%
04/24/2019, 16.22%, 3.1%, -0.31%
04/25/2019, 16.07%, 2.96%, -0.13%
04/26/2019, 16.67%, 3.49%, 0.52%
04/29/2019, 16.86%, 3.67%, 0.17%
04/30/2019, 16.94%, 3.73%, 0.06%
05/01/2019, 16.09%, -0.73%, -0.73%
05/02/2019, 15.91%, -0.88%, -0.15%
05/03/2019, 17.11%, 0.14%, 1.03%
05/06/2019, 16.49%, -0.39%, -0.53%
05/07/2019, 14.59%, -2.01%, -1.63%
05/08/2019, 14.4%, -2.17%, -0.17%
05/09/2019, 13.97%, -2.55%, -0.39%
05/10/2019, 14.42%, -2.16%, 0.4%
05/13/2019, 11.65%, -4.53%, -2.42%
05/14/2019, 12.63%, -3.69%, 0.88%
05/15/2019, 13.25%, -3.16%, 0.54%
05/16/2019, 14.16%, -2.39%, 0.8%
05/17/2019, 13.36%, -3.07%, -0.7%
05/20/2019, 12.65%, -3.68%, -0.62%
05/21/2019, 13.62%, -2.85%, 0.86%
05/22/2019, 13.24%, -3.17%, -0.33%
05/23/2019, 11.84%, -4.37%, -1.24%
05/24/2019, 12.22%, -4.04%, 0.34%
05/28/2019, 11.39%, -4.75%, -0.74%
05/29/2019, 10.63%, -5.4%, -0.68%
05/30/2019, 10.85%, -5.21%, 0.2%
05/31/2019, 9.62%, -6.25%, -1.1%
06/03/2019, 9.58%, -0.04%, -0.04%
06/04/2019, 11.71%, 1.9%, 1.94%
06/05/2019, 12.37%, 2.5%, 0.59%
06/06/2019, 12.92%, 2.99%, 0.48%
06/07/2019, 14.05%, 4.03%, 1.01%
06/10/2019, 14.59%, 4.52%, 0.47%
06/11/2019, 14.65%, 4.57%, 0.05%
06/12/2019, 14.34%, 4.29%, -0.27%
06/13/2019, 14.82%, 4.73%, 0.42%
06/14/2019, 14.09%, 4.06%, -0.64%
06/17/2019, 14.19%, 4.15%, 0.09%
06/18/2019, 15.43%, 5.28%, 1.09%
06/19/2019, 15.9%, 5.71%, 0.41%
06/20/2019, 16.73%, 6.47%, 0.72%
06/21/2019, 16.47%, 6.23%, -0.22%
06/24/2019, 16.17%, 5.96%, -0.25%
06/25/2019, 15.16%, 5.04%, -0.87%
06/26/2019, 15.06%, 4.95%, -0.08%
06/27/2019, 15.71%, 5.54%, 0.57%
06/28/2019, 16.43%, 6.2%, 0.62%
07/01/2019, 17.23%, 0.68%, 0.68%
07/02/2019, 17.51%, 0.92%, 0.24%
07/03/2019, 18.37%, 1.66%, 0.73%
07/05/2019, 18.13%, 1.44%, -0.21%
07/08/2019, 17.44%, 0.86%, -0.58%
07/09/2019, 17.55%, 0.95%, 0.09%
07/10/2019, 18.03%, 1.35%, 0.4%
07/11/2019, 18.2%, 1.5%, 0.14%
07/12/2019, 18.72%, 1.94%, 0.44%
07/15/2019, 18.72%, 1.95%, 0.01%
07/16/2019, 18.36%, 1.64%, -0.31%
07/17/2019, 17.7%, 1.08%, -0.55%
07/18/2019, 18.11%, 1.43%, 0.35%
07/19/2019, 17.48%, 0.89%, -0.53%
07/22/2019, 17.74%, 1.11%, 0.22%
07/23/2019, 18.47%, 1.73%, 0.62%
07/24/2019, 19.1%, 2.27%, 0.53%
07/25/2019, 18.34%, 1.62%, -0.64%
07/26/2019, 19.12%, 2.28%, 0.65%
07/29/2019, 18.87%, 2.06%, -0.21%
07/30/2019, 18.59%, 1.82%, -0.24%
07/31/2019, 17.36%, 0.77%, -1.04%
08/01/2019, 16.35%, -0.86%, -0.86%
08/02/2019, 15.37%, -1.69%, -0.84%
08/05/2019, 12.02%, -4.54%, -2.9%
08/06/2019, 13.34%, -3.42%, 1.17%
08/07/2019, 13.5%, -3.28%, 0.15%
08/08/2019, 15.55%, -1.54%, 1.8%
08/09/2019, 14.7%, -2.27%, -0.74%
08/12/2019, 13.4%, -3.38%, -1.13%
08/13/2019, 14.81%, -2.18%, 1.23%
08/14/2019, 11.64%, -4.88%, -2.75%
08/15/2019, 11.87%, -4.68%, 0.2%
08/16/2019, 13.5%, -3.3%, 1.45%
08/19/2019, 14.68%, -2.3%, 1.03%
08/20/2019, 13.94%, -2.92%, -0.64%
08/21/2019, 14.87%, -2.13%, 0.82%
08/22/2019, 14.7%, -2.28%, -0.15%
08/23/2019, 12.05%, -4.52%, -2.29%
08/26/2019, 13.13%, -3.61%, 0.95%
08/27/2019, 12.76%, -3.92%, -0.32%
08/28/2019, 13.39%, -3.38%, 0.55%
08/29/2019, 14.75%, -2.23%, 1.19%
08/30/2019, 14.93%, -2.08%, 0.16%
09/03/2019, 14.14%, -0.68%, -0.68%
09/04/2019, 15.43%, 0.45%, 1.14%
09/05/2019, 16.86%, 1.68%, 1.23%
09/06/2019, 16.96%, 1.77%, 0.09%
09/09/2019, 17.04%, 1.85%, 0.08%
09/10/2019, 17.16%, 1.95%, 0.1%
09/11/2019, 18.14%, 2.8%, 0.83%
09/12/2019, 18.47%, 3.1%, 0.29%
09/13/2019, 18.1%, 2.78%, -0.3%
09/16/2019, 17.79%, 2.51%, -0.26%
09/17/2019, 18.08%, 2.76%, 0.24%
09/18/2019, 17.97%, 2.67%, -0.09%
09/19/2019, 18%, 2.69%, 0.02%
09/20/2019, 17.57%, 2.32%, -0.36%
09/23/2019, 17.35%, 2.12%, -0.2%
09/24/2019, 16.4%, 1.3%, -0.8%
09/25/2019, 16.97%, 1.78%, 0.48%
09/26/2019, 16.7%, 1.56%, -0.22%
09/27/2019, 16.06%, 1%, -0.55%
09/30/2019, 16.55%, 1.42%, 0.42%
10/01/2019, 15.16%, -1.19%, -1.19%
10/02/2019, 13.25%, -2.82%, -1.65%
10/03/2019, 14.11%, -2.08%, 0.76%
10/04/2019, 15.53%, -0.87%, 1.24%
10/07/2019, 15.1%, -1.24%, -0.38%
10/08/2019, 13.42%, -2.67%, -1.45%
10/09/2019, 14.4%, -1.83%, 0.86%
10/10/2019, 15.08%, -1.25%, 0.6%
10/11/2019, 16.54%, 0.01%, 1.27%
10/14/2019, 16.34%, -0.17%, -0.17%
10/15/2019, 17.47%, 0.8%, 0.97%
10/16/2019, 17.3%, 0.67%, -0.14%
10/17/2019, 17.72%, 1.02%, 0.36%
10/18/2019, 17.3%, 0.67%, -0.35%
10/21/2019, 18.09%, 1.35%, 0.67%
10/22/2019, 17.75%, 1.06%, -0.29%
10/23/2019, 18.05%, 1.31%, 0.25%
10/24/2019, 18.33%, 1.55%, 0.24%
10/25/2019, 18.78%, 1.93%, 0.37%
10/28/2019, 19.4%, 2.46%, 0.52%
10/29/2019, 19.39%, 2.46%, -0.01%
10/30/2019, 19.71%, 2.73%, 0.27%
10/31/2019, 19.29%, 2.37%, -0.35%
11/01/2019, 20.52%, 1.03%, 1.03%
11/04/2019, 21%, 1.44%, 0.4%
11/05/2019, 20.92%, 1.37%, -0.07%
11/06/2019, 20.9%, 1.35%, -0.02%
11/07/2019, 21.31%, 1.69%, 0.34%
11/08/2019, 21.52%, 1.86%, 0.17%
11/11/2019, 21.29%, 1.67%, -0.19%
11/12/2019, 21.44%, 1.79%, 0.12%
11/13/2019, 21.39%, 1.75%, -0.04%
11/14/2019, 21.45%, 1.8%, 0.05%
11/15/2019, 22.37%, 2.56%, 0.75%
11/18/2019, 22.42%, 2.61%, 0.04%
11/19/2019, 22.44%, 2.63%, 0.02%
11/20/2019, 22.01%, 2.26%, -0.36%
11/21/2019, 21.74%, 2.03%, -0.22%
11/22/2019, 22%, 2.25%, 0.22%
11/25/2019, 23.06%, 3.14%, 0.87%
11/26/2019, 23.29%, 3.33%, 0.18%
11/27/2019, 23.81%, 3.76%, 0.42%
11/29/2019, 23.2%, 3.25%, -0.49%
12/02/2019, 22.2%, -0.81%, -0.81%
12/03/2019, 21.51%, -1.36%, -0.56%
12/04/2019, 22.3%, -0.72%, 0.65%
12/05/2019, 22.47%, -0.58%, 0.14%
12/06/2019, 23.55%, 0.29%, 0.88%
12/09/2019, 23.17%, -0.01%, -0.3%
12/10/2019, 23.07%, -0.09%, -0.08%
12/11/2019, 23.47%, 0.23%, 0.33%
12/12/2019, 24.46%, 1.04%, 0.8%
12/13/2019, 24.59%, 1.15%, 0.11%
12/16/2019, 25.54%, 1.92%, 0.76%
12/17/2019, 25.62%, 1.99%, 0.06%
12/18/2019, 25.6%, 1.97%, -0.01%
12/19/2019, 26.09%, 2.36%, 0.38%
12/20/2019, 26.35%, 2.55%, 0.19%
12/23/2019, 25.91%, 2.2%, -0.34%
12/24/2019, 25.92%, 2.21%, 0.01%
12/26/2019, 26.5%, 2.68%, 0.46%
12/27/2019, 26.53%, 2.71%, 0.03%
12/30/2019, 25.87%, 2.18%, -0.52%
12/31/2019, 26.22%, 2.46%, 0.28%
