Date, YTD, MTD, Day
05/10/2016, 1.24%, -0.12%, 1.27%
05/11/2016, 0.45%, -0.9%, -0.78%
05/12/2016, 0.33%, -1.02%, -0.11%
05/13/2016, -0.53%, -1.87%, -0.86%
05/16/2016, 0.42%, -0.93%, 0.95%
05/17/2016, -0.28%, -1.62%, -0.69%
05/18/2016, -0.37%, -1.71%, -0.09%
05/19/2016, -0.9%, -2.23%, -0.53%
05/20/2016, -0.16%, -1.5%, 0.75%
05/23/2016, -0.34%, -1.68%, -0.18%
05/24/2016, 0.93%, -0.43%, 1.28%
05/25/2016, 1.77%, 0.41%, 0.84%
05/26/2016, 1.86%, 0.49%, 0.09%
05/27/2016, 2.14%, 0.77%, 0.27%
05/31/2016, 2.03%, 0.66%, -0.11%
06/01/2016, 2.18%, 0.14%, 0.14%
06/02/2016, 2.41%, 0.37%, 0.23%
06/03/2016, 2.55%, 0.51%, 0.14%
06/06/2016, 3.18%, 1.13%, 0.62%
06/07/2016, 3.68%, 1.63%, 0.49%
06/08/2016, 4.07%, 2.01%, 0.37%
06/09/2016, 3.48%, 1.43%, -0.57%
06/10/2016, 1.82%, -0.2%, -1.61%
06/13/2016, -0.05%, -2.05%, -1.85%
06/14/2016, -0.66%, -2.66%, -0.63%
06/15/2016, -0.47%, -2.47%, 0.2%
06/16/2016, -0.39%, -2.38%, 0.08%
06/17/2016, -0.27%, -2.26%, 0.13%
06/20/2016, 1.04%, -0.97%, 1.32%
06/21/2016, 1.42%, -0.6%, 0.38%
06/22/2016, 1.37%, -0.65%, -0.05%
06/23/2016, 3.12%, 1.07%, 1.73%
06/24/2016, -2.06%, -4.02%, -5.02%
06/27/2016, -4.1%, -6.02%, -2.09%
06/28/2016, -2.08%, -4.04%, 2.11%
06/29/2016, -0.31%, -2.3%, 1.81%
06/30/2016, 1.05%, -0.97%, 1.37%
07/01/2016, 1.34%, 0.28%, 0.28%
07/05/2016, 0.16%, -0.89%, -1.17%
07/06/2016, 0.4%, -0.66%, 0.23%
07/07/2016, 0.33%, -0.74%, -0.08%
07/08/2016, 1.8%, 0.71%, 1.46%
07/11/2016, 2.6%, 1.52%, 0.81%
07/12/2016, 3.57%, 2.48%, 0.95%
07/13/2016, 3.57%, 2.49%, 0.01%
07/14/2016, 4.2%, 3.12%, 0.61%
07/15/2016, 4.04%, 2.95%, -0.16%
07/18/2016, 4.29%, 3.2%, 0.24%
07/19/2016, 3.92%, 2.83%, -0.36%
07/20/2016, 4.52%, 3.43%, 0.58%
07/21/2016, 4.2%, 3.11%, -0.3%
07/22/2016, 4.54%, 3.44%, 0.32%
07/25/2016, 4.28%, 3.19%, -0.24%
07/26/2016, 4.5%, 3.41%, 0.21%
07/27/2016, 4.59%, 3.5%, 0.08%
07/28/2016, 4.7%, 3.61%, 0.11%
07/29/2016, 5.24%, 4.14%, 0.52%
08/01/2016, 4.97%, -0.25%, -0.25%
08/02/2016, 4.32%, -0.87%, -0.62%
08/03/2016, 4.41%, -0.79%, 0.08%
08/04/2016, 4.66%, -0.55%, 0.24%
08/05/2016, 5.48%, 0.23%, 0.78%
08/08/2016, 5.57%, 0.31%, 0.08%
08/09/2016, 5.94%, 0.68%, 0.36%
08/10/2016, 5.84%, 0.59%, -0.09%
08/11/2016, 6.41%, 1.13%, 0.54%
08/12/2016, 6.34%, 1.06%, -0.06%
08/15/2016, 6.77%, 1.47%, 0.4%
08/16/2016, 6.32%, 1.04%, -0.42%
08/17/2016, 6.36%, 1.08%, 0.04%
08/18/2016, 6.8%, 1.5%, 0.41%
08/19/2016, 6.4%, 1.12%, -0.37%
08/22/2016, 6.35%, 1.07%, -0.05%
08/23/2016, 6.65%, 1.35%, 0.28%
08/24/2016, 6.12%, 0.85%, -0.5%
08/25/2016, 6.01%, 0.74%, -0.11%
08/26/2016, 5.67%, 0.42%, -0.32%
08/29/2016, 6.14%, 0.86%, 0.44%
08/30/2016, 5.93%, 0.66%, -0.2%
08/31/2016, 5.69%, 0.44%, -0.22%
09/01/2016, 5.89%, 0.19%, 0.19%
09/02/2016, 6.67%, 0.93%, 0.74%
09/06/2016, 7.37%, 1.61%, 0.67%
09/07/2016, 7.49%, 1.72%, 0.11%
09/08/2016, 7.24%, 1.48%, -0.23%
09/09/2016, 4.74%, -0.89%, -2.33%
09/12/2016, 5.28%, -0.38%, 0.51%
09/13/2016, 3.45%, -2.12%, -1.74%
09/14/2016, 3.41%, -2.15%, -0.03%
09/15/2016, 4.44%, -1.18%, 0.99%
09/16/2016, 3.76%, -1.83%, -0.66%
09/19/2016, 4.13%, -1.48%, 0.36%
09/20/2016, 4.23%, -1.37%, 0.11%
09/21/2016, 5.65%, -0.03%, 1.36%
09/22/2016, 6.55%, 0.82%, 0.85%
09/23/2016, 5.85%, 0.16%, -0.65%
09/26/2016, 4.91%, -0.73%, -0.89%
09/27/2016, 5.51%, -0.17%, 0.57%
09/28/2016, 6.2%, 0.49%, 0.66%
09/29/2016, 5.15%, -0.5%, -0.98%
09/30/2016, 5.83%, 0.14%, 0.64%
10/03/2016, 5.66%, -0.15%, -0.15%
10/04/2016, 5.26%, -0.53%, -0.38%
10/05/2016, 5.73%, -0.08%, 0.45%
10/06/2016, 5.54%, -0.27%, -0.19%
10/07/2016, 5.1%, -0.68%, -0.41%
10/10/2016, 5.58%, -0.23%, 0.46%
10/11/2016, 4.13%, -1.6%, -1.37%
10/12/2016, 4.17%, -1.57%, 0.04%
10/13/2016, 3.8%, -1.92%, -0.36%
10/14/2016, 3.82%, -1.89%, 0.03%
10/17/2016, 3.56%, -2.14%, -0.25%
10/18/2016, 4.43%, -1.32%, 0.85%
10/19/2016, 4.77%, -0.99%, 0.33%
10/20/2016, 4.65%, -1.11%, -0.12%
10/21/2016, 4.54%, -1.21%, -0.11%
10/24/2016, 4.9%, -0.88%, 0.34%
10/25/2016, 4.55%, -1.2%, -0.33%
10/26/2016, 4.2%, -1.54%, -0.34%
10/27/2016, 3.81%, -1.9%, -0.37%
10/28/2016, 3.66%, -2.04%, -0.14%
10/31/2016, 3.68%, -2.02%, 0.02%
11/01/2016, 3.1%, -0.56%, -0.56%
11/02/2016, 2.3%, -1.34%, -0.78%
11/03/2016, 2%, -1.62%, -0.29%
11/04/2016, 1.67%, -1.94%, -0.33%
11/07/2016, 3.59%, -0.09%, 1.88%
11/08/2016, 3.95%, 0.25%, 0.35%
11/09/2016, 4.68%, 0.95%, 0.7%
11/10/2016, 4.56%, 0.83%, -0.12%
11/11/2016, 4.15%, 0.43%, -0.41%
11/14/2016, 4.08%, 0.36%, -0.09%
11/15/2016, 4.77%, 1.02%, 0.66%
11/16/2016, 4.44%, 0.7%, -0.32%
11/17/2016, 4.88%, 1.13%, 0.42%
11/18/2016, 4.51%, 0.77%, -0.36%
11/21/2016, 5.28%, 1.52%, 0.74%
11/22/2016, 5.67%, 1.89%, 0.37%
11/23/2016, 5.63%, 1.85%, -0.05%
11/25/2016, 5.99%, 2.19%, 0.34%
11/28/2016, 5.54%, 1.76%, -0.42%
11/29/2016, 5.75%, 1.97%, 0.21%
11/30/2016, 5.58%, 1.8%, -0.16%
12/01/2016, 5.23%, -0.33%, -0.33%
12/02/2016, 5.29%, -0.27%, 0.07%
12/05/2016, 6.05%, 0.45%, 0.71%
12/06/2016, 6.57%, 0.94%, 0.49%
12/07/2016, 7.97%, 2.28%, 1.32%
12/08/2016, 8.27%, 2.55%, 0.27%
12/09/2016, 8.7%, 2.95%, 0.39%
12/12/2016, 8.37%, 2.64%, -0.31%
12/13/2016, 9.16%, 3.39%, 0.73%
12/14/2016, 7.84%, 2.13%, -1.22%
12/15/2016, 8.11%, 2.37%, 0.24%
12/16/2016, 7.97%, 2.24%, -0.13%
12/19/2016, 7.3%, 1.59%, -0.64%
12/20/2016, 7.66%, 1.93%, 0.34%
12/21/2016, 7.44%, 1.73%, -0.2%
12/22/2016, 7.15%, 1.45%, -0.27%
12/23/2016, 7.31%, 1.6%, 0.15%
12/27/2016, 7.49%, 1.77%, 0.16%
12/28/2016, 6.87%, 1.2%, -0.56%
12/29/2016, 7.11%, 1.43%, 0.23%
12/30/2016, 6.89%, 1.24%, -0.18%
