Date, YTD, MTD, Day
07/29/2011, 2.71%, -1.96%, -0.42%
08/01/2011, 2.18%, -0.51%, -0.51%
08/02/2011, -0.39%, -3.02%, -2.52%
08/03/2011, -0.17%, -2.81%, 0.22%
08/04/2011, -5.51%, -8.01%, -5.35%
08/05/2011, -5.75%, -8.24%, -0.25%
08/08/2011, -12.22%, -14.54%, -6.86%
08/09/2011, -7.82%, -10.26%, 5.01%
08/10/2011, -11.79%, -14.12%, -4.3%
08/11/2011, -7.86%, -10.3%, 4.45%
08/12/2011, -7.24%, -9.69%, 0.68%
08/15/2011, -5.1%, -7.61%, 2.31%
08/16/2011, -6.1%, -8.59%, -1.06%
08/17/2011, -5.84%, -8.33%, 0.28%
08/18/2011, -10.19%, -12.56%, -4.61%
08/19/2011, -11.63%, -13.97%, -1.61%
08/22/2011, -11.47%, -13.81%, 0.19%
08/23/2011, -8.64%, -11.05%, 3.19%
08/24/2011, -7.95%, -10.38%, 0.75%
08/25/2011, -9.47%, -11.87%, -1.66%
08/26/2011, -8.09%, -10.53%, 1.52%
08/29/2011, -5.57%, -8.08%, 2.73%
08/30/2011, -5.36%, -7.87%, 0.23%
08/31/2011, -4.46%, -6.99%, 0.97%
09/01/2011, -5.39%, -0.96%, -0.96%
09/02/2011, -7.74%, -3.43%, -2.49%
09/06/2011, -9.32%, -5.1%, -1.73%
09/07/2011, -6.55%, -2.2%, 3.06%
09/08/2011, -7.72%, -3.43%, -1.26%
09/09/2011, -10.34%, -6.17%, -2.84%
09/12/2011, -10.4%, -6.25%, -0.09%
09/13/2011, -9.51%, -5.32%, 1%
09/14/2011, -8.53%, -4.3%, 1.07%
09/15/2011, -6.91%, -2.61%, 1.77%
09/16/2011, -6.53%, -2.22%, 0.4%
09/19/2011, -7.99%, -3.75%, -1.59%
09/20/2011, -8.19%, -3.95%, -0.2%
09/21/2011, -10.83%, -6.71%, -2.87%
09/22/2011, -14.38%, -10.43%, -3.99%
09/23/2011, -13.88%, -9.91%, 0.58%
09/26/2011, -12.32%, -8.28%, 1.79%
09/27/2011, -10.69%, -6.57%, 1.89%
09/28/2011, -12.52%, -8.48%, -2.03%
09/29/2011, -11.58%, -7.48%, 1.09%
09/30/2011, -13.83%, -9.85%, -2.55%
10/03/2011, -16.53%, -3.13%, -3.13%
10/04/2011, -14.96%, -1.34%, 1.84%
10/05/2011, -13.41%, 0.45%, 1.82%
10/06/2011, -11.43%, 2.76%, 2.3%
10/07/2011, -12.09%, 2.01%, -0.73%
10/10/2011, -8.98%, 5.63%, 3.55%
10/11/2011, -8.98%, 5.62%, -0.01%
10/12/2011, -7.7%, 7.12%, 1.42%
10/13/2011, -7.88%, 6.91%, -0.19%
10/14/2011, -6.42%, 8.6%, 1.58%
10/17/2011, -8.37%, 6.34%, -2.08%
10/18/2011, -6.77%, 8.17%, 1.72%
10/19/2011, -8.02%, 6.72%, -1.34%
10/20/2011, -7.94%, 6.8%, 0.07%
10/21/2011, -6.07%, 8.97%, 2.03%
10/24/2011, -4.38%, 10.94%, 1.81%
10/25/2011, -6.18%, 8.86%, -1.87%
10/26/2011, -5.05%, 10.18%, 1.21%
10/27/2011, -1.16%, 14.72%, 4.12%
10/28/2011, -1.27%, 14.59%, -0.11%
10/31/2011, -4.35%, 10.98%, -3.15%
11/01/2011, -7.17%, -2.95%, -2.95%
11/02/2011, -5.68%, -1.4%, 1.6%
11/03/2011, -3.85%, 0.51%, 1.94%
11/04/2011, -4.46%, -0.13%, -0.64%
11/07/2011, -4.02%, 0.32%, 0.46%
11/08/2011, -2.97%, 1.42%, 1.09%
11/09/2011, -6.86%, -2.66%, -4.03%
11/10/2011, -6.21%, -2%, 0.68%
11/11/2011, -4.22%, 0.1%, 2.14%
11/14/2011, -5.24%, -0.98%, -1.08%
11/15/2011, -4.99%, -0.74%, 0.24%
11/16/2011, -6.54%, -2.35%, -1.63%
11/17/2011, -7.97%, -3.84%, -1.52%
11/18/2011, -8.05%, -3.93%, -0.09%
11/21/2011, -10%, -5.98%, -2.14%
11/22/2011, -10.35%, -6.34%, -0.39%
11/23/2011, -12.54%, -8.64%, -2.45%
11/25/2011, -12.95%, -9.07%, -0.47%
11/28/2011, -9.99%, -5.96%, 3.42%
11/29/2011, -9.63%, -5.58%, 0.41%
11/30/2011, -5.55%, -1.31%, 4.52%
12/01/2011, -5.83%, -0.29%, -0.29%
12/02/2011, -5.77%, -0.24%, 0.06%
12/05/2011, -4.82%, 0.76%, 1%
12/06/2011, -4.94%, 0.63%, -0.14%
12/07/2011, -4.72%, 0.86%, 0.23%
12/08/2011, -7%, -1.56%, -2.4%
12/09/2011, -5.37%, 0.16%, 1.74%
12/12/2011, -7.16%, -1.76%, -1.92%
12/13/2011, -8.21%, -2.88%, -1.14%
12/14/2011, -9.38%, -4.13%, -1.29%
12/15/2011, -9.03%, -3.76%, 0.39%
12/16/2011, -8.77%, -3.49%, 0.27%
12/19/2011, -9.92%, -4.71%, -1.26%
12/20/2011, -8.5%, -3.28%, 1.48%
12/21/2011, -8.42%, -3.2%, 0.08%
12/22/2011, -7.63%, -2.37%, 0.86%
12/23/2011, -6.92%, -1.63%, 0.76%
12/27/2011, -6.96%, -1.67%, -0.05%
12/28/2011, -8.32%, -3.12%, -1.48%
12/29/2011, -7.23%, -1.97%, 1.2%
12/30/2011, -7.36%, -2.08%, -0.1%
