Date, YTD, MTD, Day
05/16/2013, 12.61%, 2.35%, -0.54%
05/17/2013, 13.55%, 3.21%, 0.83%
05/20/2013, 13.76%, 3.4%, 0.19%
05/21/2013, 13.96%, 3.58%, 0.17%
05/22/2013, 12.9%, 2.62%, -0.93%
05/23/2013, 12.12%, 1.9%, -0.71%
05/24/2013, 11.79%, 1.59%, -0.31%
05/28/2013, 12.37%, 2.11%, 0.51%
05/29/2013, 11.58%, 1.39%, -0.7%
05/30/2013, 12.01%, 1.78%, 0.38%
05/31/2013, 10.3%, 0.22%, -1.54%
06/03/2013, 10.83%, 0.48%, 0.48%
06/04/2013, 10.49%, 0.19%, -0.29%
06/05/2013, 8.81%, -1.34%, -1.53%
06/06/2013, 9.61%, -0.63%, 0.72%
06/07/2013, 10.66%, 0.3%, 0.94%
06/10/2013, 10.71%, 0.35%, 0.05%
06/11/2013, 9.46%, -0.79%, -1.14%
06/12/2013, 8.71%, -1.46%, -0.67%
06/13/2013, 10.26%, -0.06%, 1.42%
06/14/2013, 9.56%, -0.71%, -0.65%
06/17/2013, 10.54%, 0.2%, 0.91%
06/18/2013, 11.24%, 0.82%, 0.62%
06/19/2013, 9.51%, -0.76%, -1.57%
06/20/2013, 6.47%, -3.53%, -2.8%
06/21/2013, 5.84%, -4.13%, -0.62%
06/24/2013, 4.33%, -5.51%, -1.45%
06/25/2013, 5.32%, -4.61%, 0.95%
06/26/2013, 6.23%, -3.8%, 0.86%
06/27/2013, 7.28%, -2.83%, 1.01%
06/28/2013, 7.04%, -3.04%, -0.21%
07/01/2013, 7.87%, 0.78%, 0.78%
07/02/2013, 7.62%, 0.54%, -0.24%
07/03/2013, 7.5%, 0.4%, -0.13%
07/05/2013, 8.34%, 1.15%, 0.75%
07/08/2013, 8.82%, 1.6%, 0.44%
07/09/2013, 9.58%, 2.3%, 0.69%
07/10/2013, 9.76%, 2.48%, 0.17%
07/11/2013, 11.77%, 4.4%, 1.88%
07/12/2013, 11.83%, 4.43%, 0.03%
07/15/2013, 12.2%, 4.8%, 0.35%
07/16/2013, 11.92%, 4.54%, -0.24%
07/17/2013, 12.31%, 4.92%, 0.36%
07/18/2013, 12.89%, 5.45%, 0.51%
07/19/2013, 12.96%, 5.51%, 0.05%
07/22/2013, 13.29%, 5.82%, 0.3%
07/23/2013, 13.38%, 5.93%, 0.1%
07/24/2013, 12.91%, 5.5%, -0.41%
07/25/2013, 13.34%, 5.9%, 0.38%
07/26/2013, 13.09%, 5.64%, -0.25%
07/29/2013, 12.45%, 5.03%, -0.58%
07/30/2013, 12.53%, 5.1%, 0.07%
07/31/2013, 12.55%, 5.12%, 0.01%
08/01/2013, 13.89%, 1.18%, 1.18%
08/02/2013, 14.27%, 1.53%, 0.34%
08/05/2013, 14.23%, 1.5%, -0.02%
08/06/2013, 13.57%, 0.92%, -0.57%
08/07/2013, 13.06%, 0.46%, -0.45%
08/08/2013, 13.78%, 1.12%, 0.65%
08/09/2013, 13.66%, 1.03%, -0.09%
08/12/2013, 13.62%, 1%, -0.03%
08/13/2013, 14%, 1.35%, 0.34%
08/14/2013, 13.63%, 1.03%, -0.31%
08/15/2013, 12.38%, -0.04%, -1.07%
08/16/2013, 12.14%, -0.24%, -0.2%
08/19/2013, 11.37%, -0.93%, -0.69%
08/20/2013, 11.63%, -0.73%, 0.21%
08/21/2013, 10.71%, -1.57%, -0.84%
08/22/2013, 11.74%, -0.66%, 0.92%
08/23/2013, 12.34%, -0.11%, 0.55%
08/26/2013, 11.88%, -0.53%, -0.42%
08/27/2013, 10.05%, -2.15%, -1.63%
08/28/2013, 10.15%, -2.08%, 0.08%
08/29/2013, 10.45%, -1.82%, 0.27%
08/30/2013, 9.86%, -2.35%, -0.54%
09/03/2013, 10.77%, 0.86%, 0.86%
09/04/2013, 11.65%, 1.66%, 0.79%
09/05/2013, 11.8%, 1.79%, 0.13%
09/06/2013, 12.1%, 2.09%, 0.29%
09/09/2013, 13.48%, 3.36%, 1.24%
09/10/2013, 14.5%, 4.3%, 0.91%
09/11/2013, 14.9%, 4.66%, 0.35%
09/12/2013, 14.37%, 4.18%, -0.46%
09/13/2013, 14.7%, 4.48%, 0.29%
09/16/2013, 15.42%, 5.14%, 0.64%
09/17/2013, 15.91%, 5.57%, 0.41%
09/18/2013, 17.74%, 7.28%, 1.61%
09/19/2013, 17.48%, 7.04%, -0.23%
09/20/2013, 16.09%, 5.77%, -1.18%
09/23/2013, 15.76%, 5.48%, -0.28%
09/24/2013, 15.59%, 5.33%, -0.14%
09/25/2013, 15.46%, 5.22%, -0.11%
09/26/2013, 15.85%, 5.57%, 0.34%
09/27/2013, 15.46%, 5.22%, -0.34%
09/30/2013, 14.78%, 4.6%, -0.59%
10/01/2013, 15.69%, 0.79%, 0.79%
10/02/2013, 15.61%, 0.72%, -0.07%
10/03/2013, 14.84%, 0.06%, -0.65%
10/04/2013, 15.43%, 0.56%, 0.5%
10/07/2013, 14.48%, -0.26%, -0.81%
10/08/2013, 13.22%, -1.34%, -1.09%
10/09/2013, 13.33%, -1.24%, 0.11%
10/10/2013, 15.55%, 0.68%, 1.94%
10/11/2013, 16.35%, 1.37%, 0.68%
10/14/2013, 16.76%, 1.73%, 0.35%
10/15/2013, 16.11%, 1.17%, -0.55%
10/16/2013, 17.42%, 2.3%, 1.11%
10/17/2013, 18.41%, 3.16%, 0.85%
10/18/2013, 19.19%, 3.84%, 0.65%
10/21/2013, 19.23%, 3.88%, 0.04%
10/22/2013, 20.04%, 4.59%, 0.68%
10/23/2013, 19.17%, 3.82%, -0.74%
10/24/2013, 19.66%, 4.25%, 0.42%
10/25/2013, 19.87%, 4.42%, 0.16%
10/28/2013, 19.87%, 4.42%, -0%
10/29/2013, 20.34%, 4.82%, 0.38%
10/30/2013, 19.81%, 4.36%, -0.43%
10/31/2013, 19.33%, 3.94%, -0.4%
11/01/2013, 19.26%, -0.08%, -0.08%
11/04/2013, 19.74%, 0.32%, 0.4%
11/05/2013, 19.17%, -0.17%, -0.49%
11/06/2013, 19.71%, 0.29%, 0.46%
11/07/2013, 18.06%, -1.09%, -1.38%
11/08/2013, 19.19%, -0.17%, 0.93%
11/11/2013, 19.23%, -0.14%, 0.02%
11/12/2013, 18.97%, -0.36%, -0.22%
11/13/2013, 19.69%, 0.22%, 0.58%
11/14/2013, 20.3%, 0.73%, 0.51%
11/15/2013, 21.02%, 1.35%, 0.61%
11/18/2013, 20.77%, 1.17%, -0.17%
11/19/2013, 20.47%, 0.92%, -0.25%
11/20/2013, 19.92%, 0.44%, -0.47%
11/21/2013, 20.7%, 1.08%, 0.63%
11/22/2013, 21.25%, 1.54%, 0.45%
11/25/2013, 21.02%, 1.34%, -0.19%
11/26/2013, 21.06%, 1.36%, 0.02%
11/27/2013, 21.41%, 1.65%, 0.29%
11/29/2013, 21.51%, 1.76%, 0.1%
12/02/2013, 21.02%, -0.41%, -0.41%
12/03/2013, 20.39%, -0.95%, -0.54%
12/04/2013, 20.11%, -1.19%, -0.24%
12/05/2013, 19.68%, -1.55%, -0.36%
12/06/2013, 20.92%, -0.53%, 1.03%
12/09/2013, 21.14%, -0.35%, 0.18%
12/10/2013, 20.79%, -0.63%, -0.28%
12/11/2013, 19.4%, -1.77%, -1.14%
12/12/2013, 18.94%, -2.16%, -0.4%
12/13/2013, 18.96%, -2.15%, 0.01%
12/16/2013, 19.75%, -1.5%, 0.67%
12/17/2013, 19.39%, -1.8%, -0.31%
12/18/2013, 21.08%, -0.42%, 1.4%
12/19/2013, 20.18%, -1.18%, -0.76%
12/20/2013, 20.88%, -0.61%, 0.57%
12/23/2013, 21.67%, 0.05%, 0.66%
12/24/2013, 21.93%, 0.26%, 0.21%
12/26/2013, 22.43%, 0.66%, 0.41%
12/27/2013, 22.68%, 0.89%, 0.23%
12/30/2013, 22.89%, 1.08%, 0.19%
12/31/2013, 23.31%, 1.42%, 0.33%
