Date, YTD, MTD, Day
04/30/2015, 4.66%, 2.28%, -1%
05/01/2015, 5.44%, 0.76%, 0.76%
05/04/2015, 5.66%, 0.97%, 0.21%
05/05/2015, 4.43%, -0.21%, -1.17%
05/06/2015, 4.27%, -0.37%, -0.15%
05/07/2015, 4.34%, -0.28%, 0.08%
05/08/2015, 5.88%, 1.18%, 1.47%
05/11/2015, 5.39%, 0.71%, -0.46%
05/12/2015, 5.15%, 0.48%, -0.23%
05/13/2015, 5.45%, 0.75%, 0.27%
05/14/2015, 6.47%, 1.73%, 0.97%
05/15/2015, 6.67%, 1.92%, 0.18%
05/18/2015, 6.75%, 2.01%, 0.09%
05/19/2015, 6.58%, 1.85%, -0.16%
05/20/2015, 6.58%, 1.85%, -0.01%
05/21/2015, 6.84%, 2.1%, 0.25%
05/22/2015, 6.51%, 1.79%, -0.3%
05/26/2015, 5.18%, 0.53%, -1.24%
05/27/2015, 6.06%, 1.37%, 0.84%
05/28/2015, 5.85%, 1.17%, -0.2%
05/29/2015, 5.1%, 0.45%, -0.71%
06/01/2015, 5.13%, 0.04%, 0.04%
06/02/2015, 5.27%, 0.16%, 0.12%
06/03/2015, 5.63%, 0.51%, 0.35%
06/04/2015, 4.62%, -0.45%, -0.96%
06/05/2015, 4.19%, -0.85%, -0.4%
06/08/2015, 3.72%, -1.3%, -0.46%
06/09/2015, 3.51%, -1.5%, -0.2%
06/10/2015, 4.96%, -0.12%, 1.4%
06/11/2015, 5.15%, 0.06%, 0.18%
06/12/2015, 4.49%, -0.57%, -0.62%
06/15/2015, 3.9%, -1.12%, -0.56%
06/16/2015, 4.28%, -0.76%, 0.37%
06/17/2015, 4.42%, -0.63%, 0.13%
06/18/2015, 5.32%, 0.24%, 0.87%
06/19/2015, 4.88%, -0.19%, -0.42%
06/22/2015, 5.95%, 0.82%, 1.01%
06/23/2015, 6.16%, 1.01%, 0.19%
06/24/2015, 5.42%, 0.32%, -0.69%
06/25/2015, 4.49%, -0.57%, -0.88%
06/26/2015, 4.36%, -0.69%, -0.12%
06/29/2015, 1.91%, -3.02%, -2.35%
06/30/2015, 2.18%, -2.76%, 0.27%
07/01/2015, 2.76%, 0.57%, 0.57%
07/02/2015, 2.73%, 0.54%, -0.03%
07/06/2015, 1.68%, -0.48%, -1.02%
07/07/2015, 1.74%, -0.41%, 0.06%
07/08/2015, -0.13%, -2.24%, -1.84%
07/09/2015, 0.56%, -1.57%, 0.69%
07/10/2015, 2.28%, 0.11%, 1.72%
07/13/2015, 3.27%, 1.08%, 0.97%
07/14/2015, 3.76%, 1.56%, 0.48%
07/15/2015, 3.5%, 1.3%, -0.25%
07/16/2015, 4.26%, 2.05%, 0.74%
07/17/2015, 4.2%, 1.99%, -0.06%
07/20/2015, 4.14%, 1.93%, -0.06%
07/21/2015, 3.83%, 1.62%, -0.3%
07/22/2015, 3.41%, 1.22%, -0.4%
07/23/2015, 2.93%, 0.74%, -0.47%
07/24/2015, 1.79%, -0.37%, -1.1%
07/27/2015, 0.96%, -1.17%, -0.81%
07/28/2015, 2.05%, -0.11%, 1.08%
07/29/2015, 2.72%, 0.55%, 0.66%
07/30/2015, 2.68%, 0.51%, -0.04%
07/31/2015, 2.84%, 0.66%, 0.16%
08/03/2015, 2.51%, -0.33%, -0.33%
08/04/2015, 2.39%, -0.44%, -0.11%
08/05/2015, 2.78%, -0.06%, 0.38%
08/06/2015, 2.1%, -0.72%, -0.66%
08/07/2015, 1.83%, -0.99%, -0.27%
08/10/2015, 3.13%, 0.28%, 1.28%
08/11/2015, 1.91%, -0.91%, -1.18%
08/12/2015, 1.62%, -1.19%, -0.29%
08/13/2015, 1.57%, -1.24%, -0.05%
08/14/2015, 1.81%, -1.01%, 0.24%
08/17/2015, 2.1%, -0.72%, 0.29%
08/18/2015, 1.66%, -1.14%, -0.42%
08/19/2015, 0.76%, -2.03%, -0.89%
08/20/2015, -1.36%, -4.09%, -2.1%
08/21/2015, -4.03%, -6.68%, -2.7%
08/24/2015, -7.85%, -10.4%, -3.98%
08/25/2015, -8.12%, -10.66%, -0.29%
08/26/2015, -5.44%, -8.06%, 2.92%
08/27/2015, -3.32%, -5.99%, 2.25%
08/28/2015, -3.14%, -5.82%, 0.18%
08/31/2015, -3.85%, -6.51%, -0.74%
09/01/2015, -6.68%, -2.94%, -2.94%
09/02/2015, -5.26%, -1.46%, 1.53%
09/03/2015, -5.11%, -1.31%, 0.16%
09/04/2015, -6.71%, -2.97%, -1.69%
09/08/2015, -4.47%, -0.64%, 2.4%
09/09/2015, -5.19%, -1.39%, -0.75%
09/10/2015, -4.79%, -0.97%, 0.42%
09/11/2015, -4.55%, -0.72%, 0.25%
09/14/2015, -4.92%, -1.11%, -0.39%
09/15/2015, -4%, -0.15%, 0.97%
09/16/2015, -2.9%, 0.99%, 1.15%
09/17/2015, -2.92%, 0.97%, -0.02%
09/18/2015, -4.62%, -0.8%, -1.75%
09/21/2015, -4.4%, -0.57%, 0.23%
09/22/2015, -5.97%, -2.21%, -1.65%
09/23/2015, -6.36%, -2.61%, -0.41%
09/24/2015, -7.24%, -3.53%, -0.95%
09/25/2015, -7.05%, -3.33%, 0.22%
09/28/2015, -9.22%, -5.58%, -2.32%
09/29/2015, -9.31%, -5.68%, -0.11%
09/30/2015, -7.52%, -3.81%, 1.98%
10/01/2015, -7.35%, 0.19%, 0.19%
10/02/2015, -5.99%, 1.66%, 1.47%
10/05/2015, -4.17%, 3.62%, 1.93%
10/06/2015, -4.22%, 3.58%, -0.04%
10/07/2015, -3.24%, 4.63%, 1.02%
10/08/2015, -2.47%, 5.47%, 0.8%
10/09/2015, -2.21%, 5.75%, 0.27%
10/12/2015, -2.22%, 5.74%, -0.01%
10/13/2015, -3.09%, 4.79%, -0.89%
10/14/2015, -3.37%, 4.5%, -0.28%
10/15/2015, -1.83%, 6.16%, 1.6%
10/16/2015, -1.62%, 6.39%, 0.21%
10/19/2015, -1.72%, 6.27%, -0.11%
10/20/2015, -1.93%, 6.05%, -0.21%
10/21/2015, -2.46%, 5.47%, -0.55%
10/22/2015, -1.2%, 6.84%, 1.3%
10/23/2015, -0.25%, 7.86%, 0.95%
10/26/2015, -0.55%, 7.54%, -0.3%
10/27/2015, -1.09%, 6.95%, -0.55%
10/28/2015, -0.1%, 8.02%, 1%
10/29/2015, -0.52%, 7.57%, -0.42%
10/30/2015, -0.83%, 7.22%, -0.32%
11/02/2015, 0.25%, 1.09%, 1.09%
11/03/2015, 0.52%, 1.36%, 0.27%
11/04/2015, 0.2%, 1.03%, -0.33%
11/05/2015, 0.08%, 0.91%, -0.12%
11/06/2015, -0.17%, 0.65%, -0.26%
11/09/2015, -1.15%, -0.33%, -0.98%
11/10/2015, -1.14%, -0.33%, 0%
11/11/2015, -1.26%, -0.44%, -0.11%
11/12/2015, -2.5%, -1.69%, -1.25%
11/13/2015, -3.47%, -2.66%, -0.99%
11/16/2015, -2.34%, -1.53%, 1.17%
11/17/2015, -2.22%, -1.41%, 0.12%
11/18/2015, -1.01%, -0.19%, 1.23%
11/19/2015, -0.8%, 0.03%, 0.22%
11/20/2015, -0.56%, 0.27%, 0.24%
11/23/2015, -0.79%, 0.03%, -0.25%
11/24/2015, -0.71%, 0.11%, 0.08%
11/25/2015, -0.59%, 0.23%, 0.12%
11/27/2015, -0.6%, 0.22%, -0.02%
11/30/2015, -1%, -0.19%, -0.4%
12/01/2015, 0.06%, 1.08%, 1.08%
12/02/2015, -0.94%, 0.07%, -1%
12/03/2015, -2.01%, -1%, -1.06%
12/04/2015, -0.72%, 0.28%, 1.3%
12/07/2015, -1.57%, -0.58%, -0.86%
12/08/2015, -2.47%, -1.49%, -0.92%
12/09/2015, -3.07%, -2.09%, -0.6%
12/10/2015, -2.96%, -1.99%, 0.1%
12/11/2015, -4.85%, -3.9%, -1.95%
12/14/2015, -4.7%, -3.75%, 0.15%
12/15/2015, -3.71%, -2.75%, 1.04%
12/16/2015, -2.27%, -1.3%, 1.5%
12/17/2015, -3.44%, -2.46%, -1.18%
12/18/2015, -5.34%, -4.37%, -1.96%
12/21/2015, -4.74%, -3.77%, 0.63%
12/22/2015, -4.02%, -3.06%, 0.74%
12/23/2015, -2.67%, -1.68%, 1.42%
12/24/2015, -2.83%, -1.85%, -0.17%
12/28/2015, -3.1%, -2.13%, -0.28%
12/29/2015, -2.06%, -1.07%, 1.08%
12/30/2015, -2.83%, -1.85%, -0.78%
12/31/2015, -3.65%, -2.68%, -0.84%
