Date, YTD, MTD, Day
05/25/2021, 10.28%, 0.69%, -0.1%
05/26/2021, 10.66%, 1.03%, 0.34%
05/27/2021, 10.98%, 1.33%, 0.29%
05/28/2021, 11.19%, 1.52%, 0.19%
06/01/2021, 11.58%, 0.35%, 0.35%
06/02/2021, 11.79%, 0.54%, 0.19%
06/03/2021, 11.23%, 0.04%, -0.5%
06/04/2021, 12.18%, 0.9%, 0.86%
06/07/2021, 12.28%, 0.99%, 0.09%
06/08/2021, 12.34%, 1.04%, 0.05%
06/09/2021, 12.01%, 0.74%, -0.29%
06/10/2021, 12.49%, 1.17%, 0.42%
06/11/2021, 12.73%, 1.39%, 0.22%
06/14/2021, 12.93%, 1.57%, 0.17%
06/15/2021, 12.68%, 1.34%, -0.22%
06/16/2021, 12%, 0.73%, -0.6%
06/17/2021, 11.74%, 0.5%, -0.23%
06/18/2021, 9.83%, -1.23%, -1.71%
06/21/2021, 11.2%, 0%, 1.24%
06/22/2021, 11.6%, 0.36%, 0.35%
06/23/2021, 11.22%, 0.02%, -0.34%
06/24/2021, 12.07%, 0.78%, 0.77%
06/25/2021, 12.48%, 1.15%, 0.37%
06/28/2021, 12.43%, 1.1%, -0.05%
06/29/2021, 12.37%, 1.05%, -0.06%
06/30/2021, 12.13%, 0.84%, -0.21%
07/01/2021, 12.46%, 0.28%, 0.28%
07/02/2021, 12.99%, 0.75%, 0.47%
07/06/2021, 12.48%, 0.29%, -0.46%
