Date, YTD, MTD, Day
04/15/2020, -18.01%, 5.83%, -2.53%
04/16/2020, -17.8%, 6.09%, 0.24%
04/17/2020, -15.56%, 8.98%, 2.71%
04/20/2020, -16.79%, 7.4%, -1.44%
04/21/2020, -19.12%, 4.41%, -2.78%
04/22/2020, -17.42%, 6.59%, 2.09%
04/23/2020, -17.39%, 6.62%, 0.03%
04/24/2020, -16.55%, 7.71%, 1.01%
04/27/2020, -15.13%, 9.53%, 1.69%
04/28/2020, -15.08%, 9.6%, 0.08%
04/29/2020, -12.73%, 12.64%, 2.77%
04/30/2020, -13.87%, 11.17%, -1.32%
05/01/2020, -16.1%, -2.58%, -2.58%
05/04/2020, -16.02%, -2.5%, 0.08%
05/05/2020, -15.34%, -1.72%, 0.81%
05/06/2020, -15.84%, -2.29%, -0.59%
05/07/2020, -14.8%, -1.1%, 1.22%
05/08/2020, -13.29%, 0.66%, 1.77%
05/11/2020, -13.33%, 0.61%, -0.05%
05/12/2020, -14.85%, -1.14%, -1.73%
05/13/2020, -16.12%, -2.59%, -1.47%
05/14/2020, -15.67%, -2.09%, 0.51%
05/15/2020, -15.43%, -1.82%, 0.28%
05/18/2020, -12.62%, 1.43%, 3.32%
05/19/2020, -13.39%, 0.55%, -0.87%
05/20/2020, -11.86%, 2.32%, 1.76%
05/21/2020, -12.52%, 1.55%, -0.75%
05/22/2020, -12.63%, 1.4%, -0.15%
05/26/2020, -10.97%, 3.35%, 1.93%
05/27/2020, -9.72%, 4.79%, 1.39%
05/28/2020, -9.78%, 4.74%, -0.04%
05/29/2020, -9.41%, 5.16%, 0.4%
06/01/2020, -8.58%, 0.95%, 0.95%
06/02/2020, -7.57%, 2.08%, 1.12%
06/03/2020, -5.96%, 3.86%, 1.74%
06/04/2020, -6.23%, 3.57%, -0.28%
06/05/2020, -4.02%, 5.99%, 2.35%
06/08/2020, -2.89%, 7.22%, 1.17%
06/09/2020, -3.8%, 6.22%, -0.93%
06/10/2020, -4.2%, 5.8%, -0.4%
06/11/2020, -9.62%, -0.16%, -5.64%
06/12/2020, -8.3%, 1.29%, 1.45%
06/15/2020, -7.71%, 1.93%, 0.63%
06/16/2020, -6.14%, 3.65%, 1.7%
06/17/2020, -6.32%, 3.46%, -0.18%
06/18/2020, -6.35%, 3.43%, -0.03%
06/19/2020, -6.91%, 2.8%, -0.6%
06/22/2020, -6.23%, 3.55%, 0.73%
06/23/2020, -5.72%, 4.12%, 0.55%
06/24/2020, -8.36%, 1.24%, -2.78%
06/25/2020, -7.36%, 2.33%, 1.08%
06/26/2020, -9.2%, 0.33%, -1.96%
06/29/2020, -8.07%, 1.55%, 1.23%
06/30/2020, -7.1%, 2.6%, 1.04%
07/01/2020, -6.74%, 0.38%, 0.38%
07/02/2020, -6%, 1.19%, 0.8%
07/06/2020, -4.32%, 3.01%, 1.8%
07/07/2020, -5.45%, 1.79%, -1.18%
07/08/2020, -4.53%, 2.79%, 0.98%
07/09/2020, -5.12%, 2.15%, -0.62%
07/10/2020, -4.31%, 3.01%, 0.84%
07/13/2020, -5.14%, 2.13%, -0.86%
07/14/2020, -4.01%, 3.34%, 1.19%
07/15/2020, -2.96%, 4.46%, 1.09%
07/16/2020, -3.56%, 3.8%, -0.63%
07/17/2020, -3.14%, 4.27%, 0.44%
07/20/2020, -2.32%, 5.15%, 0.85%
07/21/2020, -1.98%, 5.52%, 0.35%
07/22/2020, -1.64%, 5.87%, 0.34%
07/23/2020, -2.59%, 4.86%, -0.95%
07/24/2020, -3.26%, 4.15%, -0.68%
07/27/2020, -2.26%, 5.22%, 1.03%
07/28/2020, -2.85%, 4.59%, -0.6%
07/29/2020, -1.64%, 5.9%, 1.25%
07/30/2020, -2.25%, 5.23%, -0.63%
07/31/2020, -2.4%, 5.02%, -0.19%
08/03/2020, -1.5%, 0.93%, 0.93%
08/04/2020, -0.94%, 1.51%, 0.58%
08/05/2020, -0.2%, 2.27%, 0.75%
08/06/2020, 0.19%, 2.66%, 0.38%
08/07/2020, -0.1%, 2.35%, -0.31%
08/10/2020, 0.08%, 2.53%, 0.18%
08/11/2020, -0.24%, 2.23%, -0.29%
08/12/2020, 1.2%, 3.71%, 1.45%
08/13/2020, 1.04%, 3.54%, -0.16%
08/14/2020, 0.83%, 3.32%, -0.21%
08/17/2020, 1.36%, 3.87%, 0.53%
08/18/2020, 1.55%, 4.06%, 0.18%
08/19/2020, 1.08%, 3.58%, -0.46%
08/20/2020, 1.1%, 3.58%, 0.01%
08/21/2020, 1.19%, 3.67%, 0.08%
08/24/2020, 2.22%, 4.72%, 1.02%
08/25/2020, 2.58%, 5.09%, 0.35%
08/26/2020, 3.41%, 5.94%, 0.81%
08/27/2020, 3.28%, 5.78%, -0.15%
08/28/2020, 3.95%, 6.47%, 0.65%
08/31/2020, 3.54%, 6.03%, -0.41%
09/01/2020, 4.27%, 0.69%, 0.69%
09/02/2020, 5.46%, 1.82%, 1.12%
09/03/2020, 2.3%, -1.19%, -2.95%
09/04/2020, 1.73%, -1.72%, -0.54%
09/08/2020, -0.54%, -3.86%, -2.19%
09/09/2020, 1.31%, -2.08%, 1.85%
09/10/2020, -0.16%, -3.5%, -1.44%
09/11/2020, 0.16%, -3.16%, 0.34%
09/14/2020, 1.51%, -1.87%, 1.34%
09/15/2020, 2.05%, -1.35%, 0.53%
09/16/2020, 1.88%, -1.51%, -0.16%
09/17/2020, 1.3%, -2.04%, -0.55%
09/18/2020, 0.26%, -3.06%, -1.03%
09/21/2020, -1.3%, -4.59%, -1.57%
09/22/2020, -0.75%, -4.09%, 0.53%
09/23/2020, -2.7%, -5.93%, -1.93%
09/24/2020, -2.89%, -6.12%, -0.2%
09/25/2020, -1.76%, -5.07%, 1.14%
09/28/2020, -0.2%, -3.57%, 1.58%
09/29/2020, -0.54%, -3.89%, -0.34%
09/30/2020, -0%, -3.38%, 0.53%
10/01/2020, 0.67%, 0.67%, 0.67%
10/02/2020, -0.04%, -0.04%, -0.7%
10/05/2020, 1.72%, 1.72%, 1.76%
10/06/2020, 0.7%, 0.72%, -0.98%
10/07/2020, 2.19%, 2.19%, 1.46%
10/08/2020, 3.01%, 3%, 0.8%
10/09/2020, 3.79%, 3.77%, 0.75%
10/12/2020, 5.05%, 5.02%, 1.2%
10/13/2020, 4.36%, 4.32%, -0.66%
10/14/2020, 3.84%, 3.8%, -0.5%
10/15/2020, 3.4%, 3.34%, -0.45%
10/16/2020, 3.45%, 3.4%, 0.06%
10/19/2020, 2.31%, 2.29%, -1.06%
10/20/2020, 2.85%, 2.84%, 0.53%
10/21/2020, 2.56%, 2.56%, -0.27%
10/22/2020, 2.98%, 2.95%, 0.39%
10/23/2020, 3.41%, 3.38%, 0.42%
10/26/2020, 1.57%, 1.56%, -1.77%
10/27/2020, 1.21%, 1.19%, -0.36%
10/28/2020, -1.94%, -1.94%, -3.09%
10/29/2020, -1.01%, -1.02%, 0.93%
10/30/2020, -2.19%, -2.19%, -1.18%
11/02/2020, -0.94%, 1.28%, 1.28%
11/03/2020, 0.96%, 3.22%, 1.92%
11/04/2020, 2.76%, 5.04%, 1.76%
11/05/2020, 4.99%, 7.32%, 2.17%
11/06/2020, 5.1%, 7.45%, 0.12%
11/09/2020, 6.51%, 8.91%, 1.36%
11/10/2020, 6.7%, 9.12%, 0.19%
11/11/2020, 7.55%, 9.98%, 0.79%
11/12/2020, 6.49%, 8.9%, -0.98%
11/13/2020, 7.81%, 10.25%, 1.24%
11/16/2020, 9.15%, 11.62%, 1.24%
11/17/2020, 8.98%, 11.45%, -0.15%
11/18/2020, 8.19%, 10.66%, -0.71%
11/19/2020, 8.73%, 11.2%, 0.49%
11/20/2020, 8.47%, 10.96%, -0.22%
11/23/2020, 9.11%, 11.61%, 0.58%
11/24/2020, 10.76%, 13.28%, 1.5%
11/25/2020, 10.6%, 13.11%, -0.15%
11/27/2020, 11.2%, 13.74%, 0.56%
11/30/2020, 10.03%, 12.51%, -1.08%
12/01/2020, 11.46%, 1.31%, 1.31%
12/02/2020, 11.65%, 1.49%, 0.18%
12/03/2020, 11.91%, 1.73%, 0.23%
12/04/2020, 13.02%, 2.73%, 0.99%
12/07/2020, 12.76%, 2.49%, -0.23%
12/08/2020, 13.14%, 2.83%, 0.33%
12/09/2020, 12.44%, 2.22%, -0.6%
12/10/2020, 12.69%, 2.45%, 0.23%
12/11/2020, 12.44%, 2.22%, -0.22%
12/14/2020, 12.2%, 2%, -0.22%
12/15/2020, 13.5%, 3.18%, 1.16%
12/16/2020, 13.82%, 3.48%, 0.29%
12/17/2020, 14.68%, 4.25%, 0.75%
12/18/2020, 13.93%, 3.55%, -0.67%
12/21/2020, 13.2%, 2.86%, -0.66%
12/22/2020, 13.01%, 2.68%, -0.18%
12/23/2020, 13.22%, 2.9%, 0.22%
12/24/2020, 13.41%, 3.07%, 0.16%
12/28/2020, 14.02%, 3.62%, 0.54%
12/29/2020, 14.09%, 3.71%, 0.09%
12/30/2020, 14.52%, 4.11%, 0.38%
12/31/2020, 14.8%, 4.35%, 0.23%
