Date, YTD, MTD, Day
03/11/2019, 10.86%, -0.34%, 1.3%
03/12/2019, 11.18%, -0.05%, 0.29%
03/13/2019, 11.88%, 0.57%, 0.63%
03/14/2019, 11.71%, 0.42%, -0.15%
03/15/2019, 12.43%, 1.07%, 0.65%
03/18/2019, 13.01%, 1.6%, 0.52%
03/19/2019, 13%, 1.59%, -0.01%
03/20/2019, 12.77%, 1.39%, -0.2%
03/21/2019, 13.54%, 2.07%, 0.68%
03/22/2019, 10.81%, -0.38%, -2.4%
03/25/2019, 10.72%, -0.47%, -0.08%
03/26/2019, 11.5%, 0.24%, 0.7%
03/27/2019, 11.07%, -0.15%, -0.38%
03/28/2019, 11.35%, 0.1%, 0.25%
03/29/2019, 12.02%, 0.7%, 0.6%
04/01/2019, 13.34%, 1.18%, 1.18%
04/02/2019, 13.36%, 1.2%, 0.02%
04/03/2019, 13.87%, 1.66%, 0.46%
04/04/2019, 13.99%, 1.77%, 0.1%
04/05/2019, 14.45%, 2.18%, 0.4%
04/08/2019, 14.6%, 2.3%, 0.13%
04/09/2019, 13.96%, 1.74%, -0.55%
04/10/2019, 14.45%, 2.17%, 0.43%
04/11/2019, 14.29%, 2.02%, -0.15%
04/12/2019, 14.99%, 2.65%, 0.62%
04/15/2019, 14.97%, 2.64%, -0.02%
04/16/2019, 15.08%, 2.74%, 0.09%
04/17/2019, 14.92%, 2.59%, -0.14%
04/18/2019, 14.97%, 2.64%, 0.04%
04/22/2019, 14.95%, 2.62%, -0.01%
04/23/2019, 15.74%, 3.32%, 0.68%
04/24/2019, 15.21%, 2.84%, -0.46%
04/25/2019, 15.05%, 2.69%, -0.14%
04/26/2019, 15.63%, 3.21%, 0.5%
04/29/2019, 15.85%, 3.41%, 0.19%
04/30/2019, 15.94%, 3.49%, 0.07%
05/01/2019, 15.15%, -0.68%, -0.68%
05/02/2019, 14.98%, -0.82%, -0.15%
05/03/2019, 16.11%, 0.15%, 0.98%
05/06/2019, 15.34%, -0.52%, -0.68%
05/07/2019, 13.52%, -2.09%, -1.57%
05/08/2019, 13.34%, -2.24%, -0.15%
05/09/2019, 12.76%, -2.75%, -0.52%
05/10/2019, 13.24%, -2.33%, 0.43%
05/13/2019, 10.59%, -4.62%, -2.34%
05/14/2019, 11.54%, -3.79%, 0.86%
05/15/2019, 12.11%, -3.3%, 0.51%
05/16/2019, 12.91%, -2.63%, 0.7%
05/17/2019, 12.08%, -3.34%, -0.73%
05/20/2019, 11.45%, -3.88%, -0.56%
05/21/2019, 12.34%, -3.11%, 0.8%
05/22/2019, 11.97%, -3.43%, -0.33%
05/23/2019, 10.63%, -4.59%, -1.19%
05/24/2019, 11.14%, -4.15%, 0.46%
05/28/2019, 10.4%, -4.78%, -0.66%
05/29/2019, 9.68%, -5.4%, -0.66%
05/30/2019, 9.92%, -5.19%, 0.22%
05/31/2019, 8.89%, -6.07%, -0.92%
06/03/2019, 9.05%, 0.16%, 0.16%
06/04/2019, 10.89%, 1.83%, 1.68%
06/05/2019, 11.36%, 2.25%, 0.41%
06/06/2019, 11.83%, 2.69%, 0.43%
06/07/2019, 12.96%, 3.72%, 1.01%
06/10/2019, 13.47%, 4.19%, 0.45%
06/11/2019, 13.68%, 4.39%, 0.19%
06/12/2019, 13.27%, 4.01%, -0.37%
06/13/2019, 13.65%, 4.35%, 0.33%
06/14/2019, 12.89%, 3.65%, -0.67%
06/17/2019, 12.92%, 3.68%, 0.02%
06/18/2019, 14.23%, 4.88%, 1.17%
06/19/2019, 14.8%, 5.41%, 0.5%
06/20/2019, 15.43%, 5.98%, 0.54%
06/21/2019, 15.16%, 5.74%, -0.23%
06/24/2019, 14.94%, 5.53%, -0.19%
06/25/2019, 14%, 4.67%, -0.81%
06/26/2019, 13.97%, 4.64%, -0.03%
06/27/2019, 14.59%, 5.22%, 0.55%
06/28/2019, 15.23%, 5.81%, 0.56%
07/01/2019, 15.97%, 0.63%, 0.63%
07/02/2019, 16.28%, 0.91%, 0.28%
07/03/2019, 17.04%, 1.56%, 0.64%
07/05/2019, 16.7%, 1.26%, -0.3%
07/08/2019, 15.98%, 0.63%, -0.62%
07/09/2019, 15.97%, 0.62%, -0.01%
07/10/2019, 16.44%, 1.02%, 0.4%
07/11/2019, 16.58%, 1.15%, 0.13%
07/12/2019, 17.01%, 1.52%, 0.36%
07/15/2019, 17.06%, 1.56%, 0.04%
07/16/2019, 16.69%, 1.24%, -0.31%
07/17/2019, 16.15%, 0.77%, -0.46%
07/18/2019, 16.53%, 1.11%, 0.33%
07/19/2019, 15.99%, 0.64%, -0.46%
07/22/2019, 16.21%, 0.83%, 0.19%
07/23/2019, 16.87%, 1.4%, 0.56%
07/24/2019, 17.37%, 1.82%, 0.42%
07/25/2019, 16.59%, 1.15%, -0.66%
07/26/2019, 17.21%, 1.68%, 0.52%
07/29/2019, 16.99%, 1.49%, -0.19%
07/30/2019, 16.58%, 1.13%, -0.36%
07/31/2019, 15.4%, 0.1%, -1.02%
08/01/2019, 14.53%, -0.74%, -0.74%
08/02/2019, 13.51%, -1.63%, -0.89%
08/05/2019, 10.31%, -4.39%, -2.81%
08/06/2019, 11.47%, -3.4%, 1.04%
08/07/2019, 11.67%, -3.22%, 0.19%
08/08/2019, 13.54%, -1.62%, 1.65%
08/09/2019, 12.68%, -2.36%, -0.76%
08/12/2019, 11.5%, -3.38%, -1.04%
08/13/2019, 12.69%, -2.36%, 1.06%
08/14/2019, 9.74%, -4.91%, -2.61%
08/15/2019, 9.96%, -4.71%, 0.21%
08/16/2019, 11.48%, -3.41%, 1.36%
08/19/2019, 12.52%, -2.51%, 0.93%
08/20/2019, 11.9%, -3.04%, -0.54%
08/21/2019, 12.8%, -2.26%, 0.8%
08/22/2019, 12.55%, -2.49%, -0.23%
08/23/2019, 10.27%, -4.43%, -1.99%
08/26/2019, 11.2%, -3.64%, 0.83%
08/27/2019, 10.96%, -3.84%, -0.2%
08/28/2019, 11.45%, -3.42%, 0.43%
08/29/2019, 12.66%, -2.38%, 1.07%
08/30/2019, 12.93%, -2.14%, 0.25%
09/03/2019, 12.25%, -0.6%, -0.6%
09/04/2019, 13.59%, 0.59%, 1.2%
09/05/2019, 14.87%, 1.72%, 1.12%
09/06/2019, 15.02%, 1.86%, 0.14%
09/09/2019, 15.15%, 1.98%, 0.11%
09/10/2019, 15.26%, 2.07%, 0.09%
09/11/2019, 16.2%, 2.91%, 0.82%
09/12/2019, 16.58%, 3.24%, 0.32%
09/13/2019, 16.42%, 3.13%, -0.11%
09/16/2019, 16.04%, 2.78%, -0.34%
09/17/2019, 16.33%, 3.04%, 0.25%
09/18/2019, 16.17%, 2.89%, -0.14%
09/19/2019, 16.25%, 2.96%, 0.07%
09/20/2019, 15.93%, 2.69%, -0.27%
09/23/2019, 15.51%, 2.3%, -0.38%
09/24/2019, 14.71%, 1.61%, -0.67%
09/25/2019, 15.06%, 1.9%, 0.29%
09/26/2019, 14.91%, 1.77%, -0.12%
09/27/2019, 14.32%, 1.26%, -0.51%
09/30/2019, 14.72%, 1.6%, 0.34%
10/01/2019, 13.47%, -1.08%, -1.08%
10/02/2019, 11.63%, -2.67%, -1.61%
10/03/2019, 12.41%, -2.01%, 0.69%
10/04/2019, 13.69%, -0.9%, 1.13%
10/07/2019, 13.28%, -1.25%, -0.36%
10/08/2019, 11.8%, -2.53%, -1.3%
10/09/2019, 12.71%, -1.74%, 0.81%
10/10/2019, 13.4%, -1.13%, 0.61%
10/11/2019, 14.93%, 0.2%, 1.35%
10/14/2019, 14.72%, 0.02%, -0.18%
10/15/2019, 15.82%, 0.98%, 0.96%
10/16/2019, 15.75%, 0.92%, -0.06%
10/17/2019, 16.15%, 1.27%, 0.35%
10/18/2019, 15.8%, 0.97%, -0.3%
10/21/2019, 16.56%, 1.63%, 0.66%
10/22/2019, 16.29%, 1.41%, -0.22%
10/23/2019, 16.58%, 1.66%, 0.25%
10/24/2019, 16.85%, 1.9%, 0.23%
10/25/2019, 17.22%, 2.21%, 0.31%
10/28/2019, 17.78%, 2.7%, 0.47%
10/29/2019, 17.77%, 2.68%, -0.01%
10/30/2019, 18.11%, 2.99%, 0.3%
10/31/2019, 17.71%, 2.64%, -0.34%
11/01/2019, 18.9%, 1.01%, 1.01%
11/04/2019, 19.43%, 1.46%, 0.45%
11/05/2019, 19.38%, 1.43%, -0.04%
11/06/2019, 19.36%, 1.4%, -0.02%
11/07/2019, 19.79%, 1.78%, 0.37%
11/08/2019, 19.84%, 1.81%, 0.03%
11/11/2019, 19.59%, 1.59%, -0.21%
11/12/2019, 19.71%, 1.69%, 0.1%
11/13/2019, 19.56%, 1.56%, -0.13%
11/14/2019, 19.54%, 1.53%, -0.03%
11/15/2019, 20.43%, 2.29%, 0.75%
11/18/2019, 20.49%, 2.34%, 0.05%
11/19/2019, 20.52%, 2.36%, 0.02%
11/20/2019, 20.03%, 1.95%, -0.41%
11/21/2019, 19.75%, 1.71%, -0.24%
11/22/2019, 19.99%, 1.91%, 0.2%
11/25/2019, 21.01%, 2.77%, 0.85%
11/26/2019, 21.16%, 2.9%, 0.12%
11/27/2019, 21.64%, 3.3%, 0.39%
11/29/2019, 20.96%, 2.72%, -0.57%
12/02/2019, 20.08%, -0.72%, -0.72%
12/03/2019, 19.47%, -1.22%, -0.5%
12/04/2019, 20.26%, -0.56%, 0.67%
12/05/2019, 20.43%, -0.42%, 0.14%
12/06/2019, 21.45%, 0.42%, 0.85%
12/09/2019, 21.1%, 0.13%, -0.29%
12/10/2019, 21.02%, 0.07%, -0.06%
12/11/2019, 21.5%, 0.48%, 0.41%
12/12/2019, 22.45%, 1.25%, 0.77%
12/13/2019, 22.72%, 1.49%, 0.24%
12/16/2019, 23.7%, 2.3%, 0.8%
12/17/2019, 23.78%, 2.37%, 0.06%
12/18/2019, 23.74%, 2.34%, -0.03%
12/19/2019, 24.14%, 2.66%, 0.31%
12/20/2019, 24.02%, 2.53%, -0.12%
12/23/2019, 23.73%, 2.3%, -0.22%
12/24/2019, 23.74%, 2.31%, 0.01%
12/26/2019, 24.28%, 2.75%, 0.43%
12/27/2019, 24.41%, 2.87%, 0.12%
12/30/2019, 23.78%, 2.35%, -0.51%
12/31/2019, 24.1%, 2.62%, 0.26%
