Date, YTD, MTD, Day
07/05/2012, 7.13%, 0.64%, -0.7%
07/06/2012, 5.98%, -0.44%, -1.07%
07/09/2012, 5.69%, -0.72%, -0.28%
07/10/2012, 4.93%, -1.43%, -0.71%
07/11/2012, 4.98%, -1.38%, 0.05%
07/12/2012, 4.16%, -2.16%, -0.79%
07/13/2012, 5.84%, -0.58%, 1.61%
07/16/2012, 5.61%, -0.8%, -0.21%
07/17/2012, 6.27%, -0.18%, 0.62%
07/18/2012, 6.84%, 0.35%, 0.53%
07/19/2012, 7.4%, 0.88%, 0.53%
07/20/2012, 5.97%, -0.46%, -1.33%
07/23/2012, 4.54%, -1.82%, -1.37%
07/24/2012, 3.5%, -2.79%, -0.99%
07/25/2012, 3.72%, -2.58%, 0.22%
07/26/2012, 5.74%, -0.67%, 1.96%
07/27/2012, 7.8%, 1.26%, 1.94%
07/30/2012, 7.83%, 1.29%, 0.04%
07/31/2012, 7.3%, 0.8%, -0.49%
08/01/2012, 6.94%, -0.33%, -0.33%
08/02/2012, 6.06%, -1.16%, -0.83%
08/03/2012, 8.44%, 1.07%, 2.26%
08/06/2012, 8.87%, 1.48%, 0.4%
08/07/2012, 9.59%, 2.14%, 0.66%
08/08/2012, 9.66%, 2.21%, 0.07%
08/09/2012, 9.89%, 2.42%, 0.21%
08/10/2012, 10.08%, 2.6%, 0.17%
08/13/2012, 9.82%, 2.35%, -0.24%
08/14/2012, 9.81%, 2.35%, -0%
08/15/2012, 9.97%, 2.49%, 0.14%
08/16/2012, 10.91%, 3.37%, 0.86%
08/17/2012, 11.12%, 3.56%, 0.19%
08/20/2012, 11.01%, 3.46%, -0.1%
08/21/2012, 11%, 3.46%, -0%
08/22/2012, 11%, 3.46%, 0%
08/23/2012, 10.2%, 2.72%, -0.71%
08/24/2012, 10.66%, 3.14%, 0.41%
08/27/2012, 10.48%, 2.97%, -0.17%
08/28/2012, 10.38%, 2.88%, -0.09%
08/29/2012, 10.43%, 2.91%, 0.03%
08/30/2012, 9.38%, 1.93%, -0.95%
08/31/2012, 10.09%, 2.6%, 0.65%
09/04/2012, 9.91%, -0.17%, -0.17%
09/05/2012, 9.72%, -0.34%, -0.17%
09/06/2012, 12.04%, 1.76%, 2.11%
09/07/2012, 12.95%, 2.6%, 0.83%
09/10/2012, 12.31%, 2.02%, -0.57%
09/11/2012, 12.96%, 2.62%, 0.59%
09/12/2012, 13.37%, 2.99%, 0.37%
09/13/2012, 15.12%, 4.58%, 1.54%
09/14/2012, 16.07%, 5.46%, 0.83%
09/17/2012, 15.52%, 4.96%, -0.47%
09/18/2012, 15.19%, 4.65%, -0.29%
09/19/2012, 15.41%, 4.86%, 0.2%
09/20/2012, 15.08%, 4.55%, -0.29%
09/21/2012, 14.09%, 3.64%, -0.86%
09/24/2012, 13.76%, 3.34%, -0.3%
09/25/2012, 12.66%, 2.34%, -0.96%
09/26/2012, 11.89%, 1.64%, -0.68%
09/27/2012, 13.13%, 2.77%, 1.11%
09/28/2012, 12.31%, 2.02%, -0.73%
10/01/2012, 12.74%, 0.39%, 0.39%
10/02/2012, 12.87%, 0.5%, 0.12%
10/03/2012, 12.99%, 0.6%, 0.1%
10/04/2012, 13.89%, 1.41%, 0.8%
10/05/2012, 13.93%, 1.44%, 0.03%
10/08/2012, 13.39%, 0.96%, -0.48%
10/09/2012, 12.22%, -0.08%, -1.03%
10/10/2012, 11.63%, -0.6%, -0.52%
10/11/2012, 12%, -0.27%, 0.34%
10/12/2012, 11.68%, -0.55%, -0.29%
10/15/2012, 12.55%, 0.22%, 0.78%
10/16/2012, 13.83%, 1.36%, 1.14%
10/17/2012, 14.53%, 2%, 0.63%
10/18/2012, 14.23%, 1.73%, -0.26%
10/19/2012, 12.57%, 0.25%, -1.45%
10/22/2012, 12.83%, 0.49%, 0.23%
10/23/2012, 11.1%, -1.05%, -1.53%
10/24/2012, 10.95%, -1.19%, -0.14%
10/25/2012, 11.4%, -0.79%, 0.41%
10/26/2012, 11.21%, -0.95%, -0.17%
10/29/2012, 11.21%, -0.95%, 0%
10/30/2012, 11.21%, -0.95%, 0%
10/31/2012, 11.36%, -0.82%, 0.14%
11/01/2012, 12.61%, 1.12%, 1.12%
11/02/2012, 11.51%, 0.14%, -0.97%
11/05/2012, 11.7%, 0.31%, 0.17%
11/06/2012, 12.57%, 1.08%, 0.78%
11/07/2012, 10.34%, -0.91%, -1.98%
11/08/2012, 9.19%, -1.95%, -1.04%
11/09/2012, 9.28%, -1.86%, 0.09%
11/12/2012, 9.26%, -1.88%, -0.02%
11/13/2012, 8.81%, -2.28%, -0.41%
11/14/2012, 7.42%, -3.54%, -1.28%
11/15/2012, 7.34%, -3.61%, -0.07%
11/16/2012, 7.7%, -3.28%, 0.34%
11/19/2012, 9.79%, -1.41%, 1.94%
11/20/2012, 9.83%, -1.37%, 0.04%
11/21/2012, 10.13%, -1.1%, 0.27%
11/23/2012, 11.82%, 0.42%, 1.53%
11/26/2012, 11.56%, 0.18%, -0.23%
11/27/2012, 11.03%, -0.29%, -0.47%
11/28/2012, 11.86%, 0.45%, 0.75%
11/29/2012, 12.57%, 1.09%, 0.64%
11/30/2012, 12.66%, 1.18%, 0.08%
12/03/2012, 12.32%, -0.3%, -0.3%
12/04/2012, 12.41%, -0.22%, 0.08%
12/05/2012, 12.69%, 0.03%, 0.25%
12/06/2012, 13.01%, 0.31%, 0.29%
12/07/2012, 13.24%, 0.51%, 0.2%
12/10/2012, 13.39%, 0.65%, 0.13%
12/11/2012, 14.1%, 1.28%, 0.63%
12/12/2012, 14.31%, 1.46%, 0.18%
12/13/2012, 13.7%, 0.93%, -0.53%
12/14/2012, 13.65%, 0.89%, -0.04%
12/17/2012, 14.62%, 1.74%, 0.85%
12/18/2012, 15.78%, 2.77%, 1.01%
12/19/2012, 14.32%, 1.48%, -1.25%
12/20/2012, 15.02%, 2.09%, 0.61%
12/21/2012, 14%, 1.19%, -0.88%
12/24/2012, 13.78%, 0.99%, -0.2%
12/26/2012, 13.49%, 0.74%, -0.26%
12/27/2012, 13.59%, 0.83%, 0.09%
12/28/2012, 12.63%, -0.02%, -0.85%
12/31/2012, 14.22%, 1.39%, 1.41%
