Date, YTD, MTD, Day
09/08/2017, 13.41%, 0.13%, -0.04%
09/11/2017, 14.44%, 1.04%, 0.91%
09/12/2017, 14.83%, 1.38%, 0.34%
09/13/2017, 14.66%, 1.24%, -0.14%
09/14/2017, 14.7%, 1.27%, 0.03%
09/15/2017, 14.92%, 1.47%, 0.19%
09/18/2017, 15.16%, 1.68%, 0.22%
09/19/2017, 15.12%, 1.65%, -0.03%
09/20/2017, 15.11%, 1.65%, -0%
09/21/2017, 14.55%, 1.14%, -0.5%
09/22/2017, 14.7%, 1.27%, 0.13%
09/25/2017, 14.24%, 0.88%, -0.39%
09/26/2017, 14.1%, 0.76%, -0.12%
09/27/2017, 14.46%, 1.08%, 0.32%
09/28/2017, 14.64%, 1.25%, 0.16%
09/29/2017, 15.17%, 1.71%, 0.46%
10/02/2017, 15.52%, 0.31%, 0.31%
10/03/2017, 15.88%, 0.62%, 0.31%
10/04/2017, 15.97%, 0.7%, 0.08%
10/05/2017, 16.3%, 1%, 0.29%
10/06/2017, 16.21%, 0.91%, -0.08%
10/09/2017, 16.05%, 0.77%, -0.14%
10/10/2017, 16.57%, 1.22%, 0.44%
10/11/2017, 16.89%, 1.49%, 0.27%
10/12/2017, 16.83%, 1.43%, -0.06%
10/13/2017, 17.07%, 1.64%, 0.2%
10/16/2017, 17.18%, 1.73%, 0.1%
10/17/2017, 17.09%, 1.66%, -0.07%
10/18/2017, 17.24%, 1.79%, 0.13%
10/19/2017, 17.15%, 1.72%, -0.07%
10/20/2017, 17.44%, 1.98%, 0.26%
10/23/2017, 16.98%, 1.57%, -0.39%
10/24/2017, 17.18%, 1.75%, 0.17%
10/25/2017, 16.67%, 1.31%, -0.44%
10/26/2017, 16.72%, 1.36%, 0.05%
10/27/2017, 17.45%, 2%, 0.63%
10/30/2017, 17.26%, 1.82%, -0.17%
10/31/2017, 17.56%, 2.08%, 0.26%
11/01/2017, 17.75%, 0.16%, 0.16%
11/02/2017, 17.9%, 0.28%, 0.12%
11/03/2017, 18.03%, 0.39%, 0.11%
11/06/2017, 18.26%, 0.59%, 0.2%
11/07/2017, 18.01%, 0.38%, -0.21%
11/08/2017, 18.28%, 0.61%, 0.23%
11/09/2017, 17.78%, 0.19%, -0.42%
11/10/2017, 17.6%, 0.03%, -0.15%
11/13/2017, 17.45%, -0.08%, -0.12%
11/14/2017, 17.24%, -0.27%, -0.18%
11/15/2017, 16.56%, -0.84%, -0.58%
11/16/2017, 17.66%, 0.1%, 0.94%
11/17/2017, 17.6%, 0.04%, -0.06%
11/20/2017, 17.81%, 0.22%, 0.18%
11/21/2017, 18.71%, 0.98%, 0.76%
11/22/2017, 18.8%, 1.05%, 0.07%
11/24/2017, 19.17%, 1.36%, 0.3%
11/27/2017, 18.82%, 1.07%, -0.28%
11/28/2017, 19.74%, 1.86%, 0.78%
11/29/2017, 19.55%, 1.71%, -0.15%
11/30/2017, 20.05%, 2.15%, 0.42%
12/01/2017, 19.72%, -0.27%, -0.27%
12/04/2017, 19.49%, -0.46%, -0.19%
12/05/2017, 19.1%, -0.79%, -0.33%
12/06/2017, 18.77%, -1.06%, -0.27%
12/07/2017, 19.12%, -0.77%, 0.29%
12/08/2017, 19.8%, -0.2%, 0.57%
12/11/2017, 20.13%, 0.07%, 0.27%
12/12/2017, 20.19%, 0.12%, 0.05%
12/13/2017, 20.37%, 0.27%, 0.15%
12/14/2017, 19.86%, -0.16%, -0.42%
12/15/2017, 20.55%, 0.43%, 0.58%
12/18/2017, 21.49%, 1.2%, 0.77%
12/19/2017, 21.16%, 0.93%, -0.28%
12/20/2017, 20.28%, 0.2%, -0.72%
12/21/2017, 20.66%, 0.52%, 0.32%
12/22/2017, 20.7%, 0.55%, 0.03%
12/26/2017, 20.66%, 0.51%, -0.04%
12/27/2017, 20.94%, 0.74%, 0.23%
12/28/2017, 21.3%, 1.04%, 0.3%
12/29/2017, 20.95%, 0.74%, -0.3%
