Date, YTD, MTD, Day
06/26/2019, 12.01%, 3.64%, -0.19%
06/27/2019, 12.55%, 4.14%, 0.47%
06/28/2019, 13.07%, 4.61%, 0.45%
07/01/2019, 13.63%, 0.47%, 0.47%
07/02/2019, 13.85%, 0.67%, 0.2%
07/03/2019, 14.54%, 1.27%, 0.59%
07/05/2019, 14.28%, 1.03%, -0.24%
07/08/2019, 13.83%, 0.64%, -0.38%
07/09/2019, 13.94%, 0.73%, 0.09%
07/10/2019, 14.29%, 1.03%, 0.3%
07/11/2019, 14.28%, 1.01%, -0.02%
07/12/2019, 14.71%, 1.38%, 0.36%
07/15/2019, 14.73%, 1.39%, 0.01%
07/16/2019, 14.45%, 1.16%, -0.23%
07/17/2019, 14.06%, 0.83%, -0.31%
07/18/2019, 14.38%, 1.11%, 0.27%
07/19/2019, 13.91%, 0.71%, -0.39%
07/22/2019, 14.09%, 0.87%, 0.16%
07/23/2019, 14.58%, 1.28%, 0.41%
07/24/2019, 15.11%, 1.73%, 0.44%
07/25/2019, 14.6%, 1.29%, -0.43%
07/26/2019, 15.21%, 1.81%, 0.51%
07/29/2019, 15.02%, 1.65%, -0.16%
07/30/2019, 14.96%, 1.61%, -0.05%
07/31/2019, 14.17%, 0.93%, -0.65%
08/01/2019, 13.68%, -0.38%, -0.38%
08/02/2019, 13.11%, -0.85%, -0.48%
08/05/2019, 11.04%, -2.56%, -1.75%
08/06/2019, 12.04%, -1.72%, 0.88%
08/07/2019, 12.11%, -1.66%, 0.06%
08/08/2019, 13.56%, -0.44%, 1.26%
08/09/2019, 12.94%, -0.97%, -0.54%
08/12/2019, 12.19%, -1.58%, -0.63%
08/13/2019, 13.18%, -0.76%, 0.85%
08/14/2019, 11.15%, -2.45%, -1.72%
08/15/2019, 11.43%, -2.19%, 0.25%
08/16/2019, 12.54%, -1.27%, 0.97%
08/19/2019, 13.26%, -0.68%, 0.62%
08/20/2019, 12.8%, -1.06%, -0.39%
08/21/2019, 13.36%, -0.59%, 0.48%
08/22/2019, 13.27%, -0.67%, -0.08%
08/23/2019, 11.47%, -2.16%, -1.53%
08/26/2019, 12.2%, -1.56%, 0.64%
08/27/2019, 12.01%, -1.7%, -0.16%
08/28/2019, 12.55%, -1.25%, 0.47%
08/29/2019, 13.46%, -0.49%, 0.79%
08/30/2019, 13.55%, -0.41%, 0.08%
09/03/2019, 13%, -0.47%, -0.47%
09/04/2019, 13.85%, 0.26%, 0.73%
09/05/2019, 14.66%, 0.94%, 0.68%
09/06/2019, 14.72%, 1%, 0.06%
09/09/2019, 14.59%, 0.87%, -0.13%
09/10/2019, 14.47%, 0.75%, -0.12%
09/11/2019, 15.12%, 1.31%, 0.55%
09/12/2019, 15.25%, 1.42%, 0.1%
09/13/2019, 14.63%, 0.87%, -0.54%
09/16/2019, 14.58%, 0.83%, -0.03%
09/17/2019, 14.83%, 1.05%, 0.21%
09/18/2019, 14.83%, 1.05%, 0.01%
09/19/2019, 14.84%, 1.07%, 0.01%
09/20/2019, 14.63%, 0.9%, -0.16%
09/23/2019, 14.66%, 0.92%, 0.02%
09/24/2019, 14.03%, 0.39%, -0.51%
09/25/2019, 14.38%, 0.68%, 0.28%
09/26/2019, 14.2%, 0.53%, -0.15%
09/27/2019, 13.78%, 0.17%, -0.35%
09/30/2019, 14.19%, 0.52%, 0.35%
10/01/2019, 13.26%, -0.78%, -0.78%
10/02/2019, 12.01%, -1.83%, -1.07%
10/03/2019, 12.76%, -1.19%, 0.66%
10/04/2019, 13.81%, -0.3%, 0.91%
10/07/2019, 13.4%, -0.65%, -0.35%
10/08/2019, 12.26%, -1.61%, -0.98%
10/09/2019, 12.84%, -1.13%, 0.5%
10/10/2019, 13.14%, -0.88%, 0.25%
10/11/2019, 13.91%, -0.25%, 0.65%
10/14/2019, 13.82%, -0.32%, -0.07%
10/15/2019, 14.5%, 0.25%, 0.58%
10/16/2019, 14.37%, 0.14%, -0.11%
10/17/2019, 14.62%, 0.35%, 0.21%
10/18/2019, 14.34%, 0.11%, -0.23%
10/21/2019, 14.8%, 0.5%, 0.39%
10/22/2019, 14.57%, 0.3%, -0.2%
10/23/2019, 14.76%, 0.47%, 0.17%
10/24/2019, 14.95%, 0.63%, 0.16%
10/25/2019, 15.25%, 0.88%, 0.25%
10/28/2019, 15.64%, 1.2%, 0.31%
10/29/2019, 15.64%, 1.2%, 0%
10/30/2019, 15.96%, 1.48%, 0.28%
10/31/2019, 15.81%, 1.37%, -0.11%
11/01/2019, 16.6%, 0.65%, 0.65%
11/04/2019, 16.79%, 0.79%, 0.14%
11/05/2019, 16.57%, 0.6%, -0.19%
11/06/2019, 16.63%, 0.65%, 0.05%
11/07/2019, 16.71%, 0.7%, 0.05%
11/08/2019, 16.92%, 0.87%, 0.16%
11/11/2019, 16.78%, 0.76%, -0.11%
11/12/2019, 16.93%, 0.88%, 0.13%
11/13/2019, 17.04%, 0.98%, 0.1%
11/14/2019, 17.23%, 1.15%, 0.17%
11/15/2019, 17.81%, 1.62%, 0.46%
11/18/2019, 17.91%, 1.71%, 0.09%
11/19/2019, 17.95%, 1.75%, 0.04%
11/20/2019, 17.76%, 1.61%, -0.14%
11/21/2019, 17.56%, 1.44%, -0.17%
11/22/2019, 17.75%, 1.59%, 0.15%
11/25/2019, 18.46%, 2.18%, 0.57%
11/26/2019, 18.73%, 2.41%, 0.22%
11/27/2019, 19.03%, 2.65%, 0.23%
11/29/2019, 18.68%, 2.37%, -0.27%
12/02/2019, 17.85%, -0.68%, -0.68%
12/03/2019, 17.56%, -0.88%, -0.21%
12/04/2019, 18%, -0.54%, 0.34%
12/05/2019, 18.04%, -0.52%, 0.03%
12/06/2019, 18.74%, 0.04%, 0.56%
12/09/2019, 18.49%, -0.16%, -0.2%
12/10/2019, 18.41%, -0.23%, -0.07%
12/11/2019, 18.67%, -0.01%, 0.22%
12/12/2019, 19.19%, 0.38%, 0.38%
12/13/2019, 19.34%, 0.53%, 0.15%
12/16/2019, 19.84%, 0.91%, 0.38%
12/17/2019, 19.89%, 0.95%, 0.04%
12/18/2019, 19.83%, 0.89%, -0.06%
12/19/2019, 20.24%, 1.22%, 0.33%
12/20/2019, 20.65%, 1.55%, 0.33%
12/23/2019, 20.23%, 1.21%, -0.33%
12/24/2019, 20.28%, 1.25%, 0.04%
12/26/2019, 20.71%, 1.6%, 0.34%
12/27/2019, 20.7%, 1.6%, -0%
12/30/2019, 20.25%, 1.24%, -0.35%
12/31/2019, 20.43%, 1.38%, 0.13%
