Date, YTD, MTD, Day
05/08/2015, 2.07%, 0.76%, 0.88%
05/11/2015, 1.6%, 0.3%, -0.46%
05/12/2015, 1.42%, 0.12%, -0.17%
05/13/2015, 1.38%, 0.08%, -0.04%
05/14/2015, 2.15%, 0.84%, 0.75%
05/15/2015, 2.37%, 1.06%, 0.22%
05/18/2015, 2.52%, 1.2%, 0.14%
05/19/2015, 2.34%, 1.02%, -0.18%
05/20/2015, 2.34%, 1.02%, -0%
05/21/2015, 2.62%, 1.3%, 0.28%
05/22/2015, 2.41%, 1.1%, -0.2%
05/26/2015, 1.85%, 0.54%, -0.54%
05/27/2015, 2.47%, 1.15%, 0.6%
05/28/2015, 2.4%, 1.09%, -0.06%
05/29/2015, 1.99%, 0.68%, -0.4%
06/01/2015, 2.03%, 0.04%, 0.04%
06/02/2015, 1.86%, -0.13%, -0.17%
06/03/2015, 1.92%, -0.08%, 0.04%
06/04/2015, 1.43%, -0.55%, -0.46%
06/05/2015, 1.26%, -0.72%, -0.17%
06/08/2015, 0.86%, -1.1%, -0.38%
06/09/2015, 0.8%, -1.17%, -0.07%
06/10/2015, 1.5%, -0.5%, 0.68%
06/11/2015, 1.81%, -0.19%, 0.31%
06/12/2015, 1.35%, -0.63%, -0.45%
06/15/2015, 1.08%, -0.9%, -0.26%
06/16/2015, 1.52%, -0.46%, 0.43%
06/17/2015, 1.63%, -0.35%, 0.11%
06/18/2015, 2.28%, 0.27%, 0.63%
06/19/2015, 2.06%, 0.06%, -0.2%
06/22/2015, 2.29%, 0.28%, 0.21%
06/23/2015, 2.31%, 0.29%, 0.01%
06/24/2015, 1.83%, -0.17%, -0.45%
06/25/2015, 1.28%, -0.7%, -0.53%
06/26/2015, 1.16%, -0.82%, -0.12%
06/29/2015, -0.04%, -1.97%, -1.15%
06/30/2015, 0.15%, -1.8%, 0.18%
07/01/2015, 0.45%, 0.29%, 0.29%
07/02/2015, 0.45%, 0.3%, 0%
07/06/2015, 0.35%, 0.2%, -0.09%
07/07/2015, 0.78%, 0.63%, 0.43%
07/08/2015, -0.22%, -0.36%, -0.98%
07/09/2015, -0.25%, -0.39%, -0.03%
07/10/2015, 0.43%, 0.28%, 0.67%
07/13/2015, 1.08%, 0.92%, 0.64%
07/14/2015, 1.46%, 1.3%, 0.37%
07/15/2015, 1.41%, 1.25%, -0.04%
07/16/2015, 1.94%, 1.77%, 0.51%
07/17/2015, 1.95%, 1.78%, 0.01%
07/20/2015, 1.88%, 1.72%, -0.07%
07/21/2015, 1.65%, 1.48%, -0.23%
07/22/2015, 1.58%, 1.42%, -0.06%
07/23/2015, 1.25%, 1.1%, -0.31%
07/24/2015, 0.52%, 0.37%, -0.71%
07/27/2015, 0.16%, 0.01%, -0.36%
07/28/2015, 0.89%, 0.73%, 0.72%
07/29/2015, 1.33%, 1.18%, 0.44%
07/30/2015, 1.4%, 1.25%, 0.07%
07/31/2015, 1.42%, 1.27%, 0.02%
08/03/2015, 1.27%, -0.14%, -0.14%
08/04/2015, 1.01%, -0.41%, -0.27%
08/05/2015, 1.18%, -0.24%, 0.17%
08/06/2015, 0.69%, -0.72%, -0.48%
08/07/2015, 0.55%, -0.85%, -0.13%
08/10/2015, 1.3%, -0.12%, 0.74%
08/11/2015, 0.85%, -0.56%, -0.44%
08/12/2015, 0.86%, -0.54%, 0.02%
08/13/2015, 0.69%, -0.72%, -0.17%
08/14/2015, 0.97%, -0.45%, 0.27%
08/17/2015, 1.42%, -0.01%, 0.44%
08/18/2015, 1.15%, -0.27%, -0.26%
08/19/2015, 0.71%, -0.69%, -0.42%
08/20/2015, -0.7%, -2.07%, -1.39%
08/21/2015, -2.53%, -3.85%, -1.84%
08/24/2015, -5%, -6.25%, -2.56%
08/25/2015, -5.87%, -7.11%, -0.93%
08/26/2015, -3.83%, -5.13%, 2.24%
08/27/2015, -2.35%, -3.68%, 1.57%
08/28/2015, -2.22%, -3.55%, 0.13%
08/31/2015, -2.78%, -4.1%, -0.57%
09/01/2015, -4.49%, -1.78%, -1.78%
09/02/2015, -3.46%, -0.71%, 1.1%
09/03/2015, -3.32%, -0.57%, 0.14%
09/04/2015, -4.14%, -1.42%, -0.86%
09/08/2015, -2.76%, 0.02%, 1.48%
09/09/2015, -3.56%, -0.81%, -0.83%
09/10/2015, -3.29%, -0.53%, 0.29%
09/11/2015, -2.96%, -0.2%, 0.34%
09/14/2015, -3.2%, -0.44%, -0.25%
09/15/2015, -2.6%, 0.19%, 0.64%
09/16/2015, -2.04%, 0.76%, 0.57%
09/17/2015, -1.97%, 0.84%, 0.07%
09/18/2015, -2.85%, -0.08%, -0.9%
09/21/2015, -2.75%, 0.03%, 0.11%
09/22/2015, -3.46%, -0.71%, -0.74%
09/23/2015, -3.64%, -0.9%, -0.19%
09/24/2015, -4.15%, -1.43%, -0.54%
09/25/2015, -4.34%, -1.63%, -0.2%
09/28/2015, -5.86%, -3.2%, -1.62%
09/29/2015, -5.81%, -3.15%, 0.05%
09/30/2015, -4.74%, -2.04%, 1.18%
10/01/2015, -4.62%, 0.13%, 0.13%
10/02/2015, -3.61%, 1.2%, 1.07%
10/05/2015, -2.56%, 2.33%, 1.11%
10/06/2015, -2.8%, 2.08%, -0.24%
10/07/2015, -2.24%, 2.68%, 0.58%
10/08/2015, -1.75%, 3.21%, 0.51%
10/09/2015, -1.68%, 3.28%, 0.06%
10/12/2015, -1.55%, 3.42%, 0.14%
10/13/2015, -2.03%, 2.9%, -0.49%
10/14/2015, -2.21%, 2.7%, -0.19%
10/15/2015, -1.31%, 3.67%, 0.94%
10/16/2015, -1.11%, 3.88%, 0.2%
10/19/2015, -1.07%, 3.92%, 0.04%
10/20/2015, -1.23%, 3.76%, -0.15%
10/21/2015, -1.63%, 3.33%, -0.41%
10/22/2015, -0.64%, 4.39%, 1.01%
10/23/2015, -0.05%, 5.03%, 0.6%
10/26/2015, -0.16%, 4.91%, -0.11%
10/27/2015, -0.36%, 4.69%, -0.21%
10/28/2015, 0.44%, 5.55%, 0.8%
10/29/2015, 0.21%, 5.31%, -0.23%
10/30/2015, -0.04%, 5.05%, -0.24%
11/02/2015, 0.77%, 0.81%, 0.81%
11/03/2015, 0.88%, 0.92%, 0.11%
11/04/2015, 0.66%, 0.7%, -0.22%
11/05/2015, 0.6%, 0.63%, -0.06%
11/06/2015, 0.45%, 0.48%, -0.15%
11/09/2015, -0.22%, -0.19%, -0.66%
11/10/2015, -0.06%, -0.03%, 0.16%
11/11/2015, -0.36%, -0.33%, -0.29%
11/12/2015, -1.29%, -1.25%, -0.92%
11/13/2015, -1.89%, -1.84%, -0.61%
11/16/2015, -1%, -0.95%, 0.91%
11/17/2015, -1.07%, -1.03%, -0.08%
11/18/2015, -0.03%, 0.01%, 1.05%
11/19/2015, -0.05%, -0.01%, -0.02%
11/20/2015, 0.18%, 0.22%, 0.23%
11/23/2015, 0.16%, 0.19%, -0.02%
11/24/2015, 0.28%, 0.32%, 0.12%
11/25/2015, 0.35%, 0.38%, 0.06%
11/27/2015, 0.47%, 0.5%, 0.12%
11/30/2015, 0.17%, 0.2%, -0.3%
12/01/2015, 0.95%, 0.78%, 0.78%
12/02/2015, 0.21%, 0.05%, -0.72%
12/03/2015, -0.98%, -1.14%, -1.19%
12/04/2015, 0.29%, 0.12%, 1.28%
12/07/2015, -0.19%, -0.35%, -0.47%
12/08/2015, -0.59%, -0.75%, -0.4%
12/09/2015, -1.12%, -1.27%, -0.53%
12/10/2015, -0.99%, -1.14%, 0.13%
12/11/2015, -2.11%, -2.25%, -1.12%
12/14/2015, -2.09%, -2.23%, 0.02%
12/15/2015, -1.48%, -1.63%, 0.62%
12/16/2015, -0.57%, -0.73%, 0.92%
12/17/2015, -1.42%, -1.57%, -0.84%
12/18/2015, -2.81%, -2.95%, -1.41%
12/21/2015, -2.34%, -2.48%, 0.48%
12/22/2015, -1.89%, -2.03%, 0.47%
12/23/2015, -1.1%, -1.26%, 0.8%
12/24/2015, -1.14%, -1.3%, -0.04%
12/28/2015, -1.31%, -1.46%, -0.16%
12/29/2015, -0.75%, -0.92%, 0.56%
12/30/2015, -1.23%, -1.39%, -0.48%
12/31/2015, -1.76%, -1.91%, -0.53%
