Date, YTD, MTD, Day
03/15/2012, 7.91%, 1.4%, 0.46%
03/16/2012, 7.97%, 1.46%, 0.06%
03/19/2012, 8.19%, 1.65%, 0.18%
03/20/2012, 7.89%, 1.38%, -0.26%
03/21/2012, 7.89%, 1.38%, 0%
03/22/2012, 7.36%, 0.9%, -0.47%
03/23/2012, 7.38%, 0.93%, 0.03%
03/26/2012, 8.39%, 1.84%, 0.9%
03/27/2012, 8.23%, 1.71%, -0.12%
03/28/2012, 7.85%, 1.36%, -0.34%
03/29/2012, 7.81%, 1.33%, -0.03%
03/30/2012, 7.89%, 1.39%, 0.06%
04/02/2012, 8.5%, 0.55%, 0.55%
04/03/2012, 8.12%, 0.2%, -0.35%
04/04/2012, 7.38%, -0.46%, -0.65%
04/05/2012, 7.38%, -0.45%, 0.01%
04/09/2012, 6.72%, -1.01%, -0.57%
04/10/2012, 5.44%, -2.15%, -1.15%
04/11/2012, 5.98%, -1.67%, 0.49%
04/12/2012, 6.97%, -0.8%, 0.9%
04/13/2012, 6.17%, -1.5%, -0.71%
04/16/2012, 6.13%, -1.54%, -0.04%
04/17/2012, 7.23%, -0.56%, 1.01%
04/18/2012, 6.92%, -0.83%, -0.28%
04/19/2012, 6.57%, -1.13%, -0.31%
04/20/2012, 6.68%, -1.04%, 0.09%
04/23/2012, 6.07%, -1.58%, -0.55%
04/24/2012, 6.25%, -1.42%, 0.16%
04/25/2012, 7.29%, -0.5%, 0.95%
04/26/2012, 7.84%, -0.01%, 0.5%
04/27/2012, 8.05%, 0.18%, 0.19%
04/30/2012, 7.75%, -0.09%, -0.26%
05/01/2012, 8.07%, 0.28%, 0.28%
05/02/2012, 8%, 0.22%, -0.06%
05/03/2012, 7.39%, -0.32%, -0.54%
05/04/2012, 6.27%, -1.32%, -1%
05/07/2012, 6.31%, -1.28%, 0.04%
05/08/2012, 6.02%, -1.54%, -0.27%
05/09/2012, 5.6%, -1.91%, -0.38%
05/10/2012, 5.76%, -1.78%, 0.14%
05/11/2012, 5.6%, -1.91%, -0.14%
05/14/2012, 4.86%, -2.57%, -0.68%
05/15/2012, 4.47%, -2.92%, -0.36%
05/16/2012, 4.14%, -3.22%, -0.31%
05/17/2012, 3.04%, -4.2%, -1.03%
05/18/2012, 2.45%, -4.73%, -0.57%
05/21/2012, 3.57%, -3.73%, 1.08%
05/22/2012, 3.53%, -3.77%, -0.03%
05/23/2012, 3.72%, -3.6%, 0.18%
05/24/2012, 3.79%, -3.54%, 0.07%
05/25/2012, 3.7%, -3.62%, -0.09%
05/29/2012, 4.46%, -2.94%, 0.72%
05/30/2012, 3.58%, -3.71%, -0.82%
05/31/2012, 3.48%, -3.8%, -0.1%
06/01/2012, 1.84%, -1.56%, -1.56%
06/04/2012, 1.7%, -1.69%, -0.13%
06/05/2012, 2.12%, -1.3%, 0.41%
06/06/2012, 3.55%, 0.06%, 1.39%
06/07/2012, 3.53%, 0.04%, -0.02%
06/08/2012, 4.08%, 0.57%, 0.52%
06/11/2012, 3.16%, -0.3%, -0.86%
06/12/2012, 3.89%, 0.39%, 0.69%
06/13/2012, 3.43%, -0.04%, -0.43%
06/14/2012, 4.13%, 0.62%, 0.66%
06/15/2012, 4.9%, 1.36%, 0.73%
06/18/2012, 5.1%, 1.55%, 0.19%
06/19/2012, 5.76%, 2.18%, 0.61%
06/20/2012, 5.62%, 2.05%, -0.13%
06/21/2012, 4.09%, 0.58%, -1.41%
06/22/2012, 4.16%, 0.65%, 0.06%
06/25/2012, 3.15%, -0.31%, -0.94%
06/26/2012, 3.45%, -0.02%, 0.29%
06/27/2012, 4.13%, 0.62%, 0.65%
06/28/2012, 4.04%, 0.54%, -0.09%
06/29/2012, 5.74%, 2.16%, 1.61%
07/02/2012, 6.08%, 0.32%, 0.32%
07/03/2012, 6.59%, 0.79%, 0.47%
07/05/2012, 6.33%, 0.55%, -0.23%
07/06/2012, 5.71%, -0.01%, -0.57%
07/09/2012, 5.63%, -0.09%, -0.07%
07/10/2012, 5.03%, -0.64%, -0.56%
07/11/2012, 4.98%, -0.68%, -0.04%
07/12/2012, 4.72%, -0.92%, -0.25%
07/13/2012, 5.81%, 0.08%, 1.02%
07/16/2012, 5.68%, -0.03%, -0.11%
07/17/2012, 6.13%, 0.38%, 0.41%
07/18/2012, 6.64%, 0.85%, 0.47%
07/19/2012, 6.8%, 1.01%, 0.15%
07/20/2012, 6.14%, 0.4%, -0.6%
07/23/2012, 5.49%, -0.2%, -0.6%
07/24/2012, 4.83%, -0.8%, -0.61%
07/25/2012, 4.87%, -0.77%, 0.03%
07/26/2012, 5.9%, 0.18%, 0.97%
07/27/2012, 7.15%, 1.32%, 1.14%
07/30/2012, 7.15%, 1.32%, 0.01%
07/31/2012, 6.88%, 1.08%, -0.24%
08/01/2012, 6.48%, -0.37%, -0.37%
08/02/2012, 6.02%, -0.79%, -0.43%
08/03/2012, 7.31%, 0.39%, 1.19%
08/06/2012, 7.55%, 0.61%, 0.22%
08/07/2012, 7.89%, 0.91%, 0.3%
08/08/2012, 7.9%, 0.92%, 0.01%
08/09/2012, 7.97%, 0.98%, 0.06%
08/10/2012, 8.15%, 1.15%, 0.16%
08/13/2012, 8.05%, 1.05%, -0.09%
08/14/2012, 7.93%, 0.94%, -0.11%
08/15/2012, 8.02%, 1.02%, 0.07%
08/16/2012, 8.52%, 1.47%, 0.44%
08/17/2012, 8.74%, 1.67%, 0.2%
08/20/2012, 8.73%, 1.66%, -0.01%
08/21/2012, 8.5%, 1.45%, -0.2%
08/22/2012, 8.66%, 1.61%, 0.16%
08/23/2012, 8.13%, 1.13%, -0.47%
08/24/2012, 8.53%, 1.5%, 0.36%
08/27/2012, 8.56%, 1.52%, 0.03%
08/28/2012, 8.56%, 1.52%, 0%
08/29/2012, 8.63%, 1.58%, 0.06%
08/30/2012, 8.13%, 1.13%, -0.44%
08/31/2012, 8.6%, 1.57%, 0.43%
09/04/2012, 8.64%, 0.04%, 0.04%
09/05/2012, 8.55%, -0.05%, -0.09%
09/06/2012, 9.95%, 1.19%, 1.24%
09/07/2012, 10.28%, 1.49%, 0.29%
09/10/2012, 9.84%, 1.1%, -0.38%
09/11/2012, 10.01%, 1.24%, 0.14%
09/12/2012, 10.16%, 1.37%, 0.13%
09/13/2012, 11.36%, 2.44%, 1.04%
09/14/2012, 11.63%, 2.67%, 0.21%
09/17/2012, 11.38%, 2.45%, -0.2%
09/18/2012, 11.29%, 2.37%, -0.08%
09/19/2012, 11.4%, 2.48%, 0.1%
09/20/2012, 11.3%, 2.39%, -0.09%
09/21/2012, 11%, 2.12%, -0.25%
09/24/2012, 10.85%, 2%, -0.12%
09/25/2012, 10.06%, 1.3%, -0.67%
09/26/2012, 9.68%, 0.96%, -0.33%
09/27/2012, 10.4%, 1.6%, 0.63%
09/28/2012, 10.09%, 1.32%, -0.27%
10/01/2012, 10.28%, 0.18%, 0.18%
10/02/2012, 10.37%, 0.25%, 0.07%
10/03/2012, 10.62%, 0.47%, 0.22%
10/04/2012, 11.09%, 0.88%, 0.41%
10/05/2012, 11.01%, 0.79%, -0.08%
10/08/2012, 10.74%, 0.56%, -0.23%
10/09/2012, 9.99%, -0.09%, -0.65%
10/10/2012, 9.59%, -0.44%, -0.35%
10/11/2012, 9.7%, -0.34%, 0.1%
10/12/2012, 9.46%, -0.54%, -0.21%
10/15/2012, 10.04%, -0.04%, 0.51%
10/16/2012, 10.75%, 0.57%, 0.61%
10/17/2012, 10.99%, 0.77%, 0.19%
10/18/2012, 10.79%, 0.59%, -0.17%
10/19/2012, 9.64%, -0.4%, -0.98%
10/22/2012, 9.57%, -0.46%, -0.06%
10/23/2012, 8.71%, -1.2%, -0.74%
10/24/2012, 8.42%, -1.47%, -0.27%
10/25/2012, 8.57%, -1.35%, 0.12%
10/26/2012, 8.58%, -1.33%, 0.02%
10/29/2012, 8.58%, -1.33%, 0%
10/30/2012, 8.58%, -1.33%, 0%
10/31/2012, 8.75%, -1.17%, 0.16%
11/01/2012, 9.59%, 0.74%, 0.74%
11/02/2012, 8.84%, 0.08%, -0.66%
11/05/2012, 9.06%, 0.28%, 0.2%
11/06/2012, 9.56%, 0.72%, 0.44%
11/07/2012, 8.01%, -0.65%, -1.35%
11/08/2012, 7.18%, -1.38%, -0.74%
11/09/2012, 7.27%, -1.3%, 0.08%
11/12/2012, 7.27%, -1.3%, 0%
11/13/2012, 7.01%, -1.53%, -0.23%
11/14/2012, 5.96%, -2.47%, -0.96%
11/15/2012, 5.82%, -2.6%, -0.13%
11/16/2012, 6.21%, -2.24%, 0.37%
11/19/2012, 7.56%, -1.05%, 1.24%
11/20/2012, 7.56%, -1.06%, -0.01%
11/21/2012, 7.77%, -0.87%, 0.19%
11/23/2012, 8.65%, -0.09%, 0.79%
11/26/2012, 8.58%, -0.15%, -0.06%
11/27/2012, 8.28%, -0.42%, -0.26%
11/28/2012, 8.86%, 0.1%, 0.52%
11/29/2012, 9.26%, 0.46%, 0.36%
11/30/2012, 9.29%, 0.48%, 0.02%
12/03/2012, 8.97%, -0.27%, -0.27%
12/04/2012, 8.9%, -0.34%, -0.06%
12/05/2012, 9.03%, -0.23%, 0.11%
12/06/2012, 9.28%, -0.01%, 0.22%
12/07/2012, 9.45%, 0.15%, 0.15%
12/10/2012, 9.53%, 0.22%, 0.07%
12/11/2012, 9.98%, 0.61%, 0.39%
12/12/2012, 9.92%, 0.55%, -0.06%
12/13/2012, 9.43%, 0.11%, -0.43%
12/14/2012, 9.19%, -0.09%, -0.21%
12/17/2012, 9.95%, 0.56%, 0.66%
12/18/2012, 10.77%, 1.29%, 0.72%
12/19/2012, 9.79%, 0.42%, -0.85%
12/20/2012, 10.2%, 0.79%, 0.36%
12/21/2012, 9.41%, 0.08%, -0.7%
12/24/2012, 9.25%, -0.07%, -0.15%
12/26/2012, 8.88%, -0.39%, -0.32%
12/27/2012, 8.85%, -0.41%, -0.02%
12/28/2012, 8.14%, -1.04%, -0.63%
12/31/2012, 9.32%, -0%, 1.05%
