Date, YTD, MTD, Day
07/22/2011, 5.42%, 1.51%, 0.16%
07/25/2011, 4.9%, 1.02%, -0.49%
07/26/2011, 4.68%, 0.81%, -0.2%
07/27/2011, 3.09%, -0.7%, -1.5%
07/28/2011, 2.95%, -0.83%, -0.13%
07/29/2011, 2.78%, -0.99%, -0.16%
08/01/2011, 2.57%, -0.2%, -0.2%
08/02/2011, 0.99%, -1.73%, -1.53%
08/03/2011, 1.37%, -1.37%, 0.37%
08/04/2011, -1.72%, -4.36%, -3.07%
08/05/2011, -2.21%, -4.83%, -0.49%
08/08/2011, -6.39%, -8.89%, -4.41%
08/09/2011, -3.39%, -5.97%, 3.38%
08/10/2011, -5.71%, -8.22%, -2.53%
08/11/2011, -3.33%, -5.92%, 2.73%
08/12/2011, -2.87%, -5.47%, 0.48%
08/15/2011, -1.54%, -4.18%, 1.43%
08/16/2011, -2.12%, -4.74%, -0.61%
08/17/2011, -2%, -4.63%, 0.12%
08/18/2011, -4.81%, -7.36%, -2.98%
08/19/2011, -5.77%, -8.29%, -1.06%
08/22/2011, -5.81%, -8.32%, -0.03%
08/23/2011, -3.86%, -6.43%, 2.21%
08/24/2011, -3.31%, -5.9%, 0.63%
08/25/2011, -4.27%, -6.83%, -1.04%
08/26/2011, -3.16%, -5.75%, 1.21%
08/29/2011, -1.38%, -4.03%, 1.91%
08/30/2011, -1.06%, -3.72%, 0.32%
08/31/2011, -0.83%, -3.49%, 0.25%
09/01/2011, -1.52%, -0.72%, -0.72%
09/02/2011, -3%, -2.26%, -1.56%
09/06/2011, -3.38%, -2.66%, -0.41%
09/07/2011, -1.66%, -0.87%, 1.88%
09/08/2011, -2.29%, -1.53%, -0.67%
09/09/2011, -3.9%, -3.19%, -1.71%
09/12/2011, -3.55%, -2.83%, 0.39%
09/13/2011, -2.96%, -2.21%, 0.65%
09/14/2011, -2.09%, -1.32%, 0.93%
09/15/2011, -1.18%, -0.37%, 0.97%
09/16/2011, -0.84%, -0.02%, 0.35%
09/19/2011, -1.37%, -0.57%, -0.55%
09/20/2011, -1.61%, -0.83%, -0.26%
09/21/2011, -3.36%, -2.63%, -1.84%
09/22/2011, -5.49%, -4.84%, -2.32%
09/23/2011, -5.24%, -4.58%, 0.31%
09/26/2011, -4.08%, -3.37%, 1.32%
09/27/2011, -3.49%, -2.75%, 0.66%
09/28/2011, -4.89%, -4.2%, -1.51%
09/29/2011, -4.39%, -3.69%, 0.55%
09/30/2011, -5.79%, -5.13%, -1.54%
10/03/2011, -7.51%, -1.96%, -1.96%
10/04/2011, -6.14%, -0.39%, 1.62%
10/05/2011, -5.13%, 0.75%, 1.15%
10/06/2011, -4.14%, 1.89%, 1.12%
10/07/2011, -4.81%, 1.15%, -0.71%
10/10/2011, -2.88%, 3.34%, 2.14%
10/11/2011, -2.79%, 3.44%, 0.1%
10/12/2011, -2.16%, 4.15%, 0.67%
10/13/2011, -2.24%, 4.05%, -0.09%
10/14/2011, -1.21%, 5.21%, 1.09%
10/17/2011, -2.4%, 3.86%, -1.24%
10/18/2011, -1.11%, 5.31%, 1.36%
10/19/2011, -1.92%, 4.39%, -0.84%
10/20/2011, -1.69%, 4.66%, 0.25%
10/21/2011, -0.51%, 6%, 1.24%
10/24/2011, 0.52%, 7.15%, 1.05%
10/25/2011, -0.66%, 5.79%, -1.2%
10/26/2011, -0.04%, 6.51%, 0.65%
10/27/2011, 2.08%, 8.92%, 2.17%
10/28/2011, 2.21%, 9.05%, 0.13%
10/31/2011, 0.85%, 7.47%, -1.34%
11/01/2011, -0.8%, -1.68%, -1.68%
11/02/2011, 0.2%, -0.66%, 1.05%
11/03/2011, 1.36%, 0.51%, 1.19%
11/04/2011, 1.06%, 0.21%, -0.3%
11/07/2011, 1.4%, 0.55%, 0.34%
11/08/2011, 2.05%, 1.21%, 0.66%
11/09/2011, -0.34%, -1.2%, -2.37%
11/10/2011, 0.1%, -0.76%, 0.46%
11/11/2011, 1.31%, 0.47%, 1.24%
11/14/2011, 0.76%, -0.09%, -0.55%
11/15/2011, 1.09%, 0.25%, 0.34%
11/16/2011, 0.11%, -0.75%, -0.99%
11/17/2011, -0.98%, -1.85%, -1.11%
11/18/2011, -1.07%, -1.93%, -0.08%
11/21/2011, -2.21%, -3.08%, -1.19%
11/22/2011, -2.46%, -3.34%, -0.27%
11/23/2011, -3.83%, -4.72%, -1.46%
11/25/2011, -4.17%, -5.06%, -0.35%
11/28/2011, -2.28%, -3.16%, 2.05%
11/29/2011, -2.22%, -3.1%, 0.07%
11/30/2011, 0.47%, -0.38%, 2.85%
12/01/2011, 0.27%, -0.2%, -0.2%
12/02/2011, 0.44%, -0.03%, 0.17%
12/05/2011, 1.14%, 0.68%, 0.71%
12/06/2011, 1.13%, 0.67%, -0.01%
12/07/2011, 1.3%, 0.84%, 0.17%
12/08/2011, -0.08%, -0.56%, -1.38%
12/09/2011, 0.95%, 0.48%, 1.05%
12/12/2011, 0.04%, -0.43%, -0.91%
12/13/2011, -0.55%, -1.04%, -0.61%
12/14/2011, -1.21%, -1.71%, -0.69%
12/15/2011, -0.98%, -1.47%, 0.25%
12/16/2011, -0.64%, -1.14%, 0.34%
12/19/2011, -1.38%, -1.89%, -0.77%
12/20/2011, 0.04%, -0.44%, 1.5%
12/21/2011, 0.06%, -0.41%, 0.03%
12/22/2011, 0.47%, 0%, 0.42%
12/23/2011, 0.92%, 0.47%, 0.47%
12/27/2011, 1%, 0.54%, 0.07%
12/28/2011, 0.25%, -0.23%, -0.76%
12/29/2011, 1%, 0.53%, 0.76%
12/30/2011, 0.76%, 0.29%, -0.24%
