Date, YTD, MTD, Day
05/03/2013, 8.66%, 0.55%, 0.54%
05/06/2013, 8.84%, 0.72%, 0.16%
05/07/2013, 9.23%, 1.06%, 0.34%
05/08/2013, 9.56%, 1.35%, 0.29%
05/09/2013, 9.27%, 1.09%, -0.25%
05/10/2013, 9.54%, 1.32%, 0.22%
05/13/2013, 9.49%, 1.27%, -0.05%
05/14/2013, 10.23%, 1.92%, 0.63%
05/15/2013, 10.65%, 2.3%, 0.36%
05/16/2013, 10.33%, 2.02%, -0.26%
05/17/2013, 11.02%, 2.62%, 0.58%
05/20/2013, 10.95%, 2.56%, -0.06%
05/21/2013, 11.14%, 2.73%, 0.17%
05/22/2013, 10.27%, 1.94%, -0.76%
05/23/2013, 10.1%, 1.8%, -0.14%
05/24/2013, 10.03%, 1.73%, -0.06%
05/28/2013, 10.32%, 1.96%, 0.22%
05/29/2013, 9.82%, 1.52%, -0.42%
05/30/2013, 10.13%, 1.8%, 0.27%
05/31/2013, 9.08%, 0.86%, -0.91%
06/03/2013, 9.44%, 0.32%, 0.32%
06/04/2013, 8.94%, -0.13%, -0.44%
06/05/2013, 8%, -0.94%, -0.81%
06/06/2013, 8.68%, -0.35%, 0.6%
06/07/2013, 9.46%, 0.31%, 0.67%
06/10/2013, 9.42%, 0.27%, -0.05%
06/11/2013, 8.67%, -0.38%, -0.64%
06/12/2013, 7.95%, -1.02%, -0.64%
06/13/2013, 9.23%, 0.11%, 1.14%
06/14/2013, 8.84%, -0.22%, -0.33%
06/17/2013, 9.34%, 0.2%, 0.43%
06/18/2013, 9.92%, 0.71%, 0.5%
06/19/2013, 8.69%, -0.39%, -1.09%
06/20/2013, 6.63%, -2.21%, -1.83%
06/21/2013, 6.22%, -2.6%, -0.39%
06/24/2013, 5.24%, -3.47%, -0.9%
06/25/2013, 5.93%, -2.87%, 0.63%
06/26/2013, 6.7%, -2.18%, 0.7%
06/27/2013, 7.41%, -1.55%, 0.65%
06/28/2013, 7.17%, -1.75%, -0.21%
07/01/2013, 7.69%, 0.47%, 0.47%
07/02/2013, 7.66%, 0.44%, -0.03%
07/03/2013, 7.68%, 0.45%, 0.02%
07/05/2013, 8.12%, 0.78%, 0.33%
07/08/2013, 8.63%, 1.25%, 0.47%
07/09/2013, 9.22%, 1.79%, 0.52%
07/10/2013, 9.2%, 1.75%, -0.03%
07/11/2013, 10.38%, 2.82%, 1.04%
07/12/2013, 10.63%, 3.05%, 0.22%
07/15/2013, 10.84%, 3.24%, 0.19%
07/16/2013, 10.56%, 3%, -0.23%
07/17/2013, 10.86%, 3.27%, 0.27%
07/18/2013, 11.24%, 3.6%, 0.3%
07/19/2013, 11.44%, 3.79%, 0.19%
07/22/2013, 11.64%, 3.97%, 0.17%
07/23/2013, 11.48%, 3.82%, -0.14%
07/24/2013, 11.05%, 3.43%, -0.37%
07/25/2013, 11.36%, 3.71%, 0.26%
07/26/2013, 11.4%, 3.74%, 0.03%
07/29/2013, 11.05%, 3.43%, -0.29%
07/30/2013, 11.13%, 3.5%, 0.06%
07/31/2013, 11.18%, 3.55%, 0.05%
08/01/2013, 12.06%, 0.71%, 0.71%
08/02/2013, 12.35%, 0.98%, 0.27%
08/05/2013, 12.21%, 0.85%, -0.13%
08/06/2013, 11.68%, 0.41%, -0.44%
08/07/2013, 11.41%, 0.18%, -0.23%
08/08/2013, 11.78%, 0.5%, 0.32%
08/09/2013, 11.57%, 0.32%, -0.18%
08/12/2013, 11.5%, 0.26%, -0.06%
08/13/2013, 11.49%, 0.22%, -0.04%
08/14/2013, 11.1%, -0.11%, -0.32%
08/15/2013, 9.88%, -1.15%, -1.05%
08/16/2013, 9.53%, -1.46%, -0.32%
08/19/2013, 8.96%, -1.96%, -0.5%
08/20/2013, 9.47%, -1.51%, 0.46%
08/21/2013, 8.93%, -1.99%, -0.49%
08/22/2013, 9.62%, -1.41%, 0.59%
08/23/2013, 10.06%, -1.02%, 0.4%
08/26/2013, 9.88%, -1.15%, -0.13%
08/27/2013, 8.68%, -2.14%, -1%
08/28/2013, 8.81%, -2.06%, 0.09%
08/29/2013, 9.11%, -1.79%, 0.27%
08/30/2013, 8.73%, -2.11%, -0.33%
09/03/2013, 8.91%, 0.14%, 0.14%
09/04/2013, 9.49%, 0.62%, 0.48%
09/05/2013, 9.44%, 0.55%, -0.07%
09/06/2013, 9.59%, 0.69%, 0.15%
09/09/2013, 10.49%, 1.48%, 0.78%
09/10/2013, 10.98%, 1.89%, 0.39%
09/11/2013, 11.31%, 2.19%, 0.3%
09/12/2013, 11.04%, 1.96%, -0.23%
09/13/2013, 11.29%, 2.18%, 0.22%
09/16/2013, 11.72%, 2.56%, 0.37%
09/17/2013, 12.17%, 2.95%, 0.38%
09/18/2013, 13.3%, 3.97%, 0.98%
09/19/2013, 13.16%, 3.84%, -0.12%
09/20/2013, 12.23%, 3.04%, -0.76%
09/23/2013, 11.95%, 2.81%, -0.22%
09/24/2013, 11.88%, 2.76%, -0.04%
09/25/2013, 11.8%, 2.7%, -0.06%
09/26/2013, 12.05%, 2.91%, 0.19%
09/27/2013, 11.77%, 2.67%, -0.22%
09/30/2013, 11.37%, 2.33%, -0.33%
10/01/2013, 12.05%, 0.56%, 0.56%
10/02/2013, 12.01%, 0.53%, -0.03%
10/03/2013, 11.3%, -0.06%, -0.59%
10/04/2013, 11.83%, 0.38%, 0.44%
10/07/2013, 11.17%, -0.17%, -0.54%
10/08/2013, 10.1%, -1.07%, -0.9%
10/09/2013, 10.03%, -1.13%, -0.06%
10/10/2013, 11.74%, 0.3%, 1.46%
10/11/2013, 12.29%, 0.76%, 0.45%
10/14/2013, 12.59%, 1%, 0.24%
10/15/2013, 12.02%, 0.53%, -0.46%
10/16/2013, 13.19%, 1.52%, 0.99%
10/17/2013, 13.87%, 2.11%, 0.58%
10/18/2013, 14.47%, 2.62%, 0.49%
10/21/2013, 14.42%, 2.57%, -0.05%
10/22/2013, 14.98%, 3.07%, 0.48%
10/23/2013, 14.58%, 2.73%, -0.32%
10/24/2013, 14.86%, 2.96%, 0.22%
10/25/2013, 15.2%, 3.25%, 0.28%
10/28/2013, 15.22%, 3.26%, 0.01%
10/29/2013, 15.66%, 3.63%, 0.35%
10/30/2013, 15.15%, 3.2%, -0.41%
10/31/2013, 14.86%, 2.96%, -0.23%
11/01/2013, 14.95%, 0.05%, 0.05%
11/04/2013, 15.31%, 0.34%, 0.29%
11/05/2013, 15.01%, 0.09%, -0.25%
11/06/2013, 15.28%, 0.31%, 0.22%
11/07/2013, 14.18%, -0.57%, -0.87%
11/08/2013, 15.09%, 0.12%, 0.69%
11/11/2013, 15.15%, 0.16%, 0.04%
11/12/2013, 14.98%, 0.02%, -0.13%
11/13/2013, 15.77%, 0.67%, 0.65%
11/14/2013, 16.2%, 1.03%, 0.35%
11/15/2013, 16.6%, 1.36%, 0.32%
11/18/2013, 16.24%, 1.09%, -0.26%
11/19/2013, 15.96%, 0.85%, -0.24%
11/20/2013, 15.59%, 0.53%, -0.31%
11/21/2013, 16.36%, 1.14%, 0.61%
11/22/2013, 16.82%, 1.53%, 0.38%
11/25/2013, 16.71%, 1.44%, -0.09%
11/26/2013, 16.85%, 1.56%, 0.12%
11/27/2013, 17.06%, 1.72%, 0.15%
11/29/2013, 17%, 1.68%, -0.04%
12/02/2013, 16.65%, -0.3%, -0.3%
12/03/2013, 16.41%, -0.48%, -0.18%
12/04/2013, 16.24%, -0.63%, -0.16%
12/05/2013, 15.92%, -0.89%, -0.26%
12/06/2013, 16.81%, -0.19%, 0.71%
12/09/2013, 16.99%, -0.05%, 0.15%
12/10/2013, 16.78%, -0.19%, -0.15%
12/11/2013, 15.69%, -1.06%, -0.86%
12/12/2013, 15.43%, -1.28%, -0.22%
12/13/2013, 15.53%, -1.19%, 0.09%
12/16/2013, 16.08%, -0.76%, 0.43%
12/17/2013, 15.94%, -0.85%, -0.09%
12/18/2013, 17.17%, 0.09%, 0.96%
12/19/2013, 16.6%, -0.37%, -0.46%
12/20/2013, 17.21%, 0.12%, 0.49%
12/23/2013, 17.6%, 0.41%, 0.28%
12/24/2013, 17.81%, 0.56%, 0.15%
12/26/2013, 18.13%, 0.79%, 0.23%
12/27/2013, 18.11%, 0.78%, -0.01%
12/30/2013, 18.17%, 0.85%, 0.07%
12/31/2013, 18.46%, 1.05%, 0.2%
