Date, YTD, MTD, Day
05/03/2016, 1.33%, -0.22%, -0.73%
05/04/2016, 0.86%, -0.68%, -0.46%
05/05/2016, 0.85%, -0.69%, -0.01%
05/06/2016, 1.04%, -0.49%, 0.2%
05/09/2016, 1.11%, -0.43%, 0.06%
05/10/2016, 2.05%, 0.49%, 0.93%
05/11/2016, 1.38%, -0.17%, -0.66%
05/12/2016, 1.29%, -0.25%, -0.09%
05/13/2016, 0.72%, -0.82%, -0.57%
05/16/2016, 1.39%, -0.15%, 0.67%
05/17/2016, 0.71%, -0.83%, -0.68%
05/18/2016, 0.59%, -0.94%, -0.11%
05/19/2016, 0.29%, -1.24%, -0.31%
05/20/2016, 0.86%, -0.68%, 0.57%
05/23/2016, 0.71%, -0.82%, -0.14%
05/24/2016, 1.74%, 0.19%, 1.02%
05/25/2016, 2.26%, 0.71%, 0.51%
05/26/2016, 2.33%, 0.78%, 0.07%
05/27/2016, 2.62%, 1.06%, 0.28%
05/31/2016, 2.63%, 1.07%, 0.01%
06/01/2016, 2.78%, 0.15%, 0.15%
06/02/2016, 3.09%, 0.45%, 0.3%
06/03/2016, 3.06%, 0.42%, -0.03%
06/06/2016, 3.46%, 0.81%, 0.39%
06/07/2016, 3.68%, 1.03%, 0.21%
06/08/2016, 4%, 1.33%, 0.31%
06/09/2016, 3.78%, 1.12%, -0.21%
06/10/2016, 2.91%, 0.27%, -0.84%
06/13/2016, 1.86%, -0.75%, -1.02%
06/14/2016, 1.61%, -1%, -0.25%
06/15/2016, 1.64%, -0.97%, 0.03%
06/16/2016, 1.8%, -0.82%, 0.16%
06/17/2016, 1.63%, -0.98%, -0.16%
06/20/2016, 2.19%, -0.43%, 0.56%
06/21/2016, 2.35%, -0.27%, 0.16%
06/22/2016, 2.25%, -0.37%, -0.09%
06/23/2016, 3.33%, 0.68%, 1.06%
06/24/2016, 0.4%, -2.18%, -2.84%
06/27/2016, -0.98%, -3.52%, -1.4%
06/28/2016, 0.4%, -2.17%, 1.43%
06/29/2016, 1.68%, -0.92%, 1.3%
06/30/2016, 2.78%, 0.15%, 1.09%
07/01/2016, 3.05%, 0.26%, 0.26%
07/05/2016, 2.47%, -0.31%, -0.57%
07/06/2016, 2.84%, 0.05%, 0.36%
07/07/2016, 2.81%, 0.02%, -0.03%
07/08/2016, 4.06%, 1.24%, 1.22%
07/11/2016, 4.39%, 1.56%, 0.32%
07/12/2016, 4.92%, 2.08%, 0.51%
07/13/2016, 4.98%, 2.14%, 0.06%
07/14/2016, 5.29%, 2.45%, 0.3%
07/15/2016, 5.16%, 2.32%, -0.13%
07/18/2016, 5.35%, 2.51%, 0.18%
07/19/2016, 5.22%, 2.38%, -0.13%
07/20/2016, 5.58%, 2.73%, 0.35%
07/21/2016, 5.32%, 2.48%, -0.24%
07/22/2016, 5.69%, 2.83%, 0.34%
07/25/2016, 5.44%, 2.59%, -0.23%
07/26/2016, 5.54%, 2.7%, 0.1%
07/27/2016, 5.58%, 2.73%, 0.03%
07/28/2016, 5.69%, 2.84%, 0.1%
07/29/2016, 5.97%, 3.11%, 0.27%
08/01/2016, 5.79%, -0.17%, -0.17%
08/02/2016, 5.16%, -0.76%, -0.6%
08/03/2016, 5.42%, -0.52%, 0.25%
08/04/2016, 5.57%, -0.38%, 0.14%
08/05/2016, 6.12%, 0.15%, 0.52%
08/08/2016, 6.12%, 0.14%, -0%
08/09/2016, 6.31%, 0.32%, 0.18%
08/10/2016, 6.12%, 0.15%, -0.17%
08/11/2016, 6.45%, 0.45%, 0.3%
08/12/2016, 6.47%, 0.48%, 0.02%
08/15/2016, 6.71%, 0.7%, 0.22%
08/16/2016, 6.26%, 0.28%, -0.42%
08/17/2016, 6.38%, 0.39%, 0.11%
08/18/2016, 6.67%, 0.66%, 0.26%
08/19/2016, 6.47%, 0.47%, -0.19%
08/22/2016, 6.5%, 0.51%, 0.04%
08/23/2016, 6.71%, 0.71%, 0.2%
08/24/2016, 6.27%, 0.29%, -0.41%
08/25/2016, 6.18%, 0.21%, -0.08%
08/26/2016, 5.95%, -0.02%, -0.22%
08/29/2016, 6.46%, 0.47%, 0.48%
08/30/2016, 6.31%, 0.32%, -0.14%
08/31/2016, 6.12%, 0.15%, -0.18%
09/01/2016, 6.17%, 0.05%, 0.05%
09/02/2016, 6.57%, 0.42%, 0.37%
09/06/2016, 6.96%, 0.79%, 0.37%
09/07/2016, 7.05%, 0.87%, 0.08%
09/08/2016, 6.77%, 0.6%, -0.27%
09/09/2016, 4.65%, -1.38%, -1.97%
09/12/2016, 5.31%, -0.77%, 0.62%
09/13/2016, 3.98%, -2.01%, -1.25%
09/14/2016, 3.97%, -2.02%, -0.02%
09/15/2016, 4.77%, -1.27%, 0.77%
09/16/2016, 4.45%, -1.57%, -0.3%
09/19/2016, 4.57%, -1.46%, 0.11%
09/20/2016, 4.59%, -1.44%, 0.02%
09/21/2016, 5.57%, -0.52%, 0.93%
09/22/2016, 6.24%, 0.11%, 0.63%
09/23/2016, 5.76%, -0.34%, -0.44%
09/26/2016, 5.13%, -0.93%, -0.59%
09/27/2016, 5.61%, -0.48%, 0.45%
09/28/2016, 6.1%, -0.02%, 0.46%
09/29/2016, 5.35%, -0.72%, -0.7%
09/30/2016, 5.88%, -0.23%, 0.5%
10/03/2016, 5.63%, -0.24%, -0.24%
10/04/2016, 5.19%, -0.65%, -0.41%
10/05/2016, 5.53%, -0.33%, 0.32%
10/06/2016, 5.45%, -0.41%, -0.08%
10/07/2016, 5.17%, -0.67%, -0.26%
10/10/2016, 5.5%, -0.36%, 0.31%
10/11/2016, 4.44%, -1.35%, -1%
10/12/2016, 4.54%, -1.26%, 0.09%
10/13/2016, 4.28%, -1.5%, -0.24%
10/14/2016, 4.19%, -1.59%, -0.08%
10/17/2016, 4.04%, -1.73%, -0.15%
10/18/2016, 4.58%, -1.22%, 0.52%
10/19/2016, 4.83%, -0.99%, 0.24%
10/20/2016, 4.71%, -1.1%, -0.12%
10/21/2016, 4.68%, -1.13%, -0.03%
10/24/2016, 5.01%, -0.82%, 0.31%
10/25/2016, 4.67%, -1.14%, -0.32%
10/26/2016, 4.41%, -1.38%, -0.25%
10/27/2016, 4.01%, -1.76%, -0.38%
10/28/2016, 3.83%, -1.93%, -0.17%
10/31/2016, 3.89%, -1.87%, 0.06%
11/01/2016, 3.36%, -0.51%, -0.51%
11/02/2016, 2.8%, -1.05%, -0.54%
11/03/2016, 2.48%, -1.35%, -0.31%
11/04/2016, 2.43%, -1.4%, -0.05%
11/07/2016, 3.99%, 0.1%, 1.53%
11/08/2016, 4.26%, 0.35%, 0.25%
11/09/2016, 4.9%, 0.96%, 0.61%
11/10/2016, 4.95%, 1.01%, 0.04%
11/11/2016, 4.89%, 0.95%, -0.06%
11/14/2016, 4.93%, 0.98%, 0.03%
11/15/2016, 5.51%, 1.55%, 0.55%
11/16/2016, 5.42%, 1.46%, -0.09%
11/17/2016, 5.72%, 1.74%, 0.27%
11/18/2016, 5.48%, 1.51%, -0.23%
11/21/2016, 6.07%, 2.08%, 0.55%
11/22/2016, 6.32%, 2.32%, 0.23%
11/23/2016, 6.36%, 2.36%, 0.04%
11/25/2016, 6.65%, 2.63%, 0.26%
11/28/2016, 6.28%, 2.28%, -0.33%
11/29/2016, 6.42%, 2.42%, 0.13%
11/30/2016, 6.13%, 2.14%, -0.28%
12/01/2016, 5.76%, -0.34%, -0.34%
12/02/2016, 5.88%, -0.23%, 0.11%
12/05/2016, 6.44%, 0.29%, 0.52%
12/06/2016, 6.85%, 0.67%, 0.38%
12/07/2016, 7.96%, 1.7%, 1.02%
12/08/2016, 8.18%, 1.89%, 0.19%
12/09/2016, 8.47%, 2.16%, 0.26%
12/12/2016, 8.26%, 1.96%, -0.2%
12/13/2016, 8.79%, 2.46%, 0.49%
12/14/2016, 7.85%, 1.57%, -0.86%
12/15/2016, 8.12%, 1.81%, 0.24%
12/16/2016, 8.02%, 1.72%, -0.09%
12/19/2016, 7.72%, 1.45%, -0.27%
12/20/2016, 8.03%, 1.73%, 0.28%
12/21/2016, 7.83%, 1.55%, -0.17%
12/22/2016, 7.61%, 1.35%, -0.2%
12/23/2016, 7.77%, 1.49%, 0.14%
12/27/2016, 7.93%, 1.64%, 0.15%
12/28/2016, 7.35%, 1.12%, -0.51%
12/29/2016, 7.44%, 1.21%, 0.09%
12/30/2016, 7.17%, 0.96%, -0.24%
