Date, YTD, MTD, Day
06/07/2021, 8.72%, 0.61%, 0.07%
06/08/2021, 8.87%, 0.76%, 0.15%
06/09/2021, 8.71%, 0.62%, -0.13%
06/10/2021, 9.11%, 0.98%, 0.36%
06/11/2021, 9.34%, 1.19%, 0.2%
06/14/2021, 9.42%, 1.25%, 0.07%
06/15/2021, 9.17%, 1.03%, -0.22%
06/16/2021, 8.67%, 0.57%, -0.45%
06/17/2021, 8.66%, 0.58%, 0%
06/18/2021, 7.57%, -0.39%, -0.96%
06/21/2021, 8.63%, 0.55%, 0.94%
06/22/2021, 9.07%, 0.94%, 0.39%
06/23/2021, 8.77%, 0.67%, -0.27%
06/24/2021, 9.35%, 1.19%, 0.52%
06/25/2021, 9.61%, 1.42%, 0.22%
06/28/2021, 9.77%, 1.56%, 0.15%
06/29/2021, 9.78%, 1.58%, 0.01%
06/30/2021, 9.77%, 1.57%, -0.01%
07/01/2021, 10.15%, 0.33%, 0.33%
07/02/2021, 10.66%, 0.78%, 0.45%
07/06/2021, 10.48%, 0.64%, -0.14%
07/07/2021, 10.66%, 0.8%, 0.17%
