Date, YTD, MTD, Day
03/06/2020, -4.86%, 0.56%, -1.15%
03/09/2020, -10.28%, -5.34%, -5.9%
03/10/2020, -7.73%, -2.52%, 3.09%
03/11/2020, -11.2%, -6.29%, -3.89%
03/12/2020, -17.57%, -13.21%, -7.53%
03/13/2020, -12.79%, -7.98%, 6.33%
03/16/2020, -20.04%, -15.92%, -8.84%
03/17/2020, -17.44%, -13.03%, 3.76%
03/18/2020, -21.2%, -17.08%, -4.79%
03/19/2020, -20.78%, -16.6%, 0.65%
03/20/2020, -22.52%, -18.54%, -2.48%
03/23/2020, -23.75%, -19.9%, -1.84%
03/24/2020, -18.99%, -14.71%, 6.98%
03/25/2020, -18.27%, -13.93%, 0.94%
03/26/2020, -14.69%, -10.05%, 4.69%
03/27/2020, -16.47%, -12.02%, -2.29%
03/30/2020, -14.74%, -10.13%, 2.25%
03/31/2020, -15.53%, -11%, -1.01%
04/01/2020, -18.14%, -3.34%, -3.34%
04/02/2020, -16.99%, -1.88%, 1.53%
04/03/2020, -17.96%, -3.11%, -1.27%
04/06/2020, -14.06%, 1.85%, 5.18%
04/07/2020, -14.05%, 1.87%, 0.02%
04/08/2020, -12.02%, 4.46%, 2.52%
04/09/2020, -10.79%, 5.98%, 1.45%
04/13/2020, -11.43%, 5.15%, -0.77%
04/14/2020, -9.56%, 7.52%, 2.22%
04/15/2020, -10.96%, 5.69%, -1.66%
04/16/2020, -10.64%, 6.08%, 0.36%
04/17/2020, -8.92%, 8.3%, 2.05%
04/20/2020, -9.97%, 6.96%, -1.21%
04/21/2020, -11.86%, 4.54%, -2.22%
04/22/2020, -10.51%, 6.27%, 1.63%
04/23/2020, -10.45%, 6.34%, 0.07%
04/24/2020, -9.6%, 7.42%, 1%
04/27/2020, -8.57%, 8.76%, 1.22%
04/28/2020, -8.68%, 8.61%, -0.13%
04/29/2020, -6.78%, 11.02%, 2.17%
04/30/2020, -7.64%, 9.93%, -0.96%
05/01/2020, -9.51%, -2.11%, -2.11%
05/04/2020, -9.29%, -1.86%, 0.25%
05/05/2020, -8.72%, -1.21%, 0.67%
05/06/2020, -9.22%, -1.77%, -0.56%
05/07/2020, -8.28%, -0.72%, 1.07%
05/08/2020, -7.14%, 0.58%, 1.32%
05/11/2020, -7.23%, 0.49%, -0.09%
05/12/2020, -8.57%, -1.02%, -1.5%
05/13/2020, -9.73%, -2.34%, -1.33%
05/14/2020, -9.05%, -1.58%, 0.78%
05/15/2020, -8.75%, -1.25%, 0.34%
05/18/2020, -6.61%, 1.18%, 2.47%
05/19/2020, -7.23%, 0.48%, -0.69%
05/20/2020, -5.99%, 1.87%, 1.38%
05/21/2020, -6.43%, 1.36%, -0.49%
05/22/2020, -6.27%, 1.54%, 0.17%
05/26/2020, -5.26%, 2.68%, 1.12%
05/27/2020, -4.21%, 3.87%, 1.15%
05/28/2020, -4.41%, 3.65%, -0.21%
05/29/2020, -4.02%, 4.08%, 0.41%
06/01/2020, -3.58%, 0.48%, 0.48%
06/02/2020, -2.95%, 1.16%, 0.68%
06/03/2020, -1.9%, 2.3%, 1.11%
06/04/2020, -2.18%, 2.01%, -0.28%
06/05/2020, -0.35%, 3.97%, 1.9%
06/08/2020, 0.66%, 5.05%, 1.03%
06/09/2020, 0.02%, 4.35%, -0.64%
06/10/2020, -0.35%, 3.95%, -0.38%
06/11/2020, -4.68%, -0.69%, -4.41%
06/12/2020, -3.73%, 0.32%, 1.03%
06/15/2020, -3.1%, 1%, 0.67%
06/16/2020, -1.76%, 2.43%, 1.42%
06/17/2020, -2.04%, 2.14%, -0.29%
06/18/2020, -1.95%, 2.22%, 0.09%
06/19/2020, -2.32%, 1.82%, -0.39%
06/22/2020, -1.86%, 2.32%, 0.49%
06/23/2020, -1.58%, 2.63%, 0.3%
06/24/2020, -3.75%, 0.3%, -2.25%
06/25/2020, -2.93%, 1.18%, 0.87%
06/26/2020, -4.49%, -0.49%, -1.65%
06/29/2020, -3.49%, 0.57%, 1.08%
06/30/2020, -2.48%, 1.65%, 1.07%
07/01/2020, -2.17%, 0.33%, 0.33%
07/02/2020, -1.73%, 0.8%, 0.47%
07/06/2020, -0.59%, 2%, 1.19%
07/07/2020, -1.32%, 1.22%, -0.75%
07/08/2020, -0.71%, 1.86%, 0.63%
07/09/2020, -1.08%, 1.47%, -0.38%
07/10/2020, -0.38%, 2.21%, 0.72%
07/13/2020, -1.14%, 1.41%, -0.78%
07/14/2020, -0.18%, 2.42%, 0.99%
07/15/2020, 0.67%, 3.31%, 0.87%
07/16/2020, 0.38%, 3%, -0.3%
07/17/2020, 0.65%, 3.29%, 0.28%
07/20/2020, 1.31%, 3.98%, 0.66%
07/21/2020, 1.51%, 4.19%, 0.2%
07/22/2020, 1.94%, 4.63%, 0.42%
07/23/2020, 1.15%, 3.8%, -0.78%
07/24/2020, 0.58%, 3.2%, -0.57%
07/27/2020, 1.23%, 3.89%, 0.66%
07/28/2020, 0.76%, 3.39%, -0.47%
07/29/2020, 1.76%, 4.45%, 1.01%
07/30/2020, 1.49%, 4.15%, -0.28%
07/31/2020, 1.8%, 4.47%, 0.3%
08/03/2020, 2.46%, 0.66%, 0.66%
08/04/2020, 2.82%, 1.02%, 0.36%
08/05/2020, 3.35%, 1.55%, 0.52%
08/06/2020, 3.76%, 1.95%, 0.4%
08/07/2020, 3.74%, 1.93%, -0.02%
08/10/2020, 3.86%, 2.05%, 0.12%
08/11/2020, 3.27%, 1.47%, -0.57%
08/12/2020, 4.25%, 2.46%, 0.97%
08/13/2020, 4.1%, 2.32%, -0.14%
08/14/2020, 4.01%, 2.23%, -0.09%
08/17/2020, 4.37%, 2.58%, 0.34%
08/18/2020, 4.52%, 2.73%, 0.15%
08/19/2020, 4.17%, 2.38%, -0.34%
08/20/2020, 4.4%, 2.6%, 0.22%
08/21/2020, 4.57%, 2.77%, 0.16%
08/24/2020, 5.3%, 3.5%, 0.7%
08/25/2020, 5.53%, 3.74%, 0.22%
08/26/2020, 6.23%, 4.43%, 0.65%
08/27/2020, 6.25%, 4.45%, 0.02%
08/28/2020, 6.79%, 4.99%, 0.51%
08/31/2020, 6.68%, 4.87%, -0.11%
09/01/2020, 7.42%, 0.69%, 0.69%
09/02/2020, 8.53%, 1.72%, 1.02%
09/03/2020, 5.75%, -0.86%, -2.53%
09/04/2020, 5.02%, -1.54%, -0.68%
09/08/2020, 2.93%, -3.47%, -1.98%
09/09/2020, 4.4%, -2.1%, 1.44%
09/10/2020, 3.18%, -3.24%, -1.17%
09/11/2020, 3.25%, -3.17%, 0.07%
09/14/2020, 4.42%, -2.08%, 1.14%
09/15/2020, 4.84%, -1.69%, 0.4%
09/16/2020, 4.61%, -1.9%, -0.22%
09/17/2020, 4.02%, -2.44%, -0.56%
09/18/2020, 3.26%, -3.16%, -0.74%
09/21/2020, 2.26%, -4.1%, -0.98%
09/22/2020, 2.93%, -3.49%, 0.65%
09/23/2020, 1.15%, -5.13%, -1.73%
09/24/2020, 0.98%, -5.29%, -0.16%
09/25/2020, 2.14%, -4.22%, 1.16%
09/28/2020, 3.39%, -3.06%, 1.23%
09/29/2020, 3.08%, -3.34%, -0.29%
09/30/2020, 3.58%, -2.88%, 0.49%
10/01/2020, 4.18%, 0.57%, 0.57%
10/02/2020, 3.54%, -0.04%, -0.61%
10/05/2020, 4.86%, 1.24%, 1.28%
10/06/2020, 3.97%, 0.38%, -0.84%
10/07/2020, 5.25%, 1.62%, 1.23%
10/08/2020, 5.93%, 2.27%, 0.64%
10/09/2020, 6.59%, 2.91%, 0.62%
10/12/2020, 7.75%, 4.03%, 1.07%
10/13/2020, 7.34%, 3.64%, -0.37%
10/14/2020, 6.87%, 3.18%, -0.43%
10/15/2020, 6.73%, 3.04%, -0.14%
10/16/2020, 6.71%, 3.02%, -0.02%
10/19/2020, 5.52%, 1.87%, -1.11%
10/20/2020, 5.8%, 2.15%, 0.27%
10/21/2020, 5.53%, 1.89%, -0.25%
10/22/2020, 5.95%, 2.29%, 0.39%
10/23/2020, 6.29%, 2.63%, 0.32%
10/26/2020, 4.85%, 1.23%, -1.35%
10/27/2020, 4.62%, 1.01%, -0.22%
10/28/2020, 2.02%, -1.52%, -2.49%
10/29/2020, 2.78%, -0.78%, 0.75%
10/30/2020, 1.71%, -1.81%, -1.04%
11/02/2020, 2.71%, 0.99%, 0.99%
11/03/2020, 4.16%, 2.43%, 1.42%
11/04/2020, 5.89%, 4.13%, 1.66%
11/05/2020, 7.61%, 5.84%, 1.62%
11/06/2020, 7.52%, 5.76%, -0.08%
11/09/2020, 8.38%, 6.62%, 0.79%
11/10/2020, 8.32%, 6.56%, -0.06%
11/11/2020, 8.98%, 7.22%, 0.6%
11/12/2020, 8.26%, 6.5%, -0.65%
11/13/2020, 9.36%, 7.59%, 1.01%
11/16/2020, 10.37%, 8.59%, 0.9%
11/17/2020, 10.25%, 8.47%, -0.09%
11/18/2020, 9.49%, 7.72%, -0.68%
11/19/2020, 9.96%, 8.19%, 0.43%
11/20/2020, 9.62%, 7.85%, -0.3%
11/23/2020, 10.22%, 8.44%, 0.54%
11/24/2020, 11.49%, 9.71%, 1.14%
11/25/2020, 11.41%, 9.62%, -0.08%
11/27/2020, 11.83%, 10.04%, 0.38%
11/30/2020, 11.24%, 9.45%, -0.52%
12/01/2020, 12.1%, 0.76%, 0.76%
12/02/2020, 12.18%, 0.83%, 0.07%
12/03/2020, 12.37%, 1%, 0.17%
12/04/2020, 13.17%, 1.7%, 0.69%
12/07/2020, 13.13%, 1.66%, -0.03%
12/08/2020, 13.46%, 1.96%, 0.29%
12/09/2020, 12.68%, 1.27%, -0.67%
12/10/2020, 12.87%, 1.45%, 0.17%
12/11/2020, 12.75%, 1.34%, -0.1%
12/14/2020, 12.5%, 1.12%, -0.22%
12/15/2020, 13.62%, 2.1%, 0.97%
12/16/2020, 13.74%, 2.21%, 0.1%
12/17/2020, 14.42%, 2.81%, 0.58%
12/18/2020, 14.13%, 2.55%, -0.25%
12/21/2020, 13.79%, 2.24%, -0.29%
12/22/2020, 13.77%, 2.22%, -0.02%
12/23/2020, 13.56%, 2.04%, -0.18%
12/24/2020, 13.8%, 2.25%, 0.2%
12/28/2020, 14.26%, 2.66%, 0.39%
12/29/2020, 14.01%, 2.45%, -0.2%
12/30/2020, 14.29%, 2.7%, 0.24%
12/31/2020, 14.69%, 3.05%, 0.34%
